mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
196172	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	8	n/a	n/a	0	n/a	0
198771	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	9	SPARROW	27	1	2	1
200371	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	9	n/a	n/a	0	n/a	0
202888	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	10	SCOOTER	288	1	1	0
204488	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	10	n/a	n/a	0	n/a	0
207339	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	11	BUTTERFLY	164	1	2	1
208939	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	11	n/a	n/a	0	n/a	0
211571	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	12	TORNADO	301	1	1	0
213171	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	12	n/a	n/a	0	n/a	0
215721	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	13	LETTUCE	268	1	2	1
217321	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	13	n/a	n/a	0	n/a	0
219872	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	14	JEANS	64	1	2	1
221471	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	14	n/a	n/a	0	n/a	0
224321	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	15	FOUNDATION	57	1	2	1
225922	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	15	n/a	n/a	0	n/a	0
228588	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	16	REFRIGERATOR	2	1	1	0
230188	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	16	n/a	n/a	0	n/a	0
233172	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	17	KNIFE	183	1	2	1
234772	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	17	n/a	n/a	0	n/a	0
252556	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
253201	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	n/a	LETTUCE	268	0	2	1
254079	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	n/a	KNIFE	183	0	2	1
255265	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	n/a	JEANS	64	0	2	1
256391	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	n/a	SPARROW	27	0	2	1
257521	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	n/a	REFRIGERATOR	2	0	1	1
258521	REC_WORD_VV	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
258923	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	n/a	FOUNDATION	57	0	2	1
259923	REC_WORD_VV	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
262277	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	n/a	BUTTERFLY	164	0	2	1
268780	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	n/a	SCOOTER	288	0	1	1
277958	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	n/a	TORNADO	301	0	1	1
283076	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
304423	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
312738	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
316622	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	0	PLIERS	234	1	2	0
318222	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	0	n/a	n/a	0	n/a	0
320956	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	1	SNOW	295	1	2	0
322555	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	1	n/a	n/a	0	n/a	0
325440	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	2	LOBSTER	209	0	1	0
327038	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	2	n/a	n/a	0	n/a	0
329705	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	3	DRYER	8	1	2	0
331322	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	3	n/a	n/a	0	n/a	0
333922	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	4	CAR	278	0	1	0
335523	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	4	n/a	n/a	0	n/a	0
338523	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	5	SPINACH	269	1	2	0
340123	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	5	n/a	n/a	0	n/a	0
343056	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	6	HEAD	44	0	1	0
344656	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	6	n/a	n/a	0	n/a	0
347540	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	7	LIME	145	1	2	0
349140	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	7	n/a	n/a	0	n/a	0
352073	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	8	DRUM	172	0	1	0
353672	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	8	n/a	n/a	0	n/a	0
356473	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	9	CHICKEN	112	1	2	0
358072	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	9	n/a	n/a	0	n/a	0
360656	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	10	CHIMPANZEE	307	0	1	0
362256	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	10	n/a	n/a	0	n/a	0
364957	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	11	SATIN	102	1	1	0
366555	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	11	n/a	n/a	0	n/a	0
369389	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	12	PLIERS	234	1	2	1
371007	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	12	n/a	n/a	0	n/a	0
373523	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	13	DRYER	8	1	2	1
375122	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	13	n/a	n/a	0	n/a	0
378123	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	14	SNOW	295	1	2	1
379723	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	14	n/a	n/a	0	n/a	0
382689	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	15	SPINACH	269	1	2	1
384289	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	15	n/a	n/a	0	n/a	0
387189	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	16	CHICKEN	112	1	2	1
388789	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	16	n/a	n/a	0	n/a	0
391673	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	17	LIME	145	1	2	1
393289	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	17	n/a	n/a	0	n/a	0
410872	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
411356	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	n/a	DRYER	8	0	2	1
412418	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	n/a	SPINACH	269	0	2	1
413701	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	n/a	CHICKEN	112	0	2	1
414953	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	n/a	LIME	145	0	2	1
416117	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	n/a	REFRIGERATOR	2	0	1	1
417117	REC_WORD_VV	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	n/a	<>	-1	0	n/a	0
417705	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	n/a	SNOW	295	0	2	1
421362	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	n/a	SATIN	102	0	1	1
431616	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	n/a	PLIERS	234	0	2	1
441395	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
441395	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
449840	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
453956	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	0	ORGAN	181	0	1	0
455556	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	0	n/a	n/a	0	n/a	0
458139	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	1	MOUNTAIN	197	1	2	0
459740	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	1	n/a	n/a	0	n/a	0
462440	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	2	ROOSTER	115	1	2	0
464040	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	2	n/a	n/a	0	n/a	0
466557	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	3	SCREWDRIVER	230	1	2	0
468173	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	3	n/a	n/a	0	n/a	0
471106	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	4	SPATULA	184	1	1	0
472706	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	4	n/a	n/a	0	n/a	0
475407	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	5	HURRICANE	300	1	1	0
477006	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	5	n/a	n/a	0	n/a	0
479523	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	6	BOAT	287	0	1	0
481123	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	6	n/a	n/a	0	n/a	0
483690	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	7	DOOR	52	1	2	0
485290	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	7	n/a	n/a	0	n/a	0
488073	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	8	FOLDER	223	0	1	0
489673	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	8	n/a	n/a	0	n/a	0
492573	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	9	NIGHTSTAND	153	0	1	0
494172	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	9	n/a	n/a	0	n/a	0
496723	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	10	COTTON	98	1	2	0
498323	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	10	n/a	n/a	0	n/a	0
501267	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	11	TOASTER	9	1	2	0
502856	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	11	n/a	n/a	0	n/a	0
505607	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	12	ROOSTER	115	1	2	1
507205	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	12	n/a	n/a	0	n/a	0
509957	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	13	MOUNTAIN	197	1	2	1
511557	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	13	n/a	n/a	0	n/a	0
514190	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	14	DOOR	52	1	2	1
515790	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	14	n/a	n/a	0	n/a	0
518340	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	15	SCREWDRIVER	230	1	2	1
519940	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	15	n/a	n/a	0	n/a	0
522523	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	16	COTTON	98	1	2	1
524122	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	16	n/a	n/a	0	n/a	0
526906	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	17	TOASTER	9	1	2	1
528507	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	17	n/a	n/a	0	n/a	0
546489	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
547082	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	n/a	TOASTER	9	0	2	1
548057	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	n/a	SPATULA	184	0	1	1
549525	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	n/a	ROOSTER	115	0	2	1
550743	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	n/a	MOUNTAIN	197	0	2	1
552839	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	n/a	SCREWDRIVER	230	0	2	1
553839	REC_WORD_VV	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	n/a	<>	-1	0	n/a	0
554496	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	n/a	DOOR	52	0	2	1
555727	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	n/a	HURRICANE	300	0	1	1
557712	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	n/a	COTTON	98	0	2	1
562634	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	n/a	TOASTER	9	0	2	1
576995	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
576995	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
585256	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
589307	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	0	OCTOPUS	217	1	2	0
590906	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	0	n/a	n/a	0	n/a	0
593756	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	1	HORSE	116	1	2	0
595356	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	1	n/a	n/a	0	n/a	0
598289	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	2	STAPLER	225	0	2	0
599889	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	2	n/a	n/a	0	n/a	0
602823	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	3	ZEBRA	308	1	2	0
604422	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	3	n/a	n/a	0	n/a	0
606990	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	4	OAK	255	1	2	0
608589	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	4	n/a	n/a	0	n/a	0
611523	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	5	THUNDERSTORM	293	1	2	0
613123	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	5	n/a	n/a	0	n/a	0
615775	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	6	CHERRY	142	0	1	0
617390	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	6	n/a	n/a	0	n/a	0
620289	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	7	OCTOPUS	217	1	2	1
621890	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	7	n/a	n/a	0	n/a	0
624572	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	8	WASHER	3	0	1	0
626173	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	8	n/a	n/a	0	n/a	0
628990	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	9	SPANDEX	103	1	1	0
630590	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	9	n/a	n/a	0	n/a	0
633240	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	10	HORSE	116	1	2	1
634840	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	10	n/a	n/a	0	n/a	0
637406	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	11	FOOT	38	1	1	0
639006	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	11	n/a	n/a	0	n/a	0
641657	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	12	DRILL	233	1	1	0
643257	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	12	n/a	n/a	0	n/a	0
646223	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	13	GNAT	169	1	1	0
647822	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	13	n/a	n/a	0	n/a	0
650389	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	14	STAPLER	225	0	2	1
651990	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	14	n/a	n/a	0	n/a	0
654506	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	15	ZEBRA	308	1	2	1
656107	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	15	n/a	n/a	0	n/a	0
658807	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	16	OAK	255	1	2	1
660407	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	16	n/a	n/a	0	n/a	0
663239	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	17	THUNDERSTORM	293	1	2	1
664841	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	17	n/a	n/a	0	n/a	0
682540	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
683030	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	n/a	THUNDERSTORM	293	0	2	1
684030	REC_WORD_VV	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	n/a	<>	-1	0	n/a	0
684410	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	n/a	SPANDEX	103	0	1	1
685410	REC_WORD_VV	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	n/a	<>	-1	0	n/a	0
685922	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	n/a	OAK	255	0	2	1
687357	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	n/a	OCTOPUS	217	0	2	1
688663	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	n/a	ZEBRA	308	0	2	1
690107	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	n/a	HORSE	116	0	2	1
691273	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	n/a	FOOT	38	0	1	1
702115	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	n/a	GNAT	169	0	1	1
706658	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	n/a	DRILL	233	0	1	1
713045	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
713045	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
721357	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
725457	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	0	FOOTBALL	250	1	2	0
727057	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	0	n/a	n/a	0	n/a	0
730040	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	1	ARM	41	1	1	0
731640	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	1	n/a	n/a	0	n/a	0
734224	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	2	PENCIL	219	0	2	0
735824	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	2	n/a	n/a	0	n/a	0
738757	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	3	HALLWAY	58	1	2	0
740373	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	3	n/a	n/a	0	n/a	0
743023	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	4	BEE	161	1	2	0
744624	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	4	n/a	n/a	0	n/a	0
747624	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	5	CHAIR	147	1	2	0
749223	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	5	n/a	n/a	0	n/a	0
752107	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	6	PANDA	313	1	2	0
753707	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	6	n/a	n/a	0	n/a	0
756556	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	7	PENCIL	219	0	2	1
758157	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	7	n/a	n/a	0	n/a	0
760990	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	8	ROSE	123	1	1	0
762590	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	8	n/a	n/a	0	n/a	0
765556	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	9	FOOTBALL	250	1	2	1
767156	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	9	n/a	n/a	0	n/a	0
769857	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	10	CELERY	271	1	1	0
771458	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	10	n/a	n/a	0	n/a	0
774424	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	11	TUBA	179	0	1	0
776024	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	11	n/a	n/a	0	n/a	0
778958	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	12	HALLWAY	58	1	2	1
780557	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	12	n/a	n/a	0	n/a	0
783240	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	13	WRENCH	232	0	1	0
784857	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	13	n/a	n/a	0	n/a	0
787774	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	14	TURTLE	215	0	1	0
789374	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	14	n/a	n/a	0	n/a	0
791906	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	15	CHAIR	147	1	2	1
793507	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	15	n/a	n/a	0	n/a	0
796257	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	16	BEE	161	1	2	1
797857	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	16	n/a	n/a	0	n/a	0
800389	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	17	PANDA	313	1	2	1
801989	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	17	n/a	n/a	0	n/a	0
819641	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	n/a	n/a	n/a	0	n/a	0
820408	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	n/a	PANDA	313	0	2	1
821904	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	n/a	BEE	161	0	2	1
823232	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	n/a	ARM	41	0	1	1
824554	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	n/a	FOOTBALL	250	0	2	1
826141	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	n/a	HALLWAY	58	0	2	1
827514	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	n/a	CHAIR	147	0	2	1
829024	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	1	4	n/a	ROSE	123	0	1	1
