onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
451.2744140625	n/a	WORD	924210	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	6	SKIRT	66	1	2	0
452.89013671875	n/a	WORD_OFF	927519	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	6	n/a	n/a	0	n/a	0
455.873046875	n/a	WORD	933628	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	7	CABBAGE	277	0	1	0
457.47314453125	n/a	WORD_OFF	936905	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	7	n/a	n/a	0	n/a	0
460.40625	n/a	WORD	942912	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	8	HAND	42	1	2	0
462.0068359375	n/a	WORD_OFF	946190	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	8	n/a	n/a	0	n/a	0
464.791015625	n/a	WORD	951892	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	9	CORKSCREW	193	1	2	1
466.40576171875	n/a	WORD_OFF	955199	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	9	n/a	n/a	0	n/a	0
469.056640625	n/a	WORD	960628	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	10	LIME	145	1	2	1
470.640625	n/a	WORD_OFF	963872	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	10	n/a	n/a	0	n/a	0
473.556640625	n/a	WORD	969844	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	11	GNAT	169	0	1	0
475.15673828125	n/a	WORD_OFF	973121	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	11	n/a	n/a	0	n/a	0
478.07275390625	n/a	WORD	979093	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	12	SPEAKER	95	0	1	0
479.67236328125	n/a	WORD_OFF	982369	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	12	n/a	n/a	0	n/a	0
482.22265625	n/a	WORD	987592	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	13	TOASTER	9	0	2	1
483.8232421875	n/a	WORD_OFF	990870	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	13	n/a	n/a	0	n/a	0
486.6064453125	n/a	WORD	996570	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	14	HAND	42	1	2	1
488.20654296875	n/a	WORD_OFF	999847	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	14	n/a	n/a	0	n/a	0
491.0390625	n/a	WORD	1005648	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	15	LINEN	106	1	2	1
492.64013671875	n/a	WORD_OFF	1008927	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	15	n/a	n/a	0	n/a	0
495.15625	n/a	WORD	1014080	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	16	SKIRT	66	1	2	1
496.755859375	n/a	WORD_OFF	1017356	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	16	n/a	n/a	0	n/a	0
499.740234375	n/a	WORD	1023468	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	17	SHELF	156	1	1	0
501.33984375	n/a	WORD_OFF	1026744	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	17	n/a	n/a	0	n/a	0
519.2724609375	n/a	REC_START	1063470	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
520.3154296875	n/a	REC_WORD	1065606	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	n/a	SHELF	156	0	1	1
521.3134765625	n/a	REC_WORD	1067650	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	n/a	CORKSCREW	193	0	2	1
522.1904296875	n/a	REC_WORD	1069446	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	n/a	SKIRT	66	0	2	1
523.28759765625	n/a	REC_WORD	1071693	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	n/a	LINEN	106	0	2	1
524.29150390625	n/a	REC_WORD	1073749	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	n/a	HAND	42	0	2	1
525.29345703125	n/a	REC_WORD	1075801	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	n/a	BEAR	310	0	1	1
526.287109375	n/a	REC_WORD	1077836	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	n/a	LIME	145	0	2	1
528.6904296875	n/a	REC_WORD	1082758	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	n/a	SHELF	156	0	1	1
529.47509765625	n/a	REC_WORD_VV	1084365	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
530.47509765625	n/a	REC_WORD_VV	1086413	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
531.47509765625	n/a	REC_WORD_VV	1088461	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
549.77685546875	n/a	REC_END	1125943	n/a	LTP553	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
604.18701171875	n/a	TRIAL_START	1237375	n/a	LTP553	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
613.65380859375	n/a	COUNTDOWN	1256763	n/a	LTP553	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
617.65380859375	n/a	WORD	1264955	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	0	OYSTER	213	1	2	0
619.25390625	n/a	WORD_OFF	1268232	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
622.00390625	n/a	WORD	1273864	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	1	MOSQUITO	160	1	1	0
623.603515625	n/a	WORD_OFF	1277140	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
626.45361328125	n/a	WORD	1282977	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	2	TRAIN	285	0	2	0
628.052734375	n/a	WORD_OFF	1286252	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
630.62060546875	n/a	WORD	1291511	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	3	BATHROOM	60	0	1	0
632.21923828125	n/a	WORD_OFF	1294785	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
634.869140625	n/a	WORD	1300212	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	4	ORANGUTAN	311	1	2	0
636.47021484375	n/a	WORD_OFF	1303491	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
638.9853515625	n/a	WORD	1308642	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	5	THUNDERSTORM	293	1	2	0
640.58642578125	n/a	WORD_OFF	1311921	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
643.55224609375	n/a	WORD	1317995	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	6	STAPLER	225	1	2	0
645.15185546875	n/a	WORD_OFF	1321271	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
647.953125	n/a	WORD	1327008	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	7	STRAWBERRY	137	1	2	0
649.552734375	n/a	WORD_OFF	1330284	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
652.45166015625	n/a	WORD	1336221	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	8	REFRIGERATOR	2	0	1	0
654.0517578125	n/a	WORD_OFF	1339498	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
657.0185546875	n/a	WORD	1345574	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	9	COBBLER	83	1	1	0
658.61865234375	n/a	WORD_OFF	1348851	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
661.33544921875	n/a	WORD	1354415	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	10	OYSTER	213	1	2	1
662.935546875	n/a	WORD_OFF	1357692	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
665.5185546875	n/a	WORD	1362982	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	11	TRAIN	285	0	2	1
667.11865234375	n/a	WORD_OFF	1366259	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
669.96923828125	n/a	WORD	1372097	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	12	PEELER	189	1	1	0
671.5693359375	n/a	WORD_OFF	1375374	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
674.568359375	n/a	WORD	1381516	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	13	ORANGUTAN	311	1	2	1
676.16845703125	n/a	WORD_OFF	1384793	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
678.818359375	n/a	WORD	1390220	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	14	THUNDERSTORM	293	1	2	1
680.41796875	n/a	WORD_OFF	1393496	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
683.03515625	n/a	WORD	1398856	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	15	DUCK	33	0	1	0
684.63525390625	n/a	WORD_OFF	1402133	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
687.30078125	n/a	WORD	1407592	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	16	STAPLER	225	1	2	1
688.91796875	n/a	WORD_OFF	1410904	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
691.48486328125	n/a	WORD	1416161	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	17	STRAWBERRY	137	1	2	1
693.0849609375	n/a	WORD_OFF	1419438	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
710.818359375	n/a	REC_START	1455756	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
711.58447265625	n/a	REC_WORD	1457325	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	STRAWBERRY	137	0	2	1
712.97412109375	n/a	REC_WORD	1460171	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	ORANGUTAN	311	0	2	1
714.24609375	n/a	REC_WORD	1462776	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	STAPLER	225	0	2	1
716.654296875	n/a	REC_WORD	1467708	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	THUNDERSTORM	293	0	2	1
718.31396484375	n/a	REC_WORD	1471107	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	MOSQUITO	160	0	1	1
720.0703125	n/a	REC_WORD	1474704	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	PEELER	189	0	1	1
721.43603515625	n/a	REC_WORD	1477501	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	COBBLER	83	0	1	1
734.15283203125	n/a	REC_WORD	1503545	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	OYSTER	213	0	2	1
741.32666015625	n/a	REC_END	1518237	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
741.32666015625	n/a	TRIAL_START	1518237	n/a	LTP553	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
750.7841796875	n/a	COUNTDOWN	1537606	n/a	LTP553	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
754.80029296875	n/a	WORD	1545831	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	0	STOVE	4	1	2	0
756.39990234375	n/a	WORD_OFF	1549107	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
759.31689453125	n/a	WORD	1555081	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	1	COMPUTER	87	0	2	0
760.9169921875	n/a	WORD_OFF	1558358	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
763.89990234375	n/a	WORD	1564467	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	2	BASS	176	0	1	0
765.5009765625	n/a	WORD_OFF	1567746	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
768.216796875	n/a	WORD	1573308	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	3	PINE	254	1	2	0
769.81689453125	n/a	WORD_OFF	1576585	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
772.5166015625	n/a	WORD	1582114	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	4	DRESSER	149	1	2	0
774.11669921875	n/a	WORD_OFF	1585391	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
776.7333984375	n/a	WORD	1590750	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	5	DOLLHOUSE	246	1	1	0
778.33349609375	n/a	WORD_OFF	1594027	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
780.93359375	n/a	WORD	1599352	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	6	WRENCH	232	1	2	0
782.533203125	n/a	WORD_OFF	1602628	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
785.43310546875	n/a	WORD	1608567	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	7	CEILING	55	1	2	0
787.033203125	n/a	WORD_OFF	1611844	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
789.9833984375	n/a	WORD	1617886	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	8	COMPUTER	87	0	2	1
791.5830078125	n/a	WORD_OFF	1621162	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
794.31591796875	n/a	WORD	1626759	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	9	STOVE	4	1	2	1
795.916015625	n/a	WORD_OFF	1630036	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
798.43310546875	n/a	WORD	1635191	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	10	POTATO	275	0	1	0
800.03271484375	n/a	WORD_OFF	1638467	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
802.78271484375	n/a	WORD	1644099	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	11	FORK	185	0	1	0
804.3828125	n/a	WORD_OFF	1647376	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
807.11572265625	n/a	WORD	1652973	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	12	JELLO	85	0	1	0
808.73291015625	n/a	WORD_OFF	1656285	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
811.265625	n/a	WORD	1661472	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	13	DRESSER	149	1	2	1
812.86572265625	n/a	WORD_OFF	1664749	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
815.68359375	n/a	WORD	1670520	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	14	PINE	254	1	2	1
817.2822265625	n/a	WORD_OFF	1673794	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
819.94921875	n/a	WORD	1679256	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	15	WRENCH	232	1	2	1
821.54931640625	n/a	WORD_OFF	1682533	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
824.38232421875	n/a	WORD	1688335	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	16	CEILING	55	1	2	1
825.982421875	n/a	WORD_OFF	1691612	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
828.7822265625	n/a	WORD	1697346	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	17	LEMONADE	17	1	1	0
830.38232421875	n/a	WORD_OFF	1700623	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
847.91552734375	n/a	REC_START	1736531	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
848.81884765625	n/a	REC_WORD	1738381	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	LEMONADE	17	0	1	1
850.08251953125	n/a	REC_WORD	1740969	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	DRESSER	149	0	2	1
851.45849609375	n/a	REC_WORD	1743787	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	PINE	254	0	2	1
852.78564453125	n/a	REC_WORD	1746505	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	WRENCH	232	0	2	1
854.21142578125	n/a	REC_WORD	1749425	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	DOLLHOUSE	246	0	1	1
855.4814453125	n/a	REC_WORD	1752026	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	STOVE	4	0	2	1
857.0595703125	n/a	REC_WORD	1755258	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	REFRIGERATOR	2	0	1	1
876.76904296875	n/a	REC_WORD	1795623	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	CEILING	55	0	2	1
878.423828125	n/a	REC_END	1799012	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
878.423828125	n/a	TRIAL_START	1799012	n/a	LTP553	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
888.04638671875	n/a	COUNTDOWN	1818719	n/a	LTP553	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
892.146484375	n/a	WORD	1827116	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	0	WALNUT	264	0	2	0
893.74755859375	n/a	WORD_OFF	1830395	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
896.38037109375	n/a	WORD	1835787	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	1	VAN	280	0	2	0
897.98046875	n/a	WORD_OFF	1839064	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
900.86328125	n/a	WORD	1844968	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	2	MARIGOLD	133	1	2	0
902.46337890625	n/a	WORD_OFF	1848245	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
905.2802734375	n/a	WORD	1854014	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	3	RATCHET	239	1	1	0
906.8798828125	n/a	WORD_OFF	1857290	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
909.52978515625	n/a	WORD	1862717	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	4	DRESS	73	0	1	0
911.12890625	n/a	WORD_OFF	1865992	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
913.64697265625	n/a	WORD	1871149	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	5	GORILLA	309	1	2	0
915.263671875	n/a	WORD_OFF	1874460	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
917.97998046875	n/a	WORD	1880023	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	6	BOOKCASE	155	0	1	0
919.57958984375	n/a	WORD_OFF	1883299	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
922.27978515625	n/a	WORD	1888829	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	7	DRUM	172	0	1	0
923.87939453125	n/a	WORD_OFF	1892105	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
926.66357421875	n/a	WORD	1897807	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	8	GLUE	229	0	1	0
928.263671875	n/a	WORD_OFF	1901084	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
931.17822265625	n/a	WORD	1907053	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	9	CRICKET	167	0	2	0
932.79638671875	n/a	WORD_OFF	1910367	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
935.5625	n/a	WORD	1916032	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	10	WINE	24	1	2	0
937.1630859375	n/a	WORD_OFF	1919310	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
940.09619140625	n/a	WORD	1925317	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	11	VAN	280	0	2	1
941.6962890625	n/a	WORD_OFF	1928594	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
944.31298828125	n/a	WORD	1933953	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	12	DRIZZLE	296	1	1	0
945.9130859375	n/a	WORD_OFF	1937230	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
948.6630859375	n/a	WORD	1942862	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	13	MARIGOLD	133	1	2	1
950.2626953125	n/a	WORD_OFF	1946138	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
953.06298828125	n/a	WORD	1951873	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	14	WALNUT	264	0	2	1
954.66259765625	n/a	WORD_OFF	1955149	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
957.36279296875	n/a	WORD	1960679	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	15	GORILLA	309	1	2	1
958.96240234375	n/a	WORD_OFF	1963955	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
961.46240234375	n/a	WORD	1969075	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	16	CRICKET	167	0	2	1
963.07861328125	n/a	WORD_OFF	1972385	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
965.8125	n/a	WORD	1977984	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	17	WINE	24	1	2	1
967.42822265625	n/a	WORD_OFF	1981293	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
984.94482421875	n/a	REC_START	2017167	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
985.9189453125	n/a	REC_WORD	2019162	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	n/a	MARIGOLD	133	0	2	1
987.2548828125	n/a	REC_WORD	2021898	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	n/a	WINE	24	0	2	1
988.4609375	n/a	REC_WORD	2024368	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	n/a	GORILLA	309	0	2	1
989.91064453125	n/a	REC_WORD	2027337	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	n/a	RATCHET	239	0	1	1
996.78955078125	n/a	REC_WORD	2041425	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	n/a	DRIZZLE	296	0	1	1
1015.46630859375	n/a	REC_END	2079675	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1015.46630859375	n/a	TRIAL_START	2079675	n/a	LTP553	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1032.77783203125	n/a	COUNTDOWN	2115129	n/a	LTP553	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1036.74365234375	n/a	WORD	2123251	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	0	WHISK	186	0	2	0
1038.34326171875	n/a	WORD_OFF	2126527	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
1041.27734375	n/a	WORD	2132536	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	1	LEATHER	105	0	1	0
1042.87744140625	n/a	WORD_OFF	2135813	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
1045.443359375	n/a	WORD	2141068	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	2	LADYBUG	163	1	1	0
1047.04345703125	n/a	WORD_OFF	2144345	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
1049.64306640625	n/a	WORD	2149669	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	3	JUICE	19	0	1	0
1051.2431640625	n/a	WORD_OFF	2152946	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
1053.76025390625	n/a	WORD	2158101	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	4	BIRCH	259	1	2	0
1055.35986328125	n/a	WORD_OFF	2161377	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
