mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
366057	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	0	16	MICROWAVE	97	1	2	1
367657	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	0	16	n/a	n/a	0	n/a	0
370590	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	0	17	LOBSTER	209	1	2	1
372190	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	0	17	n/a	n/a	0	n/a	0
390140	REC_START	n/a	LTP525	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
391082	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	0	n/a	AXE	241	0	1	1
392063	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	0	n/a	CHEETAH	312	0	1	1
393141	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	0	n/a	STOVE	4	0	2	1
394589	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	0	n/a	MOTH	166	0	2	1
395996	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	0	n/a	MICROWAVE	97	0	2	1
397462	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	0	n/a	LOBSTER	209	0	2	1
398954	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	0	n/a	HAWK	37	0	2	1
420644	REC_END	n/a	LTP525	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
508323	TRIAL_START	n/a	LTP525	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
517440	COUNTDOWN	n/a	LTP525	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
521474	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	0	OAK	255	1	2	0
523073	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
525791	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	1	WOOL	100	1	1	0
527391	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
530041	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	2	PUZZLE	248	0	2	0
531641	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
534407	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	3	ERASER	222	1	2	0
536007	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
538991	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	4	TOASTER	9	1	1	0
540591	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
543457	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	5	DRIZZLE	296	0	1	0
545057	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
547724	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	6	JELLYFISH	212	1	2	0
549324	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
551874	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	7	TROMBONE	177	0	2	0
553474	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
556091	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	8	PLIERS	234	1	1	0
557690	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
560591	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	9	UNDERWEAR	69	1	2	0
562191	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
564708	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	10	PUZZLE	248	0	2	1
566307	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
569291	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	11	OAK	255	1	2	1
570891	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
573690	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	12	ERASER	222	1	2	1
575290	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
577974	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	13	TROMBONE	177	0	2	1
579574	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
582441	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	14	JELLYFISH	212	1	2	1
584041	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
586758	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	15	GOAT	118	1	1	0
588358	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
591258	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	16	HAND	42	1	1	0
592858	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
595441	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	17	UNDERWEAR	69	1	2	1
597041	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
614991	REC_START	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
615802	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	n/a	OAK	255	0	2	1
616787	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	n/a	WOOL	100	0	1	1
617813	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	n/a	PLIERS	234	0	1	1
619551	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	n/a	TOASTER	9	0	1	1
621051	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	n/a	UNDERWEAR	69	0	2	1
622923	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	n/a	GOAT	118	0	1	1
629137	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	n/a	ERASER	222	0	2	1
631610	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	n/a	JELLYFISH	212	0	2	1
635553	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	n/a	HAND	42	0	1	1
645493	REC_END	n/a	LTP525	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
645493	TRIAL_START	n/a	LTP525	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
654308	COUNTDOWN	n/a	LTP525	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
658258	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	0	DESK	152	1	2	0
659857	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
662774	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	1	FLEECE	107	1	1	0
664374	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
667307	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	2	BROWNIES	76	1	2	0
668907	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
671758	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	3	PLUM	143	1	2	0
673357	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
676141	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	4	LEMONADE	17	1	2	0
677740	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
680257	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	5	FISH	206	0	2	0
681858	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
684707	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	6	BUTTERFLY	164	0	1	0
686308	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
689274	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	7	CORN	273	1	2	0
690874	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
693624	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	8	BROWNIES	76	1	2	1
695224	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
697924	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	9	DESK	152	1	2	1
699524	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
702357	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	10	ROOSTER	115	0	1	0
703958	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
706575	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	11	PLUM	143	1	2	1
708175	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
711075	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	12	FISH	206	0	2	1
712691	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
715424	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	13	PANTS	63	1	1	0
717024	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
719692	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	14	LEMONADE	17	1	2	1
721308	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
723907	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	15	SANDER	238	1	1	0
725508	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
728391	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	16	CORN	273	1	2	1
729991	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
732691	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	17	SUNFLOWER	131	1	1	0
734291	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
751908	REC_START	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
752789	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	n/a	CORN	273	0	2	1
753936	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	n/a	SANDER	238	0	1	1
755441	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	n/a	PLANT	-1	0	n/a	0
756347	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	n/a	PANTS	63	0	1	1
758076	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	n/a	DESK	152	0	2	1
759547	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	n/a	SUNFLOWER	131	0	1	1
761639	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	n/a	BROWNIES	76	0	2	1
763244	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	n/a	FLEECE	107	0	1	1
765020	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	n/a	PLUM	143	0	2	1
766860	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	n/a	LEMONADE	17	0	2	1
782411	REC_END	n/a	LTP525	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
782411	TRIAL_START	n/a	LTP525	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
791192	COUNTDOWN	n/a	LTP525	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
795225	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	0	GORILLA	309	1	2	0
796825	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
799342	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	1	CYPRESS	265	0	1	0
800942	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
803608	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	2	MARBLES	251	1	2	0
805208	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
807842	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	3	SPATULA	184	1	1	0
809442	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
811958	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	4	FLOOR	54	1	2	0
813558	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
816275	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	5	VIOLET	127	0	1	0
817875	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
820508	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	6	JEEP	282	0	2	0
822108	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
824875	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	7	CHEESECAKE	78	1	1	0
826475	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
829074	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	8	STRAWBERRY	137	1	1	0
830675	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
833658	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	9	TUBA	179	1	1	0
835259	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
837842	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	10	POTATO	275	1	2	0
839441	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
842142	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	11	DRYER	8	1	2	0
843742	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
846375	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	12	MARBLES	251	1	2	1
847975	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
850492	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	13	GORILLA	309	1	2	1
852092	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
854942	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	14	FLOOR	54	1	2	1
856541	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
859309	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	15	POTATO	275	1	2	1
860909	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
863442	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	16	JEEP	282	0	2	1
865042	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
867975	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	17	DRYER	8	1	2	1
869574	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
887442	REC_START	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
888379	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	n/a	GORILLA	309	0	2	1
889303	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	n/a	MARBLES	251	0	2	1
890255	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	n/a	FLOOR	54	0	2	1
891115	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	n/a	STRAWBERRY	137	0	1	1
892147	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	n/a	CHEESECAKE	78	0	1	1
893638	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	n/a	TUBA	179	0	1	1
895398	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	n/a	POTATO	275	0	2	1
899553	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	n/a	SPATULA	184	0	1	1
904137	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	n/a	DRYER	8	0	2	1
917944	REC_END	n/a	LTP525	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
917944	TRIAL_START	n/a	LTP525	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
926641	COUNTDOWN	n/a	LTP525	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
930675	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	0	SCANNER	93	1	2	0
932275	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
935008	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	1	LIGHTNING	297	1	2	0
936608	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
939242	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	2	NIGHTSTAND	153	1	2	0
940841	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
943741	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	3	MIXER	11	0	1	0
945342	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
948258	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	4	BARBIE	245	1	2	0
949859	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
952725	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	5	MOSQUITO	160	1	1	0
954326	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
957109	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	6	DRESS	73	1	1	0
958709	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
961492	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	7	SAW	235	1	2	0
963092	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
965692	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	8	VELVET	108	1	2	0
967291	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
970042	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	9	SCANNER	93	1	2	1
971642	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
974259	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	10	WHALE	211	0	1	0
975859	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
978426	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	11	NIGHTSTAND	153	1	2	1
980026	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
983026	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	12	LIGHTNING	297	1	2	1
984625	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
987142	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	13	FOUNDATION	57	0	1	0
988742	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
991526	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	14	BARBIE	245	1	2	1
993126	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
995825	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	15	SAW	235	1	2	1
997426	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
1000358	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	16	PANDA	313	1	1	0
1001958	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
1004476	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	17	VELVET	108	1	2	1
1006076	WORD_OFF	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1023859	REC_START	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1024806	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	n/a	VELVET	108	0	2	1
1025706	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	n/a	BARBIE	245	0	2	1
1026599	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	n/a	DRESS	73	0	1	1
1027298	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	n/a	SCANNER	93	0	2	1
1028392	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	n/a	NIGHTSTAND	153	0	2	1
1029386	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	n/a	LIGHTNING	297	0	2	1
1030404	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	n/a	PANDA	313	0	1	1
1031296	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	n/a	SAW	235	0	2	1
1043681	REC_WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	n/a	MOSQUITO	160	0	1	1
1054361	REC_END	n/a	LTP525	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1054361	TRIAL_START	n/a	LTP525	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1062809	COUNTDOWN	n/a	LTP525	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1066876	WORD	n/a	LTP525	ltpDelayRepFRReadOnly	0	5	0	TELEVISION	86	0	1	0
