mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
205995	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	8	HORSE	116	1	2	1
207595	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	8	n/a	n/a	0	n/a	0
210145	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	9	SODA	15	0	1	0
211745	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	9	n/a	n/a	0	n/a	0
214329	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	10	PLIERS	234	1	2	1
215929	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	10	n/a	n/a	0	n/a	0
218595	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	11	SOCKS	67	1	2	1
220195	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	11	n/a	n/a	0	n/a	0
223162	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	12	THUNDER	299	0	2	1
224762	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	12	n/a	n/a	0	n/a	0
227529	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	13	BARBIE	245	0	1	0
229145	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	13	n/a	n/a	0	n/a	0
232095	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	14	SPOON	182	0	2	1
233712	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	14	n/a	n/a	0	n/a	0
236662	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	15	FOOT	38	0	1	0
238262	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	15	n/a	n/a	0	n/a	0
240912	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	16	LAKE	198	1	1	0
242512	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	16	n/a	n/a	0	n/a	0
245045	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	17	WALL	53	1	2	1
246645	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	17	n/a	n/a	0	n/a	0
264213	REC_START	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
265560	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	n/a	PRINTER	92	0	1	1
266773	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	n/a	LAKE	198	0	1	1
268133	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	n/a	HORSE	116	0	2	1
269573	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	n/a	PLIERS	234	0	2	1
271158	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	n/a	SOCKS	67	0	2	1
273176	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	n/a	THUNDERSTORM	293	0	n/a	0
286397	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	n/a	WALL	53	0	2	1
294732	REC_END	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
332829	TRIAL_START	n/a	LTP522	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
343279	COUNTDOWN	n/a	LTP522	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
347379	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	0	CHERRY	142	1	1	0
348995	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	0	n/a	n/a	0	n/a	0
351596	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	1	TOASTER	9	0	1	0
353196	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	1	n/a	n/a	0	n/a	0
356095	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	2	ROACH	165	1	2	0
357696	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	2	n/a	n/a	0	n/a	0
360413	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	3	PIE	75	1	2	0
362012	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	3	n/a	n/a	0	n/a	0
364712	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	4	SPATULA	184	0	2	0
366313	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	4	n/a	n/a	0	n/a	0
368945	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	5	MARIGOLD	133	0	1	0
370546	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	5	n/a	n/a	0	n/a	0
373479	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	6	CELERY	271	0	1	0
375079	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	6	n/a	n/a	0	n/a	0
377846	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	7	GOOSE	36	1	1	0
379445	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	7	n/a	n/a	0	n/a	0
382362	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	8	MOUNTAIN	197	1	2	0
383962	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	8	n/a	n/a	0	n/a	0
386596	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	9	BED	146	0	2	0
388196	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	9	n/a	n/a	0	n/a	0
391012	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	10	DRUM	172	1	2	0
392612	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	10	n/a	n/a	0	n/a	0
395146	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	11	PIE	75	1	2	1
396745	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	11	n/a	n/a	0	n/a	0
399729	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	12	ROACH	165	1	2	1
401329	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	12	n/a	n/a	0	n/a	0
404246	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	13	WRENCH	232	1	1	0
405845	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	13	n/a	n/a	0	n/a	0
408478	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	14	MOUNTAIN	197	1	2	1
410096	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	14	n/a	n/a	0	n/a	0
412846	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	15	SPATULA	184	0	2	1
414445	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	15	n/a	n/a	0	n/a	0
417113	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	16	BED	146	0	2	1
418712	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	16	n/a	n/a	0	n/a	0
421279	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	17	DRUM	172	1	2	1
422879	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	17	n/a	n/a	0	n/a	0
440613	REC_START	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
441968	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	n/a	CHERRY	142	0	1	1
443444	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	n/a	MOUNTAIN	197	0	2	1
446595	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	n/a	PIE	75	0	2	1
448486	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	n/a	WRENCH	232	0	1	1
450444	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	n/a	DRUM	172	0	2	1
456371	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	n/a	ROACH	165	0	2	1
462251	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	n/a	GOOSE	36	0	1	1
471137	REC_END	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
471137	TRIAL_START	n/a	LTP522	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
479445	COUNTDOWN	n/a	LTP522	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
483463	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	0	DRESSER	149	1	2	0
485063	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
487579	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	1	DUCK	33	1	2	0
489179	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
491979	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	2	REFRIGERATOR	2	0	1	0
493579	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
496196	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	3	POTATO	275	0	1	0
497795	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
500629	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	4	LOBSTER	209	1	2	0
502229	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
504880	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	5	VAN	280	0	2	0
506480	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
509080	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	6	DRESS	73	1	2	0
510679	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
513362	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	7	LADYBUG	163	1	2	0
514963	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
517929	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	8	DUCK	33	1	2	1
519529	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
522229	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	9	DRESSER	149	1	2	1
523830	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
526513	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	10	VAN	280	0	2	1
528112	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
531080	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	11	LOBSTER	209	1	2	1
532680	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
535613	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	12	NYLON	101	1	1	0
537213	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
539929	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	13	DRESS	73	1	2	1
541529	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
544447	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	14	SNOW	295	1	1	0
546047	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
548979	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	15	BEACH	204	1	1	0
550580	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
553347	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	16	PHONE	88	1	1	0
554947	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
557797	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	17	LADYBUG	163	1	2	1
559396	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
576946	REC_START	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
578223	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	NYLON	101	0	1	1
579798	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	SNOW	295	0	1	1
581712	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	BEACH	204	0	1	1
583409	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	DRESS	73	0	2	1
585064	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	DRESSER	149	0	2	1
587009	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	DUCK	33	0	2	1
588504	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	LOBSTER	209	0	2	1
590663	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	LADYBUG	163	0	2	1
592633	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	PHONE	88	0	1	1
607469	REC_END	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
607469	TRIAL_START	n/a	LTP522	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
615463	COUNTDOWN	n/a	LTP522	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
619346	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	0	JACKET	68	1	1	0
620947	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
623646	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	1	BANJO	180	1	1	0
625247	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
627796	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	2	CRAB	210	0	2	0
629396	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
632346	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	3	ELBOW	48	1	2	0
633947	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
636846	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	4	RAIN	290	1	2	0
638446	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
641413	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	5	FOREST	202	1	2	0
643013	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
645647	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	6	MOSQUITO	160	1	2	0
647247	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
649763	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	7	GRAPE	138	0	2	0
651363	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
653963	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	8	LAMB	119	0	1	0
655563	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
658313	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	9	PASTRY	82	0	1	0
659929	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
662730	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	10	CRAB	210	0	2	1
664330	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
666863	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	11	TRUCK	279	0	1	0
668463	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
671246	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	12	VACUUM	12	0	1	0
672846	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
675747	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	13	ELBOW	48	1	2	1
677347	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
680246	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	14	FOREST	202	1	2	1
681846	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
684596	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	15	RAIN	290	1	2	1
686197	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
688747	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	16	MOSQUITO	160	1	2	1
690347	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
693013	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	17	GRAPE	138	0	2	1
694613	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
712614	REC_START	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
713888	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	n/a	ELBOW	48	0	2	1
715400	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	n/a	JACKET	68	0	1	1
716838	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	n/a	MOSQUITO	160	0	2	1
719470	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	n/a	RAIN	290	0	2	1
720966	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	n/a	FOREST	202	0	2	1
726829	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	n/a	BANJO	180	0	1	1
743117	REC_END	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
743117	TRIAL_START	n/a	LTP522	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
751347	COUNTDOWN	n/a	LTP522	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
755264	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	0	CHICKEN	112	1	2	0
756863	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	0	n/a	n/a	0	n/a	0
759414	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	1	DOLPHIN	207	1	2	0
761014	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	1	n/a	n/a	0	n/a	0
763614	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	2	BUS	281	0	2	0
765214	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	2	n/a	n/a	0	n/a	0
768180	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	3	ROOM	56	1	2	0
769780	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	3	n/a	n/a	0	n/a	0
772747	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	4	VIOLET	127	0	1	0
774347	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	4	n/a	n/a	0	n/a	0
776930	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	5	MARBLES	251	1	2	0
778530	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	5	n/a	n/a	0	n/a	0
781263	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	6	LEVEL	237	0	2	0
782864	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	6	n/a	n/a	0	n/a	0
785514	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	7	NOSE	45	0	1	0
787114	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	7	n/a	n/a	0	n/a	0
789997	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	8	LEATHER	105	1	1	0
791597	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	8	n/a	n/a	0	n/a	0
794414	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	9	CHICKEN	112	1	2	1
796014	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	9	n/a	n/a	0	n/a	0
798580	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	10	LIGHTNING	297	0	1	0
800180	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	10	n/a	n/a	0	n/a	0
803164	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	11	DOLPHIN	207	1	2	1
804764	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	11	n/a	n/a	0	n/a	0
807647	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	12	BUS	281	0	2	1
809247	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	12	n/a	n/a	0	n/a	0
812164	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	13	MARBLES	251	1	2	1
813764	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	13	n/a	n/a	0	n/a	0
816380	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	14	ROOM	56	1	2	1
817980	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	14	n/a	n/a	0	n/a	0
820530	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	15	MILK	21	0	1	0
822130	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	15	n/a	n/a	0	n/a	0
824664	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	16	CABINET	157	0	1	0
826264	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	16	n/a	n/a	0	n/a	0
829014	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	17	LEVEL	237	0	2	1
830630	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	17	n/a	n/a	0	n/a	0
848181	REC_START	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	n/a	n/a	n/a	0	n/a	0
849591	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	n/a	LEATHER	105	0	1	1
851319	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	n/a	CHICKEN	112	0	2	1
854301	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	n/a	DOLPHIN	207	0	2	1
864459	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	n/a	ROOM	56	0	2	1
872337	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	n/a	MARBLES	251	0	2	1
878686	REC_END	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	n/a	n/a	n/a	0	n/a	0
878686	TRIAL_START	n/a	LTP522	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
888364	COUNTDOWN	n/a	LTP522	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
892447	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	5	0	CHEETAH	312	1	2	0
894047	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	5	0	n/a	n/a	0	n/a	0
896697	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	5	1	BROWNIES	76	1	2	0
898297	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	5	1	n/a	n/a	0	n/a	0
900981	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	5	2	EVERGREEN	258	1	2	0
902581	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	5	2	n/a	n/a	0	n/a	0
905231	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	5	3	KNEE	49	1	2	0
906831	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	5	3	n/a	n/a	0	n/a	0
909331	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	5	4	ORCHID	130	1	2	0
910931	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	5	4	n/a	n/a	0	n/a	0
913863	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	5	5	DRYER	8	0	2	0
915464	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	2	5	5	n/a	n/a	0	n/a	0
918114	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	2	5	6	CHEETAH	312	1	2	1
