mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
307459	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	0	16	n/a	n/a	0	n/a	0
310377	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	0	17	TRAIN	285	1	2	1
311976	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	0	17	n/a	n/a	0	n/a	0
329744	REC_START	n/a	LTP505	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
331222	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	0	n/a	TRAIN	285	0	2	1
331996	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	0	n/a	HICKORY	263	0	1	1
332782	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	0	n/a	HURRICANE	300	0	2	1
333658	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	0	n/a	ROSE	123	0	2	1
334443	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	0	n/a	SHOVEL	236	0	2	1
335315	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	0	n/a	FOUNDATION	57	0	2	1
360263	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
678260	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
688627	COUNTDOWN	n/a	LTP505	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
692560	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	0	FOG	298	1	2	0
694160	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	0	n/a	n/a	0	n/a	0
696676	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	1	PEELER	189	0	1	0
698276	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	1	n/a	n/a	0	n/a	0
700911	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	2	MOUNTAIN	197	1	2	0
702510	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	2	n/a	n/a	0	n/a	0
705193	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	3	LIME	145	0	2	0
706794	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	3	n/a	n/a	0	n/a	0
709694	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	4	CRAB	210	1	2	0
711294	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	4	n/a	n/a	0	n/a	0
713894	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	5	PUDDING	80	0	1	0
715494	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	5	n/a	n/a	0	n/a	0
718211	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	6	FOOTBALL	250	1	2	0
719810	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	6	n/a	n/a	0	n/a	0
722644	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	7	GIRAFFE	305	1	2	0
724260	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	7	n/a	n/a	0	n/a	0
726894	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	8	SPARROW	27	0	1	0
728494	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	8	n/a	n/a	0	n/a	0
731411	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	9	STOVE	4	1	1	0
733010	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	9	n/a	n/a	0	n/a	0
735926	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	10	FOG	298	1	2	1
737526	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	10	n/a	n/a	0	n/a	0
740061	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	11	LIME	145	0	2	1
741677	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	11	n/a	n/a	0	n/a	0
744428	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	12	MOUNTAIN	197	1	2	1
746043	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	12	n/a	n/a	0	n/a	0
748676	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	13	CRAB	210	1	2	1
750277	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	13	n/a	n/a	0	n/a	0
753061	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	14	COW	111	1	1	0
754661	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	14	n/a	n/a	0	n/a	0
757211	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	15	FOOTBALL	250	1	2	1
758811	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	15	n/a	n/a	0	n/a	0
761711	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	16	ORGAN	181	0	1	0
763310	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	16	n/a	n/a	0	n/a	0
766144	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	17	GIRAFFE	305	1	2	1
767744	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	17	n/a	n/a	0	n/a	0
785444	REC_START	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
786768	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	n/a	GIRAFFE	305	0	2	1
787757	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	n/a	FOG	298	0	2	1
788872	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	n/a	COW	111	0	1	1
789974	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	n/a	MOUNTAIN	197	0	2	1
791095	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	n/a	CRAB	210	0	2	1
792134	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	n/a	STOVE	4	0	1	1
793346	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	n/a	FOOTBALL	250	0	2	1
815948	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
815948	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
826345	COUNTDOWN	n/a	LTP505	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
830261	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	0	KNEE	49	1	2	0
831860	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	0	n/a	n/a	0	n/a	0
834660	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	1	MAPLE	256	0	2	0
836261	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	1	n/a	n/a	0	n/a	0
839194	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	2	TORNADO	301	0	1	0
840794	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	2	n/a	n/a	0	n/a	0
843544	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	3	DAFFODIL	128	0	1	0
845143	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	3	n/a	n/a	0	n/a	0
847728	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	4	DRYER	8	1	2	0
849328	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	4	n/a	n/a	0	n/a	0
851911	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	5	COUCH	148	1	2	0
853510	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	5	n/a	n/a	0	n/a	0
856127	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	6	VAN	280	0	1	0
857727	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	6	n/a	n/a	0	n/a	0
860527	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	7	SANDER	238	1	2	0
862128	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	7	n/a	n/a	0	n/a	0
864793	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	8	FOREST	202	1	1	0
866394	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	8	n/a	n/a	0	n/a	0
869093	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	9	CUPCAKE	77	1	2	0
870694	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	9	n/a	n/a	0	n/a	0
873544	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	10	KNEE	49	1	2	1
875143	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	10	n/a	n/a	0	n/a	0
878045	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	11	WATER	16	0	1	0
879644	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	11	n/a	n/a	0	n/a	0
882160	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	12	BLUEBIRD	31	0	1	0
883761	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	12	n/a	n/a	0	n/a	0
886578	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	13	MAPLE	256	0	2	1
888178	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	13	n/a	n/a	0	n/a	0
890910	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	14	DRYER	8	1	2	1
892511	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	14	n/a	n/a	0	n/a	0
895461	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	15	COUCH	148	1	2	1
897061	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	15	n/a	n/a	0	n/a	0
899811	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	16	CUPCAKE	77	1	2	1
901411	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	16	n/a	n/a	0	n/a	0
903944	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	17	SANDER	238	1	2	1
905543	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	17	n/a	n/a	0	n/a	0
923445	REC_START	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
924552	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	n/a	KNEE	49	0	2	1
925816	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	n/a	COUCH	148	0	2	1
926974	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	n/a	DRYER	8	0	2	1
928112	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	n/a	SANDER	238	0	2	1
931035	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	n/a	FOREST	202	0	1	1
935150	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	n/a	CUPCAKE	77	0	2	1
953954	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
953954	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
965361	COUNTDOWN	n/a	LTP505	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
969444	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	0	FISH	206	1	1	0
971045	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	0	n/a	n/a	0	n/a	0
973711	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	1	GUITAR	171	1	2	0
975311	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	1	n/a	n/a	0	n/a	0
977844	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	2	ROBIN	28	1	2	0
979444	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	2	n/a	n/a	0	n/a	0
982277	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	3	WHISK	186	1	1	0
983877	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	3	n/a	n/a	0	n/a	0
986528	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	4	ROOF	50	1	2	0
988128	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	4	n/a	n/a	0	n/a	0
990695	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	5	HAND	42	0	1	0
992294	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	5	n/a	n/a	0	n/a	0
994811	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	6	SHELF	156	0	2	0
996411	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	6	n/a	n/a	0	n/a	0
999278	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	7	HILLS	199	1	2	0
1000877	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	7	n/a	n/a	0	n/a	0
1003461	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	8	ANT	158	1	1	0
1005061	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	8	n/a	n/a	0	n/a	0
1007895	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	9	SPANDEX	103	1	2	0
1009511	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	9	n/a	n/a	0	n/a	0
1012429	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	10	PANDA	313	1	1	0
1014027	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	10	n/a	n/a	0	n/a	0
1016944	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	11	GUITAR	171	1	2	1
1018561	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	11	n/a	n/a	0	n/a	0
1021228	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	12	ROBIN	28	1	2	1
1022844	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	12	n/a	n/a	0	n/a	0
1025728	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	13	ROOF	50	1	2	1
1027327	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	13	n/a	n/a	0	n/a	0
1030160	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	14	WASHER	3	1	1	0
1031761	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	14	n/a	n/a	0	n/a	0
1034595	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	15	SHELF	156	0	2	1
1036195	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	15	n/a	n/a	0	n/a	0
1039177	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	16	HILLS	199	1	2	1
1040778	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	16	n/a	n/a	0	n/a	0
1043460	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	17	SPANDEX	103	1	2	1
1045061	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	17	n/a	n/a	0	n/a	0
1062811	REC_START	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
1064251	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	n/a	FISH	206	0	1	1
1065328	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	n/a	GUITAR	171	0	2	1
1066579	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	n/a	HILLS	199	0	2	1
1067772	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	n/a	ROBIN	28	0	2	1
1068939	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	n/a	ROOF	50	0	2	1
1069945	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	n/a	PANDA	313	0	1	1
1070995	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	n/a	SPANDEX	103	0	2	1
1072463	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	n/a	WASHER	3	0	1	1
1075957	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	n/a	WHISK	186	0	1	1
1080897	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	n/a	ANT	158	0	1	1
1093315	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
1093315	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1104145	COUNTDOWN	n/a	LTP505	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1108044	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	0	MONKEY	302	1	1	0
1109644	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	0	n/a	n/a	0	n/a	0
1112262	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	1	COLA	14	1	2	0
1113861	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	1	n/a	n/a	0	n/a	0
1116645	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	2	DOVE	32	1	2	0
1118245	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	2	n/a	n/a	0	n/a	0
1121045	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	3	DRUM	172	1	2	0
1122645	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	3	n/a	n/a	0	n/a	0
1125194	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	4	SPINACH	269	1	2	0
1126795	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	4	n/a	n/a	0	n/a	0
1129428	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	5	ELBOW	48	0	1	0
1131028	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	5	n/a	n/a	0	n/a	0
1133828	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	6	CRICKET	167	1	1	0
1135428	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	6	n/a	n/a	0	n/a	0
1137944	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	7	PANTS	63	1	2	0
1139544	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	7	n/a	n/a	0	n/a	0
1142444	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	8	BROWNIES	76	1	1	0
1144045	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	8	n/a	n/a	0	n/a	0
1146761	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	9	SPOON	182	0	2	0
1148361	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	9	n/a	n/a	0	n/a	0
1150911	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	10	DOVE	32	1	2	1
1152512	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	10	n/a	n/a	0	n/a	0
1155195	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	11	OVEN	5	1	1	0
1156794	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	11	n/a	n/a	0	n/a	0
1159328	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	12	COLA	14	1	2	1
1160928	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	12	n/a	n/a	0	n/a	0
1163444	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	13	DRUM	172	1	2	1
1165045	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	13	n/a	n/a	0	n/a	0
1168045	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	14	SPINACH	269	1	2	1
1169645	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	14	n/a	n/a	0	n/a	0
1172562	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	15	SPOON	182	0	2	1
1174162	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	15	n/a	n/a	0	n/a	0
1176712	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	16	DOLPHIN	207	1	1	0
1178312	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	16	n/a	n/a	0	n/a	0
1180845	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	17	PANTS	63	1	2	1
1182445	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	17	n/a	n/a	0	n/a	0
1200412	REC_START	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	n/a	n/a	n/a	0	n/a	0
1201820	REC_WORD_VV	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	n/a	<>	-1	0	n/a	0
1203324	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	n/a	MONKEY	302	0	1	1
1204552	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	n/a	DOVE	32	0	2	1
1205633	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	n/a	DOLPHIN	207	0	1	1
1206727	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	n/a	COLA	14	0	2	1
1207916	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	n/a	OVEN	5	0	1	1
1209014	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	n/a	PANTS	63	0	2	1
1210081	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	n/a	SPINACH	269	0	2	1
1211411	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	n/a	BROWNIES	76	0	1	1
1214364	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	n/a	PANTS	63	0	2	1
1218461	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	n/a	DRUM	172	0	2	1
1222413	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	n/a	CRICKET	167	0	1	1
1230916	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	1	4	n/a	n/a	n/a	0	n/a	0
1230916	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1244077	COUNTDOWN	n/a	LTP505	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1248112	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	5	0	TURKEY	121	0	1	0
1249711	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	5	0	n/a	n/a	0	n/a	0
1252411	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	1	5	1	LILAC	132	1	1	0
1254011	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	1	5	1	n/a	n/a	0	n/a	0
