mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
491734	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	0	PLIERS	234	1	1	0
493333	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
496000	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	1	BUS	281	1	2	0
497600	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
500251	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	2	CYPRESS	265	1	2	0
501851	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
504851	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	3	SPANDEX	103	1	2	0
506452	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
509401	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	4	SKIRT	66	1	2	0
511001	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
513918	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	5	COBBLER	83	0	2	0
515518	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
518067	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	6	PEELER	189	1	1	0
519667	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
522401	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	7	DUCK	33	0	2	0
524000	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
526567	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	8	BUS	281	1	2	1
528167	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
531034	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	9	CYPRESS	265	1	2	1
532634	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
535301	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	10	SPANDEX	103	1	2	1
536901	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
539518	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	11	BANJO	180	0	1	0
541119	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
543800	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	12	SUNFLOWER	131	0	1	0
545401	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
548217	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	13	SKIRT	66	1	2	1
549818	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
552434	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	14	COBBLER	83	0	2	1
554034	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
556917	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	15	WALL	53	0	1	0
558534	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
561383	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	16	DUCK	33	0	2	1
562983	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
565983	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	17	MIXER	11	1	1	0
567584	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
585250	REC_START	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
586536	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	n/a	PLIERS	234	0	1	1
587790	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	n/a	BUS	281	0	2	1
588711	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	n/a	SKIRT	66	0	2	1
590133	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	n/a	SPANDEX	103	0	2	1
591133	REC_WORD_VV	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	n/a	<>	-1	0	n/a	0
592390	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	n/a	PEELER	189	0	1	1
593651	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	n/a	MIXER	11	0	1	1
595158	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	n/a	CYPRESS	265	0	2	1
596158	REC_WORD_VV	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	n/a	<>	-1	0	n/a	0
615759	REC_END	n/a	LTP546	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
615759	TRIAL_START	n/a	LTP546	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
627450	COUNTDOWN	n/a	LTP546	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
631367	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	0	COFFEE	18	1	2	0
632968	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
635484	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	1	BLOUSE	70	1	2	0
637083	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
639800	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	2	TIGER	306	1	2	0
641400	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
644084	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	3	HAWK	37	1	2	0
645684	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
648484	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	4	PLUM	143	1	2	0
650084	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
652768	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	5	CALCULATOR	96	0	1	0
654384	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
657151	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	6	WILLOW	261	1	1	0
658751	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
661668	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	7	GUITAR	171	1	2	0
663268	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
666101	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	8	MOTORCYCLE	283	0	1	0
667701	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
670251	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	9	COFFEE	18	1	2	1
671851	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
674818	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	10	BLOUSE	70	1	2	1
676418	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
679051	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	11	HAWK	37	1	2	1
680651	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
683334	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	12	KNIFE	183	1	1	0
684935	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
687668	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	13	TIGER	306	1	2	1
689268	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
692251	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	14	ATTIC	61	0	1	0
693851	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
696785	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	15	CUCUMBER	272	1	1	0
698384	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
701068	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	16	PLUM	143	1	2	1
702668	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
705285	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	17	GUITAR	171	1	2	1
706884	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
724668	REC_START	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
726225	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	n/a	GUITAR	171	0	2	1
727525	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	n/a	WILLOW	261	0	1	1
730541	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	n/a	CUCUMBER	272	0	1	1
731881	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	n/a	PLUM	143	0	2	1
733190	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	n/a	TIGER	306	0	2	1
734473	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	n/a	HAWK	37	0	2	1
735962	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	n/a	COFFEE	18	0	2	1
737423	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	n/a	BLOUSE	70	0	2	1
741746	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	n/a	KNIFE	183	0	1	1
755173	REC_END	n/a	LTP546	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
755173	TRIAL_START	n/a	LTP546	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
769951	COUNTDOWN	n/a	LTP546	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
773985	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	0	PANDA	313	1	2	0
775585	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
778369	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	1	DENIM	104	1	2	0
779968	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
782602	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	2	BARBIE	245	0	1	0
784202	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
787150	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	3	JELLYFISH	212	1	2	0
788751	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
791402	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	4	SPOON	182	1	2	0
793002	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
795802	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	5	BEACH	204	1	1	0
797418	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
800234	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	6	ROSE	123	1	2	0
801835	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
804702	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	7	RUM	25	1	2	0
806301	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
809052	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	8	BASS	176	0	1	0
810651	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
813484	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	9	PANDA	313	1	2	1
815084	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
817934	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	10	TOASTER	9	0	1	0
819535	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
822317	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	11	SPRUCE	260	0	1	0
823917	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
826468	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	12	DENIM	104	1	2	1
828068	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
830869	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	13	JELLYFISH	212	1	2	1
832467	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
835267	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	14	SPEAKER	95	0	1	0
836868	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
839801	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	15	SPOON	182	1	2	1
841402	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
844217	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	16	RUM	25	1	2	1
845818	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
848551	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	17	ROSE	123	1	2	1
850152	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
868151	REC_START	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
869415	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	n/a	ROSE	123	0	2	1
870524	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	n/a	RUM	25	0	2	1
871845	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	n/a	PANDA	313	0	2	1
873470	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	n/a	DENIM	104	0	2	1
875040	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	n/a	SPOON	182	0	2	1
876835	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	n/a	BEACH	204	0	1	1
879541	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	n/a	JELLYFISH	212	0	2	1
880541	REC_WORD_VV	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
898657	REC_END	n/a	LTP546	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
898657	TRIAL_START	n/a	LTP546	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
912902	COUNTDOWN	n/a	LTP546	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
916952	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	0	RAIN	290	0	2	0
918569	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
921370	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	1	WHALE	211	1	2	0
922969	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
925635	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	2	ZEBRA	308	1	2	0
927235	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
929736	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	3	EAR	43	0	1	0
931335	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
934069	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	4	SPIDER	168	1	2	0
935669	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
938352	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	5	NIGHTSTAND	153	0	1	0
939952	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
942552	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	6	PRINTER	92	0	1	0
944152	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
946885	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	7	ONION	276	0	2	0
948485	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
951469	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	8	PUDDING	80	1	2	0
953069	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
955952	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	9	SHOVEL	236	0	1	0
957552	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
960252	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	10	RAIN	290	0	2	1
961852	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
964752	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	11	ZEBRA	308	1	2	1
966352	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
969286	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	12	WHALE	211	1	2	1
970885	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
973653	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	13	BLENDER	10	0	1	0
975253	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
977836	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	14	JEANS	64	1	1	0
979435	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
982119	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	15	ONION	276	0	2	1
983719	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
986603	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	16	PUDDING	80	1	2	1
988203	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
991135	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	17	SPIDER	168	1	2	1
992736	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1010303	REC_START	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1011403	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	n/a	SPIDER	168	0	2	1
1012403	REC_WORD_VV	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	n/a	<>	-1	0	n/a	0
1012779	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	n/a	ZEBRA	308	0	2	1
1014096	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	n/a	WHALE	211	0	2	1
1015695	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	n/a	PUDDING	80	0	2	1
1026629	REC_WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	n/a	JEANS	64	0	1	1
1027629	REC_WORD_VV	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	n/a	<>	-1	0	n/a	0
1040827	REC_END	n/a	LTP546	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1040827	TRIAL_START	n/a	LTP546	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1053885	COUNTDOWN	n/a	LTP546	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1057802	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	5	0	FLEECE	107	1	2	0
1059402	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	5	0	n/a	n/a	0	n/a	0
1062268	WORD	n/a	LTP546	ltpDelayRepFRReadOnly	0	5	1	LADLE	190	1	2	0
1063869	WORD_OFF	n/a	LTP546	ltpDelayRepFRReadOnly	0	5	1	n/a	n/a	0	n/a	0
