onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
244.517578125	n/a	WORD_OFF	500772	n/a	LTP509	ltpDelayRepFRReadOnly	4	0	16	n/a	n/a	0	n/a	0
247.30078125	n/a	WORD	506472	n/a	LTP509	ltpDelayRepFRReadOnly	4	0	17	FOOTBALL	250	1	2	1
248.900390625	n/a	WORD_OFF	509748	n/a	LTP509	ltpDelayRepFRReadOnly	4	0	17	n/a	n/a	0	n/a	0
266.5830078125	n/a	REC_START	545962	n/a	LTP509	ltpDelayRepFRReadOnly	4	0	n/a	n/a	n/a	0	n/a	0
267.81689453125	n/a	REC_WORD	548489	n/a	LTP509	ltpDelayRepFRReadOnly	4	0	n/a	IRON	13	0	1	1
268.8291015625	n/a	REC_WORD	550562	n/a	LTP509	ltpDelayRepFRReadOnly	4	0	n/a	ATTIC	61	0	2	1
269.7138671875	n/a	REC_WORD	552374	n/a	LTP509	ltpDelayRepFRReadOnly	4	0	n/a	LAMB	119	0	1	1
270.61572265625	n/a	REC_WORD	554221	n/a	LTP509	ltpDelayRepFRReadOnly	4	0	n/a	FOOTBALL	250	0	2	1
271.7255859375	n/a	REC_WORD	556494	n/a	LTP509	ltpDelayRepFRReadOnly	4	0	n/a	PRINTER	92	0	2	1
272.66259765625	n/a	REC_WORD	558413	n/a	LTP509	ltpDelayRepFRReadOnly	4	0	n/a	DRESSER	149	0	2	1
273.66796875	n/a	REC_WORD	560472	n/a	LTP509	ltpDelayRepFRReadOnly	4	0	n/a	CROW	30	0	1	1
274.69287109375	n/a	REC_WORD	562571	n/a	LTP509	ltpDelayRepFRReadOnly	4	0	n/a	PLANE	284	0	2	1
275.66064453125	n/a	REC_WORD	564553	n/a	LTP509	ltpDelayRepFRReadOnly	4	0	n/a	CYPRESS	265	0	1	1
276.82958984375	n/a	REC_WORD	566947	n/a	LTP509	ltpDelayRepFRReadOnly	4	0	n/a	DENIM	104	0	1	1
277.765625	n/a	REC_WORD	568864	n/a	LTP509	ltpDelayRepFRReadOnly	4	0	n/a	SHIRT	62	0	2	1
280.689453125	n/a	REC_WORD	574852	n/a	LTP509	ltpDelayRepFRReadOnly	4	0	n/a	RATCHET	239	0	1	1
297.10400390625	n/a	REC_END	608469	n/a	LTP509	ltpDelayRepFRReadOnly	4	0	n/a	n/a	n/a	0	n/a	0
311.34765625	n/a	TRIAL_START	637640	n/a	LTP509	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
322.09716796875	n/a	COUNTDOWN	659655	n/a	LTP509	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
326.01513671875	n/a	WORD	667679	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	0	FINCH	35	1	2	0
327.61474609375	n/a	WORD_OFF	670955	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	0	n/a	n/a	0	n/a	0
330.1806640625	n/a	WORD	676210	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	1	STAPLER	225	1	1	0
331.77978515625	n/a	WORD_OFF	679485	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	1	n/a	n/a	0	n/a	0
334.44677734375	n/a	WORD	684947	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	2	BLOUSE	70	1	1	0
336.0556640625	n/a	WORD_OFF	688242	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	2	n/a	n/a	0	n/a	0
338.70654296875	n/a	WORD	693671	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	3	MILK	21	1	2	0
340.29736328125	n/a	WORD_OFF	696929	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	3	n/a	n/a	0	n/a	0
342.9306640625	n/a	WORD	702322	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	4	PLIERS	234	1	2	0
344.5302734375	n/a	WORD_OFF	705598	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	4	n/a	n/a	0	n/a	0
347.26416015625	n/a	WORD	711197	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	5	CHICKEN	112	1	2	0
348.8642578125	n/a	WORD_OFF	714474	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	5	n/a	n/a	0	n/a	0
351.56298828125	n/a	WORD	720001	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	6	FISH	206	1	1	0
353.1640625	n/a	WORD_OFF	723280	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	6	n/a	n/a	0	n/a	0
355.7470703125	n/a	WORD	728570	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	7	EVERGREEN	258	1	2	0
357.34716796875	n/a	WORD_OFF	731847	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	7	n/a	n/a	0	n/a	0
360.19677734375	n/a	WORD	737683	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	8	MOSQUITO	160	1	2	0
361.7958984375	n/a	WORD_OFF	740958	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	8	n/a	n/a	0	n/a	0
364.6796875	n/a	WORD	746864	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	9	MILK	21	1	2	1
366.27978515625	n/a	WORD_OFF	750141	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	9	n/a	n/a	0	n/a	0
368.896484375	n/a	WORD	755500	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	10	ORANGUTAN	311	1	1	0
370.49658203125	n/a	WORD_OFF	758777	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	10	n/a	n/a	0	n/a	0
373.3134765625	n/a	WORD	764546	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	11	PLIERS	234	1	2	1
374.91357421875	n/a	WORD_OFF	767823	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	11	n/a	n/a	0	n/a	0
377.779296875	n/a	WORD	773692	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	12	FINCH	35	1	2	1
379.37939453125	n/a	WORD_OFF	776969	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	12	n/a	n/a	0	n/a	0
382.2451171875	n/a	WORD	782838	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	13	CHICKEN	112	1	2	1
383.84619140625	n/a	WORD_OFF	786117	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	13	n/a	n/a	0	n/a	0
386.52978515625	n/a	WORD	791613	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	14	NOSE	45	1	1	0
388.1298828125	n/a	WORD_OFF	794890	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	14	n/a	n/a	0	n/a	0
390.89501953125	n/a	WORD	800553	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	15	EVERGREEN	258	1	2	1
392.49560546875	n/a	WORD_OFF	803831	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	15	n/a	n/a	0	n/a	0
395.41259765625	n/a	WORD	809805	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	16	MOSQUITO	160	1	2	1
397.0126953125	n/a	WORD_OFF	813082	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	16	n/a	n/a	0	n/a	0
399.52880859375	n/a	WORD	818235	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	17	BLENDER	10	1	1	0
401.12841796875	n/a	WORD_OFF	821511	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	17	n/a	n/a	0	n/a	0
418.87890625	n/a	REC_START	857864	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	n/a	n/a	n/a	0	n/a	0
420.3046875	n/a	REC_WORD	860784	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	n/a	BLENDER	10	0	1	1
421.39208984375	n/a	REC_WORD	863011	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	n/a	BLOUSE	70	0	1	1
422.34375	n/a	REC_WORD	864960	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	n/a	STAPLER	225	0	1	1
423.5830078125	n/a	REC_WORD	867498	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	n/a	EVERGREEN	258	0	2	1
424.53466796875	n/a	REC_WORD	869447	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	n/a	MOSQUITO	160	0	2	1
425.76171875	n/a	REC_WORD	871960	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	n/a	FINCH	35	0	2	1
427.00390625	n/a	REC_WORD	874504	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	n/a	FISH	206	0	1	1
428.1328125	n/a	REC_WORD	876816	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	n/a	CHICKEN	112	0	2	1
429.3837890625	n/a	REC_WORD	879378	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	n/a	MILK	21	0	2	1
430.3857421875	n/a	REC_WORD	881430	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	n/a	ORANGUTAN	311	0	1	1
438.21630859375	n/a	REC_WORD	897467	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	n/a	PLIERS	234	0	2	1
446.01318359375	n/a	REC_WORD	913435	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	n/a	NOSE	45	0	1	1
449.3818359375	n/a	REC_END	920334	n/a	LTP509	ltpDelayRepFRReadOnly	4	1	n/a	n/a	n/a	0	n/a	0
449.3818359375	n/a	TRIAL_START	920334	n/a	LTP509	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
458.27685546875	n/a	COUNTDOWN	938551	n/a	LTP509	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
462.3935546875	n/a	WORD	946982	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	0	TURTLE	215	1	2	0
463.99365234375	n/a	WORD_OFF	950259	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	0	n/a	n/a	0	n/a	0
466.91015625	n/a	WORD	956232	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	1	TEA	20	1	1	0
468.51123046875	n/a	WORD_OFF	959511	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	1	n/a	n/a	0	n/a	0
471.09326171875	n/a	WORD	964799	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	2	SAW	235	1	1	0
472.693359375	n/a	WORD_OFF	968076	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	2	n/a	n/a	0	n/a	0
475.44287109375	n/a	WORD	973707	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	3	VAN	280	1	2	0
477.0439453125	n/a	WORD_OFF	976986	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	3	n/a	n/a	0	n/a	0
479.576171875	n/a	WORD	982172	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	4	CRICKET	167	1	1	0
481.17578125	n/a	WORD_OFF	985448	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	4	n/a	n/a	0	n/a	0
483.72705078125	n/a	WORD	990673	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	5	FLEECE	107	1	1	0
485.32568359375	n/a	WORD_OFF	993947	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	5	n/a	n/a	0	n/a	0
488.20947265625	n/a	WORD	999853	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	6	APPLE	134	1	2	0
489.80859375	n/a	WORD_OFF	1003128	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	6	n/a	n/a	0	n/a	0
492.75830078125	n/a	WORD	1009169	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	7	BLUEBIRD	31	1	1	0
494.3583984375	n/a	WORD_OFF	1012446	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	7	n/a	n/a	0	n/a	0
497.3095703125	n/a	WORD	1018490	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	8	MAPLE	256	1	2	0
498.9091796875	n/a	WORD_OFF	1021766	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	8	n/a	n/a	0	n/a	0
501.62548828125	n/a	WORD	1027329	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	9	GLUE	229	1	2	0
503.22412109375	n/a	WORD_OFF	1030603	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	9	n/a	n/a	0	n/a	0
506.14208984375	n/a	WORD	1036579	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	10	TROMBONE	177	1	2	0
507.7421875	n/a	WORD_OFF	1039856	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	10	n/a	n/a	0	n/a	0
510.708984375	n/a	WORD	1045932	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	11	TURTLE	215	1	2	1
512.30908203125	n/a	WORD_OFF	1049209	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	11	n/a	n/a	0	n/a	0
515.208984375	n/a	WORD	1055148	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	12	APPLE	134	1	2	1
516.80859375	n/a	WORD_OFF	1058424	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	12	n/a	n/a	0	n/a	0
519.37451171875	n/a	WORD	1063679	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	13	VAN	280	1	2	1
520.974609375	n/a	WORD_OFF	1066956	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	13	n/a	n/a	0	n/a	0
523.69140625	n/a	WORD	1072520	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	14	MAPLE	256	1	2	1
525.29150390625	n/a	WORD_OFF	1075797	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	14	n/a	n/a	0	n/a	0
528.275390625	n/a	WORD	1081908	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	15	GLUE	229	1	2	1
529.87548828125	n/a	WORD_OFF	1085185	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	15	n/a	n/a	0	n/a	0
532.525390625	n/a	WORD	1090612	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	16	KNIFE	183	1	1	0
534.123046875	n/a	WORD_OFF	1093884	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	16	n/a	n/a	0	n/a	0
536.72509765625	n/a	WORD	1099213	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	17	TROMBONE	177	1	2	1
538.32421875	n/a	WORD_OFF	1102488	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	17	n/a	n/a	0	n/a	0
556.1572265625	n/a	REC_START	1139010	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	n/a	n/a	n/a	0	n/a	0
557.939453125	n/a	REC_WORD	1142660	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	n/a	TURTLE	215	0	2	1
559.564453125	n/a	REC_WORD	1145988	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	n/a	TURTLE	215	0	2	1
560.947265625	n/a	REC_WORD	1148820	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	n/a	VAN	280	0	2	1
562.46533203125	n/a	REC_WORD	1151929	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	n/a	FLEECE	107	0	1	1
564.85302734375	n/a	REC_WORD	1156819	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	n/a	MAPLE	256	0	2	1
565.87890625	n/a	REC_WORD	1158920	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	n/a	GLUE	229	0	2	1
566.75830078125	n/a	REC_WORD	1160721	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	n/a	SAW	235	0	1	1
567.84423828125	n/a	REC_WORD	1162945	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	n/a	KNIFE	183	0	1	1
568.96923828125	n/a	REC_WORD	1165249	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	n/a	BLUEBIRD	31	0	1	1
569.93408203125	n/a	REC_WORD	1167225	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	n/a	TROMBONE	177	0	2	1
571.10107421875	n/a	REC_WORD	1169615	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	n/a	APPLE	134	0	2	1
573.52587890625	n/a	REC_WORD	1174581	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	n/a	CRICKET	167	0	1	1
575.46875	n/a	REC_WORD	1178560	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	n/a	TEA	20	0	1	1
586.681640625	n/a	REC_END	1201524	n/a	LTP509	ltpDelayRepFRReadOnly	4	2	n/a	n/a	n/a	0	n/a	0
586.681640625	n/a	TRIAL_START	1201524	n/a	LTP509	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
595.5732421875	n/a	COUNTDOWN	1219734	n/a	LTP509	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
599.5390625	n/a	WORD	1227856	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	0	COLA	14	0	1	0
601.14013671875	n/a	WORD_OFF	1231135	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	0	n/a	n/a	0	n/a	0
604.138671875	n/a	WORD	1237276	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	1	BARBIE	245	1	2	0
605.73876953125	n/a	WORD_OFF	1240553	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	1	n/a	n/a	0	n/a	0
608.5546875	n/a	WORD	1246320	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	2	PIGEON	26	1	1	0
610.15576171875	n/a	WORD_OFF	1249599	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	2	n/a	n/a	0	n/a	0
612.9375	n/a	WORD	1255296	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	3	PIE	75	1	2	0
614.53759765625	n/a	WORD_OFF	1258573	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	3	n/a	n/a	0	n/a	0
617.23828125	n/a	WORD	1264104	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	4	ARM	41	1	2	0
618.85546875	n/a	WORD_OFF	1267416	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	4	n/a	n/a	0	n/a	0
621.83935546875	n/a	WORD	1273527	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	5	SHOES	72	1	2	0
623.4384765625	n/a	WORD_OFF	1276802	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	5	n/a	n/a	0	n/a	0
626.08837890625	n/a	WORD	1282229	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	6	BOOKCASE	155	1	2	0
627.68798828125	n/a	WORD_OFF	1285505	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	6	n/a	n/a	0	n/a	0
630.47216796875	n/a	WORD	1291207	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	7	THUNDERSTORM	293	1	2	0
632.07177734375	n/a	WORD_OFF	1294483	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	7	n/a	n/a	0	n/a	0
634.8720703125	n/a	WORD	1300218	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	8	PIE	75	1	2	1
636.4716796875	n/a	WORD_OFF	1303494	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	8	n/a	n/a	0	n/a	0
639.2548828125	n/a	WORD	1309194	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	9	BARBIE	245	1	2	1
640.8544921875	n/a	WORD_OFF	1312470	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	9	n/a	n/a	0	n/a	0
643.50341796875	n/a	WORD	1317895	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	10	ARM	41	1	2	1
645.1044921875	n/a	WORD_OFF	1321174	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	10	n/a	n/a	0	n/a	0
647.98828125	n/a	WORD	1327080	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	11	RULER	226	1	1	0
649.58837890625	n/a	WORD_OFF	1330357	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	11	n/a	n/a	0	n/a	0
652.22119140625	n/a	WORD	1335749	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	12	SHOES	72	1	2	1
653.8212890625	n/a	WORD_OFF	1339026	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	12	n/a	n/a	0	n/a	0
656.537109375	n/a	WORD	1344588	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	13	MICROWAVE	97	1	1	0
658.13720703125	n/a	WORD_OFF	1347865	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	13	n/a	n/a	0	n/a	0
661.05419921875	n/a	WORD	1353839	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	14	OVEN	5	1	1	0
662.65380859375	n/a	WORD_OFF	1357115	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	14	n/a	n/a	0	n/a	0
665.4541015625	n/a	WORD	1362850	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	15	BOOKCASE	155	1	2	1
667.0537109375	n/a	WORD_OFF	1366126	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	15	n/a	n/a	0	n/a	0
669.82080078125	n/a	WORD	1371793	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	16	SHEEP	117	1	1	0
671.4208984375	n/a	WORD_OFF	1375070	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	16	n/a	n/a	0	n/a	0
674.42041015625	n/a	WORD	1381213	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	17	THUNDERSTORM	293	1	2	1
676.0205078125	n/a	WORD_OFF	1384490	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	17	n/a	n/a	0	n/a	0
693.8369140625	n/a	REC_START	1420978	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	n/a	n/a	n/a	0	n/a	0
695.248046875	n/a	REC_WORD	1423868	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	n/a	SHEEP	117	0	1	1
696.40283203125	n/a	REC_WORD	1426233	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	n/a	PIE	75	0	2	1
697.45166015625	n/a	REC_WORD	1428381	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	n/a	OVEN	5	0	1	1
698.36572265625	n/a	REC_WORD	1430253	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	n/a	MICROWAVE	97	0	1	1
699.44384765625	n/a	REC_WORD	1432461	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	n/a	SODA	15	0	n/a	0
701.0576171875	n/a	REC_WORD	1435766	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	n/a	BOOKCASE	155	0	2	1
702.1806640625	n/a	REC_WORD	1438066	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	n/a	BARBIE	245	0	2	1
703.07568359375	n/a	REC_WORD	1439899	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	n/a	RULER	226	0	1	1
704.0908203125	n/a	REC_WORD	1441978	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	n/a	ARM	41	0	2	1
704.99267578125	n/a	REC_WORD	1443825	n/a	LTP509	ltpDelayRepFRReadOnly	4	3	n/a	SHOES	72	0	2	1
