mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
487209	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	11	SKIRT	66	1	2	1
488809	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	11	n/a	n/a	0	n/a	0
491759	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	12	THUNDERSTORM	293	1	2	1
493359	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	12	n/a	n/a	0	n/a	0
496026	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	13	CALF	113	1	2	1
497625	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	13	n/a	n/a	0	n/a	0
500242	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	14	CRICKET	167	0	1	0
501842	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	14	n/a	n/a	0	n/a	0
504809	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	15	TAPE	228	1	1	0
506409	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	15	n/a	n/a	0	n/a	0
509142	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	16	PLANKTON	214	1	2	1
510742	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	16	n/a	n/a	0	n/a	0
513293	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	17	WATER	16	1	2	1
514892	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	17	n/a	n/a	0	n/a	0
532577	REC_START	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
533933	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	n/a	COOKIE	79	0	1	1
534961	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	n/a	BATHROOM	60	0	2	1
535874	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	n/a	CALF	113	0	2	1
536757	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	n/a	SKIRT	66	0	2	1
537945	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	n/a	THUNDERSTORM	293	0	2	1
539032	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	n/a	WATER	16	0	2	1
540065	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	n/a	PLANKTON	214	0	2	1
541368	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	n/a	TUBA	179	0	1	1
542675	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	n/a	TAPE	228	0	1	1
544409	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	n/a	DRESSER	149	0	1	1
563079	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
713208	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
725577	COUNTDOWN	n/a	LTP505	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
729693	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	0	BASS	176	1	2	0
731293	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	0	n/a	n/a	0	n/a	0
734059	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	1	ELBOW	48	1	2	0
735659	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	1	n/a	n/a	0	n/a	0
738243	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	2	STRAWBERRY	137	1	2	0
739859	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	2	n/a	n/a	0	n/a	0
742710	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	3	LAKE	198	1	1	0
744309	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	3	n/a	n/a	0	n/a	0
747010	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	4	REFRIGERATOR	2	0	2	0
748610	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	4	n/a	n/a	0	n/a	0
751443	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	5	DOLLHOUSE	246	1	1	0
753043	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	5	n/a	n/a	0	n/a	0
755710	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	6	BED	146	1	1	0
757310	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	6	n/a	n/a	0	n/a	0
759810	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	7	HAWK	37	1	1	0
761409	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	7	n/a	n/a	0	n/a	0
764392	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	8	TEA	20	1	2	0
765993	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	8	n/a	n/a	0	n/a	0
768842	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	9	SPOON	182	1	2	0
770443	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	9	n/a	n/a	0	n/a	0
773410	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	10	BASS	176	1	2	1
775009	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	10	n/a	n/a	0	n/a	0
777809	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	11	ELBOW	48	1	2	1
779409	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	11	n/a	n/a	0	n/a	0
782242	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	12	STRAWBERRY	137	1	2	1
783842	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	12	n/a	n/a	0	n/a	0
786643	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	13	MAPLE	256	1	1	0
788242	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	13	n/a	n/a	0	n/a	0
791109	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	14	REFRIGERATOR	2	0	2	1
792709	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	14	n/a	n/a	0	n/a	0
795425	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	15	SHEEP	117	1	1	0
797026	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	15	n/a	n/a	0	n/a	0
799875	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	16	SPOON	182	1	2	1
801475	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	16	n/a	n/a	0	n/a	0
803993	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	17	TEA	20	1	2	1
805593	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	17	n/a	n/a	0	n/a	0
823542	REC_START	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
824754	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	n/a	BASS	176	0	2	1
825902	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	n/a	ELBOW	48	0	2	1
826981	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	n/a	STRAWBERRY	137	0	2	1
828372	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	n/a	LAKE	198	0	1	1
829364	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	n/a	HAWK	37	0	1	1
830544	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	n/a	DOLLHOUSE	246	0	1	1
831874	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	n/a	BED	146	0	1	1
832887	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	n/a	TEA	20	0	2	1
833923	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	n/a	SPOON	182	0	2	1
845488	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	n/a	SHEEP	117	0	1	1
847643	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	n/a	MAPLE	256	0	1	1
854050	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
854050	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
864426	COUNTDOWN	n/a	LTP505	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
868410	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	0	PEAS	270	1	2	0
870010	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
872609	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	1	LILY	125	1	2	0
874209	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
877110	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	2	CREEK	203	1	2	0
878710	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
881242	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	3	BLENDER	10	1	2	0
882843	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
885626	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	4	PEAR	140	0	1	0
887226	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
889977	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	5	PASTRY	82	1	2	0
891576	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
894159	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	6	DOLL	242	1	2	0
895760	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
898543	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	7	LILY	125	1	2	1
900142	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
902810	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	8	WINE	24	0	1	0
904410	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
906959	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	9	PEAS	270	1	2	1
908560	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
911427	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	10	LADLE	190	1	1	0
913027	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
915892	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	11	GOAT	118	0	1	0
917492	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
920127	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	12	CREEK	203	1	2	1
921727	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
924477	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	13	BLENDER	10	1	2	1
926076	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
928960	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	14	LEVEL	237	1	1	0
930559	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
933277	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	15	ARM	41	1	1	0
934877	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
937843	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	16	PASTRY	82	1	2	1
939442	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
942094	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	17	DOLL	242	1	2	1
943693	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
961343	REC_START	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
962501	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	n/a	PEAS	270	0	2	1
963556	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	n/a	PASTRY	82	0	2	1
964686	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	n/a	BLENDER	10	0	2	1
965753	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	n/a	LADLE	190	0	1	1
966860	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	n/a	CREEK	203	0	2	1
967932	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	n/a	LILY	125	0	2	1
969094	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	n/a	DOLL	242	0	2	1
970227	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	n/a	ARM	41	0	1	1
971776	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	n/a	LEVEL	237	0	1	1
991853	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
991853	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1002543	COUNTDOWN	n/a	LTP505	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1006610	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	0	GUITAR	171	1	2	0
1008210	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
1011077	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	1	CHAIR	147	1	2	0
1012677	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
1015643	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	2	TABLET	91	1	2	0
1017243	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
1019910	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	3	TRUCK	279	1	1	0
1021510	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
1024409	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	4	BEETLE	162	0	1	0
1026010	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
1028693	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	5	FLEECE	107	0	2	0
1030293	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
1032827	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	6	BEACH	204	1	2	0
1034426	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
1037360	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	7	CARDINAL	29	0	2	0
1038959	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
1041543	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	8	GUITAR	171	1	2	1
1043143	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
1046076	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	9	TABLET	91	1	2	1
1047676	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
1050242	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	10	CHAIR	147	1	2	1
1051843	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
1054794	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	11	SHOES	72	1	1	0
1056394	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
1059161	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	12	DAFFODIL	128	0	1	0
1060777	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
1063726	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	13	OAK	255	0	1	0
1065327	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
1068110	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	14	FLEECE	107	0	2	1
1069709	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
1072577	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	15	BEACH	204	1	2	1
1074193	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
1076761	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	16	JELLO	85	0	1	0
1078360	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
1080911	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	17	CARDINAL	29	0	2	1
1082511	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
1100244	REC_START	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
1101226	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	n/a	GUITAR	171	0	2	1
1102270	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	n/a	CHAIR	147	0	2	1
1103275	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	n/a	TABLET	91	0	2	1
1104354	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	n/a	SHOES	72	0	1	1
1105476	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	n/a	TRUCK	279	0	1	1
1106979	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	n/a	BEACH	204	0	2	1
1130747	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
1130747	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1144094	COUNTDOWN	n/a	LTP505	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1148143	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	0	GIRAFFE	305	1	2	0
1149744	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	0	n/a	n/a	0	n/a	0
1152343	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	1	CEDAR	262	1	2	0
1153944	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	1	n/a	n/a	0	n/a	0
1156561	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	2	SLINKY	253	1	2	0
1158160	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	2	n/a	n/a	0	n/a	0
1160710	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	3	CAKE	74	1	2	0
1162310	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	3	n/a	n/a	0	n/a	0
1165311	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	4	CIDER	23	1	2	0
1166910	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	4	n/a	n/a	0	n/a	0
1169861	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	5	ROACH	165	1	2	0
1171460	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	5	n/a	n/a	0	n/a	0
1174078	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	6	GIRAFFE	305	1	2	1
1175677	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	6	n/a	n/a	0	n/a	0
1178660	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	7	DISHWASHER	7	0	1	0
1180260	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	7	n/a	n/a	0	n/a	0
1183094	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	8	CEDAR	262	1	2	1
1184694	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	8	n/a	n/a	0	n/a	0
1187244	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	9	CAKE	74	1	2	1
1188844	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	9	n/a	n/a	0	n/a	0
1191794	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	10	CAR	278	1	1	0
1193394	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	10	n/a	n/a	0	n/a	0
1195977	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	11	PAPER	220	0	1	0
1197576	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	11	n/a	n/a	0	n/a	0
1200494	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	12	SLINKY	253	1	2	1
1202093	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	12	n/a	n/a	0	n/a	0
1204660	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	13	CIDER	23	1	2	1
1206261	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	13	n/a	n/a	0	n/a	0
1208961	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	14	FLOOR	54	1	1	0
1210561	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	14	n/a	n/a	0	n/a	0
1213228	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	15	ROACH	165	1	2	1
1214827	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	15	n/a	n/a	0	n/a	0
1217411	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	16	HILLS	199	0	1	0
1219010	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	16	n/a	n/a	0	n/a	0
1221728	WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	17	CELERY	271	1	1	0
1223328	WORD_OFF	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	17	n/a	n/a	0	n/a	0
1241260	REC_START	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	n/a	n/a	n/a	0	n/a	0
1242448	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	n/a	GIRAFFE	305	0	2	1
1243349	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	n/a	CEDAR	262	0	2	1
1244170	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	n/a	SLINKY	253	0	2	1
1245331	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	n/a	CIDER	23	0	2	1
1246647	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	n/a	CAKE	74	0	2	1
1247685	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	n/a	CELERY	271	0	1	1
1249133	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	n/a	FLOOR	54	0	1	1
1250414	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	n/a	ROACH	165	0	2	1
1251825	REC_WORD	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	n/a	CAR	278	0	1	1
1271765	REC_END	n/a	LTP505	ltpDelayRepFRReadOnly	2	4	n/a	n/a	n/a	0	n/a	0
1271765	TRIAL_START	n/a	LTP505	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
