mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
479528	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	0	n/a	BED	146	0	2	1
480812	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	0	n/a	PETUNIA	129	0	2	1
482007	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	0	n/a	ROACH	165	0	2	1
484750	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	0	n/a	MOPED	289	0	1	1
486340	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	0	n/a	CABBAGE	277	0	1	1
505049	REC_END	n/a	LTP524	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
533695	TRIAL_START	n/a	LTP524	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
546496	COUNTDOWN	n/a	LTP524	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
550562	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	0	SPEAKER	95	1	2	0
552162	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
554895	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	1	VIOLIN	173	1	2	0
556496	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
559396	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	2	JEEP	282	1	2	0
560995	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
563912	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	3	CHEESECAKE	78	1	2	0
565512	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
568379	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	4	CARROT	267	1	1	0
569979	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
572796	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	5	TOE	47	1	2	0
574396	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
577145	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	6	BLUEBIRD	31	1	2	0
578745	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
581711	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	7	SPEAKER	95	1	2	1
583312	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
586229	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	8	VIOLIN	173	1	2	1
587845	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
590796	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	9	COLANDER	192	1	1	0
592396	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
594929	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	10	CHEESECAKE	78	1	2	1
596529	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
599296	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	11	JEEP	282	1	2	1
600896	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
603746	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	12	DRYER	8	0	1	0
605346	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
607979	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	13	CEDAR	262	1	1	0
609579	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
612129	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	14	BLUEBIRD	31	1	2	1
613729	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
616346	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	15	GNAT	169	0	1	0
617946	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
620579	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	16	TOE	47	1	2	1
622196	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
624796	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	17	DRESSER	149	1	1	0
626396	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
643979	REC_START	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
644894	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	n/a	SPEAKER	95	0	2	1
646155	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	n/a	CHEESECAKE	78	0	2	1
647600	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	n/a	DRESSER	149	0	1	1
649046	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	n/a	CARROT	267	0	1	1
650463	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	n/a	BLUEBIRD	31	0	2	1
653971	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	n/a	VIOLIN	173	0	2	1
655225	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	n/a	JEEP	282	0	2	1
658005	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	n/a	COLANDER	192	0	1	1
660141	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	n/a	CEDAR	262	0	1	1
663870	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	n/a	TOE	47	0	2	1
674487	REC_END	n/a	LTP524	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
674487	TRIAL_START	n/a	LTP524	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
687146	COUNTDOWN	n/a	LTP524	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
691029	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	0	SLINKY	253	1	1	0
692629	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
695229	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	1	LAKE	198	1	2	0
696829	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
699479	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	2	MILK	21	0	2	0
701078	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
703863	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	3	CEILING	55	1	2	0
705462	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
708379	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	4	CAR	278	1	2	0
709979	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
712563	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	5	JELLO	85	1	2	0
714162	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
717128	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	6	EAR	43	0	1	0
718729	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
721629	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	7	REFRIGERATOR	2	0	1	0
723229	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
725813	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	8	DOVE	32	1	2	0
727413	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
729996	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	9	MILK	21	0	2	1
731596	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
734113	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	10	MOTH	166	1	1	0
735729	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
738229	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	11	SPANDEX	103	1	1	0
739829	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
742513	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	12	LAKE	198	1	2	1
744113	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
746996	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	13	BEAR	310	0	1	0
748596	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
751179	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	14	CEILING	55	1	2	1
752779	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
755529	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	15	CAR	278	1	2	1
757130	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
759646	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	16	JELLO	85	1	2	1
761246	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
763863	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	17	DOVE	32	1	2	1
765463	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
783130	REC_START	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
784465	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	n/a	DOVE	32	0	2	1
785587	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	n/a	JELLO	85	0	2	1
786549	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	n/a	SLINKY	253	0	1	1
787928	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	n/a	LAKE	198	0	2	1
789203	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	n/a	CAR	278	0	2	1
790607	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	n/a	MOTH	166	0	1	1
791691	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	n/a	SPANDEX	103	0	1	1
792691	REC_WORD_VV	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	n/a	<>	-1	0	n/a	0
796738	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	n/a	CEILING	55	0	2	1
813635	TRIAL_START	n/a	LTP524	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
813635	REC_END	n/a	LTP524	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
822663	COUNTDOWN	n/a	LTP524	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
826613	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	0	COUCH	148	1	1	0
828213	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
830847	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	1	PUZZLE	248	1	2	0
832447	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
835363	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	2	SHIRT	62	1	2	0
836963	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
839580	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	3	ZEBRA	308	1	2	0
841180	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
843680	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	4	BANJO	180	1	2	0
845280	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
847930	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	5	CIDER	23	1	2	0
849529	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
852380	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	6	HEADPHONES	94	0	1	0
853979	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
856896	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	7	PEN	218	1	2	0
858496	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
861430	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	8	OCEAN	196	1	1	0
863029	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
865996	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	9	PUZZLE	248	1	2	1
867596	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
870196	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	10	ZEBRA	308	1	2	1
871813	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
874663	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	11	BANJO	180	1	2	1
876263	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
879146	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	12	PLIERS	234	0	1	0
880746	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
883481	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	13	ROOSTER	115	0	1	0
885080	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
887897	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	14	SHIRT	62	1	2	1
889496	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
892297	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	15	CIDER	23	1	2	1
893896	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
896413	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	16	PEN	218	1	2	1
898013	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
900763	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	17	FISH	206	1	1	0
902363	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
920330	REC_START	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
921244	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	n/a	PEN	218	0	2	1
922284	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	n/a	OCEAN	196	0	1	1
923280	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	n/a	FISH	206	0	1	1
924633	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	n/a	SHIRT	62	0	2	1
925700	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	n/a	ZEBRA	308	0	2	1
926971	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	n/a	PUZZLE	248	0	2	1
928029	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	n/a	COUCH	148	0	1	1
929355	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	n/a	BANJO	180	0	2	1
930497	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	n/a	CIDER	23	0	2	1
950834	REC_END	n/a	LTP524	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
950834	TRIAL_START	n/a	LTP524	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
959880	COUNTDOWN	n/a	LTP524	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
963997	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	0	ELEPHANT	303	1	2	0
965597	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
968412	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	1	EVERGREEN	258	1	1	0
970013	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
972930	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	2	STAIRS	59	1	2	0
974529	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
977447	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	3	ARM	41	1	1	0
979046	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
981713	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	4	JUICE	19	1	2	0
983312	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
986196	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	5	BIKE	286	1	1	0
987796	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
990696	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	6	STOVE	4	1	2	0
992297	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
995246	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	7	DOLLHOUSE	246	1	2	0
996846	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
999696	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	8	COMPUTER	87	1	2	0
1001297	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
1004179	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	9	ELEPHANT	303	1	2	1
1005779	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
1008563	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	10	STAIRS	59	1	2	1
1010163	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
1013046	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	11	JUICE	19	1	2	1
1014646	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
1017179	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	12	STOVE	4	1	2	1
1018780	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
1021779	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	13	BASS	176	1	1	0
1023381	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
1026347	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	14	COMPUTER	87	1	2	1
1027947	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
1030913	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	15	FUDGE	81	1	1	0
1032513	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
1035447	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	16	COW	111	1	1	0
1037047	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
1039663	WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	17	DOLLHOUSE	246	1	2	1
1041264	WORD_OFF	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1059247	REC_START	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1060043	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	n/a	FUDGE	81	0	1	1
1061216	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	n/a	BASS	176	0	1	1
1062142	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	n/a	COW	111	0	1	1
1063258	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	n/a	COMPUTER	87	0	2	1
1064657	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	n/a	ELEPHANT	303	0	2	1
1065893	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	n/a	EVERGREEN	258	0	1	1
1066886	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	n/a	STAIRS	59	0	2	1
1068323	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	n/a	ARM	41	0	1	1
1069423	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	n/a	JUICE	19	0	2	1
1070608	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	n/a	BIKE	286	0	1	1
1071462	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	n/a	STOVE	4	0	2	1
1072729	REC_WORD	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	n/a	DOLLHOUSE	246	0	2	1
1089752	REC_END	n/a	LTP524	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
