onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
414.7314453125	n/a	REC_WORD	849370	n/a	LTP507	ltpDelayRepFRReadOnly	4	0	n/a	SHORTS	65	0	2	1
415.55126953125	n/a	REC_WORD	851049	n/a	LTP507	ltpDelayRepFRReadOnly	4	0	n/a	PIG	110	0	2	1
417.1240234375	n/a	REC_WORD	854270	n/a	LTP507	ltpDelayRepFRReadOnly	4	0	n/a	WALL	53	0	2	1
417.51025390625	n/a	REC_WORD	855061	n/a	LTP507	ltpDelayRepFRReadOnly	4	0	n/a	HUMIDITY	292	0	2	1
418.8291015625	n/a	REC_WORD	857762	n/a	LTP507	ltpDelayRepFRReadOnly	4	0	n/a	WHALE	211	0	2	1
419.958984375	n/a	REC_WORD	860076	n/a	LTP507	ltpDelayRepFRReadOnly	4	0	n/a	CARDINAL	29	0	1	1
428.30908203125	n/a	REC_WORD	877177	n/a	LTP507	ltpDelayRepFRReadOnly	4	0	n/a	ELBOW	48	0	1	1
435.94189453125	n/a	REC_WORD	892809	n/a	LTP507	ltpDelayRepFRReadOnly	4	0	n/a	BLENDER	10	0	1	1
442.33056640625	n/a	REC_END	905893	n/a	LTP507	ltpDelayRepFRReadOnly	4	0	n/a	n/a	n/a	0	n/a	0
457.42529296875	n/a	TRIAL_START	936807	n/a	LTP507	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
465.69189453125	n/a	COUNTDOWN	953737	n/a	LTP507	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
469.60986328125	n/a	WORD	961761	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	0	SILK	99	1	1	0
471.2099609375	n/a	WORD_OFF	965038	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	0	n/a	n/a	0	n/a	0
474.05859375	n/a	WORD	970872	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	1	HILLS	199	1	2	0
475.65869140625	n/a	WORD_OFF	974149	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	1	n/a	n/a	0	n/a	0
478.5595703125	n/a	WORD	980090	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	2	JUICE	19	1	2	0
480.15966796875	n/a	WORD_OFF	983367	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	2	n/a	n/a	0	n/a	0
482.8251953125	n/a	WORD	988826	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	3	PENCIL	219	1	1	0
484.42529296875	n/a	WORD_OFF	992103	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	3	n/a	n/a	0	n/a	0
487.14208984375	n/a	WORD	997667	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	4	LIME	145	1	1	0
488.7421875	n/a	WORD_OFF	1000944	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	4	n/a	n/a	0	n/a	0
491.625	n/a	WORD	1006848	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	5	DRUM	172	1	2	0
493.22509765625	n/a	WORD_OFF	1010125	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	5	n/a	n/a	0	n/a	0
496.14208984375	n/a	WORD	1016099	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	6	ROSE	123	1	2	0
497.7421875	n/a	WORD_OFF	1019376	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	6	n/a	n/a	0	n/a	0
500.591796875	n/a	WORD	1025212	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	7	STEREO	89	1	2	0
502.19189453125	n/a	WORD_OFF	1028489	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	7	n/a	n/a	0	n/a	0
504.94189453125	n/a	WORD	1034121	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	8	COOKIE	79	0	1	0
506.5419921875	n/a	WORD_OFF	1037398	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	8	n/a	n/a	0	n/a	0
509.45751953125	n/a	WORD	1043369	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	9	SCOOTER	288	1	2	0
511.05859375	n/a	WORD_OFF	1046648	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	9	n/a	n/a	0	n/a	0
513.80859375	n/a	WORD	1052280	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	10	HILLS	199	1	2	1
515.40869140625	n/a	WORD_OFF	1055557	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	10	n/a	n/a	0	n/a	0
518.34130859375	n/a	WORD	1061563	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	11	DRUM	172	1	2	1
519.94140625	n/a	WORD_OFF	1064840	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	11	n/a	n/a	0	n/a	0
522.54150390625	n/a	WORD	1070165	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	12	JUICE	19	1	2	1
524.14111328125	n/a	WORD_OFF	1073441	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	12	n/a	n/a	0	n/a	0
526.9912109375	n/a	WORD	1079278	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	13	SPOON	182	1	1	0
528.59130859375	n/a	WORD_OFF	1082555	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	13	n/a	n/a	0	n/a	0
531.408203125	n/a	WORD	1088324	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	14	ROSE	123	1	2	1
533.00830078125	n/a	WORD_OFF	1091601	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	14	n/a	n/a	0	n/a	0
535.9580078125	n/a	WORD	1097642	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	15	STEREO	89	1	2	1
537.55810546875	n/a	WORD_OFF	1100919	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	15	n/a	n/a	0	n/a	0
540.52392578125	n/a	WORD	1106993	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	16	COUCH	148	1	1	0
542.1240234375	n/a	WORD_OFF	1110270	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	16	n/a	n/a	0	n/a	0
544.77392578125	n/a	WORD	1115697	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	17	SCOOTER	288	1	2	1
546.37451171875	n/a	WORD_OFF	1118975	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	17	n/a	n/a	0	n/a	0
564.240234375	n/a	REC_START	1155564	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	n/a	n/a	n/a	0	n/a	0
564.6533203125	n/a	REC_WORD	1156410	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	n/a	SCOOTER	288	0	2	1
565.53125	n/a	REC_WORD	1158208	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	n/a	COUCH	148	0	1	1
566.14501953125	n/a	REC_WORD	1159465	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	n/a	HILLS	199	0	2	1
566.84814453125	n/a	REC_WORD	1160905	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	n/a	SILK	99	0	1	1
567.88134765625	n/a	REC_WORD	1163021	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	n/a	JUICE	19	0	2	1
568.73486328125	n/a	REC_WORD	1164769	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	n/a	LIME	145	0	1	1
569.4482421875	n/a	REC_WORD	1166230	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	n/a	SPOON	182	0	1	1
570.9140625	n/a	REC_WORD	1169232	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	n/a	PENCIL	219	0	1	1
572.6611328125	n/a	REC_WORD	1172810	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	n/a	DRUM	172	0	2	1
573.32080078125	n/a	REC_WORD	1174161	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	n/a	STEREO	89	0	2	1
578.91064453125	n/a	REC_WORD	1185609	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	n/a	ROSE	123	0	2	1
594.7431640625	n/a	REC_END	1218034	n/a	LTP507	ltpDelayRepFRReadOnly	4	1	n/a	n/a	n/a	0	n/a	0
594.7431640625	n/a	TRIAL_START	1218034	n/a	LTP507	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
604.10498046875	n/a	COUNTDOWN	1237207	n/a	LTP507	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
608.123046875	n/a	WORD	1245436	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	0	MOPED	289	1	2	0
609.72314453125	n/a	WORD_OFF	1248713	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	0	n/a	n/a	0	n/a	0
612.4560546875	n/a	WORD	1254310	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	1	PEAR	140	1	1	0
614.0556640625	n/a	WORD_OFF	1257586	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	1	n/a	n/a	0	n/a	0
616.6728515625	n/a	WORD	1262946	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	2	ORANGUTAN	311	1	2	0
618.27197265625	n/a	WORD_OFF	1266221	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	2	n/a	n/a	0	n/a	0
620.98974609375	n/a	WORD	1271787	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	3	MARKER	227	1	2	0
622.5888671875	n/a	WORD_OFF	1275062	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	3	n/a	n/a	0	n/a	0
625.4384765625	n/a	WORD	1280898	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	4	COFFEE	18	1	2	0
627.03857421875	n/a	WORD_OFF	1284175	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	4	n/a	n/a	0	n/a	0
629.62255859375	n/a	WORD	1289467	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	5	MOUNTAIN	197	0	2	0
631.22265625	n/a	WORD_OFF	1292744	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	5	n/a	n/a	0	n/a	0
633.73828125	n/a	WORD	1297896	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	6	NOSE	45	1	2	0
635.33837890625	n/a	WORD_OFF	1301173	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	6	n/a	n/a	0	n/a	0
638.33837890625	n/a	WORD	1307317	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	7	MOPED	289	1	2	1
639.93798828125	n/a	WORD_OFF	1310593	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	7	n/a	n/a	0	n/a	0
642.8212890625	n/a	WORD	1316498	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	8	FUDGE	81	1	1	0
644.421875	n/a	WORD_OFF	1319776	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	8	n/a	n/a	0	n/a	0
647.32177734375	n/a	WORD	1325715	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	9	ORANGUTAN	311	1	2	1
648.921875	n/a	WORD_OFF	1328992	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	9	n/a	n/a	0	n/a	0
651.671875	n/a	WORD	1334624	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	10	COFFEE	18	1	2	1
653.27197265625	n/a	WORD_OFF	1337901	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	10	n/a	n/a	0	n/a	0
656.1875	n/a	WORD	1343872	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	11	SHIRT	62	1	1	0
657.78759765625	n/a	WORD_OFF	1347149	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	11	n/a	n/a	0	n/a	0
660.353515625	n/a	WORD	1352404	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	12	COTTON	98	1	1	0
661.95458984375	n/a	WORD_OFF	1355683	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	12	n/a	n/a	0	n/a	0
664.53759765625	n/a	WORD	1360973	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	13	WINDOW	51	1	1	0
666.138671875	n/a	WORD_OFF	1364252	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	13	n/a	n/a	0	n/a	0
668.95458984375	n/a	WORD	1370019	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	14	MARKER	227	1	2	1
670.55419921875	n/a	WORD_OFF	1373295	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	14	n/a	n/a	0	n/a	0
673.47119140625	n/a	WORD	1379269	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	15	MOUNTAIN	197	0	2	1
675.0712890625	n/a	WORD_OFF	1382546	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	15	n/a	n/a	0	n/a	0
677.72119140625	n/a	WORD	1387973	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	16	NOSE	45	1	2	1
679.3212890625	n/a	WORD_OFF	1391250	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	16	n/a	n/a	0	n/a	0
681.9208984375	n/a	WORD	1396574	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	17	THUNDERSTORM	293	1	1	0
683.52099609375	n/a	WORD_OFF	1399851	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	17	n/a	n/a	0	n/a	0
701.353515625	n/a	REC_START	1436372	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	n/a	n/a	n/a	0	n/a	0
702.21142578125	n/a	REC_WORD	1438129	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	n/a	PEAR	140	0	1	1
702.87158203125	n/a	REC_WORD	1439481	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	n/a	MOPED	289	0	2	1
703.67041015625	n/a	REC_WORD	1441117	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	n/a	ORANGUTAN	311	0	2	1
705.1982421875	n/a	REC_WORD	1444246	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	n/a	COFFEE	18	0	2	1
705.71923828125	n/a	REC_WORD	1445313	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	n/a	MARKER	227	0	2	1
706.80126953125	n/a	REC_WORD	1447529	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	n/a	WINDOW	51	0	1	1
707.6044921875	n/a	REC_WORD	1449174	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	n/a	THUNDERSTORM	293	0	1	1
710.5712890625	n/a	REC_WORD	1455250	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	n/a	COTTON	98	0	1	1
711.18017578125	n/a	REC_WORD	1456497	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	n/a	SHIRT	62	0	1	1
715.876953125	n/a	REC_WORD	1466116	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	n/a	FUDGE	81	0	1	1
717.115234375	n/a	REC_WORD	1468652	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	n/a	NOSE	45	0	2	1
731.85546875	n/a	REC_END	1498840	n/a	LTP507	ltpDelayRepFRReadOnly	4	2	n/a	n/a	n/a	0	n/a	0
731.85546875	n/a	TRIAL_START	1498840	n/a	LTP507	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
743.78515625	n/a	COUNTDOWN	1523272	n/a	LTP507	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
747.68505859375	n/a	WORD	1531259	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	0	SPARROW	27	1	1	0
749.30224609375	n/a	WORD_OFF	1534571	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	0	n/a	n/a	0	n/a	0
752.01904296875	n/a	WORD	1540135	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	1	PETUNIA	129	1	2	0
753.619140625	n/a	WORD_OFF	1543412	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	1	n/a	n/a	0	n/a	0
756.2861328125	n/a	WORD	1548874	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	2	MAPLE	256	1	2	0
757.88623046875	n/a	WORD_OFF	1552151	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	2	n/a	n/a	0	n/a	0
760.884765625	n/a	WORD	1558292	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	3	LADLE	190	1	2	0
762.48583984375	n/a	WORD_OFF	1561571	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	3	n/a	n/a	0	n/a	0
765.23583984375	n/a	WORD	1567203	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	4	MICROWAVE	97	1	1	0
766.8515625	n/a	WORD_OFF	1570512	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	4	n/a	n/a	0	n/a	0
769.45166015625	n/a	WORD	1575837	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	5	BEETLE	162	1	2	0
771.0517578125	n/a	WORD_OFF	1579114	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	5	n/a	n/a	0	n/a	0
773.7353515625	n/a	WORD	1584610	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	6	SPINACH	269	1	2	0
775.33544921875	n/a	WORD_OFF	1587887	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	6	n/a	n/a	0	n/a	0
778.21826171875	n/a	WORD	1593791	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	7	VIOLIN	173	1	2	0
779.818359375	n/a	WORD_OFF	1597068	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	7	n/a	n/a	0	n/a	0
782.78515625	n/a	WORD	1603144	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	8	MAPLE	256	1	2	1
784.38525390625	n/a	WORD_OFF	1606421	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	8	n/a	n/a	0	n/a	0
786.9521484375	n/a	WORD	1611678	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	9	PETUNIA	129	1	2	1
788.55224609375	n/a	WORD_OFF	1614955	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	9	n/a	n/a	0	n/a	0
791.28515625	n/a	WORD	1620552	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	10	HAMMER	231	1	1	0
792.88525390625	n/a	WORD_OFF	1623829	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	10	n/a	n/a	0	n/a	0
795.65087890625	n/a	WORD	1629493	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	11	LADLE	190	1	2	1
797.2509765625	n/a	WORD_OFF	1632770	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	11	n/a	n/a	0	n/a	0
799.90185546875	n/a	WORD	1638199	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	12	FRISBEE	249	1	1	0
801.501953125	n/a	WORD_OFF	1641476	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	12	n/a	n/a	0	n/a	0
804.15185546875	n/a	WORD	1646903	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	13	MIXER	11	1	1	0
805.75146484375	n/a	WORD_OFF	1650179	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	13	n/a	n/a	0	n/a	0
808.6845703125	n/a	WORD	1656186	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	14	BEETLE	162	1	2	1
810.28466796875	n/a	WORD_OFF	1659463	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	14	n/a	n/a	0	n/a	0
813.16650390625	n/a	WORD	1665365	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	15	SPINACH	269	1	2	1
814.767578125	n/a	WORD_OFF	1668644	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	15	n/a	n/a	0	n/a	0
817.66748046875	n/a	WORD	1674583	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	16	VIOLIN	173	1	2	1
819.267578125	n/a	WORD_OFF	1677860	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	16	n/a	n/a	0	n/a	0
821.7841796875	n/a	WORD	1683014	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	17	BOOKCASE	155	1	1	0
823.38427734375	n/a	WORD_OFF	1686291	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	17	n/a	n/a	0	n/a	0
841.03369140625	n/a	REC_START	1722437	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	n/a	n/a	n/a	0	n/a	0
841.61376953125	n/a	REC_WORD	1723625	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	n/a	BEETLE	162	0	2	1
842.296875	n/a	REC_WORD	1725024	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	n/a	MAPLE	256	0	2	1
843.07666015625	n/a	REC_WORD	1726621	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	n/a	VIOLIN	173	0	2	1
844.2255859375	n/a	REC_WORD	1728974	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	n/a	SPARROW	27	0	1	1
844.8955078125	n/a	REC_WORD	1730346	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	n/a	PETUNIA	129	0	2	1
846.2216796875	n/a	REC_WORD	1733062	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	n/a	HAMMER	231	0	1	1
846.70458984375	n/a	REC_WORD	1734051	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	n/a	LADLE	190	0	2	1
847.50537109375	n/a	REC_WORD	1735691	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	n/a	MICROWAVE	97	0	1	1
848.486328125	n/a	REC_WORD	1737700	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	n/a	SPINACH	269	0	2	1
851.54638671875	n/a	REC_WORD	1743967	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	n/a	FRISBEE	249	0	1	1
852.78955078125	n/a	REC_WORD	1746513	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	n/a	MIXER	11	0	1	1
854.3193359375	n/a	REC_WORD	1749646	n/a	LTP507	ltpDelayRepFRReadOnly	4	3	n/a	BOOKCASE	155	0	1	1
