mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
323051	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	13	n/a	n/a	0	n/a	0
325751	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	14	WALNUT	264	1	2	1
327352	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	14	n/a	n/a	0	n/a	0
330168	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	15	DRILL	233	1	2	1
331768	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	15	n/a	n/a	0	n/a	0
334319	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	16	DOOR	52	1	2	1
335919	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	16	n/a	n/a	0	n/a	0
338718	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	17	MOUSSE	84	1	2	1
340318	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	17	n/a	n/a	0	n/a	0
358001	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
358813	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	n/a	WOOL	100	0	2	1
359891	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	n/a	COAT	71	0	1	1
361056	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	n/a	DUCK	33	0	2	1
362176	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	n/a	WALNUT	264	0	2	1
363586	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	n/a	CLOUD	294	0	1	1
365707	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	n/a	MOPED	289	0	1	1
367056	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	n/a	DOOR	52	0	2	1
368666	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	n/a	DRILL	233	0	2	1
371852	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	n/a	MOUSSE	84	0	2	1
372962	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	n/a	STRAWBERRY	137	0	1	1
373962	REC_WORD_VV	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	n/a	<>	-1	0	n/a	0
374846	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	n/a	BEER	22	0	1	1
378011	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	n/a	LEG	39	0	1	1
388509	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
388509	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
396668	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
400718	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	0	BLUEBIRD	31	1	2	0
402318	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	0	n/a	n/a	0	n/a	0
404952	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	1	BUTTERFLY	164	1	2	0
406551	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	1	n/a	n/a	0	n/a	0
409552	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	2	WOODS	201	1	2	0
411152	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	2	n/a	n/a	0	n/a	0
413936	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	3	WHISK	186	1	1	0
415535	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	3	n/a	n/a	0	n/a	0
418086	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	4	CORN	273	1	1	0
419686	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	4	n/a	n/a	0	n/a	0
422502	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	5	HEN	114	1	2	0
424102	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	5	n/a	n/a	0	n/a	0
426985	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	6	PIE	75	1	1	0
428602	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	6	n/a	n/a	0	n/a	0
431502	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	7	NYLON	101	1	2	0
433102	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	7	n/a	n/a	0	n/a	0
435618	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	8	PLANE	284	1	2	0
437218	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	8	n/a	n/a	0	n/a	0
440168	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	9	OVEN	5	1	1	0
441769	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	9	n/a	n/a	0	n/a	0
444535	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	10	BLUEBIRD	31	1	2	1
446135	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	10	n/a	n/a	0	n/a	0
448986	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	11	GORILLA	309	1	1	0
450585	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	11	n/a	n/a	0	n/a	0
453552	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	12	BUTTERFLY	164	1	2	1
455152	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	12	n/a	n/a	0	n/a	0
457718	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	13	WOODS	201	1	2	1
459318	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	13	n/a	n/a	0	n/a	0
461969	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	14	NYLON	101	1	2	1
463568	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	14	n/a	n/a	0	n/a	0
466152	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	15	HEN	114	1	2	1
467752	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	15	n/a	n/a	0	n/a	0
470285	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	16	FOOT	38	0	1	0
471885	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	16	n/a	n/a	0	n/a	0
474836	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	17	PLANE	284	1	2	1
476436	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	17	n/a	n/a	0	n/a	0
494102	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
494532	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	BLUEBIRD	31	0	2	1
495418	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	BUTTERFLY	164	0	2	1
496791	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	WOODS	201	0	2	1
497869	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	CLOUD	294	0	1	1
499138	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	PLANE	284	0	2	1
500407	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	WHISK	186	0	1	1
501822	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	CORN	273	0	1	1
503070	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	PIE	75	0	1	1
504441	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	OVEN	5	0	1	1
505645	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	NYLON	101	0	2	1
506943	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	GORILLA	309	0	1	1
523662	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	HEN	114	0	2	1
524606	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
524606	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
532952	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
536985	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	0	ROOM	56	1	2	0
538585	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	0	n/a	n/a	0	n/a	0
541586	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	1	TELEVISION	86	1	2	0
543185	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	1	n/a	n/a	0	n/a	0
545769	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	2	HAMMER	231	1	2	0
547369	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	2	n/a	n/a	0	n/a	0
550269	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	3	SNOW	295	1	2	0
551868	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	3	n/a	n/a	0	n/a	0
554669	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	4	OCTOPUS	217	1	2	0
556269	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	4	n/a	n/a	0	n/a	0
559069	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	5	JUICE	19	1	2	0
560669	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	5	n/a	n/a	0	n/a	0
563352	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	6	ROOM	56	1	2	1
564953	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	6	n/a	n/a	0	n/a	0
567652	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	7	MOSQUITO	160	1	1	0
569252	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	7	n/a	n/a	0	n/a	0
571852	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	8	LAKE	198	1	1	0
573452	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	8	n/a	n/a	0	n/a	0
576002	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	9	BOAT	287	1	1	0
577602	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	9	n/a	n/a	0	n/a	0
580452	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	10	TELEVISION	86	1	2	1
582052	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	10	n/a	n/a	0	n/a	0
584685	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	11	HAMMER	231	1	2	1
586285	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	11	n/a	n/a	0	n/a	0
588969	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	12	CUCUMBER	272	0	1	0
590569	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	12	n/a	n/a	0	n/a	0
593335	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	13	CHEESECAKE	78	0	1	0
594952	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	13	n/a	n/a	0	n/a	0
597869	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	14	OCTOPUS	217	1	2	1
599469	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	14	n/a	n/a	0	n/a	0
602353	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	15	SNOW	295	1	2	1
603953	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	15	n/a	n/a	0	n/a	0
606936	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	16	DRUM	172	0	1	0
608536	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	16	n/a	n/a	0	n/a	0
611303	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	17	JUICE	19	1	2	1
612902	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	17	n/a	n/a	0	n/a	0
630853	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
631328	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	ROOM	56	0	2	1
632377	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	TELEVISION	86	0	2	1
633697	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	HAMMER	231	0	2	1
635081	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	OCTOPUS	217	0	2	1
636362	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	JUICE	19	0	2	1
637588	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	LAKE	198	0	1	1
638818	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	SNOW	295	0	2	1
640105	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	MOSQUITO	160	0	1	1
656277	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	BOAT	287	0	1	1
661356	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
661356	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
669569	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
673653	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	0	ELEPHANT	303	1	1	0
675253	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	0	n/a	n/a	0	n/a	0
677769	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	1	WILLOW	261	1	2	0
679369	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	1	n/a	n/a	0	n/a	0
682003	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	2	PEAS	270	1	1	0
683603	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	2	n/a	n/a	0	n/a	0
686402	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	3	CORKSCREW	193	1	1	0
688002	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	3	n/a	n/a	0	n/a	0
690602	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	4	VACUUM	12	1	2	0
692203	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	4	n/a	n/a	0	n/a	0
694902	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	5	GNAT	169	1	2	0
696503	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	5	n/a	n/a	0	n/a	0
699369	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	6	SKIRT	66	1	2	0
700969	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	6	n/a	n/a	0	n/a	0
703686	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	7	BEACH	204	1	2	0
705285	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	7	n/a	n/a	0	n/a	0
707835	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	8	FOLDER	223	1	2	0
709435	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	8	n/a	n/a	0	n/a	0
712252	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	9	VACUUM	12	1	2	1
713852	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	9	n/a	n/a	0	n/a	0
716569	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	10	WILLOW	261	1	2	1
718169	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	10	n/a	n/a	0	n/a	0
721003	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	11	GNAT	169	1	2	1
722602	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	11	n/a	n/a	0	n/a	0
725269	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	12	PEAR	140	1	1	0
726869	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	12	n/a	n/a	0	n/a	0
729720	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	13	BEACH	204	1	2	1
731320	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	13	n/a	n/a	0	n/a	0
734220	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	14	FLUTE	174	0	1	0
735819	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	14	n/a	n/a	0	n/a	0
738786	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	15	SKIRT	66	1	2	1
740386	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	15	n/a	n/a	0	n/a	0
743086	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	16	LINEN	106	1	1	0
744686	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	16	n/a	n/a	0	n/a	0
747453	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	17	FOLDER	223	1	2	1
749052	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	17	n/a	n/a	0	n/a	0
766786	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	n/a	n/a	n/a	0	n/a	0
767250	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	n/a	ELEPHANT	303	0	1	1
768389	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	n/a	WILLOW	261	0	2	1
769494	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	n/a	PEAS	270	0	1	1
770760	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	n/a	FOLDER	223	0	2	1
772092	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	n/a	BEACH	204	0	2	1
773431	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	n/a	VACUUM	12	0	2	1
774900	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	n/a	CORKSCREW	193	0	1	1
