mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
246732	REC_START	n/a	LTP520	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
276732	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	2	0	n/a	<>	-1	0	n/a	0
277254	REC_END	n/a	LTP520	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
280781	TRIAL_START	n/a	LTP520	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
288715	COUNTDOWN	n/a	LTP520	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
292715	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	0	WOODS	201	1	2	0
294315	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	0	n/a	n/a	0	n/a	0
297032	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	1	BALL	243	1	2	0
298632	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	1	n/a	n/a	0	n/a	0
301231	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	2	PIG	110	1	2	0
302831	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	2	n/a	n/a	0	n/a	0
305715	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	3	TABLE	151	0	1	0
307315	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	3	n/a	n/a	0	n/a	0
310031	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	4	MOSQUITO	160	1	2	0
311632	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	4	n/a	n/a	0	n/a	0
314598	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	5	ORANGE	135	1	1	0
316198	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	5	n/a	n/a	0	n/a	0
318898	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	6	OAK	255	0	2	0
320498	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	6	n/a	n/a	0	n/a	0
323282	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	7	AXE	241	1	2	0
324881	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	7	n/a	n/a	0	n/a	0
327447	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	8	BALL	243	1	2	1
329048	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	8	n/a	n/a	0	n/a	0
331831	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	9	RADIO	90	0	1	0
333431	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	9	n/a	n/a	0	n/a	0
336098	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	10	WOODS	201	1	2	1
337698	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	10	n/a	n/a	0	n/a	0
340198	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	11	PIG	110	1	2	1
341798	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	11	n/a	n/a	0	n/a	0
344798	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	12	MOSQUITO	160	1	2	1
346398	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	12	n/a	n/a	0	n/a	0
349382	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	13	SPANDEX	103	1	1	0
350981	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	13	n/a	n/a	0	n/a	0
353799	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	14	COLANDER	192	1	1	0
355398	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	14	n/a	n/a	0	n/a	0
358165	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	15	OAK	255	0	2	1
359765	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	15	n/a	n/a	0	n/a	0
362732	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	16	AXE	241	1	2	1
364332	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	16	n/a	n/a	0	n/a	0
366865	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	17	JELLYFISH	212	1	1	0
368481	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	17	n/a	n/a	0	n/a	0
386065	REC_START	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
387073	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	JELLYFISH	212	0	1	1
388011	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	MOSQUITO	160	0	2	1
389011	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	<>	-1	0	n/a	0
389627	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	WOODS	201	0	2	1
390685	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	AXE	241	0	2	1
391535	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	BALL	243	0	2	1
393182	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	ORANGE	135	0	1	1
394935	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	PIG	110	0	2	1
396354	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	COLANDER	192	0	1	1
401492	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	SPANDEX	103	0	1	1
416570	REC_END	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
416570	TRIAL_START	n/a	LTP520	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
425065	COUNTDOWN	n/a	LTP520	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
429115	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	0	KNIFE	183	1	1	0
430715	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
433499	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	1	ATTIC	61	0	1	0
435098	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
438016	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	2	PLUM	143	1	2	0
439615	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
442232	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	3	EAR	43	1	2	0
443832	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
446647	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	4	CLOUD	294	1	2	0
448248	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
450982	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	5	SCOOTER	288	1	1	0
452582	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
455182	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	6	ORCHID	130	1	2	0
456781	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
459532	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	7	SHELF	156	1	2	0
461132	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
463849	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	8	WALNUT	264	0	1	0
465448	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
468066	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	9	CROWBAR	240	1	2	0
469665	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
472482	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	10	PLUM	143	1	2	1
474099	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
476982	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	11	EAR	43	1	2	1
478582	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
481499	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	12	CLOUD	294	1	2	1
483099	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
485931	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	13	BASS	176	0	1	0
487531	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
490481	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	14	ORCHID	130	1	2	1
492081	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
494999	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	15	SHELF	156	1	2	1
496599	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
499182	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	16	CROWBAR	240	1	2	1
500781	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
503732	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	17	PHONE	88	1	1	0
505332	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
523315	REC_START	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
525302	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	PHONE	88	0	1	1
527729	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	CROWBAR	240	0	2	1
528729	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	<>	-1	0	n/a	0
529351	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	SHELF	156	0	2	1
531443	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	EAR	43	0	2	1
533041	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	CLOUD	294	0	2	1
537588	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	ORCHID	130	0	2	1
539798	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	KNIFE	183	0	1	1
542658	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	SCOOTER	288	0	1	1
544090	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	PLUM	143	0	2	1
553820	REC_END	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
553820	TRIAL_START	n/a	LTP520	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
562282	COUNTDOWN	n/a	LTP520	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
566298	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	0	MONKEY	302	1	2	0
567899	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
570782	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	1	WASHER	3	0	1	0
572381	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
575349	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	2	THUNDER	299	1	2	0
576949	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
579766	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	3	GOOSE	36	1	2	0
581366	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
584282	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	4	LEG	39	1	2	0
585882	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
588633	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	5	HALLWAY	58	1	2	0
590233	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
593182	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	6	CABBAGE	277	0	1	0
594782	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
597699	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	7	STAPLER	225	0	1	0
599299	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
601933	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	8	FRISBEE	249	0	2	0
603532	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
606049	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	9	THUNDER	299	1	2	1
607649	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
610215	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	10	MONKEY	302	1	2	1
611816	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
614649	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	11	GOOSE	36	1	2	1
616249	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
618933	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	12	LEG	39	1	2	1
620533	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
623166	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	13	FRISBEE	249	0	2	1
624766	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
627333	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	14	VAN	280	0	1	0
628932	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
631565	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	15	HALLWAY	58	1	2	1
633182	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
635682	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	16	DAFFODIL	128	1	1	0
637283	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
640116	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	17	STRAWBERRY	137	1	1	0
641716	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
659316	REC_START	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
659972	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	STRAWBERRY	137	0	1	1
660972	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	<>	-1	0	n/a	0
661494	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	DAFFODIL	128	0	1	1
663038	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	HALLWAY	58	0	2	1
664583	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	LEG	39	0	2	1
666325	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	GOOSE	36	0	2	1
667646	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	MONKEY	302	0	2	1
669676	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	THUNDER	299	0	2	1
689820	REC_END	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
689820	TRIAL_START	n/a	LTP520	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
698516	COUNTDOWN	n/a	LTP520	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
702533	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	0	FOREST	202	0	2	0
704132	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	0	n/a	n/a	0	n/a	0
706799	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	1	SHOVEL	236	1	2	0
708400	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	1	n/a	n/a	0	n/a	0
711000	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	2	TORNADO	301	0	1	0
712599	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	2	n/a	n/a	0	n/a	0
715316	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	3	FUDGE	81	0	2	0
716916	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	3	n/a	n/a	0	n/a	0
719916	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	4	LAMB	119	1	2	0
721516	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	4	n/a	n/a	0	n/a	0
724183	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	5	ZEBRA	308	1	2	0
725783	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	5	n/a	n/a	0	n/a	0
728516	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	6	TONGS	191	1	1	0
730116	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	6	n/a	n/a	0	n/a	0
733016	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	7	DOVE	32	1	2	0
734616	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	7	n/a	n/a	0	n/a	0
737349	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	8	FUDGE	81	0	2	1
738949	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	8	n/a	n/a	0	n/a	0
741649	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	9	FOREST	202	0	2	1
743248	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	9	n/a	n/a	0	n/a	0
745800	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	10	MAPLE	256	1	1	0
747399	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	10	n/a	n/a	0	n/a	0
749948	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	11	SHOVEL	236	1	2	1
751549	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	11	n/a	n/a	0	n/a	0
754299	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	12	OVEN	5	0	1	0
755899	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	12	n/a	n/a	0	n/a	0
758716	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	13	VIOLET	127	1	1	0
760315	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	13	n/a	n/a	0	n/a	0
763299	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	14	LAMB	119	1	2	1
764899	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	14	n/a	n/a	0	n/a	0
767666	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	15	DOVE	32	1	2	1
769266	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	15	n/a	n/a	0	n/a	0
771966	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	16	BOAT	287	1	1	0
773566	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	16	n/a	n/a	0	n/a	0
776433	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	17	ZEBRA	308	1	2	1
778033	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	17	n/a	n/a	0	n/a	0
796016	REC_START	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	n/a	n/a	n/a	0	n/a	0
797101	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	n/a	BOAT	287	0	1	1
798621	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	n/a	ZEBRA	308	0	2	1
799853	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	n/a	WOODS	201	0	2	1
801584	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	n/a	MAPLE	256	0	1	1
803766	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	n/a	SHOVEL	236	0	2	1
804766	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	n/a	<>	-1	0	n/a	0
805519	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	n/a	LAMB	119	0	2	1
807642	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	n/a	DOVE	32	0	2	1
809759	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	n/a	VIOLET	127	0	1	1
810759	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	n/a	<>	-1	0	n/a	0
824231	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	n/a	TONGS	191	0	1	1
826521	REC_END	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	n/a	n/a	n/a	0	n/a	0
826521	TRIAL_START	n/a	LTP520	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
835483	COUNTDOWN	n/a	LTP520	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
839616	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	5	0	GORILLA	309	0	2	0
841216	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	5	0	n/a	n/a	0	n/a	0
844083	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	5	1	MIXER	11	0	2	0
845683	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	5	1	n/a	n/a	0	n/a	0
848550	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	2	5	2	HEN	114	1	2	0
850150	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	2	5	2	n/a	n/a	0	n/a	0
