onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
289.8876953125	n/a	REC_WORD	593690	n/a	LTP509	ltpDelayRepFRReadOnly	1	0	n/a	ELBOW	48	0	1	1
305.20751953125	n/a	REC_WORD_VV	625065	n/a	LTP509	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
306.20751953125	n/a	REC_WORD_VV	627113	n/a	LTP509	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
310.05712890625	n/a	REC_END	634997	n/a	LTP509	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
374.416015625	n/a	TRIAL_START	766804	n/a	LTP509	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
383.25	n/a	COUNTDOWN	784896	n/a	LTP509	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
387.25048828125	n/a	WORD	793089	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	0	BEETLE	162	1	2	0
388.8505859375	n/a	WORD_OFF	796366	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	0	n/a	n/a	0	n/a	0
391.650390625	n/a	WORD	802100	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	1	PEN	218	1	2	0
393.24951171875	n/a	WORD_OFF	805375	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	1	n/a	n/a	0	n/a	0
395.83251953125	n/a	WORD	810665	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	2	LINEN	106	1	2	0
397.4326171875	n/a	WORD_OFF	813942	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	2	n/a	n/a	0	n/a	0
400.400390625	n/a	WORD	820020	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	3	WRENCH	232	0	1	0
401.9990234375	n/a	WORD_OFF	823294	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	3	n/a	n/a	0	n/a	0
404.5673828125	n/a	WORD	828554	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	4	CHERRY	142	1	2	0
406.166015625	n/a	WORD_OFF	831828	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	4	n/a	n/a	0	n/a	0
408.8330078125	n/a	WORD	837290	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	5	GIRAFFE	305	1	2	0
410.43310546875	n/a	WORD_OFF	840567	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	5	n/a	n/a	0	n/a	0
413.19970703125	n/a	WORD	846233	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	6	BEER	22	1	2	0
414.798828125	n/a	WORD_OFF	849508	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	6	n/a	n/a	0	n/a	0
417.466796875	n/a	WORD	854972	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	7	KNEE	49	0	1	0
419.06591796875	n/a	WORD_OFF	858247	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	7	n/a	n/a	0	n/a	0
421.66650390625	n/a	WORD	863573	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	8	CABBAGE	277	0	1	0
423.265625	n/a	WORD_OFF	866848	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	8	n/a	n/a	0	n/a	0
426.0654296875	n/a	WORD	872582	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	9	BEETLE	162	1	2	1
427.66552734375	n/a	WORD_OFF	875859	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	9	n/a	n/a	0	n/a	0
430.29931640625	n/a	WORD	881253	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	10	PEN	218	1	2	1
431.8994140625	n/a	WORD_OFF	884530	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	10	n/a	n/a	0	n/a	0
434.58203125	n/a	WORD	890024	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	11	CALCULATOR	96	1	1	0
436.18212890625	n/a	WORD_OFF	893301	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	11	n/a	n/a	0	n/a	0
438.9990234375	n/a	WORD	899070	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	12	SHOES	72	1	1	0
440.6162109375	n/a	WORD_OFF	902382	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	12	n/a	n/a	0	n/a	0
443.3818359375	n/a	WORD	908046	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	13	LINEN	106	1	2	1
444.98095703125	n/a	WORD_OFF	911321	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	13	n/a	n/a	0	n/a	0
447.49853515625	n/a	WORD	916477	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	14	PLANKTON	214	1	1	0
449.0986328125	n/a	WORD_OFF	919754	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	14	n/a	n/a	0	n/a	0
451.765625	n/a	WORD	925216	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	15	GIRAFFE	305	1	2	1
453.36474609375	n/a	WORD_OFF	928491	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	15	n/a	n/a	0	n/a	0
456.13232421875	n/a	WORD	934159	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	16	CHERRY	142	1	2	1
457.73046875	n/a	WORD_OFF	937432	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	16	n/a	n/a	0	n/a	0
460.34814453125	n/a	WORD	942793	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	17	BEER	22	1	2	1
461.9482421875	n/a	WORD_OFF	946070	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	17	n/a	n/a	0	n/a	0
479.58154296875	n/a	REC_START	982183	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
481.06494140625	n/a	REC_WORD	985221	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	n/a	BEER	22	0	2	1
482.02685546875	n/a	REC_WORD	987191	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	n/a	CHERRY	142	0	2	1
483.0126953125	n/a	REC_WORD	989210	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	n/a	LADLE	190	0	2	1
484.17041015625	n/a	REC_WORD	991581	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	n/a	BEETLE	162	0	2	1
486.40673828125	n/a	REC_WORD	996161	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	n/a	CALCULATOR	96	0	1	1
487.8486328125	n/a	REC_WORD	999114	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	n/a	PEN	218	0	2	1
488.732421875	n/a	REC_WORD	1000924	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	n/a	LINEN	106	0	2	1
489.66748046875	n/a	REC_WORD	1002839	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	n/a	SHOES	72	0	1	1
493.05908203125	n/a	REC_WORD	1009785	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	n/a	GIRAFFE	305	0	2	1
496.580078125	n/a	REC_WORD	1016996	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	n/a	PLANKTON	214	0	1	1
510.0859375	n/a	REC_END	1044656	n/a	LTP509	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
510.0859375	n/a	TRIAL_START	1044656	n/a	LTP509	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
521.6962890625	n/a	COUNTDOWN	1068434	n/a	LTP509	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
525.7451171875	n/a	WORD	1076726	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	0	TULIP	124	1	1	0
527.34619140625	n/a	WORD_OFF	1080005	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	0	n/a	n/a	0	n/a	0
530.0302734375	n/a	WORD	1085502	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	1	CABINET	157	1	2	0
531.6279296875	n/a	WORD_OFF	1088774	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	1	n/a	n/a	0	n/a	0
534.6279296875	n/a	WORD	1094918	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	2	LION	304	1	2	0
536.22802734375	n/a	WORD_OFF	1098195	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	2	n/a	n/a	0	n/a	0
538.94482421875	n/a	WORD	1103759	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	3	CROW	30	0	1	0
540.5458984375	n/a	WORD_OFF	1107038	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	3	n/a	n/a	0	n/a	0
543.2119140625	n/a	WORD	1112498	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	4	HEADPHONES	94	0	1	0
544.8115234375	n/a	WORD_OFF	1115774	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	4	n/a	n/a	0	n/a	0
547.6787109375	n/a	WORD	1121646	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	5	APPLE	134	1	1	0
549.2783203125	n/a	WORD_OFF	1124922	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	5	n/a	n/a	0	n/a	0
551.92822265625	n/a	WORD	1130349	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	6	ROACH	165	0	2	0
553.5283203125	n/a	WORD_OFF	1133626	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	6	n/a	n/a	0	n/a	0
556.29443359375	n/a	WORD	1139291	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	7	THUNDERSTORM	293	1	2	0
557.89501953125	n/a	WORD_OFF	1142569	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	7	n/a	n/a	0	n/a	0
560.8779296875	n/a	WORD	1148678	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	8	AXE	241	1	2	0
562.47705078125	n/a	WORD_OFF	1151953	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	8	n/a	n/a	0	n/a	0
565.36181640625	n/a	WORD	1157861	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	9	TRUMPET	175	1	2	0
566.9609375	n/a	WORD_OFF	1161136	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	9	n/a	n/a	0	n/a	0
569.81201171875	n/a	WORD	1166975	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	10	CABINET	157	1	2	1
571.41064453125	n/a	WORD_OFF	1170249	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	10	n/a	n/a	0	n/a	0
574.044921875	n/a	WORD	1175644	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	11	ROACH	165	0	2	1
575.64453125	n/a	WORD_OFF	1178920	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	11	n/a	n/a	0	n/a	0
578.228515625	n/a	WORD	1184212	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	12	PEAS	270	1	1	0
579.82666015625	n/a	WORD_OFF	1187485	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	12	n/a	n/a	0	n/a	0
582.71142578125	n/a	WORD	1193393	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	13	LION	304	1	2	1
584.310546875	n/a	WORD_OFF	1196668	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	13	n/a	n/a	0	n/a	0
587.04345703125	n/a	WORD	1202265	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	14	THUNDERSTORM	293	1	2	1
588.64404296875	n/a	WORD_OFF	1205543	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	14	n/a	n/a	0	n/a	0
591.1611328125	n/a	WORD	1210698	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	15	AXE	241	1	2	1
592.76123046875	n/a	WORD_OFF	1213975	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	15	n/a	n/a	0	n/a	0
595.31005859375	n/a	WORD	1219195	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	16	TRUMPET	175	1	2	1
596.91015625	n/a	WORD_OFF	1222472	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	16	n/a	n/a	0	n/a	0
599.49267578125	n/a	WORD	1227761	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	17	WALL	53	1	1	0
601.0927734375	n/a	WORD_OFF	1231038	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	17	n/a	n/a	0	n/a	0
619.00927734375	n/a	REC_START	1267731	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
620.2880859375	n/a	REC_WORD	1270350	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	n/a	TRUMPET	175	0	2	1
621.47900390625	n/a	REC_WORD	1272789	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	n/a	THUNDERSTORM	293	0	2	1
622.705078125	n/a	REC_WORD	1275300	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	n/a	AXE	241	0	2	1
623.7958984375	n/a	REC_WORD	1277534	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	n/a	WALL	53	0	1	1
624.84228515625	n/a	REC_WORD	1279677	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	n/a	LION	304	0	2	1
626.01904296875	n/a	REC_WORD	1282087	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	n/a	CABINET	157	0	2	1
627.1162109375	n/a	REC_WORD	1284334	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	n/a	TULIP	124	0	1	1
628.26220703125	n/a	REC_WORD	1286681	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	n/a	APPLE	134	0	1	1
629.373046875	n/a	REC_WORD	1288956	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	n/a	PEAS	270	0	1	1
649.51806640625	n/a	REC_END	1330213	n/a	LTP509	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
649.51806640625	n/a	TRIAL_START	1330213	n/a	LTP509	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
659.3251953125	n/a	COUNTDOWN	1350298	n/a	LTP509	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
663.24169921875	n/a	WORD	1358319	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	0	DRIZZLE	296	1	1	0
664.841796875	n/a	WORD_OFF	1361596	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	0	n/a	n/a	0	n/a	0
667.44189453125	n/a	WORD	1366921	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	1	WHALE	211	1	2	0
669.04150390625	n/a	WORD_OFF	1370197	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	1	n/a	n/a	0	n/a	0
671.7255859375	n/a	WORD	1375694	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	2	JACKET	68	1	2	0
673.32470703125	n/a	WORD_OFF	1378969	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	2	n/a	n/a	0	n/a	0
676.2412109375	n/a	WORD	1384942	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	3	FUDGE	81	1	2	0
677.84130859375	n/a	WORD_OFF	1388219	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	3	n/a	n/a	0	n/a	0
680.42431640625	n/a	WORD	1393509	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	4	HAWK	37	1	2	0
682.0244140625	n/a	WORD_OFF	1396786	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	4	n/a	n/a	0	n/a	0
684.60693359375	n/a	WORD	1402075	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	5	COW	111	1	1	0
686.2080078125	n/a	WORD_OFF	1405354	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	5	n/a	n/a	0	n/a	0
688.80810546875	n/a	WORD	1410679	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	6	CROWBAR	240	1	2	0
690.408203125	n/a	WORD_OFF	1413956	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	6	n/a	n/a	0	n/a	0
693.291015625	n/a	WORD	1419860	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	7	LILY	125	1	2	0
694.890625	n/a	WORD_OFF	1423136	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	7	n/a	n/a	0	n/a	0
697.8076171875	n/a	WORD	1429110	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	8	JACKET	68	1	2	1
699.40673828125	n/a	WORD_OFF	1432385	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	8	n/a	n/a	0	n/a	0
702.140625	n/a	WORD	1437984	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	9	MARBLES	251	0	1	0
703.74072265625	n/a	WORD_OFF	1441261	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	9	n/a	n/a	0	n/a	0
706.5576171875	n/a	WORD	1447030	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	10	FUDGE	81	1	2	1
708.1572265625	n/a	WORD_OFF	1450306	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	10	n/a	n/a	0	n/a	0
710.857421875	n/a	WORD	1455836	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	11	LEMON	144	1	1	0
712.45751953125	n/a	WORD_OFF	1459113	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	11	n/a	n/a	0	n/a	0
715.373046875	n/a	WORD	1465084	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	12	WHALE	211	1	2	1
716.97314453125	n/a	WORD_OFF	1468361	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	12	n/a	n/a	0	n/a	0
719.8388671875	n/a	WORD	1474230	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	13	WINE	24	1	1	0
721.43994140625	n/a	WORD_OFF	1477509	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	13	n/a	n/a	0	n/a	0
724.20703125	n/a	WORD	1483176	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	14	CROWBAR	240	1	2	1
725.806640625	n/a	WORD_OFF	1486452	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	14	n/a	n/a	0	n/a	0
728.40576171875	n/a	WORD	1491775	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	15	MOPED	289	1	1	0
730.0068359375	n/a	WORD_OFF	1495054	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	15	n/a	n/a	0	n/a	0
732.90576171875	n/a	WORD	1500991	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	16	HAWK	37	1	2	1
734.50634765625	n/a	WORD_OFF	1504269	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	16	n/a	n/a	0	n/a	0
737.20654296875	n/a	WORD	1509799	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	17	LILY	125	1	2	1
738.8056640625	n/a	WORD_OFF	1513074	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	17	n/a	n/a	0	n/a	0
756.40478515625	n/a	REC_START	1549117	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
757.7939453125	n/a	REC_WORD	1551962	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	n/a	LILY	125	0	2	1
758.9326171875	n/a	REC_WORD	1554294	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	n/a	MOPED	289	0	1	1
760.1328125	n/a	REC_WORD	1556752	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	n/a	HAWK	37	0	2	1
761.19775390625	n/a	REC_WORD	1558933	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	n/a	CROWBAR	240	0	2	1
762.57177734375	n/a	REC_WORD	1561747	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	n/a	WHALE	211	0	2	1
763.7158203125	n/a	REC_WORD	1564090	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	n/a	COW	111	0	1	1
764.8828125	n/a	REC_WORD	1566480	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	n/a	DRIZZLE	296	0	1	1
765.96533203125	n/a	REC_WORD	1568697	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	n/a	LEMON	144	0	1	1
767.0166015625	n/a	REC_WORD	1570850	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	n/a	FUDGE	81	0	2	1
768.1962890625	n/a	REC_WORD	1573266	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	n/a	WINE	24	0	1	1
769.2685546875	n/a	REC_WORD	1575462	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	n/a	JACKET	68	0	2	1
786.90869140625	n/a	REC_END	1611589	n/a	LTP509	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
786.90869140625	n/a	TRIAL_START	1611589	n/a	LTP509	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
796.12060546875	n/a	COUNTDOWN	1630455	n/a	LTP509	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
800.20458984375	n/a	WORD	1638819	n/a	LTP509	ltpDelayRepFRReadOnly	1	4	0	RAIN	290	1	2	0
801.80419921875	n/a	WORD_OFF	1642095	n/a	LTP509	ltpDelayRepFRReadOnly	1	4	0	n/a	n/a	0	n/a	0
804.404296875	n/a	WORD	1647420	n/a	LTP509	ltpDelayRepFRReadOnly	1	4	1	PAPER	220	1	1	0
