mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
388685	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	8	n/a	n/a	0	n/a	0
391517	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	9	PANTS	63	0	1	0
393118	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	9	n/a	n/a	0	n/a	0
395884	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	10	GRATER	188	1	2	1
397484	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	10	n/a	n/a	0	n/a	0
400402	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	11	TOASTER	9	1	2	1
402001	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	11	n/a	n/a	0	n/a	0
404567	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	12	HALLWAY	58	1	1	0
406168	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	12	n/a	n/a	0	n/a	0
409002	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	13	LEATHER	105	1	2	1
410600	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	13	n/a	n/a	0	n/a	0
413201	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	14	CAR	278	1	2	1
414800	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	14	n/a	n/a	0	n/a	0
417434	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	15	BED	146	0	1	0
419035	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	15	n/a	n/a	0	n/a	0
421551	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	16	CHERRY	142	0	2	1
423152	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	16	n/a	n/a	0	n/a	0
425852	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	17	CHEETAH	312	1	2	1
427451	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	17	n/a	n/a	0	n/a	0
445285	REC_START	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
446960	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	TOASTER	9	0	2	1
448199	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	CHEETAH	312	0	2	1
449305	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	BARBIE	245	0	1	1
450430	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	LEATHER	105	0	2	1
451923	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	CAR	278	0	2	1
453445	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	PUDDING	80	0	1	1
454976	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	HALLWAY	58	0	1	1
456980	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	GRATER	188	0	2	1
475787	REC_END	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
504051	TRIAL_START	n/a	LTP552	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
520269	COUNTDOWN	n/a	LTP552	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
524285	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	0	CABBAGE	277	1	1	0
525885	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
528602	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	1	TUBA	179	1	2	0
530202	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
532985	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	2	CARDINAL	29	1	2	0
534585	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
537102	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	3	TOE	47	0	1	0
538702	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
541651	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	4	DOOR	52	1	2	0
543251	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
546052	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	5	OVEN	5	0	2	0
547651	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
550285	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	6	HEN	114	1	2	0
551885	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
554752	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	7	BANANA	136	0	1	0
556352	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
559269	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	8	FOOTBALL	250	1	1	0
560869	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
563419	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	9	COOKIE	79	0	2	0
565019	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
567619	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	10	TUBA	179	1	2	1
569219	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
572136	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	11	DOOR	52	1	2	1
573736	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
576603	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	12	CARDINAL	29	1	2	1
578202	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
580785	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	13	OVEN	5	0	2	1
582385	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
585152	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	14	FORK	185	0	1	0
586752	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
589269	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	15	COOKIE	79	0	2	1
590869	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
593852	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	16	HICKORY	263	1	1	0
595452	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
598069	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	17	HEN	114	1	2	1
599685	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
617652	REC_START	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
618604	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	n/a	HICKORY	263	0	1	1
619947	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	n/a	CARDINAL	29	0	2	1
620836	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	n/a	HEN	114	0	2	1
622030	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	n/a	TUBA	179	0	2	1
625285	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	n/a	DOOR	52	0	2	1
626584	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	n/a	CABBAGE	277	0	1	1
629320	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	n/a	FOOTBALL	250	0	1	1
648159	REC_END	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
648159	TRIAL_START	n/a	LTP552	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
662319	COUNTDOWN	n/a	LTP552	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
666403	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	0	CORN	273	1	2	0
668001	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
670869	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	1	ARM	41	1	2	0
672468	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
675202	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	2	BEACH	204	0	2	0
676803	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
679603	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	3	HAWK	37	0	2	0
681201	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
684135	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	4	RADIO	90	1	2	0
685736	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
688318	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	5	COW	111	0	1	0
689919	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
692803	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	6	CELLO	178	0	1	0
694418	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
697219	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	7	ROACH	165	1	2	0
698819	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
701736	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	8	ARM	41	1	2	1
703336	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
706136	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	9	CEDAR	262	0	1	0
707736	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
710369	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	10	CORN	273	1	2	1
711969	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
714786	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	11	BEACH	204	0	2	1
716387	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
719236	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	12	RADIO	90	1	2	1
720836	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
723586	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	13	RAIN	290	1	1	0
725186	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
727853	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	14	PETUNIA	129	1	1	0
729452	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
731969	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	15	HAWK	37	0	2	1
733586	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
736503	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	16	ROACH	165	1	2	1
738103	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
740886	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	17	SHOVEL	236	1	1	0
742503	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
760402	REC_START	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
761314	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	n/a	RAIN	290	0	1	1
762171	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	n/a	SHOVEL	236	0	1	1
763395	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	n/a	ROACH	165	0	2	1
764567	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	n/a	PETUNIA	129	0	1	1
766410	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	n/a	CORN	273	0	2	1
767863	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	n/a	ARM	41	0	2	1
770324	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	n/a	RADIO	90	0	2	1
790927	REC_END	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
790927	TRIAL_START	n/a	LTP552	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
805053	COUNTDOWN	n/a	LTP552	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
809035	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	0	PIGEON	26	1	2	0
810635	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
813603	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	1	RULER	226	0	2	0
815203	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
817969	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	2	FLEECE	107	0	1	0
819569	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
822287	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	3	IRON	13	0	2	0
823887	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
826687	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	4	SHRIMP	208	0	2	0
828286	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
831269	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	5	ELM	257	1	2	0
832869	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
835536	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	6	LEVEL	237	1	1	0
837136	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
840052	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	7	TULIP	124	1	2	0
841653	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
844569	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	8	PIGEON	26	1	2	1
846170	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
849003	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	9	LADLE	190	0	1	0
850603	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
853419	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	10	IRON	13	0	2	1
855020	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
857820	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	11	HURRICANE	300	1	1	0
859420	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
862036	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	12	RULER	226	0	2	1
863636	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
866153	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	13	SHRIMP	208	0	2	1
867753	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
870302	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	14	LEMON	144	0	1	0
871902	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
874652	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	15	ELM	257	1	2	1
876253	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
879220	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	16	KNEE	49	1	1	0
880820	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
883369	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	17	TULIP	124	1	2	1
884970	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
902887	REC_START	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
903991	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	n/a	PIGEON	26	0	2	1
905147	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	n/a	LEVEL	237	0	1	1
906393	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	n/a	TULIP	124	0	2	1
907862	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	n/a	HURRICANE	300	0	1	1
909409	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	n/a	KNEE	49	0	1	1
911278	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	n/a	ELM	257	0	2	1
933391	REC_END	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
933391	TRIAL_START	n/a	LTP552	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
945070	COUNTDOWN	n/a	LTP552	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
949103	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	0	TEA	20	0	1	0
950703	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
953636	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	1	CROWBAR	240	1	2	0
955236	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
957803	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	2	SLINKY	253	0	2	0
959403	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
962387	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	3	TRUCK	279	1	2	0
963987	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
966720	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	4	TROMBONE	177	1	2	0
968320	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
970870	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	5	SPEAKER	95	1	2	0
972469	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
975270	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	6	BIRCH	259	1	2	0
976869	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
979604	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	7	CABINET	157	0	1	0
981204	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
983953	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	8	BLENDER	10	0	1	0
985553	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
988220	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	9	SLINKY	253	0	2	1
989820	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
992521	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	10	PAPER	220	0	1	0
994120	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
996670	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	11	DAISY	122	1	1	0
998270	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
1001104	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	12	CROWBAR	240	1	2	1
1002704	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
1005437	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	13	WHALE	211	1	1	0
1007037	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
1009604	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	14	TRUCK	279	1	2	1
1011204	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
1014120	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	15	TROMBONE	177	1	2	1
1015720	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
1018237	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	16	SPEAKER	95	1	2	1
1019837	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
1022537	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	17	BIRCH	259	1	2	1
1024136	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1041771	REC_START	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1042894	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	n/a	WHALE	211	0	1	1
1044154	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	n/a	SPEAKER	95	0	2	1
1045766	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	n/a	TROMBONE	177	0	2	1
1047117	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	n/a	BIRCH	259	0	2	1
1049042	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	n/a	DAISY	122	0	1	1
1054135	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	n/a	CROWBAR	240	0	2	1
1059772	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	n/a	TRUCK	279	0	2	1
1072275	REC_END	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1072275	TRIAL_START	n/a	LTP552	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1088737	COUNTDOWN	n/a	LTP552	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1092821	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	5	0	LILY	125	0	1	0
1094420	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	5	0	n/a	n/a	0	n/a	0
1097236	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	5	1	MONKEY	302	0	2	0
1098836	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	5	1	n/a	n/a	0	n/a	0
1101586	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	5	2	LIGHTNING	297	0	1	0
1103187	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	5	2	n/a	n/a	0	n/a	0
1105871	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	5	3	COFFEE	18	0	2	0
1107471	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	5	3	n/a	n/a	0	n/a	0
1110437	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	5	4	CAULIFLOWER	274	1	2	0
1112053	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	0	5	4	n/a	n/a	0	n/a	0
1115021	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	0	5	5	ERASER	222	1	2	0
