onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
308.99609375	n/a	REC_WORD	632824	n/a	LTP531	ltpDelayRepFRReadOnly	2	0	n/a	BEER	22	0	1	1
309.89599609375	n/a	REC_WORD	634667	n/a	LTP531	ltpDelayRepFRReadOnly	2	0	n/a	CORKSCREW	193	0	2	1
310.9619140625	n/a	REC_WORD	636850	n/a	LTP531	ltpDelayRepFRReadOnly	2	0	n/a	BLUEBERRY	141	0	1	1
311.97412109375	n/a	REC_WORD	638923	n/a	LTP531	ltpDelayRepFRReadOnly	2	0	n/a	SHORTS	65	0	2	1
317.74169921875	n/a	REC_WORD	650735	n/a	LTP531	ltpDelayRepFRReadOnly	2	0	n/a	PEN	218	0	1	1
334.623046875	n/a	REC_END	685308	n/a	LTP531	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
405.5498046875	n/a	TRIAL_START	830566	n/a	LTP531	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
414.11767578125	n/a	COUNTDOWN	848113	n/a	LTP531	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
418.2333984375	n/a	WORD	856542	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	0	RADIO	90	1	2	0
419.83447265625	n/a	WORD_OFF	859821	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	0	n/a	n/a	0	n/a	0
422.56640625	n/a	WORD	865416	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	1	DOLL	242	1	2	0
424.166015625	n/a	WORD_OFF	868692	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	1	n/a	n/a	0	n/a	0
426.76611328125	n/a	WORD	874017	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	2	ANT	158	1	2	0
428.3671875	n/a	WORD_OFF	877296	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	2	n/a	n/a	0	n/a	0
431.15087890625	n/a	WORD	882997	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	3	SKIRT	66	0	1	0
432.75	n/a	WORD_OFF	886272	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	3	n/a	n/a	0	n/a	0
435.517578125	n/a	WORD	891940	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	4	DRUM	172	1	2	0
437.11767578125	n/a	WORD_OFF	895217	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	4	n/a	n/a	0	n/a	0
439.98388671875	n/a	WORD	901087	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	5	PEACH	139	0	1	0
441.58251953125	n/a	WORD_OFF	904361	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	5	n/a	n/a	0	n/a	0
444.392578125	n/a	WORD	910116	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	6	SATIN	102	1	2	0
445.99951171875	n/a	WORD_OFF	913407	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	6	n/a	n/a	0	n/a	0
448.650390625	n/a	WORD	918836	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	7	BLUEBIRD	31	1	2	0
450.24951171875	n/a	WORD_OFF	922111	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	7	n/a	n/a	0	n/a	0
453.033203125	n/a	WORD	927812	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	8	LOBSTER	209	0	1	0
454.63232421875	n/a	WORD_OFF	931087	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	8	n/a	n/a	0	n/a	0
457.283203125	n/a	WORD	936516	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	9	HICKORY	263	0	1	0
458.8828125	n/a	WORD_OFF	939792	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	9	n/a	n/a	0	n/a	0
461.48291015625	n/a	WORD	945117	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	10	RADIO	90	1	2	1
463.0830078125	n/a	WORD_OFF	948394	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	10	n/a	n/a	0	n/a	0
465.6650390625	n/a	WORD	953682	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	11	DOLL	242	1	2	1
467.28173828125	n/a	WORD_OFF	956993	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	11	n/a	n/a	0	n/a	0
469.78271484375	n/a	WORD	962115	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	12	SATIN	102	1	2	1
471.3828125	n/a	WORD_OFF	965392	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	12	n/a	n/a	0	n/a	0
473.99951171875	n/a	WORD	970751	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	13	TOASTER	9	0	1	0
475.5986328125	n/a	WORD_OFF	974026	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	13	n/a	n/a	0	n/a	0
478.54833984375	n/a	WORD	980067	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	14	DRUM	172	1	2	1
480.1484375	n/a	WORD_OFF	983344	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	14	n/a	n/a	0	n/a	0
482.8994140625	n/a	WORD	988978	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	15	MOUNTAIN	197	1	1	0
484.498046875	n/a	WORD_OFF	992252	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	15	n/a	n/a	0	n/a	0
487.18212890625	n/a	WORD	997749	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	16	ANT	158	1	2	1
488.7822265625	n/a	WORD_OFF	1001026	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	16	n/a	n/a	0	n/a	0
491.4990234375	n/a	WORD	1006590	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	17	BLUEBIRD	31	1	2	1
493.09912109375	n/a	WORD_OFF	1009867	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	17	n/a	n/a	0	n/a	0
510.66552734375	n/a	REC_START	1045843	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
511.51416015625	n/a	REC_WORD	1047581	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	n/a	RADIO	90	0	2	1
512.6123046875	n/a	REC_WORD	1049830	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	n/a	SATIN	102	0	2	1
513.97607421875	n/a	REC_WORD	1052623	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	n/a	BLUEBIRD	31	0	2	1
514.953125	n/a	REC_WORD	1054624	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	n/a	DOLL	242	0	2	1
516.154296875	n/a	REC_WORD	1057084	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	n/a	DRUM	172	0	2	1
517.373046875	n/a	REC_WORD	1059580	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	n/a	ANT	158	0	2	1
518.51123046875	n/a	REC_WORD	1061911	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	n/a	MOUNTAIN	197	0	1	1
541.16748046875	n/a	REC_END	1108311	n/a	LTP531	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
541.16748046875	n/a	TRIAL_START	1108311	n/a	LTP531	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
550.47998046875	n/a	COUNTDOWN	1127383	n/a	LTP531	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
554.5966796875	n/a	WORD	1135814	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	0	SUEDE	109	1	2	0
556.19677734375	n/a	WORD_OFF	1139091	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
559.0966796875	n/a	WORD	1145030	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	1	CELLO	178	1	1	0
560.69677734375	n/a	WORD_OFF	1148307	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
563.27978515625	n/a	WORD	1153597	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	2	TRAIN	285	0	2	0
564.87939453125	n/a	WORD_OFF	1156873	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
567.54638671875	n/a	WORD	1162335	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	3	BROCCOLI	266	1	2	0
569.1455078125	n/a	WORD_OFF	1165610	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
571.96337890625	n/a	WORD	1171381	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	4	SPARROW	27	1	1	0
573.5634765625	n/a	WORD_OFF	1174658	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
576.14599609375	n/a	WORD	1179947	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	5	CALCULATOR	96	0	1	0
577.7451171875	n/a	WORD_OFF	1183222	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
580.34521484375	n/a	WORD	1188547	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	6	HAND	42	1	2	0
581.94580078125	n/a	WORD_OFF	1191825	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
584.845703125	n/a	WORD	1197764	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	7	COOKIE	79	1	2	0
586.44580078125	n/a	WORD_OFF	1201041	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
589.24560546875	n/a	WORD	1206775	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	8	HORSE	116	1	2	0
590.8447265625	n/a	WORD_OFF	1210050	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
593.6103515625	n/a	WORD	1215714	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	9	FOLDER	223	1	1	0
595.21044921875	n/a	WORD_OFF	1218991	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
597.8955078125	n/a	WORD	1224490	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	10	SUEDE	109	1	2	1
599.49560546875	n/a	WORD_OFF	1227767	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
602.0625	n/a	WORD	1233024	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	11	TRAIN	285	0	2	1
603.6611328125	n/a	WORD_OFF	1236298	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
606.59521484375	n/a	WORD	1242307	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	12	BROCCOLI	266	1	2	1
608.1943359375	n/a	WORD_OFF	1245582	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
611.0771484375	n/a	WORD	1251486	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	13	HAND	42	1	2	1
612.677734375	n/a	WORD_OFF	1254764	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
615.62890625	n/a	WORD	1260808	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	14	HORSE	116	1	2	1
617.22802734375	n/a	WORD_OFF	1264083	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
620.19482421875	n/a	WORD	1270159	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	15	TABLE	151	0	1	0
621.79443359375	n/a	WORD_OFF	1273435	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
624.46044921875	n/a	WORD	1278895	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	16	STREAM	195	0	1	0
626.060546875	n/a	WORD_OFF	1282172	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
628.7783203125	n/a	WORD	1287738	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	17	COOKIE	79	1	2	1
630.37744140625	n/a	WORD_OFF	1291013	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
647.94384765625	n/a	REC_START	1326989	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
648.5126953125	n/a	REC_WORD	1328154	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	n/a	HAND	42	0	2	1
649.76953125	n/a	REC_WORD	1330728	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	n/a	HORSE	116	0	2	1
651.00146484375	n/a	REC_WORD	1333251	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	n/a	MOUNTAIN	197	0	1	1
652.0595703125	n/a	REC_WORD	1335418	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	n/a	SUEDE	109	0	2	1
653.349609375	n/a	REC_WORD	1338060	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	n/a	COOKIE	79	0	2	1
654.58447265625	n/a	REC_WORD	1340589	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	n/a	BROCCOLI	266	0	2	1
655.74365234375	n/a	REC_WORD	1342963	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	n/a	FOLDER	223	0	1	1
657.03662109375	n/a	REC_WORD	1345611	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	n/a	CELLO	178	0	1	1
660.00146484375	n/a	REC_WORD	1351683	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	n/a	SPARROW	27	0	1	1
678.44873046875	n/a	REC_END	1389463	n/a	LTP531	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
678.44873046875	n/a	TRIAL_START	1389463	n/a	LTP531	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
687.525390625	n/a	COUNTDOWN	1408052	n/a	LTP531	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
691.42529296875	n/a	WORD	1416039	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	0	BOAT	287	1	1	0
693.0244140625	n/a	WORD_OFF	1419314	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
695.7763671875	n/a	WORD	1424950	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	1	PEELER	189	1	2	0
697.3740234375	n/a	WORD_OFF	1428222	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
700.02490234375	n/a	WORD	1433651	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	2	UNDERWEAR	69	1	2	0
701.6240234375	n/a	WORD_OFF	1436926	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
704.60888671875	n/a	WORD	1443039	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	3	CRICKET	167	0	2	0
706.2080078125	n/a	WORD_OFF	1446314	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
709.1416015625	n/a	WORD	1452322	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	4	PIE	75	0	2	0
710.74169921875	n/a	WORD_OFF	1455599	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
713.3583984375	n/a	WORD	1460958	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	5	PANDA	313	0	2	0
714.95849609375	n/a	WORD_OFF	1464235	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
717.92529296875	n/a	WORD	1470311	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	6	LIGHTNING	297	0	1	0
719.5244140625	n/a	WORD_OFF	1473586	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
722.05810546875	n/a	WORD	1478775	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	7	SPINACH	269	0	2	0
723.658203125	n/a	WORD_OFF	1482052	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
726.59130859375	n/a	WORD	1488059	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	8	PEELER	189	1	2	1
728.19091796875	n/a	WORD_OFF	1491335	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
730.9912109375	n/a	WORD	1497070	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	9	CRICKET	167	0	2	1
732.5908203125	n/a	WORD_OFF	1500346	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
735.32373046875	n/a	WORD	1505943	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	10	BEACH	204	1	1	0
736.923828125	n/a	WORD_OFF	1509220	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
739.7578125	n/a	WORD	1515024	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	11	COTTON	98	1	1	0
741.37353515625	n/a	WORD_OFF	1518333	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
744.0576171875	n/a	WORD	1523830	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	12	UNDERWEAR	69	1	2	1
745.65771484375	n/a	WORD_OFF	1527107	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
748.59033203125	n/a	WORD	1533113	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	13	PIE	75	0	2	1
750.1904296875	n/a	WORD_OFF	1536390	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
752.95751953125	n/a	WORD	1542057	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	14	PANDA	313	0	2	1
754.55712890625	n/a	WORD_OFF	1545333	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
757.43994140625	n/a	WORD	1551237	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	15	SPINACH	269	0	2	1
759.0400390625	n/a	WORD_OFF	1554514	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
762.0068359375	n/a	WORD	1560590	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	16	CEDAR	262	1	1	0
763.60693359375	n/a	WORD_OFF	1563867	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
766.48974609375	n/a	WORD	1569771	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	17	SAW	235	1	1	0
768.08984375	n/a	WORD_OFF	1573048	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
785.65625	n/a	REC_START	1609024	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
786.875	n/a	REC_WORD	1611520	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	n/a	BOAT	287	0	1	1
787.71435546875	n/a	REC_WORD	1613239	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	n/a	BEACH	204	0	1	1
788.787109375	n/a	REC_WORD	1615436	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	n/a	COTTON	98	0	1	1
789.88525390625	n/a	REC_WORD	1617685	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	n/a	CEDAR	262	0	1	1
791.203125	n/a	REC_WORD	1620384	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	n/a	UNDERWEAR	69	0	2	1
792.376953125	n/a	REC_WORD	1622788	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	n/a	SAW	235	0	1	1
794.712890625	n/a	REC_WORD	1627572	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	n/a	PEELER	189	0	2	1
816.1572265625	n/a	REC_END	1671490	n/a	LTP531	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
816.1572265625	n/a	TRIAL_START	1671490	n/a	LTP531	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
824.9541015625	n/a	COUNTDOWN	1689506	n/a	LTP531	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
828.9697265625	n/a	WORD	1697730	n/a	LTP531	ltpDelayRepFRReadOnly	2	4	0	MARKER	227	1	2	0
830.57080078125	n/a	WORD_OFF	1701009	n/a	LTP531	ltpDelayRepFRReadOnly	2	4	0	n/a	n/a	0	n/a	0
833.2705078125	n/a	WORD	1706538	n/a	LTP531	ltpDelayRepFRReadOnly	2	4	1	TULIP	124	1	2	0
834.87060546875	n/a	WORD_OFF	1709815	n/a	LTP531	ltpDelayRepFRReadOnly	2	4	1	n/a	n/a	0	n/a	0
837.5546875	n/a	WORD	1715312	n/a	LTP531	ltpDelayRepFRReadOnly	2	4	2	SPRUCE	260	0	1	0
839.154296875	n/a	WORD_OFF	1718588	n/a	LTP531	ltpDelayRepFRReadOnly	2	4	2	n/a	n/a	0	n/a	0
842.103515625	n/a	WORD	1724628	n/a	LTP531	ltpDelayRepFRReadOnly	2	4	3	SHELF	156	0	2	0
843.703125	n/a	WORD_OFF	1727904	n/a	LTP531	ltpDelayRepFRReadOnly	2	4	3	n/a	n/a	0	n/a	0
846.21923828125	n/a	WORD	1733057	n/a	LTP531	ltpDelayRepFRReadOnly	2	4	4	BALL	243	0	1	0
847.8193359375	n/a	WORD_OFF	1736334	n/a	LTP531	ltpDelayRepFRReadOnly	2	4	4	n/a	n/a	0	n/a	0
850.703125	n/a	WORD	1742240	n/a	LTP531	ltpDelayRepFRReadOnly	2	4	5	BUS	281	0	2	0
852.30322265625	n/a	WORD_OFF	1745517	n/a	LTP531	ltpDelayRepFRReadOnly	2	4	5	n/a	n/a	0	n/a	0
