onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
271.4365234375	n/a	WORD_OFF	555902	n/a	LTP515	ltpDelayRepFRReadOnly	3	0	16	n/a	n/a	0	n/a	0
274.353515625	n/a	WORD	561876	n/a	LTP515	ltpDelayRepFRReadOnly	3	0	17	ORANGE	135	1	2	1
275.95361328125	n/a	WORD_OFF	565153	n/a	LTP515	ltpDelayRepFRReadOnly	3	0	17	n/a	n/a	0	n/a	0
293.77001953125	n/a	REC_START	601641	n/a	LTP515	ltpDelayRepFRReadOnly	3	0	n/a	n/a	n/a	0	n/a	0
294.47705078125	n/a	REC_WORD	603089	n/a	LTP515	ltpDelayRepFRReadOnly	3	0	n/a	HEN	114	0	1	1
295.16015625	n/a	REC_WORD	604488	n/a	LTP515	ltpDelayRepFRReadOnly	3	0	n/a	GORILLA	309	0	1	1
296.2119140625	n/a	REC_WORD	606642	n/a	LTP515	ltpDelayRepFRReadOnly	3	0	n/a	ORANGE	135	0	2	1
297.06982421875	n/a	REC_WORD	608399	n/a	LTP515	ltpDelayRepFRReadOnly	3	0	n/a	SANDER	238	0	2	1
298.44677734375	n/a	REC_WORD	611219	n/a	LTP515	ltpDelayRepFRReadOnly	3	0	n/a	RAIN	290	0	2	1
299.677734375	n/a	REC_WORD	613740	n/a	LTP515	ltpDelayRepFRReadOnly	3	0	n/a	CORN	273	0	1	1
301.02978515625	n/a	REC_WORD	616509	n/a	LTP515	ltpDelayRepFRReadOnly	3	0	n/a	VIOLIN	173	0	1	1
304.85400390625	n/a	REC_WORD	624341	n/a	LTP515	ltpDelayRepFRReadOnly	3	0	n/a	HILLS	199	0	1	1
307.7236328125	n/a	REC_WORD	630218	n/a	LTP515	ltpDelayRepFRReadOnly	3	0	n/a	HALLWAY	58	0	2	1
317.322265625	n/a	REC_WORD	649876	n/a	LTP515	ltpDelayRepFRReadOnly	3	0	n/a	ROACH	165	0	2	1
324.2890625	n/a	REC_END	664144	n/a	LTP515	ltpDelayRepFRReadOnly	3	0	n/a	n/a	n/a	0	n/a	0
326.5693359375	n/a	TRIAL_START	668814	n/a	LTP515	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
355.4013671875	n/a	COUNTDOWN	727862	n/a	LTP515	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
359.50146484375	n/a	WORD	736259	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	0	DOVE	32	0	2	0
361.1181640625	n/a	WORD_OFF	739570	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	0	n/a	n/a	0	n/a	0
364.01806640625	n/a	WORD	745509	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	1	SPEAKER	95	0	1	0
365.6181640625	n/a	WORD_OFF	748786	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	1	n/a	n/a	0	n/a	0
368.60205078125	n/a	WORD	754897	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	2	TABLE	151	1	2	0
370.201171875	n/a	WORD_OFF	758172	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	2	n/a	n/a	0	n/a	0
373.0517578125	n/a	WORD	764010	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	3	ANT	158	1	2	0
374.65087890625	n/a	WORD_OFF	767285	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	3	n/a	n/a	0	n/a	0
377.48486328125	n/a	WORD	773089	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	4	CEDAR	262	1	2	0
379.083984375	n/a	WORD_OFF	776364	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	4	n/a	n/a	0	n/a	0
381.75146484375	n/a	WORD	781827	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	5	BATHROOM	60	0	1	0
383.3505859375	n/a	WORD_OFF	785102	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	5	n/a	n/a	0	n/a	0
385.8515625	n/a	WORD	790224	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	6	CELERY	271	0	1	0
387.45166015625	n/a	WORD_OFF	793501	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	6	n/a	n/a	0	n/a	0
390.13427734375	n/a	WORD	798995	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	7	DRUM	172	1	2	0
391.734375	n/a	WORD_OFF	802272	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	7	n/a	n/a	0	n/a	0
394.58447265625	n/a	WORD	808109	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	8	RUM	25	1	2	0
396.18408203125	n/a	WORD_OFF	811385	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	8	n/a	n/a	0	n/a	0
398.85107421875	n/a	WORD	816847	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	9	LEVEL	237	1	1	0
400.451171875	n/a	WORD_OFF	820124	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	9	n/a	n/a	0	n/a	0
403.10107421875	n/a	WORD	825551	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	10	TABLE	151	1	2	1
404.701171875	n/a	WORD_OFF	828828	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	10	n/a	n/a	0	n/a	0
407.6337890625	n/a	WORD	834834	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	11	DOVE	32	0	2	1
409.23388671875	n/a	WORD_OFF	838111	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	11	n/a	n/a	0	n/a	0
412.23388671875	n/a	WORD	844255	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	12	ANT	158	1	2	1
413.833984375	n/a	WORD_OFF	847532	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	12	n/a	n/a	0	n/a	0
416.466796875	n/a	WORD	852924	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	13	CEDAR	262	1	2	1
418.06787109375	n/a	WORD_OFF	856203	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	13	n/a	n/a	0	n/a	0
420.80078125	n/a	WORD	861800	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	14	DRUM	172	1	2	1
422.400390625	n/a	WORD_OFF	865076	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	14	n/a	n/a	0	n/a	0
425.267578125	n/a	WORD	870948	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	15	RUM	25	1	2	1
426.8662109375	n/a	WORD_OFF	874222	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	15	n/a	n/a	0	n/a	0
429.6171875	n/a	WORD	879856	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	16	MOUSSE	84	1	1	0
431.21630859375	n/a	WORD_OFF	883131	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	16	n/a	n/a	0	n/a	0
434.01708984375	n/a	WORD	888867	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	17	DISHWASHER	7	1	1	0
435.6171875	n/a	WORD_OFF	892144	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	17	n/a	n/a	0	n/a	0
453.2666015625	n/a	REC_START	928290	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
454.16259765625	n/a	REC_WORD	930125	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	n/a	DISHWASHER	7	0	1	1
455.10888671875	n/a	REC_WORD	932063	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	n/a	MOUSSE	84	0	1	1
456.298828125	n/a	REC_WORD	934500	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	n/a	DRUM	172	0	2	1
457.16064453125	n/a	REC_WORD	936265	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	n/a	RUM	25	0	2	1
458.40576171875	n/a	REC_WORD	938815	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	n/a	TABLE	151	0	2	1
459.63232421875	n/a	REC_WORD	941327	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	n/a	LEVEL	237	0	1	1
460.88037109375	n/a	REC_WORD	943883	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	n/a	CEDAR	262	0	2	1
464.83056640625	n/a	REC_WORD	951973	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	n/a	ANT	158	0	2	1
483.77392578125	n/a	REC_END	990769	n/a	LTP515	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
483.77392578125	n/a	TRIAL_START	990769	n/a	LTP515	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
491.91455078125	n/a	COUNTDOWN	1007441	n/a	LTP515	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
495.931640625	n/a	WORD	1015668	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	0	THUNDER	299	0	2	0
497.53125	n/a	WORD_OFF	1018944	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	0	n/a	n/a	0	n/a	0
500.265625	n/a	WORD	1024544	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	1	DAFFODIL	128	1	1	0
501.865234375	n/a	WORD_OFF	1027820	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	1	n/a	n/a	0	n/a	0
504.41552734375	n/a	WORD	1033043	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	2	DRILL	233	0	1	0
506.01513671875	n/a	WORD_OFF	1036319	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	2	n/a	n/a	0	n/a	0
508.81494140625	n/a	WORD	1042053	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	3	SILK	99	0	2	0
510.4140625	n/a	WORD_OFF	1045328	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	3	n/a	n/a	0	n/a	0
512.96484375	n/a	WORD	1050552	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	4	BEACH	204	0	1	0
514.56396484375	n/a	WORD_OFF	1053827	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	4	n/a	n/a	0	n/a	0
517.130859375	n/a	WORD	1059084	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	5	FINCH	35	1	2	0
518.73095703125	n/a	WORD_OFF	1062361	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	5	n/a	n/a	0	n/a	0
521.53076171875	n/a	WORD	1068095	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	6	FINGERS	40	1	2	0
523.14794921875	n/a	WORD_OFF	1071407	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	6	n/a	n/a	0	n/a	0
525.71484375	n/a	WORD	1076664	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	7	GIRAFFE	305	1	1	0
527.314453125	n/a	WORD_OFF	1079940	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	7	n/a	n/a	0	n/a	0
529.9306640625	n/a	WORD	1085298	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	8	GRAPE	138	1	1	0
531.53076171875	n/a	WORD_OFF	1088575	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	8	n/a	n/a	0	n/a	0
534.5302734375	n/a	WORD	1094718	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	9	STRAINER	187	1	2	0
536.13037109375	n/a	WORD_OFF	1097995	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	9	n/a	n/a	0	n/a	0
538.86328125	n/a	WORD	1103592	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	10	SQUID	216	1	2	0
540.46337890625	n/a	WORD_OFF	1106869	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	10	n/a	n/a	0	n/a	0
543.09716796875	n/a	WORD	1112263	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	11	FLY	159	1	1	0
544.697265625	n/a	WORD_OFF	1115540	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	11	n/a	n/a	0	n/a	0
547.6298828125	n/a	WORD	1121546	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	12	THUNDER	299	0	2	1
549.22998046875	n/a	WORD_OFF	1124823	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	12	n/a	n/a	0	n/a	0
551.9970703125	n/a	WORD	1130490	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	13	SILK	99	0	2	1
553.59716796875	n/a	WORD_OFF	1133767	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	13	n/a	n/a	0	n/a	0
556.5966796875	n/a	WORD	1139910	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	14	FINCH	35	1	2	1
558.19677734375	n/a	WORD_OFF	1143187	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	14	n/a	n/a	0	n/a	0
560.896484375	n/a	WORD	1148716	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	15	FINGERS	40	1	2	1
562.49658203125	n/a	WORD_OFF	1151993	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	15	n/a	n/a	0	n/a	0
565.41357421875	n/a	WORD	1157967	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	16	STRAINER	187	1	2	1
567.013671875	n/a	WORD_OFF	1161244	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	16	n/a	n/a	0	n/a	0
569.8134765625	n/a	WORD	1166978	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	17	SQUID	216	1	2	1
571.41357421875	n/a	WORD_OFF	1170255	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	17	n/a	n/a	0	n/a	0
588.962890625	n/a	REC_START	1206196	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
589.64208984375	n/a	REC_WORD	1207587	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	n/a	SQUID	216	0	2	1
591.1240234375	n/a	REC_WORD	1210622	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	n/a	STRAINER	187	0	2	1
593.02099609375	n/a	REC_WORD	1214507	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	n/a	FLY	159	0	1	1
595.845703125	n/a	REC_WORD	1220292	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	n/a	FINCH	35	0	2	1
597.28857421875	n/a	REC_WORD	1223247	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	n/a	FINGERS	40	0	2	1
599.4765625	n/a	REC_WORD	1227728	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	n/a	GIRAFFE	305	0	1	1
601.48046875	n/a	REC_WORD	1231832	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	n/a	DAFFODIL	128	0	1	1
604.50732421875	n/a	REC_WORD	1238031	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	n/a	STRAINER	187	0	2	1
606.42724609375	n/a	REC_WORD	1241963	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	n/a	GRAPE	138	0	1	1
619.46728515625	n/a	REC_END	1268669	n/a	LTP515	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
619.46728515625	n/a	TRIAL_START	1268669	n/a	LTP515	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
627.64404296875	n/a	COUNTDOWN	1285415	n/a	LTP515	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
631.77783203125	n/a	WORD	1293881	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	0	FOUNDATION	57	0	2	0
633.37890625	n/a	WORD_OFF	1297160	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	0	n/a	n/a	0	n/a	0
636.26171875	n/a	WORD	1303064	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	1	PANDA	313	0	1	0
637.86181640625	n/a	WORD_OFF	1306341	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	1	n/a	n/a	0	n/a	0
640.82763671875	n/a	WORD	1312415	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	2	CRICKET	167	0	1	0
642.443359375	n/a	WORD_OFF	1315724	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	2	n/a	n/a	0	n/a	0
645.09423828125	n/a	WORD	1321153	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	3	LOBSTER	209	1	2	0
646.6943359375	n/a	WORD_OFF	1324430	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	3	n/a	n/a	0	n/a	0
649.42724609375	n/a	WORD	1330027	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	4	SCANNER	93	1	2	0
651.0283203125	n/a	WORD_OFF	1333306	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	4	n/a	n/a	0	n/a	0
654.0283203125	n/a	WORD	1339450	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	5	BROWNIES	76	0	1	0
655.6279296875	n/a	WORD_OFF	1342726	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	5	n/a	n/a	0	n/a	0
658.52783203125	n/a	WORD	1348665	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	6	LILAC	132	1	2	0
660.1279296875	n/a	WORD_OFF	1351942	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	6	n/a	n/a	0	n/a	0
662.828125	n/a	WORD	1357472	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	7	LETTUCE	268	0	1	0
664.427734375	n/a	WORD_OFF	1360748	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	7	n/a	n/a	0	n/a	0
667.0107421875	n/a	WORD	1366038	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	8	FLUTE	174	1	2	0
668.61083984375	n/a	WORD_OFF	1369315	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	8	n/a	n/a	0	n/a	0
671.54345703125	n/a	WORD	1375321	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	9	MILK	21	0	1	0
673.1435546875	n/a	WORD_OFF	1378598	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	9	n/a	n/a	0	n/a	0
676.07763671875	n/a	WORD	1384607	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	10	SHOES	72	1	2	0
677.677734375	n/a	WORD_OFF	1387884	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	10	n/a	n/a	0	n/a	0
680.46044921875	n/a	WORD	1393583	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	11	LOBSTER	209	1	2	1
682.060546875	n/a	WORD_OFF	1396860	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	11	n/a	n/a	0	n/a	0
684.59326171875	n/a	WORD	1402047	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	12	FOUNDATION	57	0	2	1
686.193359375	n/a	WORD_OFF	1405324	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	12	n/a	n/a	0	n/a	0
689.0439453125	n/a	WORD	1411162	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	13	VELVET	108	1	1	0
690.64404296875	n/a	WORD_OFF	1414439	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	13	n/a	n/a	0	n/a	0
693.54296875	n/a	WORD	1420376	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	14	SCANNER	93	1	2	1
695.14306640625	n/a	WORD_OFF	1423653	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	14	n/a	n/a	0	n/a	0
697.759765625	n/a	WORD	1429012	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	15	FLUTE	174	1	2	1
699.35986328125	n/a	WORD_OFF	1432289	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	15	n/a	n/a	0	n/a	0
701.9609375	n/a	WORD	1437616	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	16	LILAC	132	1	2	1
703.5595703125	n/a	WORD_OFF	1440890	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	16	n/a	n/a	0	n/a	0
706.4765625	n/a	WORD	1446864	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	17	SHOES	72	1	2	1
708.07666015625	n/a	WORD_OFF	1450141	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	17	n/a	n/a	0	n/a	0
725.693359375	n/a	REC_START	1486220	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
726.97314453125	n/a	REC_WORD	1488841	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	n/a	LILAC	132	0	2	1
727.947265625	n/a	REC_WORD	1490836	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	n/a	SHOES	72	0	2	1
729.3720703125	n/a	REC_WORD	1493754	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	n/a	FLUTE	174	0	2	1
731.8759765625	n/a	REC_WORD	1498882	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	n/a	SCANNER	93	0	2	1
747.07275390625	n/a	REC_WORD	1530005	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	n/a	LOBSTER	209	0	2	1
750.25830078125	n/a	REC_WORD	1536529	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	n/a	VELVET	108	0	1	1
756.1962890625	n/a	REC_END	1548690	n/a	LTP515	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
756.1962890625	n/a	TRIAL_START	1548690	n/a	LTP515	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
764.408203125	n/a	COUNTDOWN	1565508	n/a	LTP515	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
768.4921875	n/a	WORD	1573872	n/a	LTP515	ltpDelayRepFRReadOnly	3	4	0	FOREST	202	1	2	0
770.091796875	n/a	WORD_OFF	1577148	n/a	LTP515	ltpDelayRepFRReadOnly	3	4	0	n/a	n/a	0	n/a	0
772.89208984375	n/a	WORD	1582883	n/a	LTP515	ltpDelayRepFRReadOnly	3	4	1	CABBAGE	277	1	2	0
774.49169921875	n/a	WORD_OFF	1586159	n/a	LTP515	ltpDelayRepFRReadOnly	3	4	1	n/a	n/a	0	n/a	0
777.0078125	n/a	WORD	1591312	n/a	LTP515	ltpDelayRepFRReadOnly	3	4	2	RECLINER	154	1	2	0
778.60791015625	n/a	WORD_OFF	1594589	n/a	LTP515	ltpDelayRepFRReadOnly	3	4	2	n/a	n/a	0	n/a	0
781.20849609375	n/a	WORD	1599915	n/a	LTP515	ltpDelayRepFRReadOnly	3	4	3	TELEVISION	86	1	1	0
782.8076171875	n/a	WORD_OFF	1603190	n/a	LTP515	ltpDelayRepFRReadOnly	3	4	3	n/a	n/a	0	n/a	0
785.69140625	n/a	WORD	1609096	n/a	LTP515	ltpDelayRepFRReadOnly	3	4	4	BEE	161	0	1	0
787.29150390625	n/a	WORD_OFF	1612373	n/a	LTP515	ltpDelayRepFRReadOnly	3	4	4	n/a	n/a	0	n/a	0
789.974609375	n/a	WORD	1617868	n/a	LTP515	ltpDelayRepFRReadOnly	3	4	5	EAR	43	0	1	0
791.57421875	n/a	WORD_OFF	1621144	n/a	LTP515	ltpDelayRepFRReadOnly	3	4	5	n/a	n/a	0	n/a	0
