onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
275.94140625	n/a	WORD	565128	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	11	STOVE	4	1	2	1
277.54150390625	n/a	WORD_OFF	568405	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	11	n/a	n/a	0	n/a	0
280.5244140625	n/a	WORD	574514	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	12	LOBSTER	209	1	1	0
282.12451171875	n/a	WORD_OFF	577791	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	12	n/a	n/a	0	n/a	0
284.9912109375	n/a	WORD	583662	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	13	COUCH	148	1	2	1
286.59130859375	n/a	WORD_OFF	586939	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	13	n/a	n/a	0	n/a	0
289.20703125	n/a	WORD	592296	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	14	CREEK	203	1	1	0
290.80712890625	n/a	WORD_OFF	595573	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	14	n/a	n/a	0	n/a	0
293.673828125	n/a	WORD	601444	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	15	BIRCH	259	1	1	0
295.27294921875	n/a	WORD_OFF	604719	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	15	n/a	n/a	0	n/a	0
298.056640625	n/a	WORD	610420	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	16	ARM	41	1	2	1
299.65673828125	n/a	WORD_OFF	613697	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	16	n/a	n/a	0	n/a	0
302.35791015625	n/a	WORD	619229	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	17	RULER	226	1	2	1
303.95654296875	n/a	WORD_OFF	622503	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	17	n/a	n/a	0	n/a	0
321.93994140625	n/a	REC_START	659333	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
323.09423828125	n/a	REC_WORD	661697	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	n/a	BIRCH	259	0	1	1
324.1640625	n/a	REC_WORD	663888	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	n/a	BEAR	310	0	1	1
325.31298828125	n/a	REC_WORD	666241	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	n/a	LOBSTER	209	0	1	1
326.7431640625	n/a	REC_WORD	669170	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	n/a	CREEK	203	0	1	1
327.9677734375	n/a	REC_WORD	671678	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	n/a	RULER	226	0	2	1
329.208984375	n/a	REC_WORD	674220	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	n/a	CALCULATOR	96	0	1	1
330.36572265625	n/a	REC_WORD	676589	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	n/a	STOVE	4	0	2	1
331.82080078125	n/a	REC_WORD	679569	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	n/a	SANDER	238	0	1	1
333.56494140625	n/a	REC_WORD	683141	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	n/a	DAISY	122	0	2	1
335.07568359375	n/a	REC_WORD	686235	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	n/a	ARM	41	0	2	1
336.228515625	n/a	REC_WORD	688596	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	n/a	WHISK	186	0	2	1
337.234375	n/a	REC_WORD	690656	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	n/a	COUCH	148	0	2	1
352.4599609375	n/a	REC_END	721838	n/a	LTP524	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
358.02197265625	n/a	TRIAL_START	733229	n/a	LTP524	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
366.388671875	n/a	COUNTDOWN	750364	n/a	LTP524	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
370.4384765625	n/a	WORD	758658	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	0	FOREST	202	1	2	0
372.03857421875	n/a	WORD_OFF	761935	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	0	n/a	n/a	0	n/a	0
374.72216796875	n/a	WORD	767431	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	1	SPOON	182	1	2	0
376.3212890625	n/a	WORD_OFF	770706	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	1	n/a	n/a	0	n/a	0
379.3212890625	n/a	WORD	776850	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	2	CLOUD	294	0	2	0
380.92236328125	n/a	WORD_OFF	780129	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	2	n/a	n/a	0	n/a	0
383.80517578125	n/a	WORD	786033	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	3	SILK	99	1	1	0
385.40380859375	n/a	WORD_OFF	789307	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	3	n/a	n/a	0	n/a	0
388.32080078125	n/a	WORD	795281	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	4	GLUE	229	1	2	0
389.9208984375	n/a	WORD_OFF	798558	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	4	n/a	n/a	0	n/a	0
392.53759765625	n/a	WORD	803917	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	5	SHEEP	117	1	2	0
394.1376953125	n/a	WORD_OFF	807194	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	5	n/a	n/a	0	n/a	0
397.0546875	n/a	WORD	813168	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	6	LILY	125	1	1	0
398.65478515625	n/a	WORD_OFF	816445	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	6	n/a	n/a	0	n/a	0
401.3046875	n/a	WORD	821872	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	7	WINDOW	51	1	2	0
402.904296875	n/a	WORD_OFF	825148	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	7	n/a	n/a	0	n/a	0
405.88720703125	n/a	WORD	831257	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	8	SPOON	182	1	2	1
407.4873046875	n/a	WORD_OFF	834534	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	8	n/a	n/a	0	n/a	0
410.2041015625	n/a	WORD	840098	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	9	FINGERS	40	1	1	0
411.80419921875	n/a	WORD_OFF	843375	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	9	n/a	n/a	0	n/a	0
414.35400390625	n/a	WORD	848597	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	10	FOREST	202	1	2	1
415.9541015625	n/a	WORD_OFF	851874	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	10	n/a	n/a	0	n/a	0
418.787109375	n/a	WORD	857676	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	11	GLUE	229	1	2	1
420.38671875	n/a	WORD_OFF	860952	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	11	n/a	n/a	0	n/a	0
423.06982421875	n/a	WORD	866447	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	12	CRAB	210	1	1	0
424.6708984375	n/a	WORD_OFF	869726	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	12	n/a	n/a	0	n/a	0
427.51953125	n/a	WORD	875560	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	13	COAT	71	1	1	0
429.11962890625	n/a	WORD_OFF	878837	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	13	n/a	n/a	0	n/a	0
431.95361328125	n/a	WORD	884641	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	14	BIKE	286	1	1	0
433.55322265625	n/a	WORD_OFF	887917	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	14	n/a	n/a	0	n/a	0
436.5361328125	n/a	WORD	894026	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	15	SHEEP	117	1	2	1
438.13623046875	n/a	WORD_OFF	897303	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	15	n/a	n/a	0	n/a	0
440.67041015625	n/a	WORD	902493	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	16	CLOUD	294	0	2	1
442.27001953125	n/a	WORD_OFF	905769	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	16	n/a	n/a	0	n/a	0
445.2529296875	n/a	WORD	911878	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	17	WINDOW	51	1	2	1
446.85302734375	n/a	WORD_OFF	915155	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	17	n/a	n/a	0	n/a	0
464.36962890625	n/a	REC_START	951029	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
465.9912109375	n/a	REC_WORD	954350	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	n/a	CRAB	210	0	1	1
467.30859375	n/a	REC_WORD	957048	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	n/a	COAT	71	0	1	1
468.75244140625	n/a	REC_WORD	960005	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	n/a	BIKE	286	0	1	1
473.39794921875	n/a	REC_WORD	969519	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	n/a	WINDOW	51	0	2	1
475.1123046875	n/a	REC_WORD	973030	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	n/a	FINGERS	40	0	1	1
476.77099609375	n/a	REC_WORD	976427	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	n/a	SHEEP	117	0	2	1
478.19580078125	n/a	REC_WORD	979345	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	n/a	FOREST	202	0	2	1
479.71875	n/a	REC_WORD	982464	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	n/a	LILY	125	0	1	1
480.8857421875	n/a	REC_WORD	984854	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	n/a	SPOON	182	0	2	1
482.2626953125	n/a	REC_WORD	987674	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	n/a	SILK	99	0	1	1
483.7890625	n/a	REC_WORD	990800	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	n/a	GLUE	229	0	2	1
494.87158203125	n/a	REC_END	1013497	n/a	LTP524	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
494.87158203125	n/a	TRIAL_START	1013497	n/a	LTP524	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
503.43310546875	n/a	COUNTDOWN	1031031	n/a	LTP524	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
507.38525390625	n/a	WORD	1039125	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	0	WILLOW	261	1	1	0
508.98388671875	n/a	WORD_OFF	1042399	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
511.76806640625	n/a	WORD	1048101	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	1	OCTOPUS	217	1	1	0
513.36669921875	n/a	WORD_OFF	1051375	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
516.05078125	n/a	WORD	1056872	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	2	BASEBALL	252	1	2	0
517.64990234375	n/a	WORD_OFF	1060147	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
520.61669921875	n/a	WORD	1066223	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	3	ROBIN	28	1	2	0
522.216796875	n/a	WORD_OFF	1069500	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
525.21728515625	n/a	WORD	1075645	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	4	LEMONADE	17	1	1	0
526.8173828125	n/a	WORD_OFF	1078922	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
529.41650390625	n/a	WORD	1084245	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	5	CABINET	157	1	2	0
531.01611328125	n/a	WORD_OFF	1087521	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
534.01708984375	n/a	WORD	1093667	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	6	PLUM	143	1	2	0
535.6171875	n/a	WORD_OFF	1096944	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
538.533203125	n/a	WORD	1102916	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	7	TOE	47	0	1	0
540.1337890625	n/a	WORD_OFF	1106194	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
543.048828125	n/a	WORD	1112164	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	8	PUDDING	80	0	1	0
544.64990234375	n/a	WORD_OFF	1115443	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
547.5166015625	n/a	WORD	1121314	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	9	PRINTER	92	0	2	0
549.11669921875	n/a	WORD_OFF	1124591	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
551.86669921875	n/a	WORD	1130223	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	10	CELERY	271	1	2	0
553.466796875	n/a	WORD_OFF	1133500	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
555.99951171875	n/a	WORD	1138687	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	11	DRUM	172	0	1	0
557.6162109375	n/a	WORD_OFF	1141998	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
560.365234375	n/a	WORD	1147628	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	12	BASEBALL	252	1	2	1
561.96630859375	n/a	WORD_OFF	1150907	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
564.63232421875	n/a	WORD	1156367	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	13	ROBIN	28	1	2	1
566.23193359375	n/a	WORD_OFF	1159643	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
568.9482421875	n/a	WORD	1165206	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	14	CABINET	157	1	2	1
570.548828125	n/a	WORD_OFF	1168484	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
573.3330078125	n/a	WORD	1174186	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	15	PLUM	143	1	2	1
574.93310546875	n/a	WORD_OFF	1177463	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
577.64892578125	n/a	WORD	1183025	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	16	CELERY	271	1	2	1
579.24853515625	n/a	WORD_OFF	1186301	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
581.8154296875	n/a	WORD	1191558	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	17	PRINTER	92	0	2	1
583.431640625	n/a	WORD_OFF	1194868	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
601.06494140625	n/a	REC_START	1230981	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
604.10498046875	n/a	REC_WORD	1237207	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	n/a	WILLOW	261	0	1	1
605.64599609375	n/a	REC_WORD	1240363	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	n/a	OCTOPUS	217	0	1	1
608.4345703125	n/a	REC_WORD	1246074	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	n/a	ROBIN	28	0	2	1
610.0205078125	n/a	REC_WORD	1249322	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	n/a	PLUM	143	0	2	1
611.8466796875	n/a	REC_WORD	1253062	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	n/a	CABINET	157	0	2	1
614.1015625	n/a	REC_WORD	1257680	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	n/a	CELERY	271	0	2	1
618.4326171875	n/a	REC_WORD	1266550	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	n/a	BASEBALL	252	0	2	1
624.85205078125	n/a	REC_WORD	1279697	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	n/a	LEMONADE	17	0	1	1
631.56689453125	n/a	REC_END	1293449	n/a	LTP524	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
631.56689453125	n/a	TRIAL_START	1293449	n/a	LTP524	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
641.14697265625	n/a	COUNTDOWN	1313069	n/a	LTP524	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
645.04638671875	n/a	WORD	1321055	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	0	LAKE	198	1	2	0
646.6455078125	n/a	WORD_OFF	1324330	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
649.3955078125	n/a	WORD	1329962	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	1	THUNDERSTORM	293	1	1	0
650.99658203125	n/a	WORD_OFF	1333241	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
653.51318359375	n/a	WORD	1338395	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	2	CARNATION	126	1	2	0
655.12939453125	n/a	WORD_OFF	1341705	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
658.06298828125	n/a	WORD	1347713	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	3	LADLE	190	1	1	0
659.6630859375	n/a	WORD_OFF	1350990	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
662.17919921875	n/a	WORD	1356143	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	4	FREEZER	6	1	2	0
663.77880859375	n/a	WORD_OFF	1359419	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
666.31298828125	n/a	WORD	1364609	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	5	CAULIFLOWER	274	1	1	0
667.9287109375	n/a	WORD_OFF	1367918	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
670.595703125	n/a	WORD	1373380	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	6	BED	146	1	2	0
672.19580078125	n/a	WORD_OFF	1376657	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
674.8125	n/a	WORD	1382016	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	7	TURTLE	215	1	2	0
676.41259765625	n/a	WORD_OFF	1385293	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
679.41259765625	n/a	WORD	1391437	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	8	SODA	15	1	2	0
681.01220703125	n/a	WORD_OFF	1394713	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
683.779296875	n/a	WORD	1400380	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	9	MOPED	289	1	1	0
685.37939453125	n/a	WORD_OFF	1403657	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
688.01220703125	n/a	WORD	1409049	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	10	CARNATION	126	1	2	1
689.6123046875	n/a	WORD_OFF	1412326	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
692.4951171875	n/a	WORD	1418230	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	11	DUCK	33	1	1	0
694.09521484375	n/a	WORD_OFF	1421507	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
696.677734375	n/a	WORD	1426796	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	12	LAKE	198	1	2	1
698.27880859375	n/a	WORD_OFF	1430075	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
701.16064453125	n/a	WORD	1435977	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	13	FREEZER	6	1	2	1
702.76171875	n/a	WORD_OFF	1439256	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
705.52783203125	n/a	WORD	1444921	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	14	BED	146	1	2	1
707.12744140625	n/a	WORD_OFF	1448197	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
709.74365234375	n/a	WORD	1453555	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	15	BLUEBERRY	141	1	1	0
711.34423828125	n/a	WORD_OFF	1456833	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
714.0283203125	n/a	WORD	1462330	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	16	SODA	15	1	2	1
715.62841796875	n/a	WORD_OFF	1465607	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
718.29541015625	n/a	WORD	1471069	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	17	TURTLE	215	1	2	1
719.89404296875	n/a	WORD_OFF	1474343	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
737.61083984375	n/a	REC_START	1510627	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
738.74169921875	n/a	REC_WORD	1512943	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	n/a	TURTLE	215	0	2	1
740.0166015625	n/a	REC_WORD	1515554	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	n/a	DUCK	33	0	1	1
741.20068359375	n/a	REC_WORD	1517979	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	n/a	LAKE	198	0	2	1
744.83740234375	n/a	REC_WORD	1525427	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	n/a	CARNATION	126	0	2	1
746.537109375	n/a	REC_WORD	1528908	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	n/a	MOPED	289	0	1	1
748.1611328125	n/a	REC_WORD	1532234	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	n/a	BED	146	0	2	1
750.13427734375	n/a	REC_WORD	1536275	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	n/a	THUNDERSTORM	293	0	1	1
752.02197265625	n/a	REC_WORD	1540141	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	n/a	FREEZER	6	0	2	1
753.6298828125	n/a	REC_WORD	1543434	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	n/a	CAULIFLOWER	274	0	1	1
755.39306640625	n/a	REC_WORD	1547045	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	n/a	LADLE	190	0	1	1
756.86376953125	n/a	REC_WORD	1550057	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	n/a	BLUEBERRY	141	0	1	1
758.0810546875	n/a	REC_WORD	1552550	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	n/a	SODA	15	0	2	1
768.11376953125	n/a	REC_END	1573097	n/a	LTP524	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
768.11376953125	n/a	TRIAL_START	1573097	n/a	LTP524	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
776.8095703125	n/a	COUNTDOWN	1590906	n/a	LTP524	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
780.693359375	n/a	WORD	1598860	n/a	LTP524	ltpDelayRepFRReadOnly	2	4	0	STRAINER	187	0	1	0
