mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
139556	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	5	0	n/a	n/a	n/a	0	n/a	0
140820	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	0	n/a	COUCH	148	0	2	1
142160	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	0	n/a	WRENCH	232	0	2	1
143478	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	0	n/a	BUS	281	0	2	1
145047	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	0	n/a	RUM	25	0	2	1
146312	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	0	n/a	BLUEBERRY	141	0	2	1
148623	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	0	n/a	WIND	291	0	1	1
170079	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	5	0	n/a	n/a	n/a	0	n/a	0
172155	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
180089	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
184006	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	0	ELM	257	1	2	0
185605	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	0	n/a	n/a	0	n/a	0
188372	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	1	MARBLES	251	1	2	0
189973	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	1	n/a	n/a	0	n/a	0
192689	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	2	SHORTS	65	1	2	0
194289	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	2	n/a	n/a	0	n/a	0
197006	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	3	SUNFLOWER	131	1	2	0
198606	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	3	n/a	n/a	0	n/a	0
201239	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	4	NIGHTSTAND	153	1	2	0
202840	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	4	n/a	n/a	0	n/a	0
205372	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	5	RIVER	194	1	2	0
206972	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	5	n/a	n/a	0	n/a	0
209722	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	6	MARBLES	251	1	2	1
211322	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	6	n/a	n/a	0	n/a	0
214173	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	7	FLY	159	1	1	0
215772	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	7	n/a	n/a	0	n/a	0
218556	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	8	HORSE	116	1	1	0
220156	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	8	n/a	n/a	0	n/a	0
223107	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	9	CAR	278	0	1	0
224706	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	9	n/a	n/a	0	n/a	0
227339	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	10	ELM	257	1	2	1
228939	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	10	n/a	n/a	0	n/a	0
231740	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	11	CEILING	55	1	1	0
233339	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	11	n/a	n/a	0	n/a	0
236290	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	12	SHORTS	65	1	2	1
237890	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	12	n/a	n/a	0	n/a	0
240839	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	13	TRUMPET	175	0	1	0
242440	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	13	n/a	n/a	0	n/a	0
245307	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	14	SUNFLOWER	131	1	2	1
246907	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	14	n/a	n/a	0	n/a	0
249807	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	15	FOOT	38	1	1	0
251406	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	15	n/a	n/a	0	n/a	0
254173	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	16	NIGHTSTAND	153	1	2	1
255773	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	16	n/a	n/a	0	n/a	0
258273	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	17	RIVER	194	1	2	1
259889	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	17	n/a	n/a	0	n/a	0
277857	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
279037	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	n/a	FOOT	38	0	1	1
281169	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	n/a	NIGHTSTAND	153	0	2	1
282169	REC_WORD_VV	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	n/a	<>	-1	0	n/a	0
282798	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	n/a	ELM	257	0	2	1
284096	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	n/a	MARBLES	251	0	2	1
285563	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	n/a	CEILING	55	0	1	1
287275	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	n/a	FLY	159	0	1	1
289219	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	n/a	RIVER	194	0	2	1
290634	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	n/a	SUNFLOWER	131	0	2	1
291634	REC_WORD_VV	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	n/a	<>	-1	0	n/a	0
292653	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	n/a	SHORTS	65	0	2	1
294622	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	n/a	HORSE	116	0	1	1
308363	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
308363	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
316707	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
320740	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	0	CHEETAH	312	1	2	0
322357	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	0	n/a	n/a	0	n/a	0
324923	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	1	VIOLIN	173	1	1	0
326523	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	1	n/a	n/a	0	n/a	0
329457	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	2	SPRUCE	260	1	1	0
331057	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	2	n/a	n/a	0	n/a	0
334057	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	3	LIME	145	1	2	0
335657	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	3	n/a	n/a	0	n/a	0
338307	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	4	BALL	243	1	2	0
339906	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	4	n/a	n/a	0	n/a	0
342657	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	5	SCOOTER	288	1	2	0
344256	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	5	n/a	n/a	0	n/a	0
347022	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	6	TULIP	124	1	2	0
348622	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	6	n/a	n/a	0	n/a	0
351290	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	7	BLENDER	10	1	1	0
352889	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	7	n/a	n/a	0	n/a	0
355523	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	8	TOE	47	1	1	0
357122	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	8	n/a	n/a	0	n/a	0
360040	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	9	COAT	71	1	2	0
361639	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	9	n/a	n/a	0	n/a	0
364174	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	10	CHEETAH	312	1	2	1
365773	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	10	n/a	n/a	0	n/a	0
368739	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	11	BALL	243	1	2	1
370356	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	11	n/a	n/a	0	n/a	0
373224	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	12	LIME	145	1	2	1
374822	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	12	n/a	n/a	0	n/a	0
377440	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	13	SCOOTER	288	1	2	1
379039	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	13	n/a	n/a	0	n/a	0
381756	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	14	STREAM	195	1	1	0
383356	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	14	n/a	n/a	0	n/a	0
385989	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	15	TULIP	124	1	2	1
387590	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	15	n/a	n/a	0	n/a	0
390107	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	16	COAT	71	1	2	1
391707	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	16	n/a	n/a	0	n/a	0
394290	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	17	GLUE	229	1	1	0
395890	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	17	n/a	n/a	0	n/a	0
413707	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
414874	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	n/a	TULIP	124	0	2	1
416743	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	n/a	BLENDER	10	0	1	1
418272	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	n/a	COAT	71	0	2	1
419986	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	n/a	TOE	47	0	1	1
421805	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	n/a	GLUE	229	0	1	1
423344	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	n/a	SCOOTER	288	0	2	1
425139	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	n/a	VIOLIN	173	0	1	1
426858	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	n/a	SPRUCE	260	0	1	1
428612	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	n/a	LIME	145	0	2	1
430282	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	n/a	CHEETAH	312	0	2	1
432134	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	n/a	BALL	243	0	2	1
433663	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	n/a	STREAM	195	0	1	1
444212	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
444212	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
452540	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
456641	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	0	COBBLER	83	1	2	0
458239	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	0	n/a	n/a	0	n/a	0
461207	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	1	SUEDE	109	0	2	0
462807	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	1	n/a	n/a	0	n/a	0
465689	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	2	APPLE	134	1	2	0
467289	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	2	n/a	n/a	0	n/a	0
470006	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	3	PEAS	270	1	2	0
471607	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	3	n/a	n/a	0	n/a	0
474140	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	4	GOOSE	36	1	2	0
475756	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	4	n/a	n/a	0	n/a	0
478690	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	5	COLA	14	0	1	0
480290	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	5	n/a	n/a	0	n/a	0
483190	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	6	FORK	185	1	2	0
484789	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	6	n/a	n/a	0	n/a	0
487456	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	7	SUEDE	109	0	2	1
489057	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	7	n/a	n/a	0	n/a	0
491623	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	8	COBBLER	83	1	2	1
493224	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	8	n/a	n/a	0	n/a	0
495889	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	9	TELEVISION	86	1	1	0
497489	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	9	n/a	n/a	0	n/a	0
500357	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	10	OYSTER	213	0	1	0
501957	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	10	n/a	n/a	0	n/a	0
504839	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	11	APPLE	134	1	2	1
506440	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	11	n/a	n/a	0	n/a	0
508940	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	12	GOOSE	36	1	2	1
510539	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	12	n/a	n/a	0	n/a	0
513156	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	13	TAPE	228	1	1	0
514757	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	13	n/a	n/a	0	n/a	0
517474	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	14	FOG	298	1	1	0
519074	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	14	n/a	n/a	0	n/a	0
521640	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	15	REFRIGERATOR	2	1	1	0
523240	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	15	n/a	n/a	0	n/a	0
526174	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	16	PEAS	270	1	2	1
527774	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	16	n/a	n/a	0	n/a	0
530374	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	17	FORK	185	1	2	1
531974	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	17	n/a	n/a	0	n/a	0
549757	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
550862	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	n/a	TAPE	228	0	1	1
552320	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	n/a	FOG	298	0	1	1
554350	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	n/a	TELEVISION	86	0	1	1
555350	REC_WORD_VV	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	n/a	<>	-1	0	n/a	0
556699	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	n/a	REFRIGERATOR	2	0	1	1
557699	REC_WORD_VV	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	n/a	<>	-1	0	n/a	0
558750	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	n/a	APPLE	134	0	2	1
560255	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	n/a	PEAS	270	0	2	1
562590	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	n/a	GOOSE	36	0	2	1
566918	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	n/a	COBBLER	83	0	2	1
571728	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	n/a	FORK	185	0	2	1
580262	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
580262	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
588807	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
592740	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	0	COMPUTER	87	1	1	0
594339	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	0	n/a	n/a	0	n/a	0
597306	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	1	RAIN	290	1	2	0
598907	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	1	n/a	n/a	0	n/a	0
601773	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	2	WALL	53	1	1	0
603374	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	2	n/a	n/a	0	n/a	0
606241	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	3	LEG	39	1	1	0
607840	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	3	n/a	n/a	0	n/a	0
610456	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	4	RATCHET	239	1	2	0
612056	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	4	n/a	n/a	0	n/a	0
614991	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	5	HICKORY	263	1	2	0
616590	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	5	n/a	n/a	0	n/a	0
619340	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	6	NYLON	101	1	2	0
620940	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	6	n/a	n/a	0	n/a	0
623923	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	7	WHALE	211	1	1	0
625524	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	7	n/a	n/a	0	n/a	0
628290	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	8	FRISBEE	249	1	2	0
629891	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	8	n/a	n/a	0	n/a	0
632573	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	9	SHELF	156	1	2	0
634174	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	9	n/a	n/a	0	n/a	0
636891	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	10	BLOUSE	70	0	1	0
638490	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	10	n/a	n/a	0	n/a	0
641307	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	11	RAIN	290	1	2	1
642907	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	11	n/a	n/a	0	n/a	0
645773	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	12	RATCHET	239	1	2	1
647374	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	12	n/a	n/a	0	n/a	0
650173	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	13	NYLON	101	1	2	1
651774	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	13	n/a	n/a	0	n/a	0
654740	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	14	DUCK	33	1	1	0
656340	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	14	n/a	n/a	0	n/a	0
658906	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	15	HICKORY	263	1	2	1
660506	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	15	n/a	n/a	0	n/a	0
663024	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	16	FRISBEE	249	1	2	1
664624	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	16	n/a	n/a	0	n/a	0
667573	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	17	SHELF	156	1	2	1
669174	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	17	n/a	n/a	0	n/a	0
687024	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	n/a	n/a	n/a	0	n/a	0
688028	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	n/a	FRISBEE	249	0	2	1
689028	REC_WORD_VV	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	n/a	<>	-1	0	n/a	0
689862	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	n/a	RAIN	290	0	2	1
691306	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	n/a	SHELF	156	0	2	1
693125	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	n/a	DUCK	33	0	1	1
694590	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	n/a	LEG	39	0	1	1
695968	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	n/a	HICKORY	263	0	2	1
697463	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	5	4	n/a	NYLON	101	0	2	1
