onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
185.65380859375	n/a	WORD	380219	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	7	WHISK	186	1	2	1
187.25390625	n/a	WORD_OFF	383496	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	7	n/a	n/a	0	n/a	0
189.78759765625	n/a	WORD	388685	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	8	STAPLER	225	0	1	0
191.3876953125	n/a	WORD_OFF	391962	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	8	n/a	n/a	0	n/a	0
194.15478515625	n/a	WORD	397629	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	9	HALLWAY	58	1	2	1
195.75439453125	n/a	WORD_OFF	400905	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	9	n/a	n/a	0	n/a	0
198.3876953125	n/a	WORD	406298	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	10	CROWBAR	240	1	2	1
199.986328125	n/a	WORD_OFF	409572	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	10	n/a	n/a	0	n/a	0
202.5703125	n/a	WORD	414864	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	11	PIE	75	0	1	0
204.17041015625	n/a	WORD_OFF	418141	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	11	n/a	n/a	0	n/a	0
207.08642578125	n/a	WORD	424113	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	12	SPINACH	269	1	2	1
208.68603515625	n/a	WORD_OFF	427389	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	12	n/a	n/a	0	n/a	0
211.52001953125	n/a	WORD	433193	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	13	GOAT	118	1	1	0
213.13623046875	n/a	WORD_OFF	436503	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	13	n/a	n/a	0	n/a	0
215.85302734375	n/a	WORD	442067	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	14	CIDER	23	0	1	0
217.4541015625	n/a	WORD_OFF	445346	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	14	n/a	n/a	0	n/a	0
220.45263671875	n/a	WORD	451487	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	15	SHRIMP	208	1	2	1
222.052734375	n/a	WORD_OFF	454764	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	15	n/a	n/a	0	n/a	0
225.01953125	n/a	WORD	460840	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	16	HILLS	199	1	2	1
226.61962890625	n/a	WORD_OFF	464117	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	16	n/a	n/a	0	n/a	0
229.5693359375	n/a	WORD	470158	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	17	PIGEON	26	1	1	0
231.16943359375	n/a	WORD_OFF	473435	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	17	n/a	n/a	0	n/a	0
248.95166015625	n/a	REC_START	509853	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	n/a	n/a	n/a	0	n/a	0
249.47998046875	n/a	REC_WORD	510935	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	n/a	GOAT	118	0	1	1
250.40185546875	n/a	REC_WORD	512823	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	n/a	PIGEON	26	0	1	1
251.384765625	n/a	REC_WORD	514836	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	n/a	HILLS	199	0	2	1
252.47900390625	n/a	REC_WORD	517077	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	n/a	HALLWAY	58	0	2	1
253.6328125	n/a	REC_WORD	519440	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	n/a	CROWBAR	240	0	2	1
255.478515625	n/a	REC_WORD	523220	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	n/a	SPINACH	269	0	2	1
256.78662109375	n/a	REC_WORD	525899	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	n/a	SHRIMP	208	0	2	1
258.19677734375	n/a	REC_WORD	528787	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	n/a	OVEN	5	0	1	1
262.4462890625	n/a	REC_WORD	537490	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	n/a	WHISK	186	0	2	1
271.8310546875	n/a	REC_WORD	556710	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	n/a	HILLS	199	0	2	1
279.4541015625	n/a	REC_END	572322	n/a	LTP547	ltpDelayRepFRReadOnly	3	0	n/a	n/a	n/a	0	n/a	0
290.984375	n/a	TRIAL_START	595936	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
299.451171875	n/a	COUNTDOWN	613276	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
303.484375	n/a	WORD	621536	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	0	APPLE	134	1	2	0
305.083984375	n/a	WORD_OFF	624812	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	0	n/a	n/a	0	n/a	0
307.7841796875	n/a	WORD	630342	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	1	SPOON	182	1	2	0
309.3837890625	n/a	WORD_OFF	633618	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	1	n/a	n/a	0	n/a	0
312.1328125	n/a	WORD	639248	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	2	CABBAGE	277	1	1	0
313.75	n/a	WORD_OFF	642560	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	2	n/a	n/a	0	n/a	0
316.466796875	n/a	WORD	648124	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	3	SHIRT	62	1	2	0
318.06689453125	n/a	WORD_OFF	651401	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	3	n/a	n/a	0	n/a	0
320.7666015625	n/a	WORD	656930	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	4	ZEBRA	308	1	2	0
322.36669921875	n/a	WORD_OFF	660207	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	4	n/a	n/a	0	n/a	0
324.91650390625	n/a	WORD	665429	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	5	ORGAN	181	0	1	0
326.5166015625	n/a	WORD_OFF	668706	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	5	n/a	n/a	0	n/a	0
329.3994140625	n/a	WORD	674610	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	6	BLOCKS	244	0	1	0
331.00048828125	n/a	WORD_OFF	677889	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	6	n/a	n/a	0	n/a	0
333.96728515625	n/a	WORD	683965	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	7	HICKORY	263	1	1	0
335.56689453125	n/a	WORD_OFF	687241	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	7	n/a	n/a	0	n/a	0
338.14892578125	n/a	WORD	692529	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	8	WHALE	211	1	2	0
339.75	n/a	WORD_OFF	695808	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	8	n/a	n/a	0	n/a	0
342.59912109375	n/a	WORD	701643	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	9	CROW	30	0	2	0
344.19873046875	n/a	WORD_OFF	704919	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	9	n/a	n/a	0	n/a	0
346.9658203125	n/a	WORD	710586	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	10	CHICKEN	112	0	1	0
348.56591796875	n/a	WORD_OFF	713863	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	10	n/a	n/a	0	n/a	0
351.31640625	n/a	WORD	719496	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	11	FOUNDATION	57	0	1	0
352.931640625	n/a	WORD_OFF	722804	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	11	n/a	n/a	0	n/a	0
355.765625	n/a	WORD	728608	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	12	APPLE	134	1	2	1
357.365234375	n/a	WORD_OFF	731884	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	12	n/a	n/a	0	n/a	0
360.3154296875	n/a	WORD	737926	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	13	SPOON	182	1	2	1
361.9150390625	n/a	WORD_OFF	741202	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	13	n/a	n/a	0	n/a	0
364.76611328125	n/a	WORD	747041	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	14	SHIRT	62	1	2	1
366.365234375	n/a	WORD_OFF	750316	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	14	n/a	n/a	0	n/a	0
369.21484375	n/a	WORD	756152	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	15	ZEBRA	308	1	2	1
370.81591796875	n/a	WORD_OFF	759431	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	15	n/a	n/a	0	n/a	0
373.43212890625	n/a	WORD	764789	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	16	CROW	30	0	2	1
375.03173828125	n/a	WORD_OFF	768065	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	16	n/a	n/a	0	n/a	0
377.6826171875	n/a	WORD	773494	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	17	WHALE	211	1	2	1
379.28173828125	n/a	WORD_OFF	776769	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	17	n/a	n/a	0	n/a	0
397.28125	n/a	REC_START	813632	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
398.1640625	n/a	REC_WORD	815440	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	n/a	APPLE	134	0	2	1
399.0361328125	n/a	REC_WORD	817226	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	n/a	SPOON	182	0	2	1
400.40087890625	n/a	REC_WORD	820021	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	n/a	CABBAGE	277	0	1	1
401.60009765625	n/a	REC_WORD	822477	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	n/a	SHIRT	62	0	2	1
402.80078125	n/a	REC_WORD	824936	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	n/a	ZEBRA	308	0	2	1
404.333984375	n/a	REC_WORD	828076	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	n/a	WHALE	211	0	2	1
420.63134765625	n/a	REC_WORD	861453	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	n/a	CEDAR	262	0	2	0
424.28125	n/a	REC_WORD	868928	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	n/a	HICKORY	263	0	1	1
427.7861328125	n/a	REC_END	876106	n/a	LTP547	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
427.7861328125	n/a	TRIAL_START	876106	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
436.330078125	n/a	COUNTDOWN	893604	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
440.24658203125	n/a	WORD	901625	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	0	SLINKY	253	1	2	0
441.8466796875	n/a	WORD_OFF	904902	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	0	n/a	n/a	0	n/a	0
444.7294921875	n/a	WORD	910806	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	1	TONGS	191	1	1	0
446.32958984375	n/a	WORD_OFF	914083	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	1	n/a	n/a	0	n/a	0
449.11328125	n/a	WORD	919784	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	2	CAR	278	0	2	0
450.71337890625	n/a	WORD_OFF	923061	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	2	n/a	n/a	0	n/a	0
453.62939453125	n/a	WORD	929033	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	3	COAT	71	0	2	0
455.2294921875	n/a	WORD_OFF	932310	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	3	n/a	n/a	0	n/a	0
457.81201171875	n/a	WORD	937599	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	4	NOSE	45	1	1	0
459.412109375	n/a	WORD_OFF	940876	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	4	n/a	n/a	0	n/a	0
462.24609375	n/a	WORD	946680	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	5	BEAR	310	1	1	0
463.84619140625	n/a	WORD_OFF	949957	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	5	n/a	n/a	0	n/a	0
466.7958984375	n/a	WORD	955998	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	6	PAPER	220	1	2	0
468.39599609375	n/a	WORD_OFF	959275	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	6	n/a	n/a	0	n/a	0
471.3798828125	n/a	WORD	965386	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	7	ORCHID	130	1	2	0
472.978515625	n/a	WORD_OFF	968660	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	7	n/a	n/a	0	n/a	0
475.66162109375	n/a	WORD	974155	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	8	PLUM	143	1	2	0
477.2626953125	n/a	WORD_OFF	977434	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	8	n/a	n/a	0	n/a	0
480.029296875	n/a	WORD	983100	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	9	PIANO	170	0	1	0
481.62939453125	n/a	WORD_OFF	986377	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	9	n/a	n/a	0	n/a	0
484.4453125	n/a	WORD	992144	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	10	TEA	20	0	1	0
486.04541015625	n/a	WORD_OFF	995421	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	10	n/a	n/a	0	n/a	0
488.64404296875	n/a	WORD	1000743	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	11	SLINKY	253	1	2	1
490.24609375	n/a	WORD_OFF	1004024	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	11	n/a	n/a	0	n/a	0
492.92919921875	n/a	WORD	1009519	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	12	CAR	278	0	2	1
494.52783203125	n/a	WORD_OFF	1012793	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	12	n/a	n/a	0	n/a	0
497.2451171875	n/a	WORD	1018358	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	13	VALLEY	200	0	1	0
498.8447265625	n/a	WORD_OFF	1021634	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	13	n/a	n/a	0	n/a	0
501.57763671875	n/a	WORD	1027231	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	14	COAT	71	0	2	1
503.1787109375	n/a	WORD_OFF	1030510	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	14	n/a	n/a	0	n/a	0
506.0615234375	n/a	WORD	1036414	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	15	PAPER	220	1	2	1
507.66162109375	n/a	WORD_OFF	1039691	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	15	n/a	n/a	0	n/a	0
510.41162109375	n/a	WORD	1045323	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	16	PLUM	143	1	2	1
512.01123046875	n/a	WORD_OFF	1048599	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	16	n/a	n/a	0	n/a	0
514.71044921875	n/a	WORD	1054127	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	17	ORCHID	130	1	2	1
516.310546875	n/a	WORD_OFF	1057404	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	17	n/a	n/a	0	n/a	0
533.876953125	n/a	REC_START	1093380	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
534.6279296875	n/a	REC_WORD	1094918	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	n/a	ORCHID	130	0	2	1
535.69189453125	n/a	REC_WORD	1097097	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	n/a	PAPER	220	0	2	1
536.8115234375	n/a	REC_WORD	1099390	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	n/a	SLINKY	253	0	2	1
538.28662109375	n/a	REC_WORD	1102411	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	n/a	TONGS	191	0	1	1
539.78564453125	n/a	REC_WORD	1105481	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	n/a	BEAR	310	0	1	1
541.24365234375	n/a	REC_WORD	1108467	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	n/a	NOSE	45	0	1	1
551.85009765625	n/a	REC_WORD	1130189	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	n/a	APPLE	134	0	2	1
559.3330078125	n/a	REC_WORD	1145514	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	n/a	PLUM	143	0	2	1
564.3837890625	n/a	REC_END	1155858	n/a	LTP547	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
564.3837890625	n/a	TRIAL_START	1155858	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
572.32666015625	n/a	COUNTDOWN	1172125	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
576.34326171875	n/a	WORD	1180351	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	0	CRAB	210	1	1	0
577.943359375	n/a	WORD_OFF	1183628	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	0	n/a	n/a	0	n/a	0
580.54345703125	n/a	WORD	1188953	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	1	SHOES	72	1	2	0
582.14306640625	n/a	WORD_OFF	1192229	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	1	n/a	n/a	0	n/a	0
584.89306640625	n/a	WORD	1197861	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	2	GNAT	169	1	2	0
586.4931640625	n/a	WORD_OFF	1201138	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	2	n/a	n/a	0	n/a	0
589.3759765625	n/a	WORD	1207042	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	3	EAR	43	1	2	0
590.97607421875	n/a	WORD_OFF	1210319	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	3	n/a	n/a	0	n/a	0
593.7587890625	n/a	WORD	1216018	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	4	ORANGE	135	1	2	0
595.35888671875	n/a	WORD_OFF	1219295	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	4	n/a	n/a	0	n/a	0
598.04248046875	n/a	WORD	1224791	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	5	SHOVEL	236	0	1	0
599.642578125	n/a	WORD_OFF	1228068	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	5	n/a	n/a	0	n/a	0
602.40869140625	n/a	WORD	1233733	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	6	RULER	226	1	1	0
604.00830078125	n/a	WORD_OFF	1237009	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	6	n/a	n/a	0	n/a	0
606.9921875	n/a	WORD	1243120	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	7	CARROT	267	1	2	0
608.59228515625	n/a	WORD_OFF	1246397	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	7	n/a	n/a	0	n/a	0
611.408203125	n/a	WORD	1252164	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	8	TURKEY	121	0	2	0
613.00927734375	n/a	WORD_OFF	1255443	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	8	n/a	n/a	0	n/a	0
615.625	n/a	WORD	1260800	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	9	LAKE	198	0	1	0
617.22412109375	n/a	WORD_OFF	1264075	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	9	n/a	n/a	0	n/a	0
619.80908203125	n/a	WORD	1269369	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	10	SHOES	72	1	2	1
621.4091796875	n/a	WORD_OFF	1272646	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	10	n/a	n/a	0	n/a	0
624.39111328125	n/a	WORD	1278753	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	11	CALCULATOR	96	0	1	0
625.99169921875	n/a	WORD_OFF	1282031	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	11	n/a	n/a	0	n/a	0
628.60888671875	n/a	WORD	1287391	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	12	GNAT	169	1	2	1
630.20751953125	n/a	WORD_OFF	1290665	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	12	n/a	n/a	0	n/a	0
633.04052734375	n/a	WORD	1296467	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	13	EAR	43	1	2	1
634.640625	n/a	WORD_OFF	1299744	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	13	n/a	n/a	0	n/a	0
637.62353515625	n/a	WORD	1305853	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	14	ORANGE	135	1	2	1
639.2236328125	n/a	WORD_OFF	1309130	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	14	n/a	n/a	0	n/a	0
642.09033203125	n/a	WORD	1315001	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	15	CARROT	267	1	2	1
643.6904296875	n/a	WORD_OFF	1318278	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	15	n/a	n/a	0	n/a	0
646.59033203125	n/a	WORD	1324217	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	16	LION	304	1	1	0
648.18994140625	n/a	WORD_OFF	1327493	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	16	n/a	n/a	0	n/a	0
650.77294921875	n/a	WORD	1332783	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	17	TURKEY	121	0	2	1
652.3740234375	n/a	WORD_OFF	1336062	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	17	n/a	n/a	0	n/a	0
670.140625	n/a	REC_START	1372448	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
670.8623046875	n/a	REC_WORD	1373926	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	n/a	CRAB	210	0	1	1
671.8115234375	n/a	REC_WORD	1375870	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	n/a	SHOES	72	0	2	1
673.16943359375	n/a	REC_WORD	1378651	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	n/a	GNAT	169	0	2	1
675.09619140625	n/a	REC_WORD	1382597	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	n/a	EAR	43	0	2	1
676.47119140625	n/a	REC_WORD	1385413	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	n/a	ORANGE	135	0	2	1
678.7890625	n/a	REC_WORD	1390160	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	n/a	CARROT	267	0	2	1
680.55712890625	n/a	REC_WORD	1393781	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	n/a	RULER	226	0	1	1
682.15380859375	n/a	REC_WORD	1397051	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	n/a	PAPER	220	0	2	1
683.9609375	n/a	REC_WORD	1400752	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	n/a	LION	304	0	1	1
700.6416015625	n/a	REC_END	1434914	n/a	LTP547	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
700.6416015625	n/a	TRIAL_START	1434914	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
708.705078125	n/a	COUNTDOWN	1451428	n/a	LTP547	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
712.6552734375	n/a	WORD	1459518	n/a	LTP547	ltpDelayRepFRReadOnly	3	4	0	BANANA	136	1	2	0
714.255859375	n/a	WORD_OFF	1462796	n/a	LTP547	ltpDelayRepFRReadOnly	3	4	0	n/a	n/a	0	n/a	0
717.15478515625	n/a	WORD	1468733	n/a	LTP547	ltpDelayRepFRReadOnly	3	4	1	SKIRT	66	1	2	0
718.7548828125	n/a	WORD_OFF	1472010	n/a	LTP547	ltpDelayRepFRReadOnly	3	4	1	n/a	n/a	0	n/a	0
721.5048828125	n/a	WORD	1477642	n/a	LTP547	ltpDelayRepFRReadOnly	3	4	2	CAKE	74	0	2	0
723.1044921875	n/a	WORD_OFF	1480918	n/a	LTP547	ltpDelayRepFRReadOnly	3	4	2	n/a	n/a	0	n/a	0
725.67041015625	n/a	WORD	1486173	n/a	LTP547	ltpDelayRepFRReadOnly	3	4	3	FOREST	202	0	2	0
727.2705078125	n/a	WORD_OFF	1489450	n/a	LTP547	ltpDelayRepFRReadOnly	3	4	3	n/a	n/a	0	n/a	0
729.970703125	n/a	WORD	1494980	n/a	LTP547	ltpDelayRepFRReadOnly	3	4	4	MICROWAVE	97	0	1	0
731.5712890625	n/a	WORD_OFF	1498258	n/a	LTP547	ltpDelayRepFRReadOnly	3	4	4	n/a	n/a	0	n/a	0
