mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
85230	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	9	n/a	n/a	0	n/a	0
87864	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	10	SPRUCE	260	1	2	0
89464	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	10	n/a	n/a	0	n/a	0
92447	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	11	HAMMER	231	1	2	1
94046	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	11	n/a	n/a	0	n/a	0
96747	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	12	JELLYFISH	212	1	2	1
98346	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	12	n/a	n/a	0	n/a	0
100980	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	13	SPOON	182	0	2	1
102597	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	13	n/a	n/a	0	n/a	0
105247	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	14	ROSE	123	1	2	1
106847	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	14	n/a	n/a	0	n/a	0
109763	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	15	SPRUCE	260	1	2	1
111364	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	15	n/a	n/a	0	n/a	0
113946	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	16	ARM	41	0	1	0
115564	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	16	n/a	n/a	0	n/a	0
118480	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	17	PEN	218	0	2	1
120080	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	17	n/a	n/a	0	n/a	0
137747	REC_START	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	n/a	n/a	n/a	0	n/a	0
138415	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	n/a	PEAR	140	0	2	0
139032	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	n/a	SPRUCE	260	0	2	1
140493	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	n/a	LINEN	106	0	1	1
141432	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	n/a	ROSE	123	0	2	1
142284	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	n/a	ORGAN	181	0	1	1
143641	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	n/a	JELLYFISH	212	0	2	1
146244	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	n/a	HAMMER	231	0	2	1
149580	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	n/a	PLUM	143	0	1	1
168250	REC_END	n/a	LTP504	ltpDelayRepFRReadOnly	5	0	n/a	n/a	n/a	0	n/a	0
168831	TRIAL_START	n/a	LTP504	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
176314	COUNTDOWN	n/a	LTP504	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
180364	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	0	HUMIDITY	292	1	2	0
181964	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	0	n/a	n/a	0	n/a	0
184797	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	1	BROWNIES	76	1	2	0
186397	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	1	n/a	n/a	0	n/a	0
188947	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	2	SUNFLOWER	131	0	2	0
190547	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	2	n/a	n/a	0	n/a	0
193431	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	3	BROCCOLI	266	1	2	0
195030	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	3	n/a	n/a	0	n/a	0
197546	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	4	PANTS	63	0	2	0
199147	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	4	n/a	n/a	0	n/a	0
201914	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	5	STOVE	4	0	1	0
203531	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	5	n/a	n/a	0	n/a	0
206280	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	6	TAPE	228	0	1	0
207881	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	6	n/a	n/a	0	n/a	0
210797	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	7	BEETLE	162	0	1	0
212397	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	7	n/a	n/a	0	n/a	0
215197	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	8	PEACH	139	1	2	0
216797	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	8	n/a	n/a	0	n/a	0
219581	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	9	HUMIDITY	292	1	2	1
221181	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	9	n/a	n/a	0	n/a	0
223846	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	10	BROWNIES	76	1	2	1
225447	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	10	n/a	n/a	0	n/a	0
228046	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	11	BROCCOLI	266	1	2	1
229647	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	11	n/a	n/a	0	n/a	0
232263	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	12	SUNFLOWER	131	0	2	1
233863	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	12	n/a	n/a	0	n/a	0
236514	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	13	FLOOR	54	0	1	0
238114	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	13	n/a	n/a	0	n/a	0
240847	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	14	TONGS	191	0	1	0
242446	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	14	n/a	n/a	0	n/a	0
245063	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	15	PEACH	139	1	2	1
246663	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	15	n/a	n/a	0	n/a	0
249264	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	16	CREEK	203	0	1	0
250864	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	16	n/a	n/a	0	n/a	0
253830	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	17	PANTS	63	0	2	1
255447	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	17	n/a	n/a	0	n/a	0
273297	REC_START	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
274446	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	n/a	PEACH	139	0	2	1
275421	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	n/a	BROWNIES	76	0	2	1
276876	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	n/a	HUMIDITY	292	0	2	1
278157	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	n/a	BROCCOLI	266	0	2	1
303801	REC_END	n/a	LTP504	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
303801	TRIAL_START	n/a	LTP504	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
312014	COUNTDOWN	n/a	LTP504	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
315948	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	0	COBBLER	83	1	2	0
317547	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	0	n/a	n/a	0	n/a	0
320214	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	1	CLOUD	294	1	1	0
321814	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	1	n/a	n/a	0	n/a	0
324614	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	2	WHALE	211	1	2	0
326214	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	2	n/a	n/a	0	n/a	0
329131	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	3	DAFFODIL	128	0	2	0
330731	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	3	n/a	n/a	0	n/a	0
333314	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	4	NOSE	45	1	2	0
334913	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	4	n/a	n/a	0	n/a	0
337464	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	5	MARKER	227	0	2	0
339064	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	5	n/a	n/a	0	n/a	0
342064	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	6	COTTON	98	0	1	0
343664	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	6	n/a	n/a	0	n/a	0
346498	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	7	SPINACH	269	1	2	0
348098	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	7	n/a	n/a	0	n/a	0
350614	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	8	LEMONADE	17	0	1	0
352214	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	8	n/a	n/a	0	n/a	0
354914	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	9	COBBLER	83	1	2	1
356514	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	9	n/a	n/a	0	n/a	0
359014	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	10	DAFFODIL	128	0	2	1
360614	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	10	n/a	n/a	0	n/a	0
363598	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	11	NOSE	45	1	2	1
365198	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	11	n/a	n/a	0	n/a	0
367781	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	12	WHALE	211	1	2	1
369381	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	12	n/a	n/a	0	n/a	0
372131	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	13	GOAT	118	0	1	0
373748	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	13	n/a	n/a	0	n/a	0
376548	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	14	MARKER	227	0	2	1
378147	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	14	n/a	n/a	0	n/a	0
381081	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	15	SPINACH	269	1	2	1
382697	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	15	n/a	n/a	0	n/a	0
385664	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	16	ROOF	50	1	1	0
387264	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	16	n/a	n/a	0	n/a	0
389764	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	17	PIANO	170	1	1	0
391364	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	17	n/a	n/a	0	n/a	0
409264	REC_START	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
409864	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	n/a	ROOF	50	0	1	1
410293	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	n/a	NOSE	45	0	2	1
410982	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	n/a	SPINACH	269	0	2	1
411879	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	n/a	WHALE	211	0	2	1
412912	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	n/a	PIANO	170	0	1	1
415773	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	n/a	COBBLER	83	0	2	1
416979	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	n/a	CLOUD	294	0	1	1
418840	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	n/a	WHALE	211	0	2	1
439768	REC_END	n/a	LTP504	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
439768	TRIAL_START	n/a	LTP504	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
448098	COUNTDOWN	n/a	LTP504	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
452164	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	0	LADLE	190	1	2	0
453764	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	0	n/a	n/a	0	n/a	0
456464	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	1	WOODS	201	1	2	0
458065	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	1	n/a	n/a	0	n/a	0
461014	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	2	ORANGE	135	1	1	0
462615	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	2	n/a	n/a	0	n/a	0
465381	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	3	LAMB	119	0	2	0
466981	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	3	n/a	n/a	0	n/a	0
469648	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	4	VACUUM	12	0	1	0
471248	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	4	n/a	n/a	0	n/a	0
473881	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	5	CARDINAL	29	1	2	0
475481	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	5	n/a	n/a	0	n/a	0
478298	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	6	FINGERS	40	1	2	0
479914	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	6	n/a	n/a	0	n/a	0
482430	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	7	CEILING	55	1	2	0
484031	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	7	n/a	n/a	0	n/a	0
486548	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	8	MOPED	289	0	1	0
488148	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	8	n/a	n/a	0	n/a	0
490998	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	9	LADLE	190	1	2	1
492597	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	9	n/a	n/a	0	n/a	0
495565	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	10	LAMB	119	0	2	1
497165	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	10	n/a	n/a	0	n/a	0
499698	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	11	WOODS	201	1	2	1
501298	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	11	n/a	n/a	0	n/a	0
503848	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	12	CARDINAL	29	1	2	1
505448	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	12	n/a	n/a	0	n/a	0
508398	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	13	CEILING	55	1	2	1
509998	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	13	n/a	n/a	0	n/a	0
512731	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	14	FINGERS	40	1	2	1
514330	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	14	n/a	n/a	0	n/a	0
517115	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	15	HEADPHONES	94	0	1	0
518731	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	15	n/a	n/a	0	n/a	0
521698	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	16	DRESS	73	1	1	0
523315	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	16	n/a	n/a	0	n/a	0
525881	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	17	MARIGOLD	133	1	1	0
527481	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	17	n/a	n/a	0	n/a	0
545415	REC_START	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
545980	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	n/a	LADLE	190	0	2	1
546657	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	n/a	WOODS	201	0	2	1
547400	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	n/a	ORANGE	135	0	1	1
548083	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	n/a	DRESS	73	0	1	1
549352	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	n/a	MARIGOLD	133	0	1	1
550239	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	n/a	CARDINAL	29	0	2	1
554116	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	n/a	CEILING	55	0	2	1
556287	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	n/a	FINGERS	40	0	2	1
575918	REC_END	n/a	LTP504	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
575918	TRIAL_START	n/a	LTP504	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
584081	COUNTDOWN	n/a	LTP504	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
588165	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	0	CAKE	74	1	1	0
589781	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	0	n/a	n/a	0	n/a	0
592598	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	1	BEE	161	1	1	0
594198	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	1	n/a	n/a	0	n/a	0
596731	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	2	FOOT	38	0	1	0
598332	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	2	n/a	n/a	0	n/a	0
601265	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	3	TOASTER	9	0	1	0
602865	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	3	n/a	n/a	0	n/a	0
605615	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	4	CRAB	210	1	2	0
607215	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	4	n/a	n/a	0	n/a	0
609915	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	5	DRESSER	149	0	2	0
611515	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	5	n/a	n/a	0	n/a	0
614332	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	6	TIGER	306	0	2	0
615932	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	6	n/a	n/a	0	n/a	0
618731	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	7	ATTIC	61	0	2	0
620332	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	7	n/a	n/a	0	n/a	0
622914	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	8	UNDERWEAR	69	0	2	0
624515	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	8	n/a	n/a	0	n/a	0
627365	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	9	PUZZLE	248	1	1	0
628965	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	9	n/a	n/a	0	n/a	0
631765	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	10	BIRCH	259	0	1	0
633365	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	10	n/a	n/a	0	n/a	0
636065	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	11	HAWK	37	0	2	0
637664	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	11	n/a	n/a	0	n/a	0
640432	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	12	CRAB	210	1	2	1
642032	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	12	n/a	n/a	0	n/a	0
644648	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	13	TIGER	306	0	2	1
646248	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	13	n/a	n/a	0	n/a	0
648965	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	14	DRESSER	149	0	2	1
650565	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	14	n/a	n/a	0	n/a	0
653115	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	15	UNDERWEAR	69	0	2	1
654715	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	15	n/a	n/a	0	n/a	0
657382	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	16	ATTIC	61	0	2	1
658981	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	16	n/a	n/a	0	n/a	0
661665	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	17	HAWK	37	0	2	1
663265	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	17	n/a	n/a	0	n/a	0
681182	REC_START	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	n/a	n/a	n/a	0	n/a	0
681920	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	n/a	CAKE	74	0	1	1
682825	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	n/a	BEE	161	0	1	1
684077	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	n/a	PUZZLE	248	0	1	1
685436	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	n/a	CRAB	210	0	2	1
711683	REC_END	n/a	LTP504	ltpDelayRepFRReadOnly	5	4	n/a	n/a	n/a	0	n/a	0
711683	TRIAL_START	n/a	LTP504	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
719998	COUNTDOWN	n/a	LTP504	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
723915	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	5	0	FOUNDATION	57	1	2	0
725515	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	5	0	n/a	n/a	0	n/a	0
728298	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	5	1	SHEEP	117	1	1	0
729915	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	5	1	n/a	n/a	0	n/a	0
732665	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	5	2	FOOTBALL	250	1	2	0
734264	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	5	2	n/a	n/a	0	n/a	0
736799	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	5	3	SCANNER	93	1	2	0
738398	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	5	3	n/a	n/a	0	n/a	0
741365	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	5	4	COAT	71	1	2	0
742965	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	5	4	n/a	n/a	0	n/a	0
745949	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	5	5	SNOW	295	1	2	0
747549	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	5	5	n/a	n/a	0	n/a	0
750115	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	5	5	6	IRON	13	1	1	0
751714	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	5	5	6	n/a	n/a	0	n/a	0
