mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
353470	REC_WORD_VV	n/a	LTP508	ltpDelayRepFRReadOnly	3	0	n/a	<>	-1	0	n/a	0
356002	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	0	n/a	NOSE	45	0	2	1
370453	REC_END	n/a	LTP508	ltpDelayRepFRReadOnly	3	0	n/a	n/a	n/a	0	n/a	0
387532	TRIAL_START	n/a	LTP508	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
395016	COUNTDOWN	n/a	LTP508	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
399083	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	0	DRUM	172	0	2	0
400682	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	0	n/a	n/a	0	n/a	0
403316	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	1	TRAIN	285	0	1	0
404916	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	1	n/a	n/a	0	n/a	0
407849	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	2	SCANNER	93	1	1	0
409449	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	2	n/a	n/a	0	n/a	0
412233	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	3	TOASTER	9	1	2	0
413832	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	3	n/a	n/a	0	n/a	0
416516	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	4	SOCKS	67	1	2	0
418116	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	4	n/a	n/a	0	n/a	0
420683	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	5	WATER	16	1	2	0
422282	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	5	n/a	n/a	0	n/a	0
425115	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	6	PETUNIA	129	1	2	0
426716	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	6	n/a	n/a	0	n/a	0
429466	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	7	SHELF	156	1	2	0
431066	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	7	n/a	n/a	0	n/a	0
433783	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	8	DRUM	172	0	2	1
435383	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	8	n/a	n/a	0	n/a	0
437932	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	9	SOCKS	67	1	2	1
439532	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	9	n/a	n/a	0	n/a	0
442382	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	10	TOASTER	9	1	2	1
443982	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	10	n/a	n/a	0	n/a	0
446516	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	11	WATER	16	1	2	1
448116	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	11	n/a	n/a	0	n/a	0
451065	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	12	SHELF	156	1	2	1
452666	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	12	n/a	n/a	0	n/a	0
455483	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	13	SPRUCE	260	1	1	0
457083	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	13	n/a	n/a	0	n/a	0
459815	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	14	FOUNDATION	57	1	1	0
461415	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	14	n/a	n/a	0	n/a	0
464115	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	15	BALL	243	1	1	0
465716	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	15	n/a	n/a	0	n/a	0
468282	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	16	PETUNIA	129	1	2	1
469882	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	16	n/a	n/a	0	n/a	0
472716	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	17	LADYBUG	163	1	1	0
474315	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	17	n/a	n/a	0	n/a	0
491950	REC_START	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
493477	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	n/a	SPRUCE	260	0	1	1
494592	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	n/a	FOUNDATION	57	0	1	1
495592	REC_WORD_VV	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	n/a	<>	-1	0	n/a	0
496261	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	n/a	BALL	243	0	1	1
497251	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	n/a	LADYBUG	163	0	1	1
498390	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	n/a	PETUNIA	129	0	2	1
499825	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	n/a	WATER	16	0	2	1
502420	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	n/a	TOASTER	9	0	2	1
506186	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	n/a	SOCKS	67	0	2	1
508367	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	n/a	SHELF	156	0	2	1
517189	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	n/a	SCANNER	93	0	1	1
522476	REC_END	n/a	LTP508	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
522476	TRIAL_START	n/a	LTP508	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
530183	COUNTDOWN	n/a	LTP508	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
534166	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	0	SEAGULL	34	0	1	0
535783	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	0	n/a	n/a	0	n/a	0
538683	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	1	THUNDERSTORM	293	1	2	0
540283	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	1	n/a	n/a	0	n/a	0
543200	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	2	OCTOPUS	217	0	1	0
544800	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	2	n/a	n/a	0	n/a	0
547333	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	3	TRUCK	279	0	1	0
548933	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	3	n/a	n/a	0	n/a	0
551450	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	4	TIGER	306	1	2	0
553050	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	4	n/a	n/a	0	n/a	0
555566	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	5	COTTON	98	0	1	0
557166	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	5	n/a	n/a	0	n/a	0
560150	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	6	JUICE	19	0	2	0
561750	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	6	n/a	n/a	0	n/a	0
564266	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	7	BEACH	204	1	2	0
565883	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	7	n/a	n/a	0	n/a	0
568550	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	8	COAT	71	1	2	0
570150	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	8	n/a	n/a	0	n/a	0
572733	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	9	PINE	254	1	1	0
574333	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	9	n/a	n/a	0	n/a	0
577200	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	10	EYE	46	1	2	0
578800	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	10	n/a	n/a	0	n/a	0
581466	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	11	THUNDERSTORM	293	1	2	1
583066	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	11	n/a	n/a	0	n/a	0
586016	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	12	JUICE	19	0	2	1
587616	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	12	n/a	n/a	0	n/a	0
590534	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	13	SANDER	238	0	1	0
592133	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	13	n/a	n/a	0	n/a	0
594716	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	14	BEACH	204	1	2	1
596317	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	14	n/a	n/a	0	n/a	0
599250	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	15	TIGER	306	1	2	1
600850	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	15	n/a	n/a	0	n/a	0
603483	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	16	EYE	46	1	2	1
605100	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	16	n/a	n/a	0	n/a	0
607984	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	17	COAT	71	1	2	1
609584	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	17	n/a	n/a	0	n/a	0
627534	REC_START	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
629193	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	n/a	TIGER	306	0	2	1
630519	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	n/a	EYE	46	0	2	1
631654	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	n/a	COAT	71	0	2	1
633250	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	n/a	THUNDERSTORM	293	0	2	1
634250	REC_WORD_VV	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	n/a	<>	-1	0	n/a	0
634617	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	n/a	BEACH	204	0	2	1
644313	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	n/a	PINE	254	0	1	1
658039	REC_END	n/a	LTP508	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
658039	TRIAL_START	n/a	LTP508	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
665967	COUNTDOWN	n/a	LTP508	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
669967	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	0	CRAB	210	1	1	0
671567	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	0	n/a	n/a	0	n/a	0
674517	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	1	WILLOW	261	1	2	0
676117	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	1	n/a	n/a	0	n/a	0
679016	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	2	DESK	152	0	1	0
680617	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	2	n/a	n/a	0	n/a	0
683183	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	3	WRENCH	232	1	2	0
684784	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	3	n/a	n/a	0	n/a	0
687650	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	4	SNOW	295	0	1	0
689250	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	4	n/a	n/a	0	n/a	0
692200	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	5	GIRAFFE	305	1	2	0
693800	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	5	n/a	n/a	0	n/a	0
696483	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	6	WINE	24	1	2	0
698083	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	6	n/a	n/a	0	n/a	0
700800	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	7	PEAR	140	1	2	0
702400	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	7	n/a	n/a	0	n/a	0
705333	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	8	ROACH	165	1	1	0
706933	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	8	n/a	n/a	0	n/a	0
709517	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	9	POTATO	275	1	1	0
711116	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	9	n/a	n/a	0	n/a	0
713717	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	10	FLOOR	54	1	2	0
715317	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	10	n/a	n/a	0	n/a	0
718117	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	11	WRENCH	232	1	2	1
719717	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	11	n/a	n/a	0	n/a	0
722483	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	12	MARBLES	251	0	1	0
724083	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	12	n/a	n/a	0	n/a	0
726950	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	13	WILLOW	261	1	2	1
728550	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	13	n/a	n/a	0	n/a	0
731383	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	14	GIRAFFE	305	1	2	1
732983	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	14	n/a	n/a	0	n/a	0
735600	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	15	PEAR	140	1	2	1
737200	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	15	n/a	n/a	0	n/a	0
739767	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	16	WINE	24	1	2	1
741367	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	16	n/a	n/a	0	n/a	0
744334	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	17	FLOOR	54	1	2	1
745950	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	17	n/a	n/a	0	n/a	0
763534	REC_START	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
765119	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	n/a	ROACH	165	0	1	1
766092	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	n/a	POTATO	275	0	1	1
767108	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	n/a	GIRAFFE	305	0	2	1
768200	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	n/a	PEAR	140	0	2	1
769279	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	n/a	WINE	24	0	2	1
770352	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	n/a	WILLOW	261	0	2	1
771244	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	n/a	FLOOR	54	0	2	1
772459	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	n/a	WRENCH	232	0	2	1
777944	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	n/a	CRAB	210	0	1	1
794038	REC_END	n/a	LTP508	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
794038	TRIAL_START	n/a	LTP508	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
802317	COUNTDOWN	n/a	LTP508	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
806400	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	0	FISH	206	0	1	0
808000	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	0	n/a	n/a	0	n/a	0
810784	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	1	RATCHET	239	0	1	0
812384	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	1	n/a	n/a	0	n/a	0
815084	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	2	BLUEBIRD	31	1	2	0
816684	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	2	n/a	n/a	0	n/a	0
819234	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	3	MOSQUITO	160	1	2	0
820834	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	3	n/a	n/a	0	n/a	0
823484	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	4	TULIP	124	1	2	0
825084	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	4	n/a	n/a	0	n/a	0
827750	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	5	DOLL	242	1	2	0
829350	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	5	n/a	n/a	0	n/a	0
832217	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	6	BED	146	1	2	0
833817	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	6	n/a	n/a	0	n/a	0
836684	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	7	RIVER	194	1	2	0
838284	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	7	n/a	n/a	0	n/a	0
841184	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	8	CHICKEN	112	1	1	0
842784	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	8	n/a	n/a	0	n/a	0
845400	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	9	MOSQUITO	160	1	2	1
847000	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	9	n/a	n/a	0	n/a	0
849867	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	10	SHIRT	62	1	1	0
851467	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	10	n/a	n/a	0	n/a	0
854367	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	11	WINDOW	51	1	1	0
855967	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	11	n/a	n/a	0	n/a	0
858551	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	12	HAND	42	1	1	0
860150	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	12	n/a	n/a	0	n/a	0
862967	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	13	BLUEBIRD	31	1	2	1
864567	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	13	n/a	n/a	0	n/a	0
867184	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	14	TULIP	124	1	2	1
868784	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	14	n/a	n/a	0	n/a	0
871417	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	15	DOLL	242	1	2	1
873017	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	15	n/a	n/a	0	n/a	0
875700	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	16	BED	146	1	2	1
877300	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	16	n/a	n/a	0	n/a	0
880134	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	17	RIVER	194	1	2	1
881734	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	17	n/a	n/a	0	n/a	0
899584	REC_START	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	n/a	n/a	n/a	0	n/a	0
901394	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	n/a	BED	146	0	2	1
902555	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	n/a	RIVER	194	0	2	1
903702	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	n/a	CHICKEN	112	0	1	1
904563	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	n/a	MOSQUITO	160	0	2	1
905929	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	n/a	WINDOW	51	0	1	1
906989	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	n/a	HAND	42	0	1	1
908360	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	n/a	DOLL	242	0	2	1
909653	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	n/a	TULIP	124	0	2	1
910737	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	n/a	BLUEBIRD	31	0	2	1
915709	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	n/a	SHIRT	62	0	1	1
930088	REC_END	n/a	LTP508	ltpDelayRepFRReadOnly	3	4	n/a	n/a	n/a	0	n/a	0
