mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
649291	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	1	n/a	FINCH	35	0	2	1
662573	REC_END	n/a	LTP555	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
662573	TRIAL_START	n/a	LTP555	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
672001	COUNTDOWN	n/a	LTP555	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
676117	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	0	SUEDE	109	1	2	0
677717	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
680234	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	1	CROW	30	1	2	0
681833	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
684534	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	2	STEREO	89	0	1	0
686134	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
688851	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	3	COUCH	148	1	2	0
690450	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
693017	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	4	COFFEE	18	0	1	0
694617	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
697184	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	5	BEAR	310	1	2	0
698784	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
701584	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	6	CARNATION	126	1	2	0
703183	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
706083	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	7	FINGERS	40	1	1	0
707683	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
710650	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	8	ATTIC	61	1	2	0
712251	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
715033	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	9	CROWBAR	240	1	1	0
716633	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
719568	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	10	SUEDE	109	1	2	1
721167	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
723983	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	11	CROW	30	1	2	1
725583	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
728351	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	12	BEAR	310	1	2	1
729951	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
732767	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	13	CARNATION	126	1	2	1
734368	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
737067	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	14	STAPLER	225	0	1	0
738667	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
741534	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	15	WOODS	201	1	1	0
743134	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
746051	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	16	COUCH	148	1	2	1
747651	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
750485	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	17	ATTIC	61	1	2	1
752083	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
769718	REC_START	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
771041	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	n/a	ATTIC	61	0	2	1
772048	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	n/a	COUCH	148	0	2	1
773307	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	n/a	FINGERS	40	0	1	1
775127	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	n/a	CROW	30	0	2	1
776400	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	n/a	BEAR	310	0	2	1
777599	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	n/a	WOODS	201	0	1	1
779362	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	n/a	CROWBAR	240	0	1	1
794101	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	n/a	SUEDE	109	0	2	1
797064	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	n/a	CARNATION	126	0	2	1
800222	REC_END	n/a	LTP555	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
800222	TRIAL_START	n/a	LTP555	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
810883	COUNTDOWN	n/a	LTP555	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
814967	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	0	DRUM	172	0	2	0
816567	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
819367	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	1	CHERRY	142	0	1	0
820967	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
823600	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	2	HORSE	116	0	1	0
825200	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
828084	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	3	PHONE	88	0	1	0
829684	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
832650	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	4	ROACH	165	1	2	0
834250	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
836935	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	5	CUPCAKE	77	1	2	0
838534	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
841334	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	6	RIVER	194	0	2	0
842951	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
845718	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	7	PAPER	220	0	2	0
847318	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
850267	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	8	SPANDEX	103	0	1	0
851868	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
854518	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	9	DOLPHIN	207	1	2	0
856117	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
859017	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	10	DRUM	172	0	2	1
860617	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
863234	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	11	ROACH	165	1	2	1
864834	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
867818	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	12	CUPCAKE	77	1	2	1
869417	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
872051	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	13	PAPER	220	0	2	1
873651	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
876568	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	14	AXE	241	0	1	0
878167	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
880718	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	15	DOLPHIN	207	1	2	1
882318	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
885318	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	16	CEILING	55	0	1	0
886917	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
889718	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	17	RIVER	194	0	2	1
891318	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
909001	REC_START	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
910136	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	n/a	DOLPHIN	207	0	2	1
911382	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	n/a	ROACH	165	0	2	1
922141	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	n/a	CUPCAKE	77	0	2	1
935809	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	n/a	ATTIC	61	0	2	1
938897	REC_WORD_VV	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
939505	REC_END	n/a	LTP555	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
939505	TRIAL_START	n/a	LTP555	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
962651	COUNTDOWN	n/a	LTP555	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
966517	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	0	MOUSSE	84	1	1	0
968118	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
970735	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	1	GOAT	118	1	2	0
972335	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
975268	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	2	BROCCOLI	266	1	2	0
976868	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
979585	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	3	FLUTE	174	0	2	0
981185	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
984036	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	4	TURTLE	215	0	2	0
985634	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
988401	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	5	SPRUCE	260	1	2	0
990002	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
992701	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	6	ERASER	222	1	2	0
994301	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
996918	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	7	WOOL	100	1	1	0
998517	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
1001417	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	8	GOAT	118	1	2	1
1003017	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
1005718	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	9	STRAINER	187	1	1	0
1007317	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
1009852	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	10	PANDA	313	0	1	0
1011451	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
1014251	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	11	BROCCOLI	266	1	2	1
1015852	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
1018518	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	12	FREEZER	6	0	1	0
1020118	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
1022968	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	13	TURTLE	215	0	2	1
1024568	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
1027451	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	14	FLUTE	174	0	2	1
1029051	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
1031668	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	15	SPRUCE	260	1	2	1
1033267	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
1035817	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	16	ERASER	222	1	2	1
1037419	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
1040252	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	17	THUNDER	299	0	1	0
1041851	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1059485	REC_START	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1060265	REC_WORD_VV	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	n/a	<>	-1	0	n/a	0
1060315	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	n/a	STRAINER	187	0	1	1
1061575	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	n/a	ERASER	222	0	2	1
1063001	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	n/a	GOAT	118	0	2	1
1064013	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	n/a	BROCCOLI	266	0	2	1
1068127	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	n/a	MOUSSE	84	0	1	1
1075264	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	n/a	SPRUCE	260	0	2	1
1083988	REC_WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	n/a	WOOL	100	0	1	1
1089989	REC_END	n/a	LTP555	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1089989	TRIAL_START	n/a	LTP555	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1110368	COUNTDOWN	n/a	LTP555	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1114351	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	5	0	ORANGUTAN	311	0	1	0
1115952	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	5	0	n/a	n/a	0	n/a	0
1118485	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	5	1	SPINACH	269	1	2	0
1120084	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	5	1	n/a	n/a	0	n/a	0
1122835	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	5	2	DUCK	33	0	2	0
1124435	WORD_OFF	n/a	LTP555	ltpDelayRepFRReadOnly	0	5	2	n/a	n/a	0	n/a	0
1127235	WORD	n/a	LTP555	ltpDelayRepFRReadOnly	0	5	3	HUMIDITY	292	0	2	0
