mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
336908	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	0	n/a	CIDER	23	0	2	1
338078	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	0	n/a	DRILL	233	0	2	1
339350	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	0	n/a	COW	111	0	1	1
340699	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	0	n/a	ISLAND	205	0	2	1
342796	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	0	n/a	DOLPHIN	207	0	2	1
347364	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	0	n/a	COTTON	98	0	2	1
351421	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	0	n/a	PUDDING	80	0	2	1
364534	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	0	n/a	SHIRT	62	0	1	1
366911	REC_END	n/a	LTP558	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
383224	TRIAL_START	n/a	LTP558	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
392391	COUNTDOWN	n/a	LTP558	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
396490	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	0	OAK	255	1	2	0
398091	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	0	n/a	n/a	0	n/a	0
400607	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	1	BEER	22	1	2	0
402208	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	1	n/a	n/a	0	n/a	0
404823	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	2	REFRIGERATOR	2	1	2	0
406423	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	2	n/a	n/a	0	n/a	0
409008	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	3	CABBAGE	277	0	1	0
410607	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	3	n/a	n/a	0	n/a	0
413307	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	4	JACKET	68	1	2	0
414907	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	4	n/a	n/a	0	n/a	0
417657	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	5	PANDA	313	1	2	0
419257	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	5	n/a	n/a	0	n/a	0
422023	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	6	NIGHTSTAND	153	0	1	0
423623	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	6	n/a	n/a	0	n/a	0
426491	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	7	WOODS	201	1	2	0
428091	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	7	n/a	n/a	0	n/a	0
430824	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	8	BROWNIES	76	0	1	0
432423	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	8	n/a	n/a	0	n/a	0
435073	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	9	BEER	22	1	2	1
436673	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	9	n/a	n/a	0	n/a	0
439574	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	10	SAW	235	1	1	0
441174	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	10	n/a	n/a	0	n/a	0
443840	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	11	LIGHTNING	297	1	1	0
445440	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	11	n/a	n/a	0	n/a	0
448323	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	12	OAK	255	1	2	1
449923	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	12	n/a	n/a	0	n/a	0
452774	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	13	REFRIGERATOR	2	1	2	1
454374	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	13	n/a	n/a	0	n/a	0
456908	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	14	FOOT	38	1	1	0
458508	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	14	n/a	n/a	0	n/a	0
461324	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	15	JACKET	68	1	2	1
462924	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	15	n/a	n/a	0	n/a	0
465858	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	16	PANDA	313	1	2	1
467458	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	16	n/a	n/a	0	n/a	0
470291	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	17	WOODS	201	1	2	1
471891	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	17	n/a	n/a	0	n/a	0
489775	REC_START	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
490412	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	n/a	WOODS	201	0	2	1
491783	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	n/a	LIGHTNING	297	0	1	1
493139	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	n/a	SAW	235	0	1	1
494311	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	n/a	REFRIGERATOR	2	0	2	1
495762	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	n/a	BEER	22	0	2	1
497751	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	n/a	JACKET	68	0	2	1
501178	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	n/a	FOOT	38	0	1	1
504461	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	n/a	TOE	47	0	1	1
507174	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	n/a	OAK	255	0	2	1
516744	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	n/a	PANDA	313	0	2	1
520276	REC_END	n/a	LTP558	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
520276	TRIAL_START	n/a	LTP558	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
529474	COUNTDOWN	n/a	LTP558	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
533374	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	0	PEAR	140	0	1	0
534974	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	0	n/a	n/a	0	n/a	0
537858	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	1	GRATER	188	0	1	0
539457	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	1	n/a	n/a	0	n/a	0
542325	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	2	CARROT	267	0	1	0
543941	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	2	n/a	n/a	0	n/a	0
546707	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	3	DOLLHOUSE	246	0	2	0
548307	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	3	n/a	n/a	0	n/a	0
551040	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	4	BLUEBIRD	31	0	2	0
552640	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	4	n/a	n/a	0	n/a	0
555474	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	5	CEDAR	262	1	2	0
557074	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	5	n/a	n/a	0	n/a	0
559591	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	6	BOAT	287	0	2	0
561190	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	6	n/a	n/a	0	n/a	0
563924	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	7	TUBA	179	0	1	0
565524	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	7	n/a	n/a	0	n/a	0
568507	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	8	DENIM	104	0	2	0
570107	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	8	n/a	n/a	0	n/a	0
572858	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	9	CHICKEN	112	1	2	0
574458	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	9	n/a	n/a	0	n/a	0
577240	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	10	DOLLHOUSE	246	0	2	1
578840	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	10	n/a	n/a	0	n/a	0
581358	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	11	BLUEBIRD	31	0	2	1
582957	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	11	n/a	n/a	0	n/a	0
585707	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	12	CEDAR	262	1	2	1
587307	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	12	n/a	n/a	0	n/a	0
589840	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	13	BOAT	287	0	2	1
591441	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	13	n/a	n/a	0	n/a	0
594391	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	14	HALLWAY	58	1	1	0
595990	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	14	n/a	n/a	0	n/a	0
598607	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	15	ANT	158	1	1	0
600207	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	15	n/a	n/a	0	n/a	0
602725	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	16	DENIM	104	0	2	1
604341	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	16	n/a	n/a	0	n/a	0
607124	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	17	CHICKEN	112	1	2	1
608724	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	17	n/a	n/a	0	n/a	0
626274	REC_START	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
627847	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	n/a	CHICKEN	112	0	2	1
629795	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	n/a	ANT	158	0	1	1
630867	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	n/a	HALLWAY	58	0	1	1
636869	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	n/a	CEDAR	262	0	2	1
656793	REC_END	n/a	LTP558	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
656793	TRIAL_START	n/a	LTP558	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
667857	COUNTDOWN	n/a	LTP558	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
671874	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	0	BATHROOM	60	0	1	0
673475	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	0	n/a	n/a	0	n/a	0
676441	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	1	DISHWASHER	7	1	2	0
678042	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	1	n/a	n/a	0	n/a	0
680758	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	2	GUITAR	171	1	2	0
682358	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	2	n/a	n/a	0	n/a	0
685108	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	3	LAMB	119	1	1	0
686708	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	3	n/a	n/a	0	n/a	0
689375	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	4	PINE	254	1	2	0
690975	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	4	n/a	n/a	0	n/a	0
693792	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	5	DESK	152	1	2	0
695391	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	5	n/a	n/a	0	n/a	0
698192	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	6	BALL	243	0	1	0
699791	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	6	n/a	n/a	0	n/a	0
702592	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	7	ERASER	222	0	2	0
704191	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	7	n/a	n/a	0	n/a	0
707092	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	8	STREAM	195	0	2	0
708691	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	8	n/a	n/a	0	n/a	0
711525	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	9	DISHWASHER	7	1	2	1
713141	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	9	n/a	n/a	0	n/a	0
715708	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	10	GUITAR	171	1	2	1
717308	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	10	n/a	n/a	0	n/a	0
720042	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	11	HEADPHONES	94	0	1	0
721641	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	11	n/a	n/a	0	n/a	0
724408	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	12	PINE	254	1	2	1
726008	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	12	n/a	n/a	0	n/a	0
728559	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	13	STREAM	195	0	2	1
730158	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	13	n/a	n/a	0	n/a	0
732891	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	14	COLA	14	0	1	0
734491	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	14	n/a	n/a	0	n/a	0
737375	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	15	TURTLE	215	0	1	0
738975	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	15	n/a	n/a	0	n/a	0
741974	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	16	DESK	152	1	2	1
743574	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	16	n/a	n/a	0	n/a	0
746125	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	17	ERASER	222	0	2	1
747726	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	17	n/a	n/a	0	n/a	0
765475	REC_START	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
766539	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	n/a	DESK	152	0	2	1
768121	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	n/a	DISHWASHER	7	0	2	1
775811	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	n/a	GUITAR	171	0	2	1
787033	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	n/a	LAMB	119	0	1	1
791819	REC_WORD_VV	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	n/a	<>	-1	0	n/a	0
792017	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	n/a	PINE	254	0	2	1
795996	REC_END	n/a	LTP558	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
795996	TRIAL_START	n/a	LTP558	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
806492	COUNTDOWN	n/a	LTP558	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
810559	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	0	HAMMER	231	1	1	0
812159	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	0	n/a	n/a	0	n/a	0
814909	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	1	GIRAFFE	305	0	1	0
816509	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	1	n/a	n/a	0	n/a	0
819209	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	2	CRICKET	167	0	1	0
820809	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	2	n/a	n/a	0	n/a	0
823325	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	3	CORN	273	0	2	0
824925	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	3	n/a	n/a	0	n/a	0
827709	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	4	WIND	291	0	2	0
829309	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	4	n/a	n/a	0	n/a	0
831909	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	5	PHONE	88	0	1	0
833509	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	5	n/a	n/a	0	n/a	0
836475	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	6	OCTOPUS	217	0	2	0
838075	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	6	n/a	n/a	0	n/a	0
840709	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	7	EAR	43	0	2	0
842309	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	7	n/a	n/a	0	n/a	0
844942	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	8	BARBIE	245	1	2	0
846560	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	8	n/a	n/a	0	n/a	0
849192	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	9	JEEP	282	1	2	0
850792	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	9	n/a	n/a	0	n/a	0
853742	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	10	CORN	273	0	2	1
855342	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	10	n/a	n/a	0	n/a	0
858059	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	11	WIND	291	0	2	1
859659	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	11	n/a	n/a	0	n/a	0
862175	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	12	OCTOPUS	217	0	2	1
863775	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	12	n/a	n/a	0	n/a	0
866309	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	13	EAR	43	0	2	1
867909	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	13	n/a	n/a	0	n/a	0
870776	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	14	CALF	113	0	1	0
872375	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	14	n/a	n/a	0	n/a	0
874960	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	15	BARBIE	245	1	2	1
876559	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	15	n/a	n/a	0	n/a	0
879476	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	16	JEEP	282	1	2	1
881075	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	16	n/a	n/a	0	n/a	0
883925	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	17	DOOR	52	1	1	0
885525	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	17	n/a	n/a	0	n/a	0
903159	REC_START	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	n/a	n/a	n/a	0	n/a	0
903836	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	n/a	JEEP	282	0	2	1
905331	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	n/a	BARBIE	245	0	2	1
918969	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	n/a	HAMMER	231	0	1	1
921531	REC_WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	n/a	DOOR	52	0	1	1
933665	REC_END	n/a	LTP558	ltpDelayRepFRReadOnly	1	4	n/a	n/a	n/a	0	n/a	0
933665	TRIAL_START	n/a	LTP558	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
946826	COUNTDOWN	n/a	LTP558	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
950809	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	5	0	HEN	114	1	2	0
952409	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	5	0	n/a	n/a	0	n/a	0
955376	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	5	1	KNIFE	183	0	1	0
956975	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	5	1	n/a	n/a	0	n/a	0
959910	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	5	2	TABLET	91	0	2	0
961509	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	5	2	n/a	n/a	0	n/a	0
964058	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	5	3	SKIRT	66	1	2	0
965659	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	5	3	n/a	n/a	0	n/a	0
968275	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	5	4	EYE	46	0	1	0
969875	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	5	4	n/a	n/a	0	n/a	0
972759	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	5	5	SCOOTER	288	0	2	0
974358	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	5	5	n/a	n/a	0	n/a	0
977258	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	5	6	WALL	53	0	2	0
978859	WORD_OFF	n/a	LTP558	ltpDelayRepFRReadOnly	1	5	6	n/a	n/a	0	n/a	0
981409	WORD	n/a	LTP558	ltpDelayRepFRReadOnly	1	5	7	THUNDER	299	1	2	0
