onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
792.943359375	n/a	WORD_OFF	1623948	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
795.810546875	n/a	WORD	1629820	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	3	DRILL	233	0	1	0
797.42724609375	n/a	WORD_OFF	1633131	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
800.17724609375	n/a	WORD	1638763	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	4	MONKEY	302	1	2	0
801.77734375	n/a	WORD_OFF	1642040	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
804.59228515625	n/a	WORD	1647805	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	5	REFRIGERATOR	2	1	2	0
806.19189453125	n/a	WORD_OFF	1651081	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
808.84326171875	n/a	WORD	1656511	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	6	ANT	158	1	1	0
810.44384765625	n/a	WORD_OFF	1659789	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
813.2431640625	n/a	WORD	1665522	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	7	NOTEBOOK	221	1	2	0
814.8427734375	n/a	WORD_OFF	1668798	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
817.82666015625	n/a	WORD	1674909	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	8	BOOKCASE	155	1	2	0
819.4267578125	n/a	WORD_OFF	1678186	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
821.9267578125	n/a	WORD	1683306	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	9	SPRUCE	260	1	2	0
823.52685546875	n/a	WORD_OFF	1686583	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
826.1923828125	n/a	WORD	1692042	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	10	HAWK	37	1	2	1
827.79345703125	n/a	WORD_OFF	1695321	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
830.3603515625	n/a	WORD	1700578	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	11	CELLO	178	0	1	0
831.9765625	n/a	WORD_OFF	1703888	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
834.87646484375	n/a	WORD	1709827	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	12	VALLEY	200	0	1	0
836.4921875	n/a	WORD_OFF	1713136	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
839.14208984375	n/a	WORD	1718563	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	13	MONKEY	302	1	2	1
840.7421875	n/a	WORD_OFF	1721840	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
843.2763671875	n/a	WORD	1727030	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	14	REFRIGERATOR	2	1	2	1
844.875	n/a	WORD_OFF	1730304	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
847.72607421875	n/a	WORD	1736143	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	15	BOOKCASE	155	1	2	1
849.326171875	n/a	WORD_OFF	1739420	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
852.208984375	n/a	WORD	1745324	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	16	SPRUCE	260	1	2	1
853.80908203125	n/a	WORD_OFF	1748601	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
856.32470703125	n/a	WORD	1753753	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	17	NOTEBOOK	221	1	2	1
857.9248046875	n/a	WORD_OFF	1757030	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
875.4423828125	n/a	REC_START	1792906	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
876.38818359375	n/a	REC_WORD	1794843	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	MONKEY	302	0	2	1
876.8701171875	n/a	REC_WORD	1795830	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	SPRUCE	260	0	2	1
878.09033203125	n/a	REC_WORD	1798329	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	BOOKCASE	155	0	2	1
878.85400390625	n/a	REC_WORD	1799893	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	NOTEBOOK	221	0	2	1
880.60498046875	n/a	REC_WORD	1803479	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	HAWK	37	0	2	1
881.0712890625	n/a	REC_WORD	1804434	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	SILK	99	0	1	1
881.85009765625	n/a	REC_WORD	1806029	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	UNDERWEAR	69	0	1	1
882.4091796875	n/a	REC_WORD	1807174	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	REFRIGERATOR	2	0	2	1
893.78173828125	n/a	REC_WORD	1830465	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	ANT	158	0	1	1
905.1875	n/a	REC_WORD	1853824	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	SPRUCE	260	0	2	1
905.9453125	n/a	TRIAL_START	1855376	n/a	LTP507	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
905.9453125	n/a	REC_END	1855376	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
917.67333984375	n/a	COUNTDOWN	1879395	n/a	LTP507	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
921.70703125	n/a	WORD	1887656	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	0	FORK	185	1	1	0
923.30712890625	n/a	WORD_OFF	1890933	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
925.90673828125	n/a	WORD	1896257	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	1	CHAIR	147	1	2	0
927.5078125	n/a	WORD_OFF	1899536	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
930.45654296875	n/a	WORD	1905575	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	2	RATCHET	239	1	2	0
932.0556640625	n/a	WORD_OFF	1908850	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
934.57373046875	n/a	WORD	1914007	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	3	CALF	113	1	2	0
936.173828125	n/a	WORD_OFF	1917284	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
938.92333984375	n/a	WORD	1922915	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	4	PANTS	63	1	1	0
940.5234375	n/a	WORD_OFF	1926192	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
943.20751953125	n/a	WORD	1931689	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	5	PANDA	313	1	2	0
944.80615234375	n/a	WORD_OFF	1934963	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
947.80517578125	n/a	WORD	1941105	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	6	VACUUM	12	1	1	0
949.40625	n/a	WORD_OFF	1944384	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
952.0234375	n/a	WORD	1949744	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	7	PIANO	170	1	2	0
953.623046875	n/a	WORD_OFF	1953020	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
956.52294921875	n/a	WORD	1958959	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	8	APPLE	134	1	2	0
958.123046875	n/a	WORD_OFF	1962236	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
960.90576171875	n/a	WORD	1967935	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	9	TORNADO	301	1	1	0
962.5048828125	n/a	WORD_OFF	1971210	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
965.3720703125	n/a	WORD	1977082	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	10	RATCHET	239	1	2	1
966.97265625	n/a	WORD_OFF	1980360	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
969.62255859375	n/a	WORD	1985787	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	11	CHAIR	147	1	2	1
971.22265625	n/a	WORD_OFF	1989064	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
973.73974609375	n/a	WORD	1994219	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	12	PANDA	313	1	2	1
975.33837890625	n/a	WORD_OFF	1997493	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
978.20556640625	n/a	WORD	2003365	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	13	CALF	113	1	2	1
979.8046875	n/a	WORD_OFF	2006640	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
982.47216796875	n/a	WORD	2012103	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	14	APPLE	134	1	2	1
984.072265625	n/a	WORD_OFF	2015380	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
986.63818359375	n/a	WORD	2020635	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	15	CEDAR	262	1	1	0
988.23828125	n/a	WORD_OFF	2023912	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
990.7880859375	n/a	WORD	2029134	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	16	PENCIL	219	0	1	0
992.39013671875	n/a	WORD_OFF	2032415	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
995.13916015625	n/a	WORD	2038045	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	17	PIANO	170	1	2	1
996.73779296875	n/a	WORD_OFF	2041319	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
1014.6884765625	n/a	REC_START	2078082	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
1015.54931640625	n/a	REC_WORD	2079845	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	PIANO	170	0	2	1
1016.1806640625	n/a	REC_WORD	2081138	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	CALF	113	0	2	1
1016.87158203125	n/a	REC_WORD	2082553	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	RATCHET	239	0	2	1
1017.693359375	n/a	REC_WORD	2084236	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	APPLE	134	0	2	1
1018.29541015625	n/a	REC_WORD	2085469	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	FORK	185	0	1	1
1019.13525390625	n/a	REC_WORD	2087189	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	CEDAR	262	0	1	1
1019.76318359375	n/a	REC_WORD	2088475	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	CHAIR	147	0	2	1
1020.447265625	n/a	REC_WORD	2089876	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	PANDA	313	0	2	1
1021.34521484375	n/a	REC_WORD	2091715	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	TORNADO	301	0	1	1
1023.38916015625	n/a	REC_WORD	2095901	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	VACUUM	12	0	1	1
1035.9658203125	n/a	REC_WORD	2121658	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	PANTS	63	0	1	1
1045.19384765625	n/a	REC_END	2140557	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
1045.19384765625	n/a	TRIAL_START	2140557	n/a	LTP507	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1055.353515625	n/a	COUNTDOWN	2161364	n/a	LTP507	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1059.3212890625	n/a	WORD	2169490	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	0	FREEZER	6	1	2	0
1060.91943359375	n/a	WORD_OFF	2172763	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
1063.72119140625	n/a	WORD	2178501	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	1	MAPLE	256	0	2	0
1065.3203125	n/a	WORD_OFF	2181776	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
1067.953125	n/a	WORD	2187168	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	2	PIG	110	1	1	0
1069.55419921875	n/a	WORD_OFF	2190447	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
1072.06982421875	n/a	WORD	2195599	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	3	COFFEE	18	1	2	0
1073.6689453125	n/a	WORD_OFF	2198874	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
1076.35302734375	n/a	WORD	2204371	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	4	SPARROW	27	1	1	0
1077.95263671875	n/a	WORD_OFF	2207647	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
1080.5537109375	n/a	WORD	2212974	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	5	GUITAR	171	1	2	0
1082.15380859375	n/a	WORD_OFF	2216251	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
1084.78564453125	n/a	WORD	2221641	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	6	BROCCOLI	266	1	1	0
1086.38671875	n/a	WORD_OFF	2224920	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
1089.2685546875	n/a	WORD	2230822	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	7	OCEAN	196	1	2	0
1090.86865234375	n/a	WORD_OFF	2234099	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
1093.75341796875	n/a	WORD	2240007	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	8	FUDGE	81	1	2	0
1095.353515625	n/a	WORD_OFF	2243284	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
1098.28515625	n/a	WORD	2249288	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	9	FREEZER	6	1	2	1
1099.88525390625	n/a	WORD_OFF	2252565	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
1102.40234375	n/a	WORD	2257720	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	10	CEILING	55	1	1	0
1104.001953125	n/a	WORD_OFF	2260996	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
1106.55322265625	n/a	WORD	2266221	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	11	MAPLE	256	0	2	1
1108.15185546875	n/a	WORD_OFF	2269495	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
1110.85205078125	n/a	WORD	2275025	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	12	VELVET	108	1	1	0
1112.45166015625	n/a	WORD_OFF	2278301	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
1115.0517578125	n/a	WORD	2283626	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	13	CHERRY	142	0	1	0
1116.65185546875	n/a	WORD_OFF	2286903	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
1119.48583984375	n/a	WORD	2292707	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	14	GUITAR	171	1	2	1
1121.08447265625	n/a	WORD_OFF	2295981	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
1123.83642578125	n/a	WORD	2301617	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	15	COFFEE	18	1	2	1
1125.4345703125	n/a	WORD_OFF	2304890	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
1128.16845703125	n/a	WORD	2310489	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	16	OCEAN	196	1	2	1
1129.767578125	n/a	WORD_OFF	2313764	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
1132.685546875	n/a	WORD	2319740	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	17	FUDGE	81	1	2	1
1134.28515625	n/a	WORD_OFF	2323016	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
1152.23583984375	n/a	REC_START	2359779	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1153.0048828125	n/a	REC_WORD	2361354	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	FUDGE	81	0	2	1
1153.685546875	n/a	REC_WORD	2362748	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	PIG	110	0	1	1
1154.009765625	n/a	REC_WORD	2363412	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	SPARROW	27	0	1	1
1154.802734375	n/a	REC_WORD	2365036	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	GUITAR	171	0	2	1
1155.66064453125	n/a	REC_WORD	2366793	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	OCEAN	196	0	2	1
1156.439453125	n/a	REC_WORD	2368388	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	COFFEE	18	0	2	1
1157.03271484375	n/a	REC_WORD	2369603	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	FREEZER	6	0	2	1
1157.7236328125	n/a	REC_WORD	2371018	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	BROCCOLI	266	0	1	1
1160.32177734375	n/a	REC_WORD	2376339	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	CEILING	55	0	1	1
1162.32763671875	n/a	REC_WORD	2380447	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	VELVET	108	0	1	1
1165.13623046875	n/a	REC_WORD	2386199	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	COFFEE	18	0	2	1
1167.279296875	n/a	REC_WORD_VV	2390588	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
1168.9013671875	n/a	REC_WORD	2393910	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	FREEZER	6	0	2	1
1182.125	n/a	REC_WORD_VV	2420992	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
