onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
130.1142578125	n/a	WORD_OFF	266474	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	10	n/a	n/a	0	n/a	0
132.66455078125	n/a	WORD	271697	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	11	SPRUCE	260	1	2	1
134.26318359375	n/a	WORD_OFF	274971	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	11	n/a	n/a	0	n/a	0
137.03125	n/a	WORD	280640	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	12	DESK	152	0	1	0
138.63037109375	n/a	WORD_OFF	283915	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	12	n/a	n/a	0	n/a	0
141.61328125	n/a	WORD	290024	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	13	ORGAN	181	1	2	1
143.212890625	n/a	WORD_OFF	293300	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	13	n/a	n/a	0	n/a	0
145.76318359375	n/a	WORD	298523	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	14	VALLEY	200	1	2	1
147.36279296875	n/a	WORD_OFF	301799	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	14	n/a	n/a	0	n/a	0
149.9638671875	n/a	WORD	307126	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	15	EYE	46	1	1	0
151.56396484375	n/a	WORD_OFF	310403	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	15	n/a	n/a	0	n/a	0
154.462890625	n/a	WORD	316340	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	16	UNDERWEAR	69	1	2	1
156.06298828125	n/a	WORD_OFF	319617	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	16	n/a	n/a	0	n/a	0
158.69775390625	n/a	WORD	325013	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	17	OCTOPUS	217	1	2	1
160.2958984375	n/a	WORD_OFF	328286	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	17	n/a	n/a	0	n/a	0
177.9130859375	n/a	REC_START	364366	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
179.1630859375	n/a	REC_WORD	366926	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	n/a	EYE	46	0	1	1
180.47119140625	n/a	REC_WORD	369605	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	n/a	ORGAN	181	0	2	1
181.77490234375	n/a	REC_WORD	372275	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	n/a	UNDERWEAR	69	0	2	1
184.27392578125	n/a	REC_WORD	377393	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	n/a	SAW	235	0	1	1
186.4228515625	n/a	REC_WORD	381794	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	n/a	OCTOPUS	217	0	2	1
187.4228515625	n/a	REC_WORD_VV	383842	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
188.11083984375	n/a	REC_WORD	385251	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	n/a	WHISK	186	0	1	1
191.4169921875	n/a	REC_WORD	392022	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	n/a	VALLEY	200	0	2	1
192.60595703125	n/a	REC_WORD	394457	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	n/a	VACUUM	12	0	2	1
194.0576171875	n/a	REC_WORD	397430	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	n/a	SPRUCE	260	0	2	1
202.89453125	n/a	REC_WORD	415528	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	n/a	WHISK	186	0	1	1
208.4345703125	n/a	REC_END	426874	n/a	LTP502	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
214.72802734375	n/a	TRIAL_START	439763	n/a	LTP502	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
224.11181640625	n/a	COUNTDOWN	458981	n/a	LTP502	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
228.11083984375	n/a	WORD	467171	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	0	LINEN	106	1	1	0
229.7119140625	n/a	WORD_OFF	470450	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	0	n/a	n/a	0	n/a	0
232.41064453125	n/a	WORD	475977	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	1	PANDA	313	1	1	0
234.0107421875	n/a	WORD_OFF	479254	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	1	n/a	n/a	0	n/a	0
236.71044921875	n/a	WORD	484783	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	2	LAMB	119	1	2	0
238.310546875	n/a	WORD_OFF	488060	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	2	n/a	n/a	0	n/a	0
241.29443359375	n/a	WORD	494171	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	3	BOAT	287	1	2	0
242.89453125	n/a	WORD_OFF	497448	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	3	n/a	n/a	0	n/a	0
245.7275390625	n/a	WORD	503250	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	4	CHERRY	142	1	2	0
247.3271484375	n/a	WORD_OFF	506526	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	4	n/a	n/a	0	n/a	0
250.2783203125	n/a	WORD	512570	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	5	FUDGE	81	0	2	0
251.876953125	n/a	WORD_OFF	515844	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	5	n/a	n/a	0	n/a	0
254.376953125	n/a	WORD	520964	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	6	LILAC	132	1	2	0
255.97705078125	n/a	WORD_OFF	524241	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	6	n/a	n/a	0	n/a	0
258.47705078125	n/a	WORD	529361	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	7	REFRIGERATOR	2	1	1	0
260.0771484375	n/a	WORD_OFF	532638	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	7	n/a	n/a	0	n/a	0
262.759765625	n/a	WORD	538132	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	8	FOOT	38	1	2	0
264.36083984375	n/a	WORD_OFF	541411	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	8	n/a	n/a	0	n/a	0
266.876953125	n/a	WORD	546564	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	9	FLOOR	54	0	1	0
268.4765625	n/a	WORD_OFF	549840	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	9	n/a	n/a	0	n/a	0
271.060546875	n/a	WORD	555132	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	10	LAMB	119	1	2	1
272.66162109375	n/a	WORD_OFF	558411	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	10	n/a	n/a	0	n/a	0
275.62744140625	n/a	WORD	564485	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	11	BOAT	287	1	2	1
277.2265625	n/a	WORD_OFF	567760	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	11	n/a	n/a	0	n/a	0
279.76025390625	n/a	WORD	572949	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	12	FUDGE	81	0	2	1
281.359375	n/a	WORD_OFF	576224	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	12	n/a	n/a	0	n/a	0
283.87646484375	n/a	WORD	581379	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	13	MICROWAVE	97	1	1	0
285.47607421875	n/a	WORD_OFF	584655	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	13	n/a	n/a	0	n/a	0
288.2431640625	n/a	WORD	590322	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	14	LILAC	132	1	2	1
289.84326171875	n/a	WORD_OFF	593599	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	14	n/a	n/a	0	n/a	0
292.79296875	n/a	WORD	599640	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	15	SHOVEL	236	1	1	0
294.39306640625	n/a	WORD_OFF	602917	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	15	n/a	n/a	0	n/a	0
297.0771484375	n/a	WORD	608414	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	16	CHERRY	142	1	2	1
298.6767578125	n/a	WORD_OFF	611690	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	16	n/a	n/a	0	n/a	0
301.32666015625	n/a	WORD	617117	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	17	FOOT	38	1	2	1
302.9267578125	n/a	WORD_OFF	620394	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	17	n/a	n/a	0	n/a	0
320.6103515625	n/a	REC_START	656610	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
321.64111328125	n/a	REC_WORD	658721	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	n/a	FOOT	38	0	2	1
323.29833984375	n/a	REC_WORD	662115	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	n/a	CHERRY	142	0	2	1
324.8720703125	n/a	REC_WORD	665338	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	n/a	SHOVEL	236	0	1	1
326.72412109375	n/a	REC_WORD	669131	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	n/a	LAMB	119	0	2	1
328.21435546875	n/a	REC_WORD	672183	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	n/a	LILAC	132	0	2	1
329.68798828125	n/a	REC_WORD	675201	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	n/a	LINEN	106	0	1	1
332.08203125	n/a	REC_WORD	680104	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	n/a	PANDA	313	0	1	1
333.923828125	n/a	REC_WORD	683876	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	n/a	REFRIGERATOR	2	0	1	1
334.923828125	n/a	REC_WORD_VV	685924	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	n/a	<>	-1	0	n/a	0
336.3779296875	n/a	REC_WORD	688902	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	n/a	MICROWAVE	97	0	1	1
337.3759765625	n/a	REC_WORD_VV	690946	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	n/a	<>	-1	0	n/a	0
340.470703125	n/a	REC_WORD	697284	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	n/a	BOAT	287	0	2	1
351.11767578125	n/a	REC_END	719089	n/a	LTP502	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
351.11767578125	n/a	TRIAL_START	719089	n/a	LTP502	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
359.04150390625	n/a	COUNTDOWN	735317	n/a	LTP502	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
363.00927734375	n/a	WORD	743443	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	0	SCREWDRIVER	230	1	1	0
364.60791015625	n/a	WORD_OFF	746717	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	0	n/a	n/a	0	n/a	0
367.30908203125	n/a	WORD	752249	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	1	CARNATION	126	1	1	0
368.908203125	n/a	WORD_OFF	755524	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	1	n/a	n/a	0	n/a	0
371.57470703125	n/a	WORD	760985	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	2	TEA	20	1	1	0
373.173828125	n/a	WORD_OFF	764260	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	2	n/a	n/a	0	n/a	0
376.15869140625	n/a	WORD	770373	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	3	MOUNTAIN	197	1	2	0
377.7587890625	n/a	WORD_OFF	773650	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	3	n/a	n/a	0	n/a	0
380.40869140625	n/a	WORD	779077	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	4	TRUCK	279	1	1	0
382.0087890625	n/a	WORD_OFF	782354	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	4	n/a	n/a	0	n/a	0
384.79150390625	n/a	WORD	788053	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	5	RULER	226	1	1	0
386.390625	n/a	WORD_OFF	791328	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	5	n/a	n/a	0	n/a	0
388.990234375	n/a	WORD	796652	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	6	SNOW	295	0	1	0
390.59033203125	n/a	WORD_OFF	799929	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	6	n/a	n/a	0	n/a	0
393.408203125	n/a	WORD	805700	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	7	DOOR	52	1	2	0
395.00830078125	n/a	WORD_OFF	808977	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	7	n/a	n/a	0	n/a	0
397.791015625	n/a	WORD	814676	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	8	LADLE	190	1	2	0
399.39111328125	n/a	WORD_OFF	817953	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	8	n/a	n/a	0	n/a	0
402.02490234375	n/a	WORD	823347	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	9	FOOTBALL	250	0	2	0
403.625	n/a	WORD_OFF	826624	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	9	n/a	n/a	0	n/a	0
406.60791015625	n/a	WORD	832733	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	10	GRAPE	138	1	2	0
408.2080078125	n/a	WORD_OFF	836010	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	10	n/a	n/a	0	n/a	0
410.80810546875	n/a	WORD	841335	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	11	BOOKCASE	155	1	2	0
412.40771484375	n/a	WORD_OFF	844611	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	11	n/a	n/a	0	n/a	0
415.35791015625	n/a	WORD	850653	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	12	MOUNTAIN	197	1	2	1
416.95751953125	n/a	WORD_OFF	853929	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	12	n/a	n/a	0	n/a	0
419.90771484375	n/a	WORD	859971	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	13	LADLE	190	1	2	1
421.5078125	n/a	WORD_OFF	863248	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	13	n/a	n/a	0	n/a	0
424.3076171875	n/a	WORD	868982	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	14	DOOR	52	1	2	1
425.90771484375	n/a	WORD_OFF	872259	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	14	n/a	n/a	0	n/a	0
428.67431640625	n/a	WORD	877925	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	15	FOOTBALL	250	0	2	1
430.2744140625	n/a	WORD_OFF	881202	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	15	n/a	n/a	0	n/a	0
433.14013671875	n/a	WORD	887071	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	16	BOOKCASE	155	1	2	1
434.75634765625	n/a	WORD_OFF	890381	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	16	n/a	n/a	0	n/a	0
437.6240234375	n/a	WORD	896254	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	17	GRAPE	138	1	2	1
439.22412109375	n/a	WORD_OFF	899531	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	17	n/a	n/a	0	n/a	0
456.7568359375	n/a	REC_START	935438	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
457.86181640625	n/a	REC_WORD	937701	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	GRAPE	138	0	2	1
459.36376953125	n/a	REC_WORD	940777	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	BOOKCASE	155	0	2	1
461.279296875	n/a	REC_WORD	944700	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	LADLE	190	0	2	1
463.03564453125	n/a	REC_WORD	948297	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	DOOR	52	0	2	1
464.67333984375	n/a	REC_WORD	951651	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	SCREWDRIVER	230	0	1	1
465.67333984375	n/a	REC_WORD_VV	953699	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	<>	-1	0	n/a	0
467.1982421875	n/a	REC_WORD	956822	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	RULER	226	0	1	1
470.38134765625	n/a	REC_WORD	963341	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	TRUCK	279	0	1	1
474.455078125	n/a	REC_WORD	971684	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	TEA	20	0	1	1
476.3759765625	n/a	REC_WORD	975618	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	MOUNTAIN	197	0	2	1
478.09521484375	n/a	REC_WORD	979139	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	CARNATION	126	0	1	1
479.09521484375	n/a	REC_WORD_VV	981187	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	<>	-1	0	n/a	0
487.27783203125	n/a	REC_END	997945	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
487.27783203125	n/a	TRIAL_START	997945	n/a	LTP502	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
496.60546875	n/a	COUNTDOWN	1017048	n/a	LTP502	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
500.7216796875	n/a	WORD	1025478	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	0	SHIRT	62	1	2	0
502.322265625	n/a	WORD_OFF	1028756	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	0	n/a	n/a	0	n/a	0
505.28857421875	n/a	WORD	1034831	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	1	BASEBALL	252	1	2	0
506.904296875	n/a	WORD_OFF	1038140	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	1	n/a	n/a	0	n/a	0
509.5380859375	n/a	WORD	1043534	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	2	TRUMPET	175	1	2	0
511.13818359375	n/a	WORD_OFF	1046811	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	2	n/a	n/a	0	n/a	0
513.837890625	n/a	WORD	1052340	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	3	ELEPHANT	303	1	2	0
515.43798828125	n/a	WORD_OFF	1055617	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	3	n/a	n/a	0	n/a	0
518.38720703125	n/a	WORD	1061657	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	4	CHEESECAKE	78	0	2	0
519.98779296875	n/a	WORD_OFF	1064935	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	4	n/a	n/a	0	n/a	0
522.6708984375	n/a	WORD	1070430	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	5	MIXER	11	1	2	0
524.27197265625	n/a	WORD_OFF	1073709	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	5	n/a	n/a	0	n/a	0
526.93798828125	n/a	WORD	1079169	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	6	BASEBALL	252	1	2	1
528.53662109375	n/a	WORD_OFF	1082443	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	6	n/a	n/a	0	n/a	0
531.28759765625	n/a	WORD	1088077	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	7	TRUMPET	175	1	2	1
532.90478515625	n/a	WORD_OFF	1091389	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	7	n/a	n/a	0	n/a	0
535.771484375	n/a	WORD	1097260	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	8	SHIRT	62	1	2	1
537.37158203125	n/a	WORD_OFF	1100537	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	8	n/a	n/a	0	n/a	0
539.904296875	n/a	WORD	1105724	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	9	DAISY	122	0	1	0
541.50439453125	n/a	WORD_OFF	1109001	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	9	n/a	n/a	0	n/a	0
544.00439453125	n/a	WORD	1114121	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	10	CHEESECAKE	78	0	2	1
545.60400390625	n/a	WORD_OFF	1117397	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	10	n/a	n/a	0	n/a	0
548.13720703125	n/a	WORD	1122585	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	11	CEDAR	262	1	1	0
549.736328125	n/a	WORD_OFF	1125860	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	11	n/a	n/a	0	n/a	0
552.62109375	n/a	WORD	1131768	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	12	ELEPHANT	303	1	2	1
554.22021484375	n/a	WORD_OFF	1135043	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	12	n/a	n/a	0	n/a	0
557.169921875	n/a	WORD	1141084	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	13	STREAM	195	1	1	0
558.77001953125	n/a	WORD_OFF	1144361	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	13	n/a	n/a	0	n/a	0
561.4697265625	n/a	WORD	1149890	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	14	TABLE	151	0	1	0
563.06982421875	n/a	WORD_OFF	1153167	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	14	n/a	n/a	0	n/a	0
566.03662109375	n/a	WORD	1159243	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	15	DOLPHIN	207	1	1	0
567.6376953125	n/a	WORD_OFF	1162522	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	15	n/a	n/a	0	n/a	0
570.5537109375	n/a	WORD	1168494	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	16	CORKSCREW	193	1	1	0
572.15234375	n/a	WORD_OFF	1171768	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	16	n/a	n/a	0	n/a	0
574.7373046875	n/a	WORD	1177062	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	17	MIXER	11	1	2	1
576.33740234375	n/a	WORD_OFF	1180339	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	17	n/a	n/a	0	n/a	0
594.052734375	n/a	REC_START	1216620	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
595.1318359375	n/a	REC_WORD	1218830	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	SHIRT	62	0	2	1
597.091796875	n/a	REC_WORD	1222844	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	BASEBALL	252	0	2	1
598.56787109375	n/a	REC_WORD	1225867	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	TRUMPET	175	0	2	1
599.56689453125	n/a	REC_WORD_VV	1227913	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	<>	-1	0	n/a	0
600.0146484375	n/a	REC_WORD	1228830	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	MIXER	11	0	2	1
601.8056640625	n/a	REC_WORD	1232498	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	ELEPHANT	303	0	2	1
603.1064453125	n/a	REC_WORD	1235162	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	CEDAR	262	0	1	1
604.90771484375	n/a	REC_WORD	1238851	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	STREAM	195	0	1	1
606.3876953125	n/a	REC_WORD	1241882	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	DOLPHIN	207	0	1	1
610.5595703125	n/a	REC_WORD	1250426	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	CORKSCREW	193	0	1	1
624.55615234375	n/a	REC_END	1279091	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
624.55615234375	n/a	TRIAL_START	1279091	n/a	LTP502	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
