mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
432831	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	8	n/a	n/a	0	n/a	0
435831	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	9	CABBAGE	277	0	1	0
437431	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	9	n/a	n/a	0	n/a	0
440365	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	10	ROACH	165	1	2	1
441965	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	10	n/a	n/a	0	n/a	0
444598	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	11	BEAR	310	1	1	0
446198	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	11	n/a	n/a	0	n/a	0
448848	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	12	SCANNER	93	0	2	1
450447	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	12	n/a	n/a	0	n/a	0
453148	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	13	ORANGE	135	0	1	0
454748	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	13	n/a	n/a	0	n/a	0
457464	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	14	SCREWDRIVER	230	1	2	1
459064	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	14	n/a	n/a	0	n/a	0
461848	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	15	CEDAR	262	1	2	1
463447	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	15	n/a	n/a	0	n/a	0
466298	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	16	HILLS	199	0	1	0
467898	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	16	n/a	n/a	0	n/a	0
470431	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	17	ROSE	123	1	2	1
472031	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	17	n/a	n/a	0	n/a	0
489815	REC_START	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
491506	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	n/a	ERASER	222	0	2	1
494560	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	n/a	CAR	278	0	1	1
497263	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	n/a	SCREWDRIVER	230	0	2	1
500662	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	n/a	ROACH	165	0	2	1
503738	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	n/a	ROSE	123	0	2	1
507341	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	n/a	BEAR	310	0	1	1
518843	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	n/a	CEDAR	262	0	2	1
520320	REC_END	n/a	LTP516	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
557614	TRIAL_START	n/a	LTP516	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
568448	COUNTDOWN	n/a	LTP516	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
572364	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	0	ELM	257	1	1	0
573965	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
576530	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	1	MARBLES	251	1	1	0
578132	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
580631	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	2	OVEN	5	1	2	0
582247	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
584815	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	3	CRICKET	167	0	2	0
586415	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
589414	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	4	TURKEY	121	1	2	0
591014	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
593915	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	5	NOTEBOOK	221	0	1	0
595514	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
598097	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	6	HUMIDITY	292	0	1	0
599698	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
602380	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	7	LILY	125	1	2	0
603981	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
606947	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	8	TRUCK	279	1	2	0
608548	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
611481	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	9	CHIMPANZEE	307	0	2	0
613080	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
615997	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	10	OVEN	5	1	2	1
617598	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
620382	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	11	TURKEY	121	1	2	1
621981	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
624615	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	12	CRICKET	167	0	2	1
626214	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
629198	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	13	TRUCK	279	1	2	1
630797	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
633298	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	14	LILY	125	1	2	1
634897	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
637581	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	15	SHRIMP	208	1	1	0
639181	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
642181	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	16	STRAWBERRY	137	0	1	0
643781	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
646532	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	17	CHIMPANZEE	307	0	2	1
648131	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
665698	REC_START	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
667219	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	n/a	ELM	257	0	1	1
669190	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	n/a	MARBLES	251	0	1	1
671409	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	n/a	SHRIMP	208	0	1	1
673764	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	n/a	TRUCK	279	0	2	1
676838	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	n/a	TURKEY	121	0	2	1
679230	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	n/a	OVEN	5	0	2	1
688741	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	n/a	LILY	125	0	2	1
696203	TRIAL_START	n/a	LTP516	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
696203	REC_END	n/a	LTP516	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
709315	COUNTDOWN	n/a	LTP516	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
713332	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	0	ROOF	50	0	1	0
714948	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
717749	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	1	VALLEY	200	1	2	0
719348	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
722215	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	2	FOG	298	1	2	0
723815	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
726699	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	3	PEELER	189	0	2	0
728299	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
731015	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	4	PEN	218	0	1	0
732615	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
735498	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	5	BED	146	1	2	0
737097	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
739965	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	6	TABLET	91	1	2	0
741565	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
744199	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	7	SPANDEX	103	1	2	0
745799	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
748733	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	8	VALLEY	200	1	2	1
750332	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
752899	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	9	MOTORCYCLE	283	0	1	0
754498	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
757015	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	10	BARBIE	245	1	1	0
758615	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
761565	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	11	CHEESECAKE	78	0	1	0
763165	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
765899	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	12	FOG	298	1	2	1
767498	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
770215	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	13	PEELER	189	0	2	1
771815	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
774732	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	14	COW	111	1	1	0
776332	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
778982	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	15	SPANDEX	103	1	2	1
780582	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
783348	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	16	BED	146	1	2	1
784948	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
787915	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	17	TABLET	91	1	2	1
789515	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
807166	REC_START	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
808842	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	n/a	COW	111	0	1	1
811166	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	n/a	BED	146	0	2	1
813603	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	n/a	TABLET	91	0	2	1
815769	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	n/a	SPANDEX	103	0	2	1
818545	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	n/a	FOG	298	0	2	1
821144	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	n/a	VALLEY	200	0	2	1
823694	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	n/a	BARBIE	245	0	1	1
837670	REC_END	n/a	LTP516	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
837670	TRIAL_START	n/a	LTP516	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
847549	COUNTDOWN	n/a	LTP516	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
851483	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	0	SLINKY	253	0	1	0
853081	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
855916	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	1	WILLOW	261	1	2	0
857516	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
860299	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	2	IRON	13	1	2	0
861899	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
864732	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	3	CUPCAKE	77	0	2	0
866332	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
869149	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	4	HAWK	37	1	2	0
870749	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
873516	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	5	THUNDER	299	0	1	0
875116	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
878049	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	6	CORKSCREW	193	0	2	0
879649	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
882366	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	7	LEMON	144	1	2	0
883965	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
886748	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	8	JUICE	19	1	1	0
888365	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
891016	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	9	CHEETAH	312	0	1	0
892615	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
895266	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	10	WILLOW	261	1	2	1
896866	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
899382	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	11	IRON	13	1	2	1
900982	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
903716	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	12	HAWK	37	1	2	1
905316	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
907849	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	13	CUPCAKE	77	0	2	1
909449	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
912232	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	14	CORKSCREW	193	0	2	1
913832	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
916566	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	15	UNDERWEAR	69	1	1	0
918166	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
921132	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	16	LEMON	144	1	2	1
922732	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
925432	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	17	FISH	206	1	1	0
927032	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
944716	REC_START	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
946153	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	n/a	FISH	206	0	1	1
948656	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	n/a	IRON	13	0	2	1
950829	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	n/a	HAWK	37	0	2	1
953275	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	n/a	LEMON	144	0	2	1
955511	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	n/a	JUICE	19	0	1	1
957843	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	n/a	UNDERWEAR	69	0	1	1
965986	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	n/a	MOTORCYCLE	283	0	1	1
972292	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	n/a	WILLOW	261	0	2	1
975221	REC_END	n/a	LTP516	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
975221	TRIAL_START	n/a	LTP516	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
987816	COUNTDOWN	n/a	LTP516	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
991832	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	0	GOAT	118	1	2	0
993432	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
996133	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	1	TRUMPET	175	1	2	0
997733	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
1000365	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	2	FOOTBALL	250	1	2	0
1001965	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
1004733	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	3	SEAGULL	34	1	1	0
1006332	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
1008982	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	4	MONKEY	302	1	2	0
1010582	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
1013200	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	5	BATHROOM	60	1	2	0
1014799	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
1017749	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	6	FLY	159	0	1	0
1019366	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
1022332	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	7	SHIRT	62	1	2	0
1023932	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
1026616	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	8	TRUMPET	175	1	2	1
1028216	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
1030783	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	9	CALCULATOR	96	1	1	0
1032382	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
1035116	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	10	GOAT	118	1	2	1
1036715	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
1039533	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	11	TONGS	191	0	1	0
1041133	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
1043883	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	12	CROWBAR	240	0	1	0
1045483	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
1048199	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	13	KNEE	49	0	1	0
1049816	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
1052649	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	14	MONKEY	302	1	2	1
1054250	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
1056916	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	15	FOOTBALL	250	1	2	1
1058515	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
1061249	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	16	BATHROOM	60	1	2	1
1062849	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
1065349	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	17	SHIRT	62	1	2	1
1066949	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1084933	REC_START	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1086560	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	n/a	BATHROOM	60	0	2	1
1088472	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	n/a	SHIRT	62	0	2	1
1090513	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	n/a	FOOTBALL	250	0	2	1
1092680	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	n/a	TRUMPET	175	0	2	1
1094852	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	n/a	MONKEY	302	0	2	1
1096971	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	n/a	SEAGULL	34	0	1	1
1099444	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	n/a	GOAT	118	0	2	1
1104160	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	n/a	SHIRT	62	0	2	1
1111161	REC_WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	n/a	CALCULATOR	96	0	1	1
1115438	REC_END	n/a	LTP516	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1115438	TRIAL_START	n/a	LTP516	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1125483	COUNTDOWN	n/a	LTP516	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1129383	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	5	0	OAK	255	1	2	0
1130983	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	5	0	n/a	n/a	0	n/a	0
1133600	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	5	1	CALF	113	1	2	0
1135199	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	5	1	n/a	n/a	0	n/a	0
1137983	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	5	2	BASKETBALL	247	1	2	0
1139583	WORD_OFF	n/a	LTP516	ltpDelayRepFRReadOnly	0	5	2	n/a	n/a	0	n/a	0
1142266	WORD	n/a	LTP516	ltpDelayRepFRReadOnly	0	5	3	COBBLER	83	0	1	0
