mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
358888	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	14	TULIP	124	0	2	1
360487	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	14	n/a	n/a	0	n/a	0
363121	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	15	PLUM	143	1	2	1
364721	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	15	n/a	n/a	0	n/a	0
367671	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	16	RULER	226	1	1	0
369272	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	16	n/a	n/a	0	n/a	0
371971	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	17	DOOR	52	1	1	0
373572	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	17	n/a	n/a	0	n/a	0
391355	REC_START	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
391822	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	n/a	RULER	226	0	1	1
392746	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	n/a	DOOR	52	0	1	1
393222	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	n/a	SEAGULL	34	0	1	1
394619	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	n/a	BOAT	287	0	2	1
396347	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	n/a	DRESS	73	0	1	1
397562	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	n/a	TURKEY	121	0	2	1
398111	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	n/a	PLUM	143	0	2	1
398632	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	n/a	CARROT	267	0	1	1
399899	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	n/a	SHOVEL	236	0	2	1
402639	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	n/a	GUITAR	171	0	2	1
414123	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	n/a	SEAGULL	34	0	1	1
421860	REC_END	n/a	LTP538	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
421860	TRIAL_START	n/a	LTP538	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
430455	COUNTDOWN	n/a	LTP538	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
434422	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	0	ROOF	50	1	2	0
436021	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	0	n/a	n/a	0	n/a	0
438938	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	1	NYLON	101	1	2	0
440538	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	1	n/a	n/a	0	n/a	0
443071	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	2	LETTUCE	268	0	1	0
444672	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	2	n/a	n/a	0	n/a	0
447338	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	3	VAN	280	1	2	0
448938	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	3	n/a	n/a	0	n/a	0
451821	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	4	DISHWASHER	7	1	2	0
453421	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	4	n/a	n/a	0	n/a	0
456355	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	5	FRISBEE	249	1	2	0
457955	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	5	n/a	n/a	0	n/a	0
460905	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	6	SPEAKER	95	0	1	0
462505	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	6	n/a	n/a	0	n/a	0
465505	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	7	SHRIMP	208	1	1	0
467105	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	7	n/a	n/a	0	n/a	0
469905	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	8	ISLAND	205	1	2	0
471505	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	8	n/a	n/a	0	n/a	0
474372	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	9	ROOF	50	1	2	1
475971	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	9	n/a	n/a	0	n/a	0
478671	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	10	NYLON	101	1	2	1
480271	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	10	n/a	n/a	0	n/a	0
483155	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	11	VAN	280	1	2	1
484755	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	11	n/a	n/a	0	n/a	0
487555	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	12	PUDDING	80	1	1	0
489155	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	12	n/a	n/a	0	n/a	0
491905	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	13	DISHWASHER	7	1	2	1
493505	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	13	n/a	n/a	0	n/a	0
496389	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	14	FRISBEE	249	1	2	1
497989	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	14	n/a	n/a	0	n/a	0
500755	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	15	CHERRY	142	1	1	0
502355	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	15	n/a	n/a	0	n/a	0
505322	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	16	ISLAND	205	1	2	1
506921	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	16	n/a	n/a	0	n/a	0
509855	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	17	ROOSTER	115	1	1	0
511455	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	17	n/a	n/a	0	n/a	0
529172	REC_START	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
529621	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	n/a	ISLAND	205	0	2	1
530180	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	n/a	FRISBEE	249	0	2	1
531016	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	n/a	ROOSTER	115	0	1	1
535009	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	n/a	ROOF	50	0	2	1
535870	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	n/a	VAN	280	0	2	1
536812	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	n/a	NYLON	101	0	2	1
537847	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	n/a	DISHWASHER	7	0	2	1
539726	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	n/a	CABBAGE	277	0	n/a	0
541313	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	n/a	CHERRY	142	0	1	1
541972	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	n/a	PUDDING	80	0	1	1
543356	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	n/a	SHRIMP	208	0	1	1
548753	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	n/a	FRISBEE	249	0	2	1
559677	REC_END	n/a	LTP538	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
559677	TRIAL_START	n/a	LTP538	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
567288	COUNTDOWN	n/a	LTP538	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
571339	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	0	CRAB	210	1	2	0
572939	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	0	n/a	n/a	0	n/a	0
575705	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	1	SHOES	72	1	2	0
577305	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	1	n/a	n/a	0	n/a	0
579888	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	2	RATCHET	239	1	2	0
581488	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	2	n/a	n/a	0	n/a	0
584289	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	3	BANANA	136	1	1	0
585889	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	3	n/a	n/a	0	n/a	0
588405	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	4	CHEESECAKE	78	1	2	0
590005	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	4	n/a	n/a	0	n/a	0
592723	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	5	SUNFLOWER	131	1	2	0
594323	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	5	n/a	n/a	0	n/a	0
596872	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	6	CRICKET	167	1	2	0
598472	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	6	n/a	n/a	0	n/a	0
601189	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	7	CRAB	210	1	2	1
602788	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	7	n/a	n/a	0	n/a	0
605355	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	8	HALLWAY	58	1	1	0
606956	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	8	n/a	n/a	0	n/a	0
609639	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	9	SHOES	72	1	2	1
611239	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	9	n/a	n/a	0	n/a	0
613905	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	10	HORSE	116	1	1	0
615506	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	10	n/a	n/a	0	n/a	0
618022	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	11	RATCHET	239	1	2	1
619622	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	11	n/a	n/a	0	n/a	0
622388	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	12	PEN	218	0	1	0
623989	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	12	n/a	n/a	0	n/a	0
626822	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	13	CHEESECAKE	78	1	2	1
628422	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	13	n/a	n/a	0	n/a	0
631156	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	14	MILK	21	1	1	0
632756	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	14	n/a	n/a	0	n/a	0
635573	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	15	CRICKET	167	1	2	1
637172	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	15	n/a	n/a	0	n/a	0
640173	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	16	ZEBRA	308	1	1	0
641773	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	16	n/a	n/a	0	n/a	0
644722	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	17	SUNFLOWER	131	1	2	1
646339	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	17	n/a	n/a	0	n/a	0
663923	REC_START	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
664383	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	n/a	ZEBRA	308	0	1	1
665169	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	n/a	HORSE	116	0	1	1
666010	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	n/a	CRAB	210	0	2	1
667042	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	n/a	CRICKET	167	0	2	1
667619	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	n/a	SHOES	72	0	2	1
669340	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	n/a	RATCHET	239	0	2	1
670759	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	n/a	HALLWAY	58	0	1	1
672174	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	n/a	SUNFLOWER	131	0	2	1
673937	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	n/a	MILK	21	0	1	1
675156	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	n/a	CHEESECAKE	78	0	2	1
676854	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	n/a	BANANA	136	0	1	1
678777	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	n/a	SHOES	72	0	2	1
694430	REC_END	n/a	LTP538	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
694430	TRIAL_START	n/a	LTP538	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
701573	COUNTDOWN	n/a	LTP538	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
705689	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	0	COFFEE	18	1	1	0
707289	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	0	n/a	n/a	0	n/a	0
709973	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	1	PEELER	189	1	1	0
711572	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	1	n/a	n/a	0	n/a	0
714439	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	2	BUTTERFLY	164	1	2	0
716039	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	2	n/a	n/a	0	n/a	0
718623	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	3	FISH	206	1	1	0
720223	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	3	n/a	n/a	0	n/a	0
722806	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	4	BASKETBALL	247	1	2	0
724406	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	4	n/a	n/a	0	n/a	0
727040	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	5	SHORTS	65	1	2	0
728640	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	5	n/a	n/a	0	n/a	0
731206	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	6	ONION	276	1	1	0
732806	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	6	n/a	n/a	0	n/a	0
735456	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	7	COUCH	148	1	2	0
737056	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	7	n/a	n/a	0	n/a	0
739890	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	8	BATHROOM	60	1	2	0
741506	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	8	n/a	n/a	0	n/a	0
744256	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	9	SILK	99	1	2	0
745856	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	9	n/a	n/a	0	n/a	0
748423	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	10	BUTTERFLY	164	1	2	1
750023	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	10	n/a	n/a	0	n/a	0
752773	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	11	BASKETBALL	247	1	2	1
754373	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	11	n/a	n/a	0	n/a	0
757173	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	12	SHORTS	65	1	2	1
758773	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	12	n/a	n/a	0	n/a	0
761473	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	13	COUCH	148	1	2	1
763073	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	13	n/a	n/a	0	n/a	0
765806	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	14	BIRCH	259	1	1	0
767406	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	14	n/a	n/a	0	n/a	0
770290	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	15	BATHROOM	60	1	2	1
771890	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	15	n/a	n/a	0	n/a	0
774406	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	16	SILK	99	1	2	1
776006	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	16	n/a	n/a	0	n/a	0
778606	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	17	BEAR	310	1	1	0
780205	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	17	n/a	n/a	0	n/a	0
797823	REC_START	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	n/a	n/a	n/a	0	n/a	0
798491	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	n/a	BEAR	310	0	1	1
799407	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	5	4	n/a	FISH	206	0	1	1
