onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
189.8779296875	n/a	WORD	388870	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	9	WATER	16	1	1	0
191.478515625	n/a	WORD_OFF	392148	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	9	n/a	n/a	0	n/a	0
194.44482421875	n/a	WORD	398223	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	10	LEATHER	105	1	2	0
196.04443359375	n/a	WORD_OFF	401499	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	10	n/a	n/a	0	n/a	0
198.84423828125	n/a	WORD	407233	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	11	MARBLES	251	1	2	1
200.4443359375	n/a	WORD_OFF	410510	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	11	n/a	n/a	0	n/a	0
203.37841796875	n/a	WORD	416519	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	12	PLIERS	234	1	2	1
204.978515625	n/a	WORD_OFF	419796	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	12	n/a	n/a	0	n/a	0
207.611328125	n/a	WORD	425188	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	13	JELLO	85	1	2	1
209.2109375	n/a	WORD_OFF	428464	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	13	n/a	n/a	0	n/a	0
212.1611328125	n/a	WORD	434506	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	14	CAR	278	1	1	0
213.76123046875	n/a	WORD_OFF	437783	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	14	n/a	n/a	0	n/a	0
216.3779296875	n/a	WORD	443142	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	15	BLOUSE	70	1	2	1
217.97802734375	n/a	WORD_OFF	446419	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	15	n/a	n/a	0	n/a	0
220.72802734375	n/a	WORD	452051	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	16	CHERRY	142	1	2	1
222.32763671875	n/a	WORD_OFF	455327	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	16	n/a	n/a	0	n/a	0
225.19384765625	n/a	WORD	461197	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	17	LEATHER	105	1	2	1
226.79248046875	n/a	WORD_OFF	464471	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	17	n/a	n/a	0	n/a	0
244.39306640625	n/a	REC_START	500517	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	n/a	n/a	n/a	0	n/a	0
245.21630859375	n/a	REC_WORD	502203	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	n/a	CAR	278	0	1	1
246.080078125	n/a	REC_WORD	503972	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	n/a	LEATHER	105	0	2	1
247.30419921875	n/a	REC_WORD	506479	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	n/a	WATER	16	0	1	1
248.6123046875	n/a	REC_WORD	509158	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	n/a	SHELF	156	0	1	1
249.4912109375	n/a	REC_WORD	510958	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	n/a	BLOUSE	70	0	2	1
251.39501953125	n/a	REC_WORD	514857	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	n/a	PIG	110	0	1	1
252.31396484375	n/a	REC_WORD	516739	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	n/a	JELLO	85	0	2	1
253.4931640625	n/a	REC_WORD	519154	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	n/a	CHERRY	142	0	2	1
256.005859375	n/a	REC_WORD	524300	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	n/a	MARBLES	251	0	2	1
257.62890625	n/a	REC_WORD	527624	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	n/a	PLIERS	234	0	2	1
258.759765625	n/a	REC_WORD	529940	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	n/a	LOBSTER	209	0	1	1
274.91162109375	n/a	REC_END	563019	n/a	LTP552	ltpDelayRepFRReadOnly	5	0	n/a	n/a	n/a	0	n/a	0
304.99072265625	n/a	TRIAL_START	624621	n/a	LTP552	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
314.25732421875	n/a	COUNTDOWN	643599	n/a	LTP552	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
318.357421875	n/a	WORD	651996	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	0	PASTRY	82	1	1	0
319.9580078125	n/a	WORD_OFF	655274	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	0	n/a	n/a	0	n/a	0
322.8740234375	n/a	WORD	661246	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	1	BARBIE	245	1	2	0
324.47509765625	n/a	WORD_OFF	664525	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	1	n/a	n/a	0	n/a	0
327.10791015625	n/a	WORD	669917	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	2	DRIZZLE	296	1	1	0
328.72509765625	n/a	WORD_OFF	673229	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	2	n/a	n/a	0	n/a	0
331.6240234375	n/a	WORD	679166	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	3	TOASTER	9	1	1	0
333.224609375	n/a	WORD_OFF	682444	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	3	n/a	n/a	0	n/a	0
336.224609375	n/a	WORD	688588	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	4	LILY	125	1	2	0
337.82470703125	n/a	WORD_OFF	691865	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	4	n/a	n/a	0	n/a	0
340.45751953125	n/a	WORD	697257	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	5	FISH	206	1	2	0
342.0576171875	n/a	WORD_OFF	700534	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	5	n/a	n/a	0	n/a	0
344.59130859375	n/a	WORD	705723	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	6	WILLOW	261	1	2	0
346.1904296875	n/a	WORD_OFF	708998	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	6	n/a	n/a	0	n/a	0
348.89111328125	n/a	WORD	714529	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	7	CABBAGE	277	1	2	0
350.4912109375	n/a	WORD_OFF	717806	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	7	n/a	n/a	0	n/a	0
353.32421875	n/a	WORD	723608	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	8	CABINET	157	1	1	0
354.92431640625	n/a	WORD_OFF	726885	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	8	n/a	n/a	0	n/a	0
357.75732421875	n/a	WORD	732687	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	9	ORANGUTAN	311	1	2	0
359.35693359375	n/a	WORD_OFF	735963	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	9	n/a	n/a	0	n/a	0
362.19091796875	n/a	WORD	741767	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	10	PEAR	140	1	1	0
363.791015625	n/a	WORD_OFF	745044	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	10	n/a	n/a	0	n/a	0
366.65673828125	n/a	WORD	750913	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	11	TOE	47	1	1	0
368.2568359375	n/a	WORD_OFF	754190	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	11	n/a	n/a	0	n/a	0
371.0908203125	n/a	WORD	759994	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	12	BARBIE	245	1	2	1
372.69091796875	n/a	WORD_OFF	763271	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	12	n/a	n/a	0	n/a	0
375.2236328125	n/a	WORD	768458	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	13	LILY	125	1	2	1
376.82373046875	n/a	WORD_OFF	771735	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	13	n/a	n/a	0	n/a	0
379.65771484375	n/a	WORD	777539	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	14	FISH	206	1	2	1
381.25634765625	n/a	WORD_OFF	780813	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	14	n/a	n/a	0	n/a	0
384.25634765625	n/a	WORD	786957	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	15	WILLOW	261	1	2	1
385.8564453125	n/a	WORD_OFF	790234	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	15	n/a	n/a	0	n/a	0
388.42333984375	n/a	WORD	795491	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	16	CABBAGE	277	1	2	1
390.0234375	n/a	WORD_OFF	798768	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	16	n/a	n/a	0	n/a	0
393.00732421875	n/a	WORD	804879	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	17	ORANGUTAN	311	1	2	1
394.60595703125	n/a	WORD_OFF	808153	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	17	n/a	n/a	0	n/a	0
412.15673828125	n/a	REC_START	844097	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
412.9423828125	n/a	REC_WORD	845706	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	n/a	WILLOW	261	0	2	1
414.57373046875	n/a	REC_WORD	849047	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	n/a	LILY	125	0	2	1
415.5556640625	n/a	REC_WORD	851058	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	n/a	FISH	206	0	2	1
416.71533203125	n/a	REC_WORD	853433	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	n/a	CABBAGE	277	0	2	1
418.75048828125	n/a	REC_WORD	857601	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	n/a	BARBIE	245	0	2	1
420.33935546875	n/a	REC_WORD	860855	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	n/a	PASTRY	82	0	1	1
422.25244140625	n/a	REC_WORD	864773	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	n/a	TOASTER	9	0	1	1
424.22119140625	n/a	REC_WORD	868805	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	n/a	DRIZZLE	296	0	1	1
426.01806640625	n/a	REC_WORD	872485	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	n/a	ORANGUTAN	311	0	2	1
427.44921875	n/a	REC_WORD	875416	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	n/a	CABINET	157	0	1	1
428.77099609375	n/a	REC_WORD	878123	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	n/a	PEAR	140	0	1	1
429.9208984375	n/a	REC_WORD	880478	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	n/a	TOE	47	0	1	1
442.6767578125	n/a	REC_END	906602	n/a	LTP552	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
442.6767578125	n/a	TRIAL_START	906602	n/a	LTP552	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
456.05419921875	n/a	COUNTDOWN	933999	n/a	LTP552	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
460.021484375	n/a	WORD	942124	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	0	IRON	13	1	1	0
461.62109375	n/a	WORD_OFF	945400	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	0	n/a	n/a	0	n/a	0
464.33740234375	n/a	WORD	950963	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	1	RUM	25	1	1	0
465.955078125	n/a	WORD_OFF	954276	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	1	n/a	n/a	0	n/a	0
468.587890625	n/a	WORD	959668	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	2	COTTON	98	1	2	0
470.18798828125	n/a	WORD_OFF	962945	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	2	n/a	n/a	0	n/a	0
473.1220703125	n/a	WORD	968954	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	3	TURKEY	121	1	2	0
474.720703125	n/a	WORD_OFF	972228	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	3	n/a	n/a	0	n/a	0
477.32177734375	n/a	WORD	977555	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	4	ERASER	222	1	2	0
478.93798828125	n/a	WORD_OFF	980865	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	4	n/a	n/a	0	n/a	0
481.62060546875	n/a	WORD	986359	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	5	WIND	291	1	1	0
483.220703125	n/a	WORD_OFF	989636	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	5	n/a	n/a	0	n/a	0
486.103515625	n/a	WORD	995540	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	6	HICKORY	263	1	2	0
487.70361328125	n/a	WORD_OFF	998817	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	6	n/a	n/a	0	n/a	0
490.3046875	n/a	WORD	1004144	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	7	SCOOTER	288	1	2	0
491.904296875	n/a	WORD_OFF	1007420	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	7	n/a	n/a	0	n/a	0
494.88720703125	n/a	WORD	1013529	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	8	APPLE	134	1	1	0
496.4873046875	n/a	WORD_OFF	1016806	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	8	n/a	n/a	0	n/a	0
499.486328125	n/a	WORD	1022948	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	9	TELEVISION	86	1	2	0
501.0859375	n/a	WORD_OFF	1026224	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	9	n/a	n/a	0	n/a	0
503.919921875	n/a	WORD	1032028	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	10	WINDOW	51	0	1	0
505.52001953125	n/a	WORD_OFF	1035305	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	10	n/a	n/a	0	n/a	0
508.43701171875	n/a	WORD	1041279	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	11	TURKEY	121	1	2	1
510.0361328125	n/a	WORD_OFF	1044554	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	11	n/a	n/a	0	n/a	0
512.6708984375	n/a	WORD	1049950	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	12	COTTON	98	1	2	1
514.28662109375	n/a	WORD_OFF	1053259	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	12	n/a	n/a	0	n/a	0
516.8525390625	n/a	WORD	1058514	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	13	ERASER	222	1	2	1
518.45263671875	n/a	WORD_OFF	1061791	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	13	n/a	n/a	0	n/a	0
521.45361328125	n/a	WORD	1067937	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	14	HICKORY	263	1	2	1
523.0537109375	n/a	WORD_OFF	1071214	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	14	n/a	n/a	0	n/a	0
525.720703125	n/a	WORD	1076676	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	15	VIOLIN	173	1	1	0
527.3203125	n/a	WORD_OFF	1079952	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	15	n/a	n/a	0	n/a	0
529.87060546875	n/a	WORD	1085175	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	16	SCOOTER	288	1	2	1
531.46923828125	n/a	WORD_OFF	1088449	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	16	n/a	n/a	0	n/a	0
534.0693359375	n/a	WORD	1093774	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	17	TELEVISION	86	1	2	1
535.67041015625	n/a	WORD_OFF	1097053	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	17	n/a	n/a	0	n/a	0
553.5869140625	n/a	REC_START	1133746	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
554.515625	n/a	REC_WORD	1135648	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	n/a	APPLE	134	0	1	1
555.36767578125	n/a	REC_WORD	1137393	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	n/a	VIOLIN	173	0	1	1
556.5966796875	n/a	REC_WORD	1139910	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	n/a	TELEVISION	86	0	2	1
558.33251953125	n/a	REC_WORD	1143465	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	n/a	ERASER	222	0	2	1
559.5087890625	n/a	REC_WORD	1145874	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	n/a	WIND	291	0	1	1
560.8193359375	n/a	REC_WORD	1148558	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	n/a	HICKORY	263	0	2	1
561.99169921875	n/a	REC_WORD	1150959	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	n/a	SCOOTER	288	0	2	1
563.734375	n/a	REC_WORD	1154528	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	n/a	RUM	25	0	1	1
564.939453125	n/a	REC_WORD	1156996	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	n/a	IRON	13	0	1	1
566.984375	n/a	REC_WORD	1161184	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	n/a	COTTON	98	0	2	1
568.87744140625	n/a	REC_WORD	1165061	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	n/a	TURKEY	121	0	2	1
584.10791015625	n/a	REC_END	1196253	n/a	LTP552	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
584.10791015625	n/a	TRIAL_START	1196253	n/a	LTP552	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
595.6357421875	n/a	COUNTDOWN	1219862	n/a	LTP552	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
599.71826171875	n/a	WORD	1228223	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	0	DRUM	172	1	2	0
601.318359375	n/a	WORD_OFF	1231500	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	0	n/a	n/a	0	n/a	0
604.1181640625	n/a	WORD	1237234	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	1	LIME	145	1	1	0
605.71826171875	n/a	WORD_OFF	1240511	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	1	n/a	n/a	0	n/a	0
608.46826171875	n/a	WORD	1246143	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	2	STREAM	195	1	2	0
610.068359375	n/a	WORD_OFF	1249420	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	2	n/a	n/a	0	n/a	0
612.76806640625	n/a	WORD	1254949	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	3	CHEESECAKE	78	1	2	0
614.3681640625	n/a	WORD_OFF	1258226	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	3	n/a	n/a	0	n/a	0
616.9677734375	n/a	WORD	1263550	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	4	BOAT	287	1	2	0
618.56787109375	n/a	WORD_OFF	1266827	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	4	n/a	n/a	0	n/a	0
621.30078125	n/a	WORD	1272424	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	5	BASKETBALL	247	1	2	0
622.90087890625	n/a	WORD_OFF	1275701	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	5	n/a	n/a	0	n/a	0
625.517578125	n/a	WORD	1281060	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	6	ROBIN	28	1	1	0
627.11767578125	n/a	WORD_OFF	1284337	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	6	n/a	n/a	0	n/a	0
630.03466796875	n/a	WORD	1290311	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	7	RATCHET	239	1	2	0
631.634765625	n/a	WORD_OFF	1293588	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	7	n/a	n/a	0	n/a	0
634.25048828125	n/a	WORD	1298945	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	8	DRUM	172	1	2	1
635.8505859375	n/a	WORD_OFF	1302222	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	8	n/a	n/a	0	n/a	0
638.6171875	n/a	WORD	1307888	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	9	STREAM	195	1	2	1
640.21826171875	n/a	WORD_OFF	1311167	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	9	n/a	n/a	0	n/a	0
642.818359375	n/a	WORD	1316492	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	10	COUCH	148	1	1	0
644.41748046875	n/a	WORD_OFF	1319767	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	10	n/a	n/a	0	n/a	0
647.05029296875	n/a	WORD	1325159	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	11	CHEESECAKE	78	1	2	1
648.64990234375	n/a	WORD_OFF	1328435	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	11	n/a	n/a	0	n/a	0
651.55029296875	n/a	WORD	1334375	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	12	BASKETBALL	247	1	2	1
653.14892578125	n/a	WORD_OFF	1337649	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	12	n/a	n/a	0	n/a	0
655.76708984375	n/a	WORD	1343011	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	13	PLANKTON	214	1	1	0
657.36669921875	n/a	WORD_OFF	1346287	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	13	n/a	n/a	0	n/a	0
660.06689453125	n/a	WORD	1351817	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	14	BATHROOM	60	1	1	0
661.666015625	n/a	WORD_OFF	1355092	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	14	n/a	n/a	0	n/a	0
664.33251953125	n/a	WORD	1360553	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	15	BOAT	287	1	2	1
665.9326171875	n/a	WORD_OFF	1363830	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	15	n/a	n/a	0	n/a	0
668.7998046875	n/a	WORD	1369702	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	16	RATCHET	239	1	2	1
670.3994140625	n/a	WORD_OFF	1372978	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	16	n/a	n/a	0	n/a	0
673.21533203125	n/a	WORD	1378745	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	17	WOOL	100	1	1	0
674.81640625	n/a	WORD_OFF	1382024	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	17	n/a	n/a	0	n/a	0
692.798828125	n/a	REC_START	1418852	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
693.5791015625	n/a	REC_WORD	1420450	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	n/a	ROBIN	28	0	1	1
694.73681640625	n/a	REC_WORD	1422821	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	n/a	RATCHET	239	0	2	1
696.2138671875	n/a	REC_WORD	1425846	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	n/a	COUCH	148	0	1	1
698.05078125	n/a	REC_WORD	1429608	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	n/a	PLANKTON	214	0	1	1
699.61669921875	n/a	REC_WORD	1432815	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	n/a	BATHROOM	60	0	1	1
701.73974609375	n/a	REC_WORD	1437163	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	n/a	WOOL	100	0	1	1
703.57763671875	n/a	REC_WORD	1440927	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	n/a	BOAT	287	0	2	1
705.2734375	n/a	REC_WORD	1444400	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	n/a	LIME	145	0	1	1
706.74365234375	n/a	REC_WORD	1447411	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	n/a	DRUM	172	0	2	1
707.87158203125	n/a	REC_WORD	1449721	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	n/a	STREAM	195	0	2	1
709.70263671875	n/a	REC_WORD	1453471	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	n/a	CHEESECAKE	78	0	2	1
711.392578125	n/a	REC_WORD	1456932	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	n/a	BASKETBALL	247	0	2	1
723.30322265625	n/a	REC_END	1481325	n/a	LTP552	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
