onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
302.46875	n/a	WORD_OFF	619456	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	14	n/a	n/a	0	n/a	0
305.08544921875	n/a	WORD	624815	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	15	PAPER	220	1	2	1
306.685546875	n/a	WORD_OFF	628092	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	15	n/a	n/a	0	n/a	0
309.6357421875	n/a	WORD	634134	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	16	ORANGE	135	1	1	0
311.234375	n/a	WORD_OFF	637408	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	16	n/a	n/a	0	n/a	0
314.201171875	n/a	WORD	643484	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	17	ELEPHANT	303	1	2	1
315.80126953125	n/a	WORD_OFF	646761	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	17	n/a	n/a	0	n/a	0
333.73388671875	n/a	REC_START	683487	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	n/a	n/a	n/a	0	n/a	0
334.880859375	n/a	REC_WORD	685836	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	n/a	SPIDER	168	0	1	1
336.1796875	n/a	REC_WORD	688496	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	n/a	JELLO	85	0	1	1
337.5419921875	n/a	REC_WORD	691286	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	n/a	BULL	120	0	1	1
338.8798828125	n/a	REC_WORD	694026	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	n/a	PAPER	220	0	2	1
340.03564453125	n/a	REC_WORD	696393	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	n/a	FOOT	38	0	1	1
341.5615234375	n/a	REC_WORD	699518	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	n/a	ORANGE	135	0	1	1
342.87451171875	n/a	REC_WORD	702207	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	n/a	EVERGREEN	258	0	1	1
344.470703125	n/a	REC_WORD	705476	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	n/a	ELEPHANT	303	0	2	1
345.57275390625	n/a	REC_WORD	707733	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	n/a	DAFFODIL	128	0	2	1
347.00244140625	n/a	REC_WORD	710661	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	n/a	JUICE	19	0	2	1
349.08056640625	n/a	REC_WORD	714917	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	n/a	MOPED	289	0	2	1
349.7294921875	n/a	REC_WORD	716246	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	n/a	FOREST	202	0	2	1
364.2529296875	n/a	REC_END	745990	n/a	LTP524	ltpDelayRepFRReadOnly	3	0	n/a	n/a	n/a	0	n/a	0
390.7822265625	n/a	TRIAL_START	800322	n/a	LTP524	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
401.59912109375	n/a	COUNTDOWN	822475	n/a	LTP524	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
405.51708984375	n/a	WORD	830499	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	0	SPARROW	27	1	2	0
407.11669921875	n/a	WORD_OFF	833775	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	0	n/a	n/a	0	n/a	0
409.91552734375	n/a	WORD	839507	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	1	VIOLIN	173	1	2	0
411.515625	n/a	WORD_OFF	842784	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	1	n/a	n/a	0	n/a	0
414.2158203125	n/a	WORD	848314	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	2	SPOON	182	1	1	0
415.8154296875	n/a	WORD_OFF	851590	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	2	n/a	n/a	0	n/a	0
418.732421875	n/a	WORD	857564	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	3	BLOUSE	70	1	1	0
420.33251953125	n/a	WORD_OFF	860841	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	3	n/a	n/a	0	n/a	0
423.19921875	n/a	WORD	866712	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	4	FOOTBALL	250	1	1	0
424.79931640625	n/a	WORD_OFF	869989	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	4	n/a	n/a	0	n/a	0
427.5654296875	n/a	WORD	875654	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	5	SQUID	216	1	2	0
429.18212890625	n/a	WORD_OFF	878965	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	5	n/a	n/a	0	n/a	0
432.08203125	n/a	WORD	884904	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	6	COUCH	148	1	2	0
433.68212890625	n/a	WORD_OFF	888181	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	6	n/a	n/a	0	n/a	0
436.43212890625	n/a	WORD	893813	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	7	ATTIC	61	1	2	0
438.048828125	n/a	WORD_OFF	897124	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	7	n/a	n/a	0	n/a	0
440.69873046875	n/a	WORD	902551	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	8	WOOL	100	1	2	0
442.298828125	n/a	WORD_OFF	905828	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	8	n/a	n/a	0	n/a	0
444.86474609375	n/a	WORD	911083	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	9	REFRIGERATOR	2	1	1	0
446.46484375	n/a	WORD_OFF	914360	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	9	n/a	n/a	0	n/a	0
449.2646484375	n/a	WORD	920094	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	10	VIOLIN	173	1	2	1
450.86474609375	n/a	WORD_OFF	923371	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	10	n/a	n/a	0	n/a	0
453.53173828125	n/a	WORD	928833	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	11	CALCULATOR	96	1	1	0
455.13134765625	n/a	WORD_OFF	932109	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	11	n/a	n/a	0	n/a	0
457.931640625	n/a	WORD	937844	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	12	SPARROW	27	1	2	1
459.53125	n/a	WORD_OFF	941120	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	12	n/a	n/a	0	n/a	0
462.3984375	n/a	WORD	946992	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	13	SQUID	216	1	2	1
463.998046875	n/a	WORD_OFF	950268	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	13	n/a	n/a	0	n/a	0
466.89794921875	n/a	WORD	956207	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	14	CABBAGE	277	1	1	0
468.498046875	n/a	WORD_OFF	959484	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	14	n/a	n/a	0	n/a	0
471.3642578125	n/a	WORD	965354	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	15	ATTIC	61	1	2	1
472.9638671875	n/a	WORD_OFF	968630	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	15	n/a	n/a	0	n/a	0
475.68115234375	n/a	WORD	974195	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	16	WOOL	100	1	2	1
477.28076171875	n/a	WORD_OFF	977471	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	16	n/a	n/a	0	n/a	0
480.19775390625	n/a	WORD	983445	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	17	COUCH	148	1	2	1
481.7978515625	n/a	WORD_OFF	986722	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	17	n/a	n/a	0	n/a	0
499.7802734375	n/a	REC_START	1023550	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
500.59912109375	n/a	REC_WORD	1025227	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	n/a	SPARROW	27	0	2	1
501.79638671875	n/a	REC_WORD	1027679	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	n/a	VIOLIN	173	0	2	1
502.79638671875	n/a	REC_WORD_VV	1029727	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	n/a	<>	-1	0	n/a	0
503.17626953125	n/a	REC_WORD	1030505	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	n/a	SPOON	182	0	1	1
504.9033203125	n/a	REC_WORD	1034042	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	n/a	BLOUSE	70	0	1	1
506.13818359375	n/a	REC_WORD	1036571	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	n/a	FOOTBALL	250	0	1	1
507.81787109375	n/a	REC_WORD	1040011	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	n/a	CABBAGE	277	0	1	1
508.80810546875	n/a	REC_WORD	1042039	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	n/a	REFRIGERATOR	2	0	1	1
509.80810546875	n/a	REC_WORD_VV	1044087	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	n/a	<>	-1	0	n/a	0
510.166015625	n/a	REC_WORD	1044820	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	n/a	CALCULATOR	96	0	1	1
511.65869140625	n/a	REC_WORD	1047877	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	n/a	SQUID	216	0	2	1
513.10888671875	n/a	REC_WORD	1050847	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	n/a	WOOL	100	0	2	1
514.2119140625	n/a	REC_WORD	1053106	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	n/a	COUCH	148	0	2	1
515.27099609375	n/a	REC_WORD	1055275	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	n/a	ATTIC	61	0	2	1
530.28759765625	n/a	REC_END	1086029	n/a	LTP524	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
530.28759765625	n/a	TRIAL_START	1086029	n/a	LTP524	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
548.06298828125	n/a	COUNTDOWN	1122433	n/a	LTP524	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
552.14599609375	n/a	WORD	1130795	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	0	FOLDER	223	1	2	0
553.74560546875	n/a	WORD_OFF	1134071	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	0	n/a	n/a	0	n/a	0
556.6796875	n/a	WORD	1140080	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	1	SEAGULL	34	1	1	0
558.27880859375	n/a	WORD_OFF	1143355	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	1	n/a	n/a	0	n/a	0
561.24560546875	n/a	WORD	1149431	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	2	PIANO	170	1	2	0
562.845703125	n/a	WORD_OFF	1152708	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	2	n/a	n/a	0	n/a	0
565.3955078125	n/a	WORD	1157930	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	3	DRYER	8	1	2	0
566.99560546875	n/a	WORD_OFF	1161207	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	3	n/a	n/a	0	n/a	0
569.779296875	n/a	WORD	1166908	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	4	COMPUTER	87	1	2	0
571.37939453125	n/a	WORD_OFF	1170185	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	4	n/a	n/a	0	n/a	0
574.376953125	n/a	WORD	1176324	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	5	SLINKY	253	0	1	0
575.97802734375	n/a	WORD_OFF	1179603	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	5	n/a	n/a	0	n/a	0
578.7119140625	n/a	WORD	1185202	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	6	OCEAN	196	1	1	0
580.31103515625	n/a	WORD_OFF	1188477	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	6	n/a	n/a	0	n/a	0
583.078125	n/a	WORD	1194144	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	7	WHISK	186	1	2	0
584.677734375	n/a	WORD_OFF	1197420	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	7	n/a	n/a	0	n/a	0
587.294921875	n/a	WORD	1202780	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	8	DRESS	73	1	2	0
588.89501953125	n/a	WORD_OFF	1206057	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	8	n/a	n/a	0	n/a	0
591.84375	n/a	WORD	1212096	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	9	LILY	125	1	1	0
593.44482421875	n/a	WORD_OFF	1215375	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	9	n/a	n/a	0	n/a	0
596.3935546875	n/a	WORD	1221414	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	10	FOLDER	223	1	2	1
597.99462890625	n/a	WORD_OFF	1224693	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	10	n/a	n/a	0	n/a	0
600.82763671875	n/a	WORD	1230495	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	11	DRYER	8	1	2	1
602.4443359375	n/a	WORD_OFF	1233806	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	11	n/a	n/a	0	n/a	0
604.9775390625	n/a	WORD	1238994	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	12	PIANO	170	1	2	1
606.59423828125	n/a	WORD_OFF	1242305	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	12	n/a	n/a	0	n/a	0
609.1611328125	n/a	WORD	1247562	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	13	HAND	42	0	1	0
610.76123046875	n/a	WORD_OFF	1250839	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	13	n/a	n/a	0	n/a	0
613.578125	n/a	WORD	1256608	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	14	PASTRY	82	0	1	0
615.17724609375	n/a	WORD_OFF	1259883	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	14	n/a	n/a	0	n/a	0
617.79296875	n/a	WORD	1265240	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	15	COMPUTER	87	1	2	1
619.39306640625	n/a	WORD_OFF	1268517	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	15	n/a	n/a	0	n/a	0
622.31103515625	n/a	WORD	1274493	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	16	WHISK	186	1	2	1
623.90966796875	n/a	WORD_OFF	1277767	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	16	n/a	n/a	0	n/a	0
626.57763671875	n/a	WORD	1283231	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	17	DRESS	73	1	2	1
628.1767578125	n/a	WORD_OFF	1286506	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	17	n/a	n/a	0	n/a	0
645.92724609375	n/a	REC_START	1322859	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
646.9443359375	n/a	REC_WORD	1324942	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	n/a	SEAGULL	34	0	1	1
648.9091796875	n/a	REC_WORD	1328966	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	n/a	LILY	125	0	1	1
650.6669921875	n/a	REC_WORD	1332566	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	n/a	WHISK	186	0	2	1
652.1982421875	n/a	REC_WORD	1335702	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	n/a	DRESS	73	0	2	1
653.86279296875	n/a	REC_WORD	1339111	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	n/a	PIANO	170	0	2	1
655.52783203125	n/a	REC_WORD	1342521	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	n/a	COMPUTER	87	0	2	1
657.3466796875	n/a	REC_WORD	1346246	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	n/a	DRYER	8	0	2	1
659.27099609375	n/a	REC_WORD	1350187	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	n/a	OCEAN	196	0	1	1
663.15380859375	n/a	REC_WORD	1358139	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	n/a	FOLDER	223	0	2	1
676.43212890625	n/a	REC_END	1385333	n/a	LTP524	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
676.43212890625	n/a	TRIAL_START	1385333	n/a	LTP524	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
694.19287109375	n/a	COUNTDOWN	1421707	n/a	LTP524	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
698.05859375	n/a	WORD	1429624	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	0	LEATHER	105	1	1	0
699.65869140625	n/a	WORD_OFF	1432901	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	0	n/a	n/a	0	n/a	0
702.2255859375	n/a	WORD	1438158	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	1	RUM	25	1	2	0
703.82568359375	n/a	WORD_OFF	1441435	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	1	n/a	n/a	0	n/a	0
706.49169921875	n/a	WORD	1446895	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	2	BIKE	286	1	2	0
708.09130859375	n/a	WORD_OFF	1450171	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	2	n/a	n/a	0	n/a	0
710.92529296875	n/a	WORD	1455975	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	3	PINE	254	1	2	0
712.525390625	n/a	WORD_OFF	1459252	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	3	n/a	n/a	0	n/a	0
715.17431640625	n/a	WORD	1464677	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	4	MOUNTAIN	197	1	2	0
716.775390625	n/a	WORD_OFF	1467956	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	4	n/a	n/a	0	n/a	0
719.72509765625	n/a	WORD	1473997	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	5	DOLL	242	1	2	0
721.3251953125	n/a	WORD_OFF	1477274	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	5	n/a	n/a	0	n/a	0
724.05810546875	n/a	WORD	1482871	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	6	GNAT	169	1	2	0
725.658203125	n/a	WORD_OFF	1486148	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	6	n/a	n/a	0	n/a	0
728.49072265625	n/a	WORD	1491949	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	7	BIKE	286	1	2	1
730.091796875	n/a	WORD_OFF	1495228	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	7	n/a	n/a	0	n/a	0
732.8076171875	n/a	WORD	1500790	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	8	RUM	25	1	2	1
734.40771484375	n/a	WORD_OFF	1504067	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	8	n/a	n/a	0	n/a	0
737.35791015625	n/a	WORD	1510109	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	9	PINE	254	1	2	1
738.95751953125	n/a	WORD_OFF	1513385	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	9	n/a	n/a	0	n/a	0
741.5576171875	n/a	WORD	1518710	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	10	MOUNTAIN	197	1	2	1
743.15771484375	n/a	WORD_OFF	1521987	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	10	n/a	n/a	0	n/a	0
746.12451171875	n/a	WORD	1528063	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	11	TELEVISION	86	0	1	0
747.724609375	n/a	WORD_OFF	1531340	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	11	n/a	n/a	0	n/a	0
750.72412109375	n/a	WORD	1537483	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	12	CHICKEN	112	1	1	0
752.32421875	n/a	WORD_OFF	1540760	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	12	n/a	n/a	0	n/a	0
755.0244140625	n/a	WORD	1546290	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	13	DOOR	52	1	1	0
756.6240234375	n/a	WORD_OFF	1549566	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	13	n/a	n/a	0	n/a	0
759.60693359375	n/a	WORD	1555675	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	14	POTATO	275	1	1	0
761.20703125	n/a	WORD_OFF	1558952	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	14	n/a	n/a	0	n/a	0
763.74072265625	n/a	WORD	1564141	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	15	DOLL	242	1	2	1
765.3408203125	n/a	WORD_OFF	1567418	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	15	n/a	n/a	0	n/a	0
767.85693359375	n/a	WORD	1572571	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	16	GNAT	169	1	2	1
769.45703125	n/a	WORD_OFF	1575848	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	16	n/a	n/a	0	n/a	0
772.07373046875	n/a	WORD	1581207	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	17	BLUEBIRD	31	1	1	0
773.673828125	n/a	WORD_OFF	1584484	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	17	n/a	n/a	0	n/a	0
791.42431640625	n/a	REC_START	1620837	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
792.42431640625	n/a	REC_WORD	1622885	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	n/a	RUM	25	0	2	1
793.6650390625	n/a	REC_WORD	1625426	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	n/a	LEATHER	105	0	1	1
795.21826171875	n/a	REC_WORD	1628607	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	n/a	BIKE	286	0	2	1
797.43701171875	n/a	REC_WORD	1633151	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	n/a	PINE	254	0	2	1
798.72021484375	n/a	REC_WORD	1635779	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	n/a	MOUNTAIN	197	0	2	1
799.7197265625	n/a	REC_WORD_VV	1637826	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	n/a	<>	-1	0	n/a	0
801.18701171875	n/a	REC_WORD	1640831	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	n/a	DOLL	242	0	2	1
802.44189453125	n/a	REC_WORD	1643401	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	n/a	GNAT	169	0	2	1
803.759765625	n/a	REC_WORD	1646100	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	n/a	BLUEBIRD	31	0	1	1
805.57958984375	n/a	REC_WORD	1649827	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	n/a	CHICKEN	112	0	1	1
806.51171875	n/a	REC_WORD	1651736	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	n/a	POTATO	275	0	1	1
807.6806640625	n/a	REC_WORD	1654130	n/a	LTP524	ltpDelayRepFRReadOnly	3	3	n/a	DOOR	52	0	1	1
