mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
641251	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	2	n/a	BED	146	0	1	1
642193	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	2	n/a	CALCULATOR	96	0	1	1
644641	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	2	n/a	STAPLER	225	0	2	1
661600	REC_END	n/a	LTP509	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
661600	TRIAL_START	n/a	LTP509	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
670395	COUNTDOWN	n/a	LTP509	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
674327	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	0	HEN	114	1	1	0
675928	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	0	n/a	n/a	0	n/a	0
678895	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	1	GORILLA	309	1	2	0
680495	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	1	n/a	n/a	0	n/a	0
683260	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	2	COTTON	98	1	1	0
684860	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	2	n/a	n/a	0	n/a	0
687811	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	3	FLY	159	1	2	0
689410	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	3	n/a	n/a	0	n/a	0
691928	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	4	BATHROOM	60	1	2	0
693528	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	4	n/a	n/a	0	n/a	0
696194	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	5	DRESSER	149	1	1	0
697795	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	5	n/a	n/a	0	n/a	0
700327	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	6	WHISK	186	1	2	0
701928	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	6	n/a	n/a	0	n/a	0
704878	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	7	TROMBONE	177	1	2	0
706478	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	7	n/a	n/a	0	n/a	0
709328	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	8	OVEN	5	1	1	0
710928	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	8	n/a	n/a	0	n/a	0
713878	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	9	ROSE	123	1	2	0
715478	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	9	n/a	n/a	0	n/a	0
718411	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	10	FLY	159	1	2	1
720011	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	10	n/a	n/a	0	n/a	0
722861	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	11	GORILLA	309	1	2	1
724461	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	11	n/a	n/a	0	n/a	0
727278	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	12	BATHROOM	60	1	2	1
728877	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	12	n/a	n/a	0	n/a	0
731628	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	13	SLINKY	253	1	1	0
733228	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	13	n/a	n/a	0	n/a	0
736044	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	14	TROMBONE	177	1	2	1
737661	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	14	n/a	n/a	0	n/a	0
740195	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	15	WHISK	186	1	2	1
741795	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	15	n/a	n/a	0	n/a	0
744578	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	16	OCEAN	196	1	1	0
746178	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	16	n/a	n/a	0	n/a	0
748895	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	17	ROSE	123	1	2	1
750495	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	17	n/a	n/a	0	n/a	0
768078	REC_START	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
769080	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	n/a	HEN	114	0	1	1
769977	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	n/a	GORILLA	309	0	2	1
771523	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	n/a	WHISK	186	0	2	1
772599	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	n/a	SLINKY	253	0	1	1
773931	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	n/a	FLY	159	0	2	1
775246	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	n/a	BATHROOM	60	0	2	1
776338	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	n/a	COTTON	98	0	1	1
777557	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	n/a	TROMBONE	177	0	2	1
779395	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	n/a	OVEN	5	0	1	1
780431	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	n/a	ROSE	123	0	2	1
781546	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	n/a	OCEAN	196	0	1	1
782736	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	n/a	DRESSER	149	0	1	1
798581	REC_END	n/a	LTP509	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
798582	TRIAL_START	n/a	LTP509	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
807578	COUNTDOWN	n/a	LTP509	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
811527	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	0	BLENDER	10	1	2	0
813128	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	0	n/a	n/a	0	n/a	0
816077	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	1	SODA	15	1	1	0
817677	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	1	n/a	n/a	0	n/a	0
820578	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	2	DRUM	172	1	2	0
822178	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	2	n/a	n/a	0	n/a	0
825044	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	3	PHONE	88	1	1	0
826645	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	3	n/a	n/a	0	n/a	0
829161	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	4	CHAIR	147	1	2	0
830762	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	4	n/a	n/a	0	n/a	0
833594	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	5	CARDINAL	29	1	1	0
835194	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	5	n/a	n/a	0	n/a	0
837860	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	6	BLOUSE	70	1	2	0
839462	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	6	n/a	n/a	0	n/a	0
842377	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	7	TURKEY	121	1	2	0
843978	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	7	n/a	n/a	0	n/a	0
846494	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	8	WALL	53	1	1	0
848095	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	8	n/a	n/a	0	n/a	0
851062	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	9	FORK	185	1	2	0
852662	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	9	n/a	n/a	0	n/a	0
855478	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	10	BLENDER	10	1	2	1
857078	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	10	n/a	n/a	0	n/a	0
860044	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	11	DRUM	172	1	2	1
861645	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	11	n/a	n/a	0	n/a	0
864527	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	12	BLOUSE	70	1	2	1
866128	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	12	n/a	n/a	0	n/a	0
869060	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	13	CHAIR	147	1	2	1
870661	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	13	n/a	n/a	0	n/a	0
873211	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	14	TURKEY	121	1	2	1
874812	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	14	n/a	n/a	0	n/a	0
877811	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	15	FORK	185	1	2	1
879411	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	15	n/a	n/a	0	n/a	0
882295	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	16	FOOTBALL	250	1	1	0
883895	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	16	n/a	n/a	0	n/a	0
886445	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	17	PAPER	220	1	1	0
888044	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	17	n/a	n/a	0	n/a	0
905995	REC_START	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	n/a	n/a	n/a	0	n/a	0
907071	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	n/a	BLENDER	10	0	2	1
908063	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	5	4	n/a	SODA	15	0	1	1
