onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
515.91748046875	n/a	REC_WORD	1056599	n/a	LTP527	ltpDelayRepFRReadOnly	0	0	n/a	WIND	291	0	2	1
519.11865234375	n/a	REC_WORD	1063155	n/a	LTP527	ltpDelayRepFRReadOnly	0	0	n/a	AXE	241	0	1	1
527.1962890625	n/a	REC_WORD	1079698	n/a	LTP527	ltpDelayRepFRReadOnly	0	0	n/a	MOTH	166	0	2	1
535.2041015625	n/a	REC_END	1096098	n/a	LTP527	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
548.8466796875	n/a	TRIAL_START	1124038	n/a	LTP527	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
560.13037109375	n/a	COUNTDOWN	1147147	n/a	LTP527	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
564.04736328125	n/a	WORD	1155169	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	0	DRESSER	149	1	2	0
565.6640625	n/a	WORD_OFF	1158480	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
568.447265625	n/a	WORD	1164180	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	1	CREEK	203	1	2	0
570.046875	n/a	WORD_OFF	1167456	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
573.01416015625	n/a	WORD	1173533	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	2	BLUEBERRY	141	1	2	0
574.61376953125	n/a	WORD_OFF	1176809	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
577.3466796875	n/a	WORD	1182406	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	3	PEAS	270	1	2	0
578.94677734375	n/a	WORD_OFF	1185683	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
581.4638671875	n/a	WORD	1190838	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	4	SODA	15	1	2	0
583.0634765625	n/a	WORD_OFF	1194114	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
585.74658203125	n/a	WORD	1199609	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	5	PETUNIA	129	1	1	0
587.34765625	n/a	WORD_OFF	1202888	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
590.23046875	n/a	WORD	1208792	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	6	FOG	298	0	2	0
591.82958984375	n/a	WORD_OFF	1212067	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
594.71337890625	n/a	WORD	1217973	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	7	BALL	243	1	1	0
596.3134765625	n/a	WORD_OFF	1221250	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
599.26318359375	n/a	WORD	1227291	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	8	LADLE	190	0	1	0
600.86328125	n/a	WORD_OFF	1230568	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
603.63037109375	n/a	WORD	1236235	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	9	DRESSER	149	1	2	1
605.22998046875	n/a	WORD_OFF	1239511	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
608.01318359375	n/a	WORD	1245211	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	10	BLUEBERRY	141	1	2	1
609.61279296875	n/a	WORD_OFF	1248487	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
612.2626953125	n/a	WORD	1253914	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	11	DRYER	8	0	1	0
613.86279296875	n/a	WORD_OFF	1257191	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
616.5458984375	n/a	WORD	1262686	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	12	CREEK	203	1	2	1
618.1455078125	n/a	WORD_OFF	1265962	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
620.7294921875	n/a	WORD	1271254	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	13	SODA	15	1	2	1
622.32958984375	n/a	WORD_OFF	1274531	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
624.96240234375	n/a	WORD	1279923	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	14	BROWNIES	76	1	1	0
626.5634765625	n/a	WORD_OFF	1283202	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
629.2294921875	n/a	WORD	1288662	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	15	PIANO	170	1	1	0
630.82958984375	n/a	WORD_OFF	1291939	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
633.478515625	n/a	WORD	1297364	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	16	FOG	298	0	2	1
635.0791015625	n/a	WORD_OFF	1300642	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
637.89501953125	n/a	WORD	1306409	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	17	PEAS	270	1	2	1
639.4951171875	n/a	WORD_OFF	1309686	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
657.24560546875	n/a	REC_START	1346039	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
658.1318359375	n/a	REC_WORD	1347854	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	n/a	SODA	15	0	2	1
659.0986328125	n/a	REC_WORD	1349834	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	n/a	PEAS	270	0	2	1
660.2255859375	n/a	REC_WORD	1352142	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	n/a	BALL	243	0	1	1
662.50927734375	n/a	REC_WORD	1356819	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	n/a	DRESSER	149	0	2	1
664.0654296875	n/a	REC_WORD	1360006	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	n/a	CREEK	203	0	2	1
665.8212890625	n/a	REC_WORD	1363602	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	n/a	PIANO	170	0	1	1
667.4072265625	n/a	REC_WORD	1366850	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	n/a	BROWNIES	76	0	1	1
669.68310546875	n/a	REC_WORD	1371511	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	n/a	BLUEBERRY	141	0	2	1
675.79296875	n/a	REC_WORD	1384024	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	n/a	BALL	243	0	1	1
686.466796875	n/a	REC_WORD	1405884	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	n/a	PETUNIA	129	0	1	1
687.7490234375	n/a	REC_END	1408510	n/a	LTP527	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
687.7490234375	n/a	TRIAL_START	1408510	n/a	LTP527	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
698.1103515625	n/a	COUNTDOWN	1429730	n/a	LTP527	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
702.2265625	n/a	WORD	1438160	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	0	BASEBALL	252	1	2	0
703.826171875	n/a	WORD_OFF	1441436	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
706.6943359375	n/a	WORD	1447310	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	1	SPARROW	27	0	1	0
708.29345703125	n/a	WORD_OFF	1450585	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
711.14404296875	n/a	WORD	1456423	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	2	WALNUT	264	1	2	0
712.7431640625	n/a	WORD_OFF	1459698	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
715.39404296875	n/a	WORD	1465127	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	3	NOTEBOOK	221	0	2	0
716.994140625	n/a	WORD_OFF	1468404	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
719.6767578125	n/a	WORD	1473898	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	4	FLY	159	0	1	0
721.27685546875	n/a	WORD_OFF	1477175	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
724.0439453125	n/a	WORD	1482842	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	5	SHOES	72	0	2	0
725.642578125	n/a	WORD_OFF	1486116	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
728.5595703125	n/a	WORD	1492090	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	6	FOUNDATION	57	1	2	0
730.16064453125	n/a	WORD_OFF	1495369	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
732.9755859375	n/a	WORD	1501134	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	7	CABINET	157	1	2	0
734.57666015625	n/a	WORD_OFF	1504413	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
737.1923828125	n/a	WORD	1509770	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	8	CUPCAKE	77	0	1	0
738.79248046875	n/a	WORD_OFF	1513047	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
741.66015625	n/a	WORD	1518920	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	9	VACUUM	12	0	1	0
743.25927734375	n/a	WORD_OFF	1522195	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
745.9931640625	n/a	WORD	1527794	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	10	BASEBALL	252	1	2	1
747.59326171875	n/a	WORD_OFF	1531071	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
750.35888671875	n/a	WORD	1536735	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	11	WALNUT	264	1	2	1
751.958984375	n/a	WORD_OFF	1540012	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
754.69189453125	n/a	WORD	1545609	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	12	SHEEP	117	1	1	0
756.29296875	n/a	WORD_OFF	1548888	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
759.10888671875	n/a	WORD	1554655	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	13	SHOES	72	0	2	1
760.724609375	n/a	WORD_OFF	1557964	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
763.65771484375	n/a	WORD	1563971	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	14	NOTEBOOK	221	0	2	1
765.2578125	n/a	WORD_OFF	1567248	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
767.775390625	n/a	WORD	1572404	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	15	FOUNDATION	57	1	2	1
769.37548828125	n/a	WORD_OFF	1575681	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
772.20947265625	n/a	WORD	1581485	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	16	CABINET	157	1	2	1
773.80859375	n/a	WORD_OFF	1584760	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
776.3583984375	n/a	WORD	1589982	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	17	SCANNER	93	0	1	0
777.95849609375	n/a	WORD_OFF	1593259	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
795.65869140625	n/a	REC_START	1629509	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
796.98974609375	n/a	REC_WORD	1632235	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	n/a	BASEBALL	252	0	2	1
798.0537109375	n/a	REC_WORD	1634414	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	n/a	SHEEP	117	0	1	1
799.2529296875	n/a	REC_WORD	1636870	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	n/a	WALNUT	264	0	2	1
800.70361328125	n/a	REC_WORD	1639841	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	n/a	CABINET	157	0	2	1
815.9462890625	n/a	REC_WORD	1671058	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	n/a	FOUNDATION	57	0	2	1
826.162109375	n/a	REC_END	1691980	n/a	LTP527	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
826.162109375	n/a	TRIAL_START	1691980	n/a	LTP527	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
839.74072265625	n/a	COUNTDOWN	1719789	n/a	LTP527	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
843.6904296875	n/a	WORD	1727878	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	0	STREAM	195	1	2	0
845.29052734375	n/a	WORD_OFF	1731155	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
848.25732421875	n/a	WORD	1737231	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	1	PANTS	63	1	2	0
849.857421875	n/a	WORD_OFF	1740508	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
852.62451171875	n/a	WORD	1746175	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	2	HORSE	116	1	2	0
854.22314453125	n/a	WORD_OFF	1749449	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
857.09033203125	n/a	WORD	1755321	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	3	ATTIC	61	1	2	0
858.68994140625	n/a	WORD_OFF	1758597	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
861.60693359375	n/a	WORD	1764571	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	4	ORANGUTAN	311	1	2	0
863.20703125	n/a	WORD_OFF	1767848	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
866.08984375	n/a	WORD	1773752	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	5	NOSE	45	0	1	0
867.68994140625	n/a	WORD_OFF	1777029	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
870.65673828125	n/a	WORD	1783105	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	6	LEVEL	237	1	2	0
872.2568359375	n/a	WORD_OFF	1786382	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
875.1396484375	n/a	WORD	1792286	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	7	STREAM	195	1	2	1
876.73974609375	n/a	WORD_OFF	1795563	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
879.65673828125	n/a	WORD	1801537	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	8	CYPRESS	265	1	1	0
881.25634765625	n/a	WORD_OFF	1804813	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
883.9736328125	n/a	WORD	1810378	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	9	JEEP	282	0	1	0
885.572265625	n/a	WORD_OFF	1813652	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
888.322265625	n/a	WORD	1819284	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	10	HORSE	116	1	2	1
889.92333984375	n/a	WORD_OFF	1822563	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
892.47216796875	n/a	WORD	1827783	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	11	PANTS	63	1	2	1
894.0732421875	n/a	WORD_OFF	1831062	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
897.0390625	n/a	WORD	1837136	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	12	ORANGUTAN	311	1	2	1
898.63916015625	n/a	WORD_OFF	1840413	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
901.3388671875	n/a	WORD	1845942	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	13	TULIP	124	0	1	0
902.9560546875	n/a	WORD_OFF	1849254	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
905.7548828125	n/a	WORD	1854986	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	14	ATTIC	61	1	2	1
907.35595703125	n/a	WORD_OFF	1858265	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
910.03857421875	n/a	WORD	1863759	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	15	LEVEL	237	1	2	1
911.638671875	n/a	WORD_OFF	1867036	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
914.5556640625	n/a	WORD	1873010	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	16	DOLPHIN	207	1	1	0
916.15576171875	n/a	WORD_OFF	1876287	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
918.939453125	n/a	WORD	1881988	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	17	PLUM	143	1	1	0
920.53857421875	n/a	WORD_OFF	1885263	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
938.171875	n/a	REC_START	1921376	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
938.845703125	n/a	REC_WORD	1922756	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	n/a	DOLPHIN	207	0	1	1
940.0048828125	n/a	REC_WORD	1925130	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	n/a	PLUM	143	0	1	1
940.966796875	n/a	REC_WORD	1927100	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	n/a	HORSE	116	0	2	1
941.91064453125	n/a	REC_WORD	1929033	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	n/a	ORANGUTAN	311	0	2	1
943.5009765625	n/a	REC_WORD	1932290	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	n/a	STREAM	195	0	2	1
945.138671875	n/a	REC_WORD	1935644	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	n/a	ATTIC	61	0	2	1
946.439453125	n/a	REC_WORD	1938308	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	n/a	PANTS	63	0	2	1
949.28662109375	n/a	REC_WORD	1944139	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	n/a	CYPRESS	265	0	1	1
952.20751953125	n/a	REC_WORD	1950121	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	n/a	LEVEL	237	0	2	1
968.67529296875	n/a	REC_END	1983847	n/a	LTP527	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
968.67529296875	n/a	TRIAL_START	1983847	n/a	LTP527	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
981.38671875	n/a	COUNTDOWN	2009880	n/a	LTP527	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
985.40380859375	n/a	WORD	2018107	n/a	LTP527	ltpDelayRepFRReadOnly	0	4	0	BIKE	286	1	2	0
987.0205078125	n/a	WORD_OFF	2021418	n/a	LTP527	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
989.970703125	n/a	WORD	2027460	n/a	LTP527	ltpDelayRepFRReadOnly	0	4	1	MARBLES	251	0	2	0
991.5703125	n/a	WORD_OFF	2030736	n/a	LTP527	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
994.17041015625	n/a	WORD	2036061	n/a	LTP527	ltpDelayRepFRReadOnly	0	4	2	HAMMER	231	0	1	0
995.7861328125	n/a	WORD_OFF	2039370	n/a	LTP527	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
998.6533203125	n/a	WORD	2045242	n/a	LTP527	ltpDelayRepFRReadOnly	0	4	3	BANJO	180	0	2	0
1000.25341796875	n/a	WORD_OFF	2048519	n/a	LTP527	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
1003.02001953125	n/a	WORD	2054185	n/a	LTP527	ltpDelayRepFRReadOnly	0	4	4	FOREST	202	1	1	0
