onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
60.2802734375	n/a	WORD	123454	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	6	LEMON	144	1	2	0
61.88037109375	n/a	WORD_OFF	126731	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	6	n/a	n/a	0	n/a	0
64.5302734375	n/a	WORD	132158	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	7	FOUNDATION	57	1	2	0
66.13037109375	n/a	WORD_OFF	135435	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	7	n/a	n/a	0	n/a	0
68.8310546875	n/a	WORD	140966	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	8	SODA	15	0	2	0
70.43115234375	n/a	WORD_OFF	144243	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	8	n/a	n/a	0	n/a	0
73.09716796875	n/a	WORD	149703	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	9	TUBA	179	1	2	1
74.697265625	n/a	WORD_OFF	152980	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	9	n/a	n/a	0	n/a	0
77.36376953125	n/a	WORD	158441	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	10	CUPCAKE	77	0	1	0
78.962890625	n/a	WORD_OFF	161716	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	10	n/a	n/a	0	n/a	0
81.56298828125	n/a	WORD	167041	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	11	CHIMPANZEE	307	0	1	0
83.1650390625	n/a	WORD_OFF	170322	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	11	n/a	n/a	0	n/a	0
85.763671875	n/a	WORD	175644	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	12	ROOSTER	115	1	2	1
87.36474609375	n/a	WORD_OFF	178923	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	12	n/a	n/a	0	n/a	0
90.09765625	n/a	WORD	184520	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	13	SHORTS	65	1	1	0
91.69775390625	n/a	WORD_OFF	187797	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	13	n/a	n/a	0	n/a	0
94.53076171875	n/a	WORD	193599	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	14	HAND	42	1	2	1
96.13037109375	n/a	WORD_OFF	196875	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	14	n/a	n/a	0	n/a	0
98.763671875	n/a	WORD	202268	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	15	LEMON	144	1	2	1
100.36328125	n/a	WORD_OFF	205544	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	15	n/a	n/a	0	n/a	0
102.91455078125	n/a	WORD	210769	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	16	FOUNDATION	57	1	2	1
104.5302734375	n/a	WORD_OFF	214078	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	16	n/a	n/a	0	n/a	0
107.18115234375	n/a	WORD	219507	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	17	SODA	15	0	2	1
108.779296875	n/a	WORD_OFF	222780	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	17	n/a	n/a	0	n/a	0
126.57958984375	n/a	REC_START	259235	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	n/a	n/a	n/a	0	n/a	0
127.5966796875	n/a	REC_WORD	261318	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	n/a	ROOSTER	115	0	2	1
128.78857421875	n/a	REC_WORD	263759	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	n/a	LEVEL	237	0	1	1
129.5595703125	n/a	REC_WORD	265338	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	n/a	HAND	42	0	2	1
130.65234375	n/a	REC_WORD	267576	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	n/a	LEMON	144	0	2	1
131.91455078125	n/a	REC_WORD	270161	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	n/a	TUBA	179	0	2	1
132.595703125	n/a	REC_WORD	271556	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	n/a	FOUNDATION	57	0	2	1
135.08837890625	n/a	REC_WORD	276661	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	n/a	SHORTS	65	0	1	1
157.0869140625	n/a	REC_END	321714	n/a	LTP504	ltpDelayRepFRReadOnly	3	0	n/a	n/a	n/a	0	n/a	0
157.89501953125	n/a	TRIAL_START	323369	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
165.61181640625	n/a	COUNTDOWN	339173	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
169.5625	n/a	WORD	347264	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	0	BALL	243	1	2	0
171.16259765625	n/a	WORD_OFF	350541	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	0	n/a	n/a	0	n/a	0
173.92822265625	n/a	WORD	356205	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	1	TORNADO	301	1	2	0
175.5283203125	n/a	WORD_OFF	359482	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	1	n/a	n/a	0	n/a	0
178.0625	n/a	WORD	364672	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	2	MOTORCYCLE	283	1	2	0
179.6611328125	n/a	WORD_OFF	367946	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	2	n/a	n/a	0	n/a	0
182.17822265625	n/a	WORD	373101	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	3	ERASER	222	1	1	0
183.779296875	n/a	WORD_OFF	376380	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	3	n/a	n/a	0	n/a	0
186.44482421875	n/a	WORD	381839	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	4	BEE	161	1	1	0
188.044921875	n/a	WORD_OFF	385116	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	4	n/a	n/a	0	n/a	0
190.8779296875	n/a	WORD	390918	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	5	SOCKS	67	1	2	0
192.47802734375	n/a	WORD_OFF	394195	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	5	n/a	n/a	0	n/a	0
195.16162109375	n/a	WORD	399691	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	6	CARROT	267	1	2	0
196.77880859375	n/a	WORD_OFF	403003	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	6	n/a	n/a	0	n/a	0
199.7275390625	n/a	WORD	409042	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	7	WHALE	211	1	2	0
201.32763671875	n/a	WORD_OFF	412319	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	7	n/a	n/a	0	n/a	0
204.177734375	n/a	WORD	418156	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	8	BALL	243	1	2	1
205.77734375	n/a	WORD_OFF	421432	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	8	n/a	n/a	0	n/a	0
208.2763671875	n/a	WORD	426550	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	9	ORGAN	181	1	1	0
209.87646484375	n/a	WORD_OFF	429827	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	9	n/a	n/a	0	n/a	0
212.861328125	n/a	WORD	435940	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	10	TORNADO	301	1	2	1
214.46142578125	n/a	WORD_OFF	439217	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	10	n/a	n/a	0	n/a	0
217.111328125	n/a	WORD	444644	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	11	HORSE	116	1	1	0
218.71142578125	n/a	WORD_OFF	447921	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	11	n/a	n/a	0	n/a	0
221.64404296875	n/a	WORD	453927	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	12	MOTORCYCLE	283	1	2	1
223.244140625	n/a	WORD_OFF	457204	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	12	n/a	n/a	0	n/a	0
225.92822265625	n/a	WORD	462701	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	13	CARROT	267	1	2	1
227.52685546875	n/a	WORD_OFF	465975	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	13	n/a	n/a	0	n/a	0
230.32763671875	n/a	WORD	471711	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	14	SOCKS	67	1	2	1
231.927734375	n/a	WORD_OFF	474988	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	14	n/a	n/a	0	n/a	0
234.4609375	n/a	WORD	480176	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	15	WHALE	211	1	2	1
236.060546875	n/a	WORD_OFF	483452	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	15	n/a	n/a	0	n/a	0
238.6435546875	n/a	WORD	488742	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	16	PUDDING	80	1	1	0
240.24365234375	n/a	WORD_OFF	492019	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	16	n/a	n/a	0	n/a	0
242.96044921875	n/a	WORD	497583	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	17	DENIM	104	1	1	0
244.560546875	n/a	WORD_OFF	500860	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	17	n/a	n/a	0	n/a	0
262.39404296875	n/a	REC_START	537383	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
263.14013671875	n/a	REC_WORD	538911	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	n/a	PUDDING	80	0	1	1
264.13818359375	n/a	REC_WORD	540955	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	n/a	DENIM	104	0	1	1
264.880859375	n/a	REC_WORD	542476	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	n/a	HORSE	116	0	1	1
265.994140625	n/a	REC_WORD	544756	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	n/a	ORGAN	181	0	1	1
266.77294921875	n/a	REC_WORD	546351	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	n/a	BALL	243	0	2	1
267.330078125	n/a	REC_WORD	547492	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	n/a	TORNADO	301	0	2	1
268.15087890625	n/a	REC_WORD	549173	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	n/a	MOTORCYCLE	283	0	2	1
269.505859375	n/a	REC_WORD	551948	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	n/a	ERASER	222	0	1	1
270.49560546875	n/a	REC_WORD	553975	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	n/a	BEE	161	0	1	1
271.09765625	n/a	REC_WORD	555208	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	n/a	SOCKS	67	0	2	1
272.8115234375	n/a	REC_WORD	558718	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	n/a	CARROT	267	0	2	1
273.48974609375	n/a	REC_WORD	560107	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	n/a	WHALE	211	0	2	1
292.89501953125	n/a	REC_END	599849	n/a	LTP504	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
292.89501953125	n/a	TRIAL_START	599849	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
300.60888671875	n/a	COUNTDOWN	615647	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
304.72509765625	n/a	WORD	624077	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	0	LEG	39	1	1	0
306.32568359375	n/a	WORD_OFF	627355	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	0	n/a	n/a	0	n/a	0
308.841796875	n/a	WORD	632508	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	1	STOVE	4	1	2	0
310.44189453125	n/a	WORD_OFF	635785	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	1	n/a	n/a	0	n/a	0
313.0087890625	n/a	WORD	641042	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	2	FUDGE	81	1	2	0
314.6083984375	n/a	WORD_OFF	644318	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	2	n/a	n/a	0	n/a	0
317.50830078125	n/a	WORD	650257	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	3	RIVER	194	1	2	0
319.1083984375	n/a	WORD_OFF	653534	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	3	n/a	n/a	0	n/a	0
321.9921875	n/a	WORD	659440	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	4	KNIFE	183	1	2	0
323.59130859375	n/a	WORD_OFF	662715	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	4	n/a	n/a	0	n/a	0
326.1923828125	n/a	WORD	668042	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	5	CROW	30	1	2	0
327.791015625	n/a	WORD_OFF	671316	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	5	n/a	n/a	0	n/a	0
330.7080078125	n/a	WORD	677290	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	6	AXE	241	1	2	0
332.30810546875	n/a	WORD_OFF	680567	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	6	n/a	n/a	0	n/a	0
335.19189453125	n/a	WORD	686473	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	7	SATIN	102	0	1	0
336.791015625	n/a	WORD_OFF	689748	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	7	n/a	n/a	0	n/a	0
339.4248046875	n/a	WORD	695142	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	8	FUDGE	81	1	2	1
341.02490234375	n/a	WORD_OFF	698419	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	8	n/a	n/a	0	n/a	0
343.52490234375	n/a	WORD	703539	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	9	STOVE	4	1	2	1
345.125	n/a	WORD_OFF	706816	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	9	n/a	n/a	0	n/a	0
347.99072265625	n/a	WORD	712685	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	10	BED	146	1	1	0
349.5908203125	n/a	WORD_OFF	715962	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	10	n/a	n/a	0	n/a	0
352.32470703125	n/a	WORD	721561	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	11	RIVER	194	1	2	1
353.92431640625	n/a	WORD_OFF	724837	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	11	n/a	n/a	0	n/a	0
356.5244140625	n/a	WORD	730162	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	12	CROW	30	1	2	1
358.12451171875	n/a	WORD_OFF	733439	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	12	n/a	n/a	0	n/a	0
360.79150390625	n/a	WORD	738901	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	13	BIRCH	259	1	1	0
362.39111328125	n/a	WORD_OFF	742177	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	13	n/a	n/a	0	n/a	0
365.07421875	n/a	WORD	747672	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	14	KNIFE	183	1	2	1
366.67333984375	n/a	WORD_OFF	750947	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	14	n/a	n/a	0	n/a	0
369.39013671875	n/a	WORD	756511	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	15	PANTS	63	1	1	0
370.9912109375	n/a	WORD_OFF	759790	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	15	n/a	n/a	0	n/a	0
373.94091796875	n/a	WORD	765831	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	16	DAFFODIL	128	1	1	0
375.5400390625	n/a	WORD_OFF	769106	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	16	n/a	n/a	0	n/a	0
378.3896484375	n/a	WORD	774942	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	17	AXE	241	1	2	1
379.99072265625	n/a	WORD_OFF	778221	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	17	n/a	n/a	0	n/a	0
397.8232421875	n/a	REC_START	814742	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
398.51611328125	n/a	REC_WORD	816161	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	n/a	DAFFODIL	128	0	1	1
399.54833984375	n/a	REC_WORD	818275	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	n/a	PANTS	63	0	1	1
400.50634765625	n/a	REC_WORD	820237	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	n/a	BIRCH	259	0	1	1
401.24609375	n/a	REC_WORD	821752	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	n/a	AXE	241	0	2	1
402.51318359375	n/a	REC_WORD	824347	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	n/a	BED	146	0	1	1
403.12939453125	n/a	REC_WORD	825609	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	n/a	SILK	99	0	2	0
404.76123046875	n/a	REC_WORD	828951	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	n/a	LEG	39	0	1	1
405.36328125	n/a	REC_WORD	830184	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	n/a	STOVE	4	0	2	1
406.3349609375	n/a	REC_WORD	832174	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	n/a	FUDGE	81	0	2	1
407.748046875	n/a	REC_WORD	835068	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	n/a	CROW	30	0	2	1
408.81298828125	n/a	REC_WORD	837249	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	n/a	KNIFE	183	0	2	1
409.6669921875	n/a	REC_WORD	838998	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	n/a	RIVER	194	0	2	1
428.32568359375	n/a	REC_END	877211	n/a	LTP504	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
428.32666015625	n/a	TRIAL_START	877213	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
435.9892578125	n/a	COUNTDOWN	892906	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
440.08935546875	n/a	WORD	901303	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	0	BEACH	204	1	2	0
441.68798828125	n/a	WORD_OFF	904577	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	0	n/a	n/a	0	n/a	0
444.5048828125	n/a	WORD	910346	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	1	HURRICANE	300	1	1	0
446.10498046875	n/a	WORD_OFF	913623	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	1	n/a	n/a	0	n/a	0
448.921875	n/a	WORD	919392	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	2	TABLE	151	1	1	0
450.52197265625	n/a	WORD_OFF	922669	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	2	n/a	n/a	0	n/a	0
453.10498046875	n/a	WORD	927959	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	3	BEETLE	162	0	1	0
454.7060546875	n/a	WORD_OFF	931238	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	3	n/a	n/a	0	n/a	0
457.27197265625	n/a	WORD	936493	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	4	NOTEBOOK	221	0	2	0
458.87158203125	n/a	WORD_OFF	939769	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	4	n/a	n/a	0	n/a	0
461.50439453125	n/a	WORD	945161	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	5	BASKETBALL	247	1	2	0
463.1044921875	n/a	WORD_OFF	948438	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	5	n/a	n/a	0	n/a	0
465.83837890625	n/a	WORD	954037	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	6	FLEECE	107	1	2	0
467.4384765625	n/a	WORD_OFF	957314	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	6	n/a	n/a	0	n/a	0
469.9384765625	n/a	WORD	962434	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	7	STRAINER	187	1	1	0
471.53759765625	n/a	WORD_OFF	965709	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	7	n/a	n/a	0	n/a	0
474.2880859375	n/a	WORD	971342	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	8	SCOOTER	288	1	2	0
475.88720703125	n/a	WORD_OFF	974617	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	8	n/a	n/a	0	n/a	0
478.80419921875	n/a	WORD	980591	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	9	CORN	273	1	2	0
480.404296875	n/a	WORD_OFF	983868	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	9	n/a	n/a	0	n/a	0
483.205078125	n/a	WORD	989604	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	10	NOTEBOOK	221	0	2	1
484.80419921875	n/a	WORD_OFF	992879	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	10	n/a	n/a	0	n/a	0
487.50390625	n/a	WORD	998408	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	11	BEACH	204	1	2	1
489.10400390625	n/a	WORD_OFF	1001685	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	11	n/a	n/a	0	n/a	0
491.85400390625	n/a	WORD	1007317	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	12	CYPRESS	265	1	1	0
493.45361328125	n/a	WORD_OFF	1010593	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	12	n/a	n/a	0	n/a	0
496.37060546875	n/a	WORD	1016567	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	13	BASKETBALL	247	1	2	1
497.970703125	n/a	WORD_OFF	1019844	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	13	n/a	n/a	0	n/a	0
500.70458984375	n/a	WORD	1025443	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	14	FLEECE	107	1	2	1
502.3037109375	n/a	WORD_OFF	1028718	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	14	n/a	n/a	0	n/a	0
504.9873046875	n/a	WORD	1034214	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	15	CORN	273	1	2	1
506.58740234375	n/a	WORD_OFF	1037491	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	15	n/a	n/a	0	n/a	0
509.3544921875	n/a	WORD	1043158	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	16	SQUID	216	1	1	0
510.96923828125	n/a	WORD_OFF	1046465	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	16	n/a	n/a	0	n/a	0
513.50439453125	n/a	WORD	1051657	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	17	SCOOTER	288	1	2	1
515.10400390625	n/a	WORD_OFF	1054933	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	17	n/a	n/a	0	n/a	0
532.98583984375	n/a	REC_START	1091555	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
533.4814453125	n/a	REC_WORD	1092570	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	n/a	CORN	273	0	2	1
534.146484375	n/a	REC_WORD	1093932	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	n/a	SCOOTER	288	0	2	1
535.45166015625	n/a	REC_WORD	1096605	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	n/a	BEACH	204	0	2	1
536.181640625	n/a	REC_WORD	1098100	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	n/a	SQUID	216	0	1	1
537.0068359375	n/a	REC_WORD	1099790	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	n/a	CYPRESS	265	0	1	1
537.8466796875	n/a	REC_WORD	1101510	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	n/a	TABLE	151	0	1	1
539.28369140625	n/a	REC_WORD	1104453	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	n/a	BASKETBALL	247	0	2	1
543.49658203125	n/a	REC_WORD	1113081	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	n/a	HURRICANE	300	0	1	1
549.330078125	n/a	REC_WORD	1125028	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	n/a	FLEECE	107	0	2	1
550.16943359375	n/a	REC_WORD	1126747	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	n/a	STRAINER	187	0	1	1
563.48974609375	n/a	REC_END	1154027	n/a	LTP504	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
563.48974609375	n/a	TRIAL_START	1154027	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
571.00146484375	n/a	COUNTDOWN	1169411	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
574.95166015625	n/a	WORD	1177501	n/a	LTP504	ltpDelayRepFRReadOnly	3	4	0	RUM	25	0	2	0
576.552734375	n/a	WORD_OFF	1180780	n/a	LTP504	ltpDelayRepFRReadOnly	3	4	0	n/a	n/a	0	n/a	0
579.46826171875	n/a	WORD	1186751	n/a	LTP504	ltpDelayRepFRReadOnly	3	4	1	PIANO	170	1	2	0
581.068359375	n/a	WORD_OFF	1190028	n/a	LTP504	ltpDelayRepFRReadOnly	3	4	1	n/a	n/a	0	n/a	0
