mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
111435	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	13	n/a	n/a	0	n/a	0
114419	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	14	MOTH	166	1	2	1
116019	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	14	n/a	n/a	0	n/a	0
118735	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	15	BARBIE	245	1	2	1
120335	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	15	n/a	n/a	0	n/a	0
123319	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	16	CHIMPANZEE	307	1	1	0
124919	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	16	n/a	n/a	0	n/a	0
127652	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	17	LINEN	106	1	2	1
129252	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	17	n/a	n/a	0	n/a	0
147036	REC_START	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
147736	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	n/a	COMPUTER	87	0	2	1
149384	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	n/a	CHIMPANZEE	307	0	1	1
151471	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	n/a	CRAB	210	0	1	1
153138	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	n/a	HICKORY	263	0	1	1
154797	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	n/a	MOTH	166	0	2	1
156392	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	n/a	LINEN	106	0	2	1
158083	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	n/a	BARBIE	245	0	2	1
159383	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	n/a	SPINACH	269	0	2	1
177561	REC_END	n/a	LTP521	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
181335	TRIAL_START	n/a	LTP521	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
189885	COUNTDOWN	n/a	LTP521	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
193786	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	0	TABLET	91	0	1	0
195385	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	0	n/a	n/a	0	n/a	0
198186	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	1	KNIFE	183	1	2	0
199785	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	1	n/a	n/a	0	n/a	0
202286	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	2	DENIM	104	0	1	0
203885	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	2	n/a	n/a	0	n/a	0
206769	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	3	BLENDER	10	1	2	0
208369	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	3	n/a	n/a	0	n/a	0
210869	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	4	RATCHET	239	1	2	0
212469	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	4	n/a	n/a	0	n/a	0
215403	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	5	BROWNIES	76	1	2	0
217003	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	5	n/a	n/a	0	n/a	0
219586	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	6	ROBIN	28	0	2	0
221186	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	6	n/a	n/a	0	n/a	0
223919	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	7	SHRIMP	208	1	2	0
225519	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	7	n/a	n/a	0	n/a	0
228336	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	8	KNIFE	183	1	2	1
229936	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	8	n/a	n/a	0	n/a	0
232486	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	9	JACKET	68	0	1	0
234086	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	9	n/a	n/a	0	n/a	0
236669	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	10	TAPE	228	0	1	0
238269	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	10	n/a	n/a	0	n/a	0
240852	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	11	EYE	46	0	1	0
242452	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	11	n/a	n/a	0	n/a	0
244986	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	12	BLENDER	10	1	2	1
246586	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	12	n/a	n/a	0	n/a	0
249336	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	13	DAISY	122	1	1	0
250936	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	13	n/a	n/a	0	n/a	0
253836	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	14	RATCHET	239	1	2	1
255436	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	14	n/a	n/a	0	n/a	0
258136	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	15	BROWNIES	76	1	2	1
259736	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	15	n/a	n/a	0	n/a	0
262503	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	16	ROBIN	28	0	2	1
264102	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	16	n/a	n/a	0	n/a	0
266719	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	17	SHRIMP	208	1	2	1
268319	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	17	n/a	n/a	0	n/a	0
286319	REC_START	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
287293	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	n/a	KNIFE	183	0	2	1
288825	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	n/a	DINNER	-1	0	n/a	0
290538	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	n/a	DAISY	122	0	1	1
292498	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	n/a	RATCHET	239	0	2	1
294452	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	n/a	BROWNIES	76	0	2	1
296067	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	n/a	SHRIMP	208	0	2	1
312524	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	n/a	BLENDER	10	0	2	1
316825	REC_END	n/a	LTP521	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
316825	TRIAL_START	n/a	LTP521	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
327719	COUNTDOWN	n/a	LTP521	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
331786	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	0	LEVEL	237	1	2	0
333386	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
336269	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	1	SPATULA	184	1	2	0
337870	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
340536	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	2	BROCCOLI	266	0	2	0
342136	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
345119	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	3	COLA	14	0	2	0
346719	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
349636	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	4	MAPLE	256	1	2	0
351236	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
354186	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	5	GOOSE	36	0	1	0
355785	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
358502	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	6	BEAR	310	1	2	0
360102	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
362969	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	7	SPATULA	184	1	2	1
364570	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
367469	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	8	IRON	13	0	1	0
369069	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
371802	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	9	ATTIC	61	1	1	0
373402	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
376335	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	10	LEVEL	237	1	2	1
377935	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
380853	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	11	BROCCOLI	266	0	2	1
382453	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
385003	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	12	SPIDER	168	0	1	0
386603	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
389518	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	13	COLA	14	0	2	1
391119	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
393970	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	14	BEAR	310	1	2	1
395569	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
398336	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	15	MAPLE	256	1	2	1
399937	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
402769	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	16	FRISBEE	249	1	1	0
404369	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
407103	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	17	CABINET	157	1	1	0
408703	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
426553	REC_START	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
427531	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	n/a	LEVEL	237	0	2	1
429329	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	n/a	SPATULA	184	0	2	1
432227	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	n/a	BEAR	310	0	2	1
434291	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	n/a	CABINET	157	0	1	1
436736	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	n/a	ATTIC	61	0	1	1
438670	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	n/a	MAPLE	256	0	2	1
440875	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	n/a	FRISBEE	249	0	1	1
457058	REC_END	n/a	LTP521	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
457058	TRIAL_START	n/a	LTP521	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
466353	COUNTDOWN	n/a	LTP521	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
470353	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	0	STAIRS	59	0	2	0
471953	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
474703	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	1	DOVE	32	0	2	0
476303	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
478853	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	2	PLUM	143	0	1	0
480453	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
483053	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	3	TRAIN	285	0	2	0
484653	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
487520	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	4	JUICE	19	1	1	0
489120	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
491987	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	5	VIOLET	127	1	2	0
493586	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
496103	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	6	GOAT	118	1	2	0
497703	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
500437	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	7	CRICKET	167	1	2	0
502037	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
504920	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	8	DOVE	32	0	2	1
506520	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
509353	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	9	FOOTBALL	250	1	1	0
510953	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
513903	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	10	NIGHTSTAND	153	1	1	0
515503	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
518070	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	11	STAIRS	59	0	2	1
519670	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
522387	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	12	EVERGREEN	258	1	1	0
523987	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
526587	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	13	MONKEY	302	0	1	0
528187	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
531187	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	14	VIOLET	127	1	2	1
532786	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
535620	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	15	TRAIN	285	0	2	1
537237	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
540137	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	16	GOAT	118	1	2	1
541737	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
544603	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	17	CRICKET	167	1	2	1
546203	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
564020	REC_START	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
565020	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	n/a	FOOTBALL	250	0	1	1
567388	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	n/a	NIGHTSTAND	153	0	1	1
569911	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	n/a	EVERGREEN	258	0	1	1
572788	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	n/a	GOAT	118	0	2	1
574698	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	n/a	CRICKET	167	0	2	1
576884	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	n/a	VIOLET	127	0	2	1
578906	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	n/a	JUICE	19	0	1	1
594541	REC_END	n/a	LTP521	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
594542	TRIAL_START	n/a	LTP521	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
608020	COUNTDOWN	n/a	LTP521	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
611937	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	0	FREEZER	6	1	2	0
613537	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	0	n/a	n/a	0	n/a	0
616454	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	1	FOREST	202	1	1	0
618054	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	1	n/a	n/a	0	n/a	0
620854	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	2	TABLE	151	1	2	0
622454	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	2	n/a	n/a	0	n/a	0
625021	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	3	COOKIE	79	1	1	0
626620	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	3	n/a	n/a	0	n/a	0
629287	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	4	LILAC	132	1	2	0
630887	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	4	n/a	n/a	0	n/a	0
633403	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	5	FINGERS	40	1	2	0
635004	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	5	n/a	n/a	0	n/a	0
637887	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	6	BINDER	224	0	1	0
639487	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	6	n/a	n/a	0	n/a	0
642120	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	7	PIANO	170	0	1	0
643720	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	7	n/a	n/a	0	n/a	0
646254	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	8	THUNDER	299	1	2	0
647854	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	8	n/a	n/a	0	n/a	0
650537	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	9	CALF	113	1	2	0
652137	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	9	n/a	n/a	0	n/a	0
654821	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	10	FREEZER	6	1	2	1
656420	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	10	n/a	n/a	0	n/a	0
659404	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	11	LILAC	132	1	2	1
661004	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	11	n/a	n/a	0	n/a	0
663554	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	12	TABLE	151	1	2	1
665154	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	12	n/a	n/a	0	n/a	0
668137	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	13	SODA	15	1	1	0
669737	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	13	n/a	n/a	0	n/a	0
672654	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	14	FINGERS	40	1	2	1
674254	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	14	n/a	n/a	0	n/a	0
677137	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	15	CALF	113	1	2	1
678737	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	15	n/a	n/a	0	n/a	0
681470	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	16	THUNDER	299	1	2	1
683070	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	16	n/a	n/a	0	n/a	0
685904	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	17	GRATER	188	0	1	0
687504	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	17	n/a	n/a	0	n/a	0
705287	REC_START	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	n/a	n/a	n/a	0	n/a	0
706188	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	n/a	FREEZER	6	0	2	1
708509	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	n/a	FOREST	202	0	1	1
710998	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	n/a	FINGERS	40	0	2	1
713612	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	n/a	THUNDER	299	0	2	1
716762	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	n/a	CALF	113	0	2	1
718765	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	n/a	SODA	15	0	1	1
721197	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	n/a	TABLE	151	0	2	1
723424	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	n/a	LILAC	132	0	2	1
725794	REC_WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	n/a	COOKIE	79	0	1	1
735792	REC_END	n/a	LTP521	ltpDelayRepFRReadOnly	2	4	n/a	n/a	n/a	0	n/a	0
735792	TRIAL_START	n/a	LTP521	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
744287	COUNTDOWN	n/a	LTP521	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
748319	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	5	0	MOUSSE	84	1	2	0
749919	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	5	0	n/a	n/a	0	n/a	0
752537	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	5	1	COAT	71	0	2	0
754137	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	5	1	n/a	n/a	0	n/a	0
757037	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	5	2	ROSE	123	0	2	0
758638	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	5	2	n/a	n/a	0	n/a	0
761371	WORD	n/a	LTP521	ltpDelayRepFRReadOnly	2	5	3	CUCUMBER	272	1	2	0
762970	WORD_OFF	n/a	LTP521	ltpDelayRepFRReadOnly	2	5	3	n/a	n/a	0	n/a	0
