mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
107853	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	11	HAMMER	231	0	1	0
109453	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	11	n/a	n/a	0	n/a	0
112203	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	12	CABBAGE	277	0	2	1
113803	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	12	n/a	n/a	0	n/a	0
116637	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	13	TONGS	191	0	1	0
118237	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	13	n/a	n/a	0	n/a	0
121020	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	14	ATTIC	61	0	1	0
122620	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	14	n/a	n/a	0	n/a	0
125453	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	15	JUICE	19	0	1	0
127053	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	15	n/a	n/a	0	n/a	0
129971	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	16	BLOCKS	244	0	2	1
131571	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	16	n/a	n/a	0	n/a	0
134320	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	17	ELM	257	1	2	1
135919	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	17	n/a	n/a	0	n/a	0
153587	REC_START	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
154637	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	n/a	ARM	41	0	2	1
155515	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	n/a	RADIO	90	0	2	0
156623	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	n/a	JELLYFISH	212	0	1	1
158209	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	n/a	ELM	257	0	2	1
159610	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	n/a	RIVER	194	0	2	1
184109	REC_END	n/a	LTP504	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
186688	TRIAL_START	n/a	LTP504	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
195187	COUNTDOWN	n/a	LTP504	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
199237	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	0	BED	146	1	2	0
200837	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	0	n/a	n/a	0	n/a	0
203487	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	1	SHOES	72	1	2	0
205087	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	1	n/a	n/a	0	n/a	0
208087	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	2	MOTORCYCLE	283	1	1	0
209687	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	2	n/a	n/a	0	n/a	0
212387	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	3	LADYBUG	163	1	2	0
213987	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	3	n/a	n/a	0	n/a	0
216637	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	4	FREEZER	6	1	2	0
218237	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	4	n/a	n/a	0	n/a	0
221021	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	5	ORANGE	135	1	2	0
222621	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	5	n/a	n/a	0	n/a	0
225187	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	6	COW	111	1	2	0
226787	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	6	n/a	n/a	0	n/a	0
229620	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	7	BED	146	1	2	1
231237	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	7	n/a	n/a	0	n/a	0
234204	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	8	PENCIL	219	0	1	0
235804	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	8	n/a	n/a	0	n/a	0
238771	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	9	SHOES	72	1	2	1
240371	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	9	n/a	n/a	0	n/a	0
243271	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	10	LADYBUG	163	1	2	1
244871	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	10	n/a	n/a	0	n/a	0
247871	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	11	ELBOW	48	1	1	0
249471	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	11	n/a	n/a	0	n/a	0
252204	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	12	BIRCH	259	1	1	0
253804	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	12	n/a	n/a	0	n/a	0
256371	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	13	FREEZER	6	1	2	1
257971	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	13	n/a	n/a	0	n/a	0
260704	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	14	WALL	53	1	1	0
262304	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	14	n/a	n/a	0	n/a	0
264821	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	15	THUNDERSTORM	293	1	1	0
266421	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	15	n/a	n/a	0	n/a	0
269153	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	16	ORANGE	135	1	2	1
270754	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	16	n/a	n/a	0	n/a	0
273520	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	17	COW	111	1	2	1
275120	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	17	n/a	n/a	0	n/a	0
292754	REC_START	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
293483	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	n/a	THUNDERSTORM	293	0	1	1
294758	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	n/a	WALL	53	0	1	1
295491	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	n/a	ELBOW	48	0	1	1
296275	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	n/a	ORANGE	135	0	2	1
297085	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	n/a	COW	111	0	2	1
298259	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	n/a	BED	146	0	2	1
298992	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	n/a	MOTORCYCLE	283	0	1	1
299943	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	n/a	LADYBUG	163	0	2	1
300874	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	n/a	SHOES	72	0	2	1
302509	REC_WORD_VV	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	n/a	<>	-1	0	n/a	0
303530	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	n/a	FREEZER	6	0	2	1
311732	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	n/a	BIRCH	259	0	1	1
323259	REC_END	n/a	LTP504	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
323259	TRIAL_START	n/a	LTP504	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
330804	COUNTDOWN	n/a	LTP504	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
334854	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	0	WHALE	211	1	2	0
336454	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	0	n/a	n/a	0	n/a	0
338970	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	1	MOTH	166	1	2	0
340571	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	1	n/a	n/a	0	n/a	0
343437	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	2	JEEP	282	1	1	0
345037	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	2	n/a	n/a	0	n/a	0
347687	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	3	CHEETAH	312	1	1	0
349287	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	3	n/a	n/a	0	n/a	0
351954	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	4	BATHROOM	60	1	1	0
353554	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	4	n/a	n/a	0	n/a	0
356504	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	5	SPATULA	184	1	2	0
358104	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	5	n/a	n/a	0	n/a	0
360904	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	6	LAKE	198	1	2	0
362504	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	6	n/a	n/a	0	n/a	0
365421	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	7	SPINACH	269	1	2	0
367021	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	7	n/a	n/a	0	n/a	0
369887	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	8	PIE	75	1	1	0
371487	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	8	n/a	n/a	0	n/a	0
374254	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	9	TELEVISION	86	1	2	0
375855	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	9	n/a	n/a	0	n/a	0
378487	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	10	CARDINAL	29	0	1	0
380087	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	10	n/a	n/a	0	n/a	0
383037	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	11	MOTH	166	1	2	1
384637	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	11	n/a	n/a	0	n/a	0
387521	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	12	WHALE	211	1	2	1
389120	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	12	n/a	n/a	0	n/a	0
391887	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	13	SPATULA	184	1	2	1
393487	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	13	n/a	n/a	0	n/a	0
396204	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	14	GRAPE	138	1	1	0
397804	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	14	n/a	n/a	0	n/a	0
400554	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	15	LAKE	198	1	2	1
402154	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	15	n/a	n/a	0	n/a	0
404804	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	16	TELEVISION	86	1	2	1
406404	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	16	n/a	n/a	0	n/a	0
409237	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	17	SPINACH	269	1	2	1
410837	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	17	n/a	n/a	0	n/a	0
428588	REC_START	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
429314	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	n/a	LAKE	198	0	2	1
430047	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	n/a	GRAPE	138	0	1	1
430625	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	n/a	SPINACH	269	0	2	1
431391	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	n/a	WHALE	211	0	2	1
431933	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	n/a	CHEETAH	312	0	1	1
432493	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	n/a	MOTH	166	0	2	1
433026	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	n/a	SPATULA	184	0	2	1
434679	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	n/a	JEEP	282	0	1	1
439563	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	n/a	TELEVISION	86	0	2	1
440563	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	n/a	PIE	75	0	1	1
441167	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	n/a	BATHROOM	60	0	1	1
459091	TRIAL_START	n/a	LTP504	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
459091	REC_END	n/a	LTP504	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
466670	COUNTDOWN	n/a	LTP504	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
470638	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	0	FINGERS	40	1	1	0
472237	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	0	n/a	n/a	0	n/a	0
474937	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	1	LILAC	132	1	2	0
476538	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	1	n/a	n/a	0	n/a	0
479254	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	2	LIGHTNING	297	0	1	0
480854	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	2	n/a	n/a	0	n/a	0
483654	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	3	DOLLHOUSE	246	1	2	0
485254	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	3	n/a	n/a	0	n/a	0
488021	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	4	DRESS	73	1	2	0
489621	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	4	n/a	n/a	0	n/a	0
492421	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	5	SILK	99	1	2	0
494021	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	5	n/a	n/a	0	n/a	0
496888	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	6	COLANDER	192	1	2	0
498504	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	6	n/a	n/a	0	n/a	0
501105	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	7	BANJO	180	1	2	0
502704	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	7	n/a	n/a	0	n/a	0
505654	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	8	TIGER	306	1	1	0
507254	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	8	n/a	n/a	0	n/a	0
509771	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	9	RATCHET	239	0	1	0
511372	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	9	n/a	n/a	0	n/a	0
513888	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	10	CHERRY	142	1	1	0
515488	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	10	n/a	n/a	0	n/a	0
518304	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	11	LILAC	132	1	2	1
519905	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	11	n/a	n/a	0	n/a	0
522438	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	12	DOLLHOUSE	246	1	2	1
524038	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	12	n/a	n/a	0	n/a	0
526622	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	13	BEE	161	1	1	0
528223	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	13	n/a	n/a	0	n/a	0
531004	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	14	SILK	99	1	2	1
532604	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	14	n/a	n/a	0	n/a	0
535455	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	15	DRESS	73	1	2	1
537054	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	15	n/a	n/a	0	n/a	0
539722	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	16	BANJO	180	1	2	1
541322	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	16	n/a	n/a	0	n/a	0
543854	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	17	COLANDER	192	1	2	1
545454	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	17	n/a	n/a	0	n/a	0
563439	REC_START	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
564249	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	n/a	FINGERS	40	0	1	1
565027	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	n/a	LILAC	132	0	2	1
565838	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	n/a	NAIL POLISH	-1	0	n/a	0
566834	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	n/a	DOLLHOUSE	246	0	2	1
567466	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	n/a	COLANDER	192	0	2	1
568866	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	n/a	BANJO	180	0	2	1
570783	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	n/a	SILK	99	0	2	1
571570	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	n/a	DRESS	73	0	2	1
572220	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	n/a	CHERRY	142	0	1	1
573265	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	n/a	BEE	161	0	1	1
576000	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	n/a	TIGER	306	0	1	1
593960	REC_END	n/a	LTP504	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
593960	TRIAL_START	n/a	LTP504	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
601254	COUNTDOWN	n/a	LTP504	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
605322	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	0	COLA	14	1	2	0
606922	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	0	n/a	n/a	0	n/a	0
609672	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	1	EYE	46	1	2	0
611271	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	1	n/a	n/a	0	n/a	0
614121	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	2	CRICKET	167	1	2	0
615721	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	2	n/a	n/a	0	n/a	0
618605	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	3	APPLE	134	1	1	0
620205	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	3	n/a	n/a	0	n/a	0
622888	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	4	MOUNTAIN	197	1	2	0
624488	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	4	n/a	n/a	0	n/a	0
627072	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	5	MARKER	227	0	2	0
628671	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	5	n/a	n/a	0	n/a	0
631521	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	6	CUPCAKE	77	1	1	0
633121	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	6	n/a	n/a	0	n/a	0
635638	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	7	DISHWASHER	7	1	1	0
637238	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	7	n/a	n/a	0	n/a	0
639755	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	8	CHIMPANZEE	307	1	2	0
641355	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	8	n/a	n/a	0	n/a	0
644088	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	9	COLA	14	1	2	1
645688	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	9	n/a	n/a	0	n/a	0
648205	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	10	CRICKET	167	1	2	1
649805	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	10	n/a	n/a	0	n/a	0
652604	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	11	EYE	46	1	2	1
654205	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	11	n/a	n/a	0	n/a	0
656788	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	12	MARKER	227	0	2	1
658388	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	12	n/a	n/a	0	n/a	0
661072	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	13	MOUNTAIN	197	1	2	1
662672	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	13	n/a	n/a	0	n/a	0
665672	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	14	SPOON	182	1	1	0
667272	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	14	n/a	n/a	0	n/a	0
669871	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	15	CHIMPANZEE	307	1	2	1
671471	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	15	n/a	n/a	0	n/a	0
674405	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	16	ORCHID	130	1	1	0
676005	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	16	n/a	n/a	0	n/a	0
678688	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	17	BASEBALL	252	1	1	0
680288	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	17	n/a	n/a	0	n/a	0
697988	REC_START	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	n/a	n/a	n/a	0	n/a	0
698807	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	n/a	APPLE	134	0	1	1
699623	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	n/a	COLA	14	0	2	1
700552	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	n/a	EYE	46	0	2	1
701658	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	n/a	CRICKET	167	0	2	1
702913	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	n/a	MOUNTAIN	197	0	2	1
704062	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	n/a	BASEBALL	252	0	1	1
705450	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	n/a	CHIMPANZEE	307	0	2	1
706798	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	n/a	CUPCAKE	77	0	1	1
708626	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	n/a	ORCHID	130	0	1	1
709364	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	1	4	n/a	SPOON	182	0	1	1
