mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
316641	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	5	n/a	n/a	0	n/a	0
319608	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	6	RULER	226	0	1	0
321208	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	6	n/a	n/a	0	n/a	0
323858	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	7	LETTUCE	268	1	2	0
325458	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	7	n/a	n/a	0	n/a	0
328091	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	8	PIG	110	0	2	0
329691	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	8	n/a	n/a	0	n/a	0
332258	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	9	LADLE	190	1	1	0
333858	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	9	n/a	n/a	0	n/a	0
336825	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	10	GIRAFFE	305	1	1	0
338425	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	10	n/a	n/a	0	n/a	0
341008	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	11	PEACH	139	1	2	1
342608	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	11	n/a	n/a	0	n/a	0
345458	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	12	CELLO	178	1	2	1
347058	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	12	n/a	n/a	0	n/a	0
349958	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	13	BASEBALL	252	1	2	1
351558	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	13	n/a	n/a	0	n/a	0
354125	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	14	SODA	15	0	1	0
355725	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	14	n/a	n/a	0	n/a	0
358508	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	15	LETTUCE	268	1	2	1
360110	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	15	n/a	n/a	0	n/a	0
362608	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	16	SUNFLOWER	131	1	2	1
364208	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	16	n/a	n/a	0	n/a	0
366975	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	17	PIG	110	0	2	1
368576	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	17	n/a	n/a	0	n/a	0
386375	REC_START	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
386939	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	n/a	SUNFLOWER	131	0	2	1
388698	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	n/a	PEACH	139	0	2	1
390339	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	n/a	LADLE	190	0	1	1
391845	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	n/a	GIRAFFE	305	0	1	1
393730	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	n/a	CELLO	178	0	2	1
395447	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	n/a	BASEBALL	252	0	2	1
397243	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	n/a	LETTUCE	268	0	2	1
404035	REC_WORD_VV	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	n/a	<>	-1	0	n/a	0
406296	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	n/a	LION	304	0	2	1
416896	REC_END	n/a	LTP538	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
416896	TRIAL_START	n/a	LTP538	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
424990	COUNTDOWN	n/a	LTP538	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
429058	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	0	HEAD	44	1	2	0
430658	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
433525	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	1	WOODS	201	0	2	0
435124	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
437625	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	2	VELVET	108	1	2	0
439224	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
441874	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	3	FISH	206	0	2	0
443475	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
446407	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	4	FOUNDATION	57	0	1	0
448008	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
450992	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	5	MAPLE	256	0	2	0
452592	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
455124	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	6	BUS	281	1	2	0
456724	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
459708	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	7	HEAD	44	1	2	1
461308	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
464042	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	8	WOODS	201	0	2	1
465642	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
468608	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	9	VELVET	108	1	2	1
470208	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
473125	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	10	STEREO	89	0	1	0
474725	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
477526	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	11	AXE	241	0	1	0
479126	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
482025	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	12	FISH	206	0	2	1
483625	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
486607	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	13	SKIRT	66	1	1	0
488208	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
490875	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	14	BUS	281	1	2	1
492475	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
495425	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	15	BOOKCASE	155	1	1	0
497041	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
499658	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	16	CLOUD	294	0	1	0
501258	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
503842	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	17	MAPLE	256	0	2	1
505442	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
522992	REC_START	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
523739	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	n/a	BOOKCASE	155	0	1	1
524884	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	n/a	BUS	281	0	2	1
526919	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	n/a	HEAD	44	0	2	1
527526	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	n/a	SKIRT	66	0	1	1
528280	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	n/a	VIOLIN	173	0	1	0
529272	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	n/a	VELVET	108	0	2	1
532128	REC_WORD_VV	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	n/a	<>	-1	0	n/a	0
553498	REC_END	n/a	LTP538	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
553498	TRIAL_START	n/a	LTP538	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
561625	COUNTDOWN	n/a	LTP538	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
565576	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	0	PLANKTON	214	1	2	0
567175	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
569842	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	1	WINDOW	51	1	2	0
571442	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
574126	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	2	HILLS	199	0	1	0
575725	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
578509	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	3	CABBAGE	277	1	2	0
580109	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
582926	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	4	PHONE	88	0	1	0
584526	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
587509	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	5	MIXER	11	0	1	0
589109	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
591642	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	6	COOKIE	79	1	2	0
593241	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
595875	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	7	EYE	46	0	2	0
597475	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
600109	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	8	MOPED	289	1	2	0
601709	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
604576	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	9	PLANKTON	214	1	2	1
606175	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
608959	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	10	STRAINER	187	1	1	0
610559	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
613342	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	11	DRIZZLE	296	0	1	0
614942	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
617542	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	12	CABBAGE	277	1	2	1
619142	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
622109	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	13	WINDOW	51	1	2	1
623709	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
626409	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	14	ZEBRA	308	0	1	0
628009	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
630709	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	15	COOKIE	79	1	2	1
632310	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
635025	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	16	EYE	46	0	2	1
636642	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
639342	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	17	MOPED	289	1	2	1
640942	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
658492	REC_START	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
658896	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	n/a	PLANKTON	214	0	2	1
659598	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	n/a	WINDOW	51	0	2	1
660243	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	n/a	COOKIE	79	0	2	1
660976	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	n/a	CABBAGE	277	0	2	1
661642	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	n/a	MOPED	289	0	2	1
662477	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	n/a	BUS	281	0	2	1
666783	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	n/a	STRAINER	187	0	1	1
688996	REC_END	n/a	LTP538	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
688996	TRIAL_START	n/a	LTP538	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
696808	COUNTDOWN	n/a	LTP538	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
700726	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	0	STAIRS	59	1	2	0
702325	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	0	n/a	n/a	0	n/a	0
705076	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	1	ORANGUTAN	311	0	2	0
706676	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	1	n/a	n/a	0	n/a	0
709625	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	2	RADIO	90	0	1	0
711226	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	2	n/a	n/a	0	n/a	0
713958	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	3	SLINKY	253	1	2	0
715558	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	3	n/a	n/a	0	n/a	0
718292	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	4	ROSE	123	1	1	0
719892	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	4	n/a	n/a	0	n/a	0
722592	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	5	PIE	75	1	1	0
724192	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	5	n/a	n/a	0	n/a	0
726892	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	6	ERASER	222	1	2	0
728492	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	6	n/a	n/a	0	n/a	0
731258	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	7	POTATO	275	1	2	0
732858	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	7	n/a	n/a	0	n/a	0
735426	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	8	SHOES	72	1	2	0
737026	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	8	n/a	n/a	0	n/a	0
739642	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	9	STAIRS	59	1	2	1
741242	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	9	n/a	n/a	0	n/a	0
743910	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	10	SLINKY	253	1	2	1
745509	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	10	n/a	n/a	0	n/a	0
748460	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	11	ERASER	222	1	2	1
750060	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	11	n/a	n/a	0	n/a	0
753010	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	12	ORANGUTAN	311	0	2	1
754610	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	12	n/a	n/a	0	n/a	0
757293	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	13	BLUEBERRY	141	1	1	0
758893	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	13	n/a	n/a	0	n/a	0
761860	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	14	ARM	41	1	1	0
763459	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	14	n/a	n/a	0	n/a	0
766093	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	15	POTATO	275	1	2	1
767693	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	15	n/a	n/a	0	n/a	0
770326	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	16	SHOES	72	1	2	1
771926	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	16	n/a	n/a	0	n/a	0
774645	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	17	VIOLIN	173	1	1	0
776243	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	17	n/a	n/a	0	n/a	0
793827	REC_START	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	n/a	n/a	n/a	0	n/a	0
794212	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	n/a	VIOLIN	173	0	1	1
796157	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	n/a	ARM	41	0	1	1
796729	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	n/a	STAIRS	59	0	2	1
798161	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	n/a	SLINKY	253	0	2	1
799481	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	n/a	ERASER	222	0	2	1
800733	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	n/a	SHOES	72	0	2	1
802027	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	n/a	ROSE	123	0	1	1
803838	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	n/a	PIE	75	0	1	1
805237	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	n/a	VIOLIN	173	0	1	1
806953	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	n/a	POTATO	275	0	2	1
808949	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	n/a	BLUEBERRY	141	0	1	1
824331	REC_END	n/a	LTP538	ltpDelayRepFRReadOnly	2	4	n/a	n/a	n/a	0	n/a	0
824331	TRIAL_START	n/a	LTP538	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
831960	COUNTDOWN	n/a	LTP538	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
835927	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	5	0	STAPLER	225	1	2	0
837527	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	5	0	n/a	n/a	0	n/a	0
840209	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	2	5	1	CARDINAL	29	0	1	0
841809	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	2	5	1	n/a	n/a	0	n/a	0
