onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
134.0205078125	n/a	WORD	274474	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	5	DENIM	104	1	2	0
135.62158203125	n/a	WORD_OFF	277753	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	5	n/a	n/a	0	n/a	0
138.5703125	n/a	WORD	283792	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	6	ROOF	50	1	2	0
140.17041015625	n/a	WORD_OFF	287069	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	6	n/a	n/a	0	n/a	0
142.8203125	n/a	WORD	292496	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	7	CHAIR	147	1	2	0
144.419921875	n/a	WORD_OFF	295772	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	7	n/a	n/a	0	n/a	0
147.2529296875	n/a	WORD	301574	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	8	WOODS	201	1	2	0
148.85400390625	n/a	WORD_OFF	304853	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	8	n/a	n/a	0	n/a	0
151.47119140625	n/a	WORD	310213	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	9	CHICKEN	112	1	2	1
153.07080078125	n/a	WORD_OFF	313489	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	9	n/a	n/a	0	n/a	0
155.68603515625	n/a	WORD	318845	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	10	TOE	47	0	1	0
157.28662109375	n/a	WORD_OFF	322123	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	10	n/a	n/a	0	n/a	0
160.06982421875	n/a	WORD	327823	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	11	ROSE	123	1	2	1
161.66943359375	n/a	WORD_OFF	331099	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	11	n/a	n/a	0	n/a	0
164.50341796875	n/a	WORD	336903	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	12	DENIM	104	1	2	1
166.1025390625	n/a	WORD_OFF	340178	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	12	n/a	n/a	0	n/a	0
168.736328125	n/a	WORD	345572	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	13	ROOF	50	1	2	1
170.33544921875	n/a	WORD_OFF	348847	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	13	n/a	n/a	0	n/a	0
173.2861328125	n/a	WORD	354890	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	14	HUMIDITY	292	1	1	0
174.88525390625	n/a	WORD_OFF	358165	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	14	n/a	n/a	0	n/a	0
177.77001953125	n/a	WORD	364073	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	15	WOODS	201	1	2	1
179.38525390625	n/a	WORD_OFF	367381	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	15	n/a	n/a	0	n/a	0
182.3701171875	n/a	WORD	373494	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	16	CHAIR	147	1	2	1
183.96923828125	n/a	WORD_OFF	376769	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	16	n/a	n/a	0	n/a	0
186.52001953125	n/a	WORD	381993	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	17	PANDA	313	0	1	0
188.134765625	n/a	WORD_OFF	385300	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	17	n/a	n/a	0	n/a	0
205.95263671875	n/a	REC_START	421791	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
214.27734375	n/a	REC_WORD_VV	438840	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
217.51025390625	n/a	REC_WORD	445461	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	n/a	ROSE	123	0	2	1
218.56689453125	n/a	REC_WORD	447625	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	n/a	SHORTS	65	0	1	1
219.72216796875	n/a	REC_WORD	449991	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	n/a	DENIM	104	0	2	1
220.44921875	n/a	REC_WORD_VV	451480	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
221.80908203125	n/a	REC_WORD	454265	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	n/a	FLY	159	0	1	1
223.421875	n/a	REC_WORD	457568	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	n/a	CHICKEN	112	0	2	1
224.31005859375	n/a	REC_WORD	459387	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	n/a	ROOF	50	0	2	1
224.994140625	n/a	REC_WORD	460788	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	n/a	CHAIR	147	0	2	1
226.3408203125	n/a	REC_WORD	463546	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	n/a	WOODS	201	0	2	1
227.681640625	n/a	REC_WORD	466292	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	n/a	HUMIDITY	292	0	1	1
236.45947265625	n/a	REC_END	484269	n/a	LTP501	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
262.98388671875	n/a	TRIAL_START	538591	n/a	LTP501	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
276.55078125	n/a	COUNTDOWN	566376	n/a	LTP501	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
280.46630859375	n/a	WORD	574395	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	0	SCANNER	93	1	2	0
282.0673828125	n/a	WORD_OFF	577674	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
284.734375	n/a	WORD	583136	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	1	TORNADO	301	1	2	0
286.33447265625	n/a	WORD_OFF	586413	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
288.9990234375	n/a	WORD	591870	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	2	DOLLHOUSE	246	1	2	0
290.60009765625	n/a	WORD_OFF	595149	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
293.35009765625	n/a	WORD	600781	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	3	JUICE	19	1	2	0
294.9501953125	n/a	WORD_OFF	604058	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
297.9169921875	n/a	WORD	610134	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	4	PLANE	284	1	1	0
299.51708984375	n/a	WORD_OFF	613411	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
302.39990234375	n/a	WORD	619315	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	5	WHISK	186	1	2	0
304.0	n/a	WORD_OFF	622592	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
306.73388671875	n/a	WORD	628191	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	6	DOLPHIN	207	0	1	0
308.33349609375	n/a	WORD_OFF	631467	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
311.03369140625	n/a	WORD	636997	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	7	DRILL	233	1	1	0
312.6337890625	n/a	WORD_OFF	640274	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
315.43359375	n/a	WORD	646008	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	8	COAT	71	1	1	0
317.0322265625	n/a	WORD_OFF	649282	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
319.599609375	n/a	WORD	654540	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	9	WILLOW	261	1	2	0
321.19921875	n/a	WORD_OFF	657816	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
324.13330078125	n/a	WORD	663825	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	10	NOTEBOOK	221	0	1	0
325.7333984375	n/a	WORD_OFF	667102	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
328.6162109375	n/a	WORD	673006	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	11	SCANNER	93	1	2	1
330.21630859375	n/a	WORD_OFF	676283	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
332.8662109375	n/a	WORD	681710	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	12	DOLLHOUSE	246	1	2	1
334.466796875	n/a	WORD_OFF	684988	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
337.26611328125	n/a	WORD	690721	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	13	JUICE	19	1	2	1
338.86572265625	n/a	WORD_OFF	693997	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
341.8330078125	n/a	WORD	700074	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	14	TORNADO	301	1	2	1
343.4326171875	n/a	WORD_OFF	703350	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
346.16552734375	n/a	WORD	708947	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	15	BOOKCASE	155	1	1	0
347.765625	n/a	WORD_OFF	712224	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
350.7314453125	n/a	WORD	718298	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	16	WILLOW	261	1	2	1
352.33251953125	n/a	WORD_OFF	721577	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
355.0986328125	n/a	WORD	727242	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	17	WHISK	186	1	2	1
356.6982421875	n/a	WORD_OFF	730518	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
374.39892578125	n/a	REC_START	766769	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
375.65771484375	n/a	REC_WORD	769347	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	n/a	SCANNER	93	0	2	1
376.56494140625	n/a	REC_WORD	771205	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	n/a	TORNADO	301	0	2	1
378.27392578125	n/a	REC_WORD	774705	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	n/a	DOLLHOUSE	246	0	2	1
379.32177734375	n/a	REC_WORD	776851	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	n/a	JUICE	19	0	2	1
379.86181640625	n/a	REC_WORD	777957	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	n/a	WHISK	186	0	2	1
382.1396484375	n/a	REC_WORD	782622	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	n/a	PLANE	284	0	1	1
384.27880859375	n/a	REC_WORD	787003	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	n/a	BOOKCASE	155	0	1	1
385.509765625	n/a	REC_WORD	789524	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	n/a	DRILL	233	0	1	1
394.0751953125	n/a	REC_WORD	807066	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	n/a	WILLOW	261	0	2	1
401.00830078125	n/a	REC_WORD	821265	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	n/a	COAT	71	0	1	1
404.9189453125	n/a	REC_END	829274	n/a	LTP501	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
404.9189453125	n/a	TRIAL_START	829274	n/a	LTP501	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
414.962890625	n/a	COUNTDOWN	849844	n/a	LTP501	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
419.07958984375	n/a	WORD	858275	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	0	NIGHTSTAND	153	1	2	0
420.6806640625	n/a	WORD_OFF	861554	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
423.49658203125	n/a	WORD	867321	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	1	EAR	43	1	1	0
425.095703125	n/a	WORD_OFF	870596	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
427.66259765625	n/a	WORD	875853	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	2	SCOOTER	288	1	2	0
429.26318359375	n/a	WORD_OFF	879131	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
431.96337890625	n/a	WORD	884661	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	3	ORCHID	130	1	2	0
433.5634765625	n/a	WORD_OFF	887938	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
436.080078125	n/a	WORD	893092	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	4	CREEK	203	1	2	0
437.68017578125	n/a	WORD_OFF	896369	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
440.31298828125	n/a	WORD	901761	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	5	BANJO	180	1	1	0
441.92919921875	n/a	WORD_OFF	905071	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
444.76318359375	n/a	WORD	910875	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	6	GLUE	229	1	2	0
446.36181640625	n/a	WORD_OFF	914149	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
449.02978515625	n/a	WORD	919613	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	7	LION	304	0	1	0
450.6298828125	n/a	WORD_OFF	922890	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
453.4287109375	n/a	WORD	928622	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	8	BUTTERFLY	164	1	2	0
455.02978515625	n/a	WORD_OFF	931901	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
457.61279296875	n/a	WORD	937191	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	9	NIGHTSTAND	153	1	2	1
459.21142578125	n/a	WORD_OFF	940465	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
461.82861328125	n/a	WORD	945825	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	10	SCREWDRIVER	230	1	1	0
463.4296875	n/a	WORD_OFF	949104	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
466.21142578125	n/a	WORD	954801	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	11	SCOOTER	288	1	2	1
467.8115234375	n/a	WORD_OFF	958078	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
470.46240234375	n/a	WORD	963507	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	12	ORCHID	130	1	2	1
472.06201171875	n/a	WORD_OFF	966783	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
474.6953125	n/a	WORD	972176	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	13	FRISBEE	249	0	1	0
476.294921875	n/a	WORD_OFF	975452	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
479.1611328125	n/a	WORD	981322	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	14	FOG	298	1	1	0
480.76123046875	n/a	WORD_OFF	984599	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
483.3447265625	n/a	WORD	989890	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	15	GLUE	229	1	2	1
484.94580078125	n/a	WORD_OFF	993169	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
487.74560546875	n/a	WORD	998903	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	16	CREEK	203	1	2	1
489.345703125	n/a	WORD_OFF	1002180	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
491.86083984375	n/a	WORD	1007331	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	17	BUTTERFLY	164	1	2	1
493.46044921875	n/a	WORD_OFF	1010607	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
511.39501953125	n/a	REC_START	1047337	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
513.21533203125	n/a	REC_WORD	1051065	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	NIGHTSTAND	153	0	2	1
514.39794921875	n/a	REC_WORD	1053487	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	EAR	43	0	1	1
515.26025390625	n/a	REC_WORD	1055253	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	GLUE	229	0	2	1
516.51708984375	n/a	REC_WORD	1057827	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	SCREWDRIVER	230	0	1	1
517.52490234375	n/a	REC_WORD	1059891	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	SCOOTER	288	0	2	1
519.69873046875	n/a	REC_WORD	1064343	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	CREEK	203	0	2	1
521.0791015625	n/a	REC_WORD	1067170	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	BUTTERFLY	164	0	2	1
522.1669921875	n/a	REC_WORD	1069398	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	BANJO	180	0	1	1
524.0126953125	n/a	REC_WORD	1073178	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	ORCHID	130	0	2	1
529.11279296875	n/a	REC_WORD	1083623	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	FOG	298	0	1	1
541.8994140625	n/a	REC_END	1109810	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
541.8994140625	n/a	TRIAL_START	1109810	n/a	LTP501	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
552.17626953125	n/a	COUNTDOWN	1130857	n/a	LTP501	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
556.126953125	n/a	WORD	1138948	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	0	HEADPHONES	94	1	1	0
557.72705078125	n/a	WORD_OFF	1142225	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
560.5439453125	n/a	WORD	1147994	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	1	PEACH	139	1	1	0
562.142578125	n/a	WORD_OFF	1151268	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
564.82666015625	n/a	WORD	1156765	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	2	PETUNIA	129	1	2	0
566.4267578125	n/a	WORD_OFF	1160042	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
569.34375	n/a	WORD	1166016	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	3	SPRUCE	260	1	2	0
570.943359375	n/a	WORD_OFF	1169292	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
573.59326171875	n/a	WORD	1174719	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	4	SHIRT	62	1	2	0
575.193359375	n/a	WORD_OFF	1177996	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
577.7763671875	n/a	WORD	1183286	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	5	COUCH	148	0	1	0
579.37646484375	n/a	WORD_OFF	1186563	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
582.2763671875	n/a	WORD	1192502	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	6	LEG	39	1	1	0
583.8759765625	n/a	WORD_OFF	1195778	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
586.60888671875	n/a	WORD	1201375	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	7	SPOON	182	1	2	0
588.208984375	n/a	WORD_OFF	1204652	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
591.17578125	n/a	WORD	1210728	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	8	OYSTER	213	1	2	0
592.77587890625	n/a	WORD_OFF	1214005	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
595.77587890625	n/a	WORD	1220149	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	9	SHOVEL	236	1	1	0
597.3759765625	n/a	WORD_OFF	1223426	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
600.2255859375	n/a	WORD	1229262	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	10	SPANDEX	103	1	2	0
601.82568359375	n/a	WORD_OFF	1232539	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
604.74267578125	n/a	WORD	1238513	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	11	PETUNIA	129	1	2	1
606.3427734375	n/a	WORD_OFF	1241790	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
609.3095703125	n/a	WORD	1247866	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	12	SPRUCE	260	1	2	1
610.908203125	n/a	WORD_OFF	1251140	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
613.54345703125	n/a	WORD	1256537	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	13	SPOON	182	1	2	1
615.14208984375	n/a	WORD_OFF	1259811	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
617.92529296875	n/a	WORD	1265511	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	14	SHIRT	62	1	2	1
619.525390625	n/a	WORD_OFF	1268788	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
622.09228515625	n/a	WORD	1274045	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	15	OVEN	5	1	1	0
623.69091796875	n/a	WORD_OFF	1277319	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
626.2080078125	n/a	WORD	1282474	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	16	OYSTER	213	1	2	1
627.80908203125	n/a	WORD_OFF	1285753	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
630.32470703125	n/a	WORD	1290905	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	17	SPANDEX	103	1	2	1
631.9248046875	n/a	WORD_OFF	1294182	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
649.8916015625	n/a	REC_START	1330978	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
650.76953125	n/a	REC_WORD	1332776	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	HEADPHONES	94	0	1	1
652.3701171875	n/a	REC_WORD	1336054	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	PEACH	139	0	1	1
653.65234375	n/a	REC_WORD	1338680	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	PETUNIA	129	0	2	1
654.54541015625	n/a	REC_WORD	1340509	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	SPRUCE	260	0	2	1
655.54443359375	n/a	REC_WORD_VV	1342555	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
656.77197265625	n/a	REC_WORD	1345069	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	LEG	39	0	1	1
657.650390625	n/a	REC_WORD	1346868	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	SHIRT	62	0	2	1
659.43408203125	n/a	REC_WORD	1350521	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	OYSTER	213	0	2	1
660.5849609375	n/a	REC_WORD	1352878	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	SPOON	182	0	2	1
662.2138671875	n/a	REC_WORD	1356214	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	OVEN	5	0	1	1
663.81201171875	n/a	REC_WORD	1359487	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	SPANDEX	103	0	2	1
665.7099609375	n/a	REC_WORD	1363374	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	SHOVEL	236	0	1	1
680.3935546875	n/a	REC_END	1393446	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
680.3935546875	n/a	TRIAL_START	1393446	n/a	LTP501	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
