mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
146527	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	8	LAKE	198	1	1	0
148127	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	8	n/a	n/a	0	n/a	0
150761	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	9	PASTRY	82	1	2	1
152360	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	9	n/a	n/a	0	n/a	0
155160	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	10	WATER	16	1	1	0
156760	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	10	n/a	n/a	0	n/a	0
159727	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	11	RADIO	90	0	2	1
161327	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	11	n/a	n/a	0	n/a	0
163861	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	12	CRAB	210	0	1	0
165460	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	12	n/a	n/a	0	n/a	0
168310	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	13	CROWBAR	240	0	1	0
169911	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	13	n/a	n/a	0	n/a	0
172911	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	14	STRAWBERRY	137	1	2	1
174510	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	14	n/a	n/a	0	n/a	0
177494	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	15	BALL	243	1	2	1
179094	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	15	n/a	n/a	0	n/a	0
181877	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	16	ELBOW	48	0	2	1
183477	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	16	n/a	n/a	0	n/a	0
186161	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	17	DISHWASHER	7	1	2	1
187760	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	17	n/a	n/a	0	n/a	0
205394	REC_START	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	n/a	n/a	n/a	0	n/a	0
206513	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	n/a	DISHWASHER	7	0	2	1
207890	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	n/a	LADYBUG	163	0	1	1
209194	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	n/a	STRAWBERRY	137	0	2	1
210458	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	n/a	LAKE	198	0	1	1
211606	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	n/a	WATER	16	0	1	1
212874	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	n/a	BALL	243	0	2	1
214611	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	n/a	PASTRY	82	0	2	1
235898	REC_END	n/a	LTP519	ltpDelayRepFRReadOnly	5	0	n/a	n/a	n/a	0	n/a	0
250277	TRIAL_START	n/a	LTP519	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
258311	COUNTDOWN	n/a	LTP519	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
262194	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	0	LAMB	119	1	1	0
263811	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	0	n/a	n/a	0	n/a	0
266761	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	1	BEETLE	162	1	2	0
268361	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	1	n/a	n/a	0	n/a	0
271277	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	2	CROW	30	1	2	0
272877	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	2	n/a	n/a	0	n/a	0
275428	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	3	MIXER	11	0	2	0
277027	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	3	n/a	n/a	0	n/a	0
279994	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	4	WALL	53	0	2	0
281611	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	4	n/a	n/a	0	n/a	0
284394	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	5	CALCULATOR	96	0	1	0
285994	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	5	n/a	n/a	0	n/a	0
288744	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	6	SKIRT	66	0	1	0
290344	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	6	n/a	n/a	0	n/a	0
293094	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	7	EVERGREEN	258	1	2	0
294694	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	7	n/a	n/a	0	n/a	0
297627	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	8	JUICE	19	1	2	0
299228	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	8	n/a	n/a	0	n/a	0
301978	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	9	BEETLE	162	1	2	1
303578	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	9	n/a	n/a	0	n/a	0
306344	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	10	MIXER	11	0	2	1
307944	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	10	n/a	n/a	0	n/a	0
310811	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	11	CROW	30	1	2	1
312411	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	11	n/a	n/a	0	n/a	0
315328	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	12	SANDER	238	0	1	0
316928	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	12	n/a	n/a	0	n/a	0
319661	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	13	BINDER	224	0	1	0
321261	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	13	n/a	n/a	0	n/a	0
324144	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	14	TROMBONE	177	0	1	0
325744	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	14	n/a	n/a	0	n/a	0
328511	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	15	WALL	53	0	2	1
330111	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	15	n/a	n/a	0	n/a	0
332861	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	16	EVERGREEN	258	1	2	1
334461	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	16	n/a	n/a	0	n/a	0
337294	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	17	JUICE	19	1	2	1
338894	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	17	n/a	n/a	0	n/a	0
356678	REC_START	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
357571	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	n/a	LAMB	119	0	1	1
358633	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	n/a	BEETLE	162	0	2	1
359756	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	n/a	JUICE	19	0	2	1
362344	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	n/a	CROW	30	0	2	1
375756	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	n/a	EVERGREEN	258	0	2	1
387182	REC_END	n/a	LTP519	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
387182	TRIAL_START	n/a	LTP519	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
395561	COUNTDOWN	n/a	LTP519	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
399595	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	0	JEEP	282	1	2	0
401194	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	0	n/a	n/a	0	n/a	0
404129	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	1	NIGHTSTAND	153	1	2	0
405728	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	1	n/a	n/a	0	n/a	0
408461	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	2	IRON	13	0	2	0
410061	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	2	n/a	n/a	0	n/a	0
413061	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	3	ZEBRA	308	1	2	0
414661	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	3	n/a	n/a	0	n/a	0
417194	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	4	SHEEP	117	1	1	0
418794	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	4	n/a	n/a	0	n/a	0
421511	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	5	HALLWAY	58	1	2	0
423111	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	5	n/a	n/a	0	n/a	0
425728	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	6	OYSTER	213	0	2	0
427327	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	6	n/a	n/a	0	n/a	0
429845	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	7	PAPER	220	0	1	0
431445	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	7	n/a	n/a	0	n/a	0
434377	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	8	LETTUCE	268	0	1	0
435978	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	8	n/a	n/a	0	n/a	0
438811	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	9	NIGHTSTAND	153	1	2	1
440411	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	9	n/a	n/a	0	n/a	0
442961	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	10	IRON	13	0	2	1
444561	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	10	n/a	n/a	0	n/a	0
447294	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	11	ZEBRA	308	1	2	1
448894	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	11	n/a	n/a	0	n/a	0
451644	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	12	JEEP	282	1	2	1
453244	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	12	n/a	n/a	0	n/a	0
456111	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	13	HILLS	199	1	1	0
457711	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	13	n/a	n/a	0	n/a	0
460345	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	14	HALLWAY	58	1	2	1
461944	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	14	n/a	n/a	0	n/a	0
464712	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	15	CLOUD	294	1	1	0
466311	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	15	n/a	n/a	0	n/a	0
469078	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	16	CYPRESS	265	1	1	0
470677	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	16	n/a	n/a	0	n/a	0
473528	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	17	OYSTER	213	0	2	1
475127	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	17	n/a	n/a	0	n/a	0
493127	REC_START	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
494027	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	n/a	CLOUD	294	0	1	1
495143	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	n/a	CYPRESS	265	0	1	1
496748	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	n/a	JEEP	282	0	2	1
497844	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	n/a	SHEEP	117	0	1	1
501480	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	n/a	NIGHTSTAND	153	0	2	1
502895	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	n/a	HILLS	199	0	1	1
504469	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	n/a	HALLWAY	58	0	2	1
513350	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	n/a	ZEBRA	308	0	2	1
523633	REC_END	n/a	LTP519	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
523633	TRIAL_START	n/a	LTP519	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
532112	COUNTDOWN	n/a	LTP519	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
536128	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	0	CALF	113	1	1	0
537728	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	0	n/a	n/a	0	n/a	0
540361	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	1	NOSE	45	1	2	0
541962	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	1	n/a	n/a	0	n/a	0
544578	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	2	TEA	20	1	2	0
546178	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	2	n/a	n/a	0	n/a	0
549079	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	3	SPRUCE	260	0	1	0
550678	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	3	n/a	n/a	0	n/a	0
553578	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	4	SUEDE	109	0	2	0
555195	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	4	n/a	n/a	0	n/a	0
557812	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	5	ANT	158	1	2	0
559412	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	5	n/a	n/a	0	n/a	0
562229	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	6	WHALE	211	0	2	0
563828	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	6	n/a	n/a	0	n/a	0
566594	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	7	TORNADO	301	1	1	0
568194	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	7	n/a	n/a	0	n/a	0
571078	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	8	BASKETBALL	247	1	1	0
572678	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	8	n/a	n/a	0	n/a	0
575429	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	9	JELLO	85	0	2	0
577029	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	9	n/a	n/a	0	n/a	0
579645	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	10	NOSE	45	1	2	1
581262	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	10	n/a	n/a	0	n/a	0
583845	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	11	TEA	20	1	2	1
585445	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	11	n/a	n/a	0	n/a	0
588212	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	12	HAMMER	231	1	1	0
589812	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	12	n/a	n/a	0	n/a	0
592462	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	13	WHALE	211	0	2	1
594062	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	13	n/a	n/a	0	n/a	0
596562	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	14	SUEDE	109	0	2	1
598162	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	14	n/a	n/a	0	n/a	0
601045	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	15	ANT	158	1	2	1
602645	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	15	n/a	n/a	0	n/a	0
605329	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	16	BED	146	1	1	0
606929	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	16	n/a	n/a	0	n/a	0
609762	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	17	JELLO	85	0	2	1
611362	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	17	n/a	n/a	0	n/a	0
629329	REC_START	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
630662	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	n/a	ANT	158	0	2	1
632382	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	n/a	BED	146	0	1	1
634118	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	n/a	ELEPHANT	303	0	n/a	0
635699	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	n/a	NOSE	45	0	2	1
637302	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	n/a	CALF	113	0	1	1
639991	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	n/a	TEA	20	0	2	1
642071	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	n/a	HAMMER	231	0	1	1
643997	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	n/a	BASKETBALL	247	0	1	1
645726	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	n/a	TORNADO	301	0	1	1
659852	REC_END	n/a	LTP519	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
659852	TRIAL_START	n/a	LTP519	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
668246	COUNTDOWN	n/a	LTP519	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
672312	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	0	SPIDER	168	1	2	0
673913	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	0	n/a	n/a	0	n/a	0
676746	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	1	SAW	235	1	2	0
678345	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	1	n/a	n/a	0	n/a	0
681213	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	2	PANTS	63	1	1	0
682812	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	2	n/a	n/a	0	n/a	0
685579	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	3	SILK	99	1	2	0
687179	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	3	n/a	n/a	0	n/a	0
690013	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	4	PEACH	139	0	1	0
691612	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	4	n/a	n/a	0	n/a	0
694528	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	5	DOVE	32	0	1	0
696128	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	5	n/a	n/a	0	n/a	0
699012	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	6	HEAD	44	1	2	0
700612	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	6	n/a	n/a	0	n/a	0
703129	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	7	THUNDERSTORM	293	1	2	0
704728	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	7	n/a	n/a	0	n/a	0
707246	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	8	LION	304	0	2	0
708846	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	8	n/a	n/a	0	n/a	0
711363	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	9	SPIDER	168	1	2	1
712963	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	9	n/a	n/a	0	n/a	0
715729	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	10	SAW	235	1	2	1
717329	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	10	n/a	n/a	0	n/a	0
720313	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	11	HEAD	44	1	2	1
721913	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	11	n/a	n/a	0	n/a	0
724546	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	12	SILK	99	1	2	1
726146	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	12	n/a	n/a	0	n/a	0
729045	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	13	THUNDERSTORM	293	1	2	1
730644	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	13	n/a	n/a	0	n/a	0
733396	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	14	LION	304	0	2	1
734996	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	14	n/a	n/a	0	n/a	0
737545	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	15	SPINACH	269	0	1	0
739161	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	15	n/a	n/a	0	n/a	0
741813	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	16	BASEBALL	252	1	1	0
743411	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	16	n/a	n/a	0	n/a	0
746096	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	17	CABINET	157	1	1	0
747696	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	17	n/a	n/a	0	n/a	0
765229	REC_START	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	n/a	n/a	n/a	0	n/a	0
766196	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	n/a	SPIDER	168	0	2	1
768381	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	n/a	SILK	99	0	2	1
770022	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	n/a	SAW	235	0	2	1
771816	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	n/a	PANTS	63	0	1	1
773646	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	n/a	BASEBALL	252	0	1	1
775393	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	n/a	CABINET	157	0	1	1
789498	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	n/a	THUNDERSTORM	293	0	2	1
792054	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	n/a	HEAD	44	0	2	1
795739	REC_END	n/a	LTP519	ltpDelayRepFRReadOnly	5	4	n/a	n/a	n/a	0	n/a	0
795739	TRIAL_START	n/a	LTP519	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
804596	COUNTDOWN	n/a	LTP519	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
808646	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	5	0	SLINKY	253	1	2	0
810246	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	5	0	n/a	n/a	0	n/a	0
813113	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	5	1	TELEVISION	86	0	2	0
814713	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	5	1	n/a	n/a	0	n/a	0
817429	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	5	2	LINEN	106	0	2	0
819029	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	5	2	n/a	n/a	0	n/a	0
821979	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	5	3	STAPLER	225	1	2	0
823579	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	5	5	3	n/a	n/a	0	n/a	0
826330	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	5	5	4	EAR	43	1	1	0
