onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
407.42919921875	n/a	WORD_OFF	834415	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	9	n/a	n/a	0	n/a	0
410.19482421875	n/a	WORD	840079	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	10	GRATER	188	1	2	1
411.794921875	n/a	WORD_OFF	843356	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	10	n/a	n/a	0	n/a	0
414.712890625	n/a	WORD	849332	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	11	TOASTER	9	1	2	1
416.31201171875	n/a	WORD_OFF	852607	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	11	n/a	n/a	0	n/a	0
418.8779296875	n/a	WORD	857862	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	12	HALLWAY	58	1	1	0
420.478515625	n/a	WORD_OFF	861140	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	12	n/a	n/a	0	n/a	0
423.3125	n/a	WORD	866944	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	13	LEATHER	105	1	2	1
424.91064453125	n/a	WORD_OFF	870217	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	13	n/a	n/a	0	n/a	0
427.51171875	n/a	WORD	875544	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	14	CAR	278	1	2	1
429.1103515625	n/a	WORD_OFF	878818	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	14	n/a	n/a	0	n/a	0
431.74462890625	n/a	WORD	884213	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	15	BED	146	0	1	0
433.34521484375	n/a	WORD_OFF	887491	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	15	n/a	n/a	0	n/a	0
435.861328125	n/a	WORD	892644	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	16	CHERRY	142	0	2	1
437.46240234375	n/a	WORD_OFF	895923	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	16	n/a	n/a	0	n/a	0
440.162109375	n/a	WORD	901452	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	17	CHEETAH	312	1	2	1
441.76123046875	n/a	WORD_OFF	904727	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	17	n/a	n/a	0	n/a	0
459.5947265625	n/a	REC_START	941250	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
461.26953125	n/a	REC_WORD	944680	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	TOASTER	9	0	2	1
462.5087890625	n/a	REC_WORD	947218	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	CHEETAH	312	0	2	1
463.61474609375	n/a	REC_WORD	949483	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	BARBIE	245	0	1	1
464.73974609375	n/a	REC_WORD	951787	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	LEATHER	105	0	2	1
466.232421875	n/a	REC_WORD	954844	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	CAR	278	0	2	1
467.75439453125	n/a	REC_WORD	957961	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	PUDDING	80	0	1	1
469.28515625	n/a	REC_WORD	961096	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	HALLWAY	58	0	1	1
471.28955078125	n/a	REC_WORD	965201	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	GRATER	188	0	2	1
490.095703125	n/a	REC_END	1003716	n/a	LTP552	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
518.35888671875	n/a	TRIAL_START	1061599	n/a	LTP552	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
534.57666015625	n/a	COUNTDOWN	1094813	n/a	LTP552	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
538.59228515625	n/a	WORD	1103037	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	0	CABBAGE	277	1	1	0
540.1923828125	n/a	WORD_OFF	1106314	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
542.9091796875	n/a	WORD	1111878	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	1	TUBA	179	1	2	0
544.50927734375	n/a	WORD_OFF	1115155	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
547.29248046875	n/a	WORD	1120855	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	2	CARDINAL	29	1	2	0
548.89208984375	n/a	WORD_OFF	1124131	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
551.4091796875	n/a	WORD	1129286	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	3	TOE	47	0	1	0
553.00927734375	n/a	WORD_OFF	1132563	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
555.9580078125	n/a	WORD	1138602	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	4	DOOR	52	1	2	0
557.55810546875	n/a	WORD_OFF	1141879	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
560.35888671875	n/a	WORD	1147615	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	5	OVEN	5	0	2	0
561.9580078125	n/a	WORD_OFF	1150890	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
564.591796875	n/a	WORD	1156284	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	6	HEN	114	1	2	0
566.19189453125	n/a	WORD_OFF	1159561	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
569.05859375	n/a	WORD	1165432	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	7	BANANA	136	0	1	0
570.65869140625	n/a	WORD_OFF	1168709	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
573.57568359375	n/a	WORD	1174683	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	8	FOOTBALL	250	1	1	0
575.17529296875	n/a	WORD_OFF	1177959	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
577.7255859375	n/a	WORD	1183182	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	9	COOKIE	79	0	2	0
579.3251953125	n/a	WORD_OFF	1186458	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
581.92529296875	n/a	WORD	1191783	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	10	TUBA	179	1	2	1
583.525390625	n/a	WORD_OFF	1195060	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
586.4423828125	n/a	WORD	1201034	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	11	DOOR	52	1	2	1
588.0419921875	n/a	WORD_OFF	1204310	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
590.9091796875	n/a	WORD	1210182	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	12	CARDINAL	29	1	2	1
592.5078125	n/a	WORD_OFF	1213456	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
595.0908203125	n/a	WORD	1218746	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	13	OVEN	5	0	2	1
596.69091796875	n/a	WORD_OFF	1222023	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
599.4580078125	n/a	WORD	1227690	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	14	FORK	185	0	1	0
601.0576171875	n/a	WORD_OFF	1230966	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
603.57470703125	n/a	WORD	1236121	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	15	COOKIE	79	0	2	1
605.1748046875	n/a	WORD_OFF	1239398	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
608.15771484375	n/a	WORD	1245507	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	16	HICKORY	263	1	1	0
609.7578125	n/a	WORD_OFF	1248784	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
612.37451171875	n/a	WORD	1254143	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	17	HEN	114	1	2	1
613.990234375	n/a	WORD_OFF	1257452	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
631.95703125	n/a	REC_START	1294248	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
632.9091796875	n/a	REC_WORD	1296198	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	n/a	HICKORY	263	0	1	1
634.251953125	n/a	REC_WORD	1298948	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	n/a	CARDINAL	29	0	2	1
635.14111328125	n/a	REC_WORD	1300769	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	n/a	HEN	114	0	2	1
636.3349609375	n/a	REC_WORD	1303214	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	n/a	TUBA	179	0	2	1
639.58984375	n/a	REC_WORD	1309880	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	n/a	DOOR	52	0	2	1
640.888671875	n/a	REC_WORD	1312540	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	n/a	CABBAGE	277	0	1	1
643.62451171875	n/a	REC_WORD	1318143	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	n/a	FOOTBALL	250	0	1	1
662.46337890625	n/a	REC_END	1356725	n/a	LTP552	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
662.46337890625	n/a	TRIAL_START	1356725	n/a	LTP552	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
676.62255859375	n/a	COUNTDOWN	1385723	n/a	LTP552	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
680.70654296875	n/a	WORD	1394087	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	0	CORN	273	1	2	0
682.3046875	n/a	WORD_OFF	1397360	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
685.17236328125	n/a	WORD	1403233	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	1	ARM	41	1	2	0
686.771484375	n/a	WORD_OFF	1406508	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
689.50537109375	n/a	WORD	1412107	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	2	BEACH	204	0	2	0
691.1064453125	n/a	WORD_OFF	1415386	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
693.90625	n/a	WORD	1421120	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	3	HAWK	37	0	2	0
695.50439453125	n/a	WORD_OFF	1424393	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
698.43798828125	n/a	WORD	1430401	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	4	RADIO	90	1	2	0
700.0390625	n/a	WORD_OFF	1433680	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
702.62109375	n/a	WORD	1438968	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	5	COW	111	0	1	0
704.22216796875	n/a	WORD_OFF	1442247	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
707.10595703125	n/a	WORD	1448153	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	6	CELLO	178	0	1	0
708.720703125	n/a	WORD_OFF	1451460	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
711.52197265625	n/a	WORD	1457197	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	7	ROACH	165	1	2	0
713.12158203125	n/a	WORD_OFF	1460473	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
716.03857421875	n/a	WORD	1466447	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	8	ARM	41	1	2	1
717.638671875	n/a	WORD_OFF	1469724	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
720.4384765625	n/a	WORD	1475458	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	9	CEDAR	262	0	1	0
722.03857421875	n/a	WORD_OFF	1478735	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
724.67138671875	n/a	WORD	1484127	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	10	CORN	273	1	2	1
726.271484375	n/a	WORD_OFF	1487404	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
729.08837890625	n/a	WORD	1493173	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	11	BEACH	204	0	2	1
730.689453125	n/a	WORD_OFF	1496452	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
733.5380859375	n/a	WORD	1502286	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	12	RADIO	90	1	2	1
735.13818359375	n/a	WORD_OFF	1505563	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
737.88818359375	n/a	WORD	1511195	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	13	RAIN	290	1	1	0
739.48828125	n/a	WORD_OFF	1514472	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
742.15478515625	n/a	WORD	1519933	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	14	PETUNIA	129	1	1	0
743.75390625	n/a	WORD_OFF	1523208	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
746.27099609375	n/a	WORD	1528363	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	15	HAWK	37	0	2	1
747.8876953125	n/a	WORD_OFF	1531674	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
750.8046875	n/a	WORD	1537648	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	16	ROACH	165	1	2	1
752.40478515625	n/a	WORD_OFF	1540925	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
755.1875	n/a	WORD	1546624	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	17	SHOVEL	236	1	1	0
756.8046875	n/a	WORD_OFF	1549936	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
774.703125	n/a	REC_START	1586592	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
775.615234375	n/a	REC_WORD	1588460	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	n/a	RAIN	290	0	1	1
776.47216796875	n/a	REC_WORD	1590215	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	n/a	SHOVEL	236	0	1	1
777.6962890625	n/a	REC_WORD	1592722	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	n/a	ROACH	165	0	2	1
778.8681640625	n/a	REC_WORD	1595122	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	n/a	PETUNIA	129	0	1	1
780.7109375	n/a	REC_WORD	1598896	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	n/a	CORN	273	0	2	1
782.1640625	n/a	REC_WORD	1601872	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	n/a	ARM	41	0	2	1
784.625	n/a	REC_WORD	1606912	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	n/a	RADIO	90	0	2	1
805.2275390625	n/a	REC_END	1649106	n/a	LTP552	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
805.2275390625	n/a	TRIAL_START	1649106	n/a	LTP552	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
819.35302734375	n/a	COUNTDOWN	1678035	n/a	LTP552	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
823.3349609375	n/a	WORD	1686190	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	0	PIGEON	26	1	2	0
824.9345703125	n/a	WORD_OFF	1689466	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
827.90283203125	n/a	WORD	1695545	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	1	RULER	226	0	2	0
829.50244140625	n/a	WORD_OFF	1698821	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
832.2685546875	n/a	WORD	1704486	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	2	FLEECE	107	0	1	0
833.86865234375	n/a	WORD_OFF	1707763	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
836.58642578125	n/a	WORD	1713329	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	3	IRON	13	0	2	0
838.1865234375	n/a	WORD_OFF	1716606	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
840.986328125	n/a	WORD	1722340	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	4	SHRIMP	208	0	2	0
842.58544921875	n/a	WORD_OFF	1725615	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
845.568359375	n/a	WORD	1731724	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	5	ELM	257	1	2	0
847.16796875	n/a	WORD_OFF	1735000	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
849.8349609375	n/a	WORD	1740462	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	6	LEVEL	237	1	1	0
851.43505859375	n/a	WORD_OFF	1743739	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
854.35107421875	n/a	WORD	1749711	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	7	TULIP	124	1	2	0
855.9521484375	n/a	WORD_OFF	1752990	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
858.86767578125	n/a	WORD	1758961	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	8	PIGEON	26	1	2	1
860.46875	n/a	WORD_OFF	1762240	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
863.3017578125	n/a	WORD	1768042	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	9	LADLE	190	0	1	0
864.90185546875	n/a	WORD_OFF	1771319	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
867.7177734375	n/a	WORD	1777086	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	10	IRON	13	0	2	1
869.318359375	n/a	WORD_OFF	1780364	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
872.11865234375	n/a	WORD	1786099	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	11	HURRICANE	300	1	1	0
873.71826171875	n/a	WORD_OFF	1789375	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
876.33447265625	n/a	WORD	1794733	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	12	RULER	226	0	2	1
877.9345703125	n/a	WORD_OFF	1798010	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
880.451171875	n/a	WORD	1803164	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	13	SHRIMP	208	0	2	1
882.05126953125	n/a	WORD_OFF	1806441	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
884.60009765625	n/a	WORD	1811661	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	14	LEMON	144	0	1	0
886.2001953125	n/a	WORD_OFF	1814938	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
888.9501953125	n/a	WORD	1820570	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	15	ELM	257	1	2	1
890.55078125	n/a	WORD_OFF	1823848	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
893.51806640625	n/a	WORD	1829925	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	16	KNEE	49	1	1	0
895.11767578125	n/a	WORD_OFF	1833201	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
897.6669921875	n/a	WORD	1838422	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	17	TULIP	124	1	2	1
899.267578125	n/a	WORD_OFF	1841700	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
917.18408203125	n/a	REC_START	1878393	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
918.2880859375	n/a	REC_WORD	1880654	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	n/a	PIGEON	26	0	2	1
919.4443359375	n/a	REC_WORD	1883022	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	n/a	LEVEL	237	0	1	1
920.6904296875	n/a	REC_WORD	1885574	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	n/a	TULIP	124	0	2	1
922.1591796875	n/a	REC_WORD	1888582	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	n/a	HURRICANE	300	0	1	1
923.7060546875	n/a	REC_WORD	1891750	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	n/a	KNEE	49	0	1	1
925.5751953125	n/a	REC_WORD	1895578	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	n/a	ELM	257	0	2	1
947.6875	n/a	REC_END	1940864	n/a	LTP552	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
947.6875	n/a	TRIAL_START	1940864	n/a	LTP552	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
959.3662109375	n/a	COUNTDOWN	1964782	n/a	LTP552	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
963.39892578125	n/a	WORD	1973041	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	0	TEA	20	0	1	0
964.9990234375	n/a	WORD_OFF	1976318	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
967.93212890625	n/a	WORD	1982325	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	1	CROWBAR	240	1	2	0
969.53173828125	n/a	WORD_OFF	1985601	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
972.0986328125	n/a	WORD	1990858	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	2	SLINKY	253	0	2	0
973.69873046875	n/a	WORD_OFF	1994135	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
976.6826171875	n/a	WORD	2000246	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	3	TRUCK	279	1	2	0
978.28271484375	n/a	WORD_OFF	2003523	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
981.015625	n/a	WORD	2009120	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	4	TROMBONE	177	1	2	0
982.61572265625	n/a	WORD_OFF	2012397	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
985.16552734375	n/a	WORD	2017619	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	5	SPEAKER	95	1	2	0
986.76416015625	n/a	WORD_OFF	2020893	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
989.5654296875	n/a	WORD	2026630	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	6	BIRCH	259	1	2	0
991.1640625	n/a	WORD_OFF	2029904	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
993.8994140625	n/a	WORD	2035506	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	7	CABINET	157	0	1	0
995.4990234375	n/a	WORD_OFF	2038782	n/a	LTP552	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
