mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
491195	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	15	n/a	n/a	0	n/a	0
494111	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	16	DRIZZLE	296	1	1	0
495711	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	16	n/a	n/a	0	n/a	0
498429	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	17	BLOCKS	244	1	2	1
500029	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	17	n/a	n/a	0	n/a	0
517747	REC_START	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
521430	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	n/a	LILY	125	0	2	1
523997	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	n/a	COAT	71	0	2	1
526501	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	n/a	PIANO	170	0	1	1
528918	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	n/a	JELLO	85	0	2	1
533233	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	n/a	PIG	110	0	1	1
535145	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	n/a	LADYBUG	163	0	2	1
538415	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	n/a	WILLOW	261	0	1	1
540159	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	n/a	TURTLE	215	0	1	1
542970	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	n/a	CAULIFLOWER	274	0	2	1
543970	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
544447	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	n/a	BANANA	136	0	1	1
545868	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	n/a	BLOCKS	244	0	2	1
547323	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	n/a	DRIZZLE	296	0	1	1
548266	REC_END	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
606012	TRIAL_START	n/a	LTP520	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
615329	COUNTDOWN	n/a	LTP520	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
619296	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	0	SPARROW	27	1	2	0
620896	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
623629	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	1	TRUCK	279	1	1	0
625229	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
627946	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	2	VELVET	108	1	2	0
629546	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
632529	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	3	MOUNTAIN	197	1	2	0
634146	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
637029	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	4	STAIRS	59	1	2	0
638629	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
641346	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	5	WHALE	211	1	1	0
642946	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
645612	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	6	LIGHTNING	297	1	2	0
647212	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
649878	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	7	BINDER	224	0	2	0
651479	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
654112	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	8	VELVET	108	1	2	1
655712	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
658396	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	9	CABBAGE	277	1	1	0
659995	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
662929	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	10	REFRIGERATOR	2	1	1	0
664528	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
667196	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	11	SPARROW	27	1	2	1
668795	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
671412	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	12	MOUNTAIN	197	1	2	1
673012	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
675529	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	13	STAIRS	59	1	2	1
677129	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
679880	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	14	MARIGOLD	133	1	1	0
681480	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
684346	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	15	BINDER	224	0	2	1
685945	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
688661	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	16	LIGHTNING	297	1	2	1
690261	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
692962	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	17	PLIERS	234	1	1	0
694562	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
712213	REC_START	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
713018	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	SPARROW	27	0	2	1
714250	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	TRUCK	279	0	1	1
715101	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	VELVET	108	0	2	1
715979	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	MOUNTAIN	197	0	2	1
716887	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	STAIRS	59	0	2	1
717887	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	<>	-1	0	n/a	0
719246	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	WHALE	211	0	1	1
720225	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	LIGHTNING	297	0	2	1
721225	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	<>	-1	0	n/a	0
721527	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	CABBAGE	277	0	1	1
723008	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	REFRIGERATOR	2	0	1	1
724008	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	<>	-1	0	n/a	0
728719	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	MARIGOLD	133	0	1	1
729719	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	<>	-1	0	n/a	0
730627	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	PLIERS	234	0	1	1
742733	REC_END	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
742733	TRIAL_START	n/a	LTP520	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
752896	COUNTDOWN	n/a	LTP520	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
756896	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	0	TRAIN	285	1	1	0
758497	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
761463	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	1	DRESS	73	1	1	0
763063	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
765695	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	2	GOOSE	36	1	2	0
767295	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
769879	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	3	FISH	206	1	2	0
771479	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
774462	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	4	DOOR	52	1	2	0
776063	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
778845	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	5	PEACH	139	1	2	0
780446	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
783079	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	6	DRUM	172	1	2	0
784679	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
787563	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	7	COUCH	148	1	1	0
789162	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
791780	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	8	VIOLET	127	0	2	0
793379	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
796029	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	9	FISH	206	1	2	1
797629	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
800246	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	10	DOOR	52	1	2	1
801846	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
804629	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	11	GOOSE	36	1	2	1
806229	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
808763	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	12	LEG	39	1	1	0
810363	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
812896	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	13	TEA	20	1	1	0
814496	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
817429	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	14	LINEN	106	1	1	0
819029	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
821597	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	15	PEACH	139	1	2	1
823196	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
826013	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	16	DRUM	172	1	2	1
827613	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
830563	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	17	VIOLET	127	0	2	1
832163	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
849697	REC_START	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
850807	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	TRAIN	285	0	1	1
852188	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	DRESS	73	0	1	1
853298	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	GOOSE	36	0	2	1
854761	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	FISH	206	0	2	1
857043	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	DOOR	52	0	2	1
859910	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	PEACH	139	0	2	1
861221	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	DRUM	172	0	2	1
865006	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	COUCH	148	0	1	1
867364	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	LEG	39	0	1	1
868800	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	TEA	20	0	1	1
870206	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	LINEN	106	0	1	1
880218	REC_END	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
880218	TRIAL_START	n/a	LTP520	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
889646	COUNTDOWN	n/a	LTP520	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
893713	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	0	CUPCAKE	77	1	2	0
895312	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
898097	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	1	SUNFLOWER	131	1	1	0
899696	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
902246	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	2	SNOW	295	1	2	0
903846	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
906363	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	3	FOLDER	223	1	2	0
907963	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
910880	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	4	DUCK	33	1	2	0
912478	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
915063	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	5	COLANDER	192	1	2	0
916663	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
919196	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	6	ELM	257	1	2	0
920796	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
923580	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	7	CUPCAKE	77	1	2	1
925180	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
927830	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	8	CRAB	210	1	1	0
929429	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
932296	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	9	SAW	235	1	1	0
933896	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
936712	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	10	SNOW	295	1	2	1
938313	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
941264	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	11	SATIN	102	0	1	0
942862	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
945496	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	12	DUCK	33	1	2	1
947096	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
949913	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	13	FOLDER	223	1	2	1
951512	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
954296	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	14	COLANDER	192	1	2	1
955896	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
958863	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	15	FLOOR	54	1	1	0
960480	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
963229	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	16	TROMBONE	177	1	1	0
964829	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
967362	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	17	ELM	257	1	2	1
968962	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
986596	REC_START	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
987243	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	CUPCAKE	77	0	2	1
988461	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	SUNFLOWER	131	0	1	1
989407	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	SNOW	295	0	2	1
991027	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	FOLDER	223	0	2	1
992027	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
993341	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	DUCK	33	0	2	1
994819	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	COLANDER	192	0	2	1
995819	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
996581	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	ELM	257	0	2	1
997909	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	CRAB	210	0	1	1
998859	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	SAW	235	0	1	1
1001026	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	VELVET	108	0	2	1
1003247	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	FLOOR	54	0	1	1
1004580	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	TROMBONE	177	0	1	1
1017116	REC_END	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1017116	TRIAL_START	n/a	LTP520	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1026280	COUNTDOWN	n/a	LTP520	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1030279	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	0	SOFA	150	1	2	0
1031879	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
1034596	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	1	WOODS	201	1	2	0
1036196	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
1038946	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	2	GORILLA	309	1	1	0
1040546	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
1043380	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	3	FRISBEE	249	1	2	0
1044996	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
1047546	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	4	TAPE	228	1	1	0
1049146	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
1051663	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	5	BIKE	286	1	2	0
1053263	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
1055780	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	6	CIDER	23	1	2	0
1057380	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
1060280	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	7	WALNUT	264	0	1	0
1061880	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
1064779	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	8	PUDDING	80	1	2	0
1066380	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
1068996	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	9	SOFA	150	1	2	1
1070596	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
1073296	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	10	BIKE	286	1	2	1
1074896	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
1077847	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	11	ONION	276	1	1	0
1079446	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
1082380	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	12	SUEDE	109	1	1	0
1083980	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
1086897	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	13	FRISBEE	249	1	2	1
1088495	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
1091180	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	14	CELLO	178	1	1	0
1092780	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
1095613	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	15	WOODS	201	1	2	1
1097213	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
