onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
332.36572265625	n/a	WORD_OFF	680685	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	9	n/a	n/a	0	n/a	0
335.33154296875	n/a	WORD	686759	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	10	EVERGREEN	258	1	1	0
336.931640625	n/a	WORD_OFF	690036	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	10	n/a	n/a	0	n/a	0
339.46533203125	n/a	WORD	695225	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	11	ONION	276	1	2	1
341.0654296875	n/a	WORD_OFF	698502	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	11	n/a	n/a	0	n/a	0
343.765625	n/a	WORD	704032	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	12	BUS	281	0	1	0
345.365234375	n/a	WORD_OFF	707308	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	12	n/a	n/a	0	n/a	0
348.24853515625	n/a	WORD	713213	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	13	CABINET	157	1	2	1
349.84814453125	n/a	WORD_OFF	716489	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	13	n/a	n/a	0	n/a	0
352.84814453125	n/a	WORD	722633	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	14	MONKEY	302	1	1	0
354.4482421875	n/a	WORD_OFF	725910	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	14	n/a	n/a	0	n/a	0
356.998046875	n/a	WORD	731132	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	15	COFFEE	18	0	2	1
358.59814453125	n/a	WORD_OFF	734409	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	15	n/a	n/a	0	n/a	0
361.3818359375	n/a	WORD	740110	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	16	SHRIMP	208	1	2	1
362.9970703125	n/a	WORD_OFF	743418	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	16	n/a	n/a	0	n/a	0
365.6806640625	n/a	WORD	748914	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	17	STEREO	89	0	2	1
367.28173828125	n/a	WORD_OFF	752193	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	17	n/a	n/a	0	n/a	0
384.93115234375	n/a	REC_START	788339	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
386.1982421875	n/a	REC_WORD	790934	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	n/a	HAMMER	231	0	2	1
387.068359375	n/a	REC_WORD	792716	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	n/a	SPATULA	184	0	1	1
388.4833984375	n/a	REC_WORD	795614	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	n/a	SHRIMP	208	0	2	1
390.04833984375	n/a	REC_WORD	798819	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	n/a	CABINET	157	0	2	1
391.22900390625	n/a	REC_WORD	801237	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	n/a	MONKEY	302	0	1	1
392.4931640625	n/a	REC_WORD	803826	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	n/a	EVERGREEN	258	0	1	1
395.48095703125	n/a	REC_WORD	809945	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	n/a	PIANO	170	0	1	1
397.89013671875	n/a	REC_WORD	814879	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	n/a	ONION	276	0	2	1
415.45361328125	n/a	REC_END	850849	n/a	LTP522	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
448.82861328125	n/a	TRIAL_START	919201	n/a	LTP522	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
460.04638671875	n/a	COUNTDOWN	942175	n/a	LTP522	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
463.962890625	n/a	WORD	950196	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	0	LAKE	198	1	1	0
465.56298828125	n/a	WORD_OFF	953473	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	0	n/a	n/a	0	n/a	0
468.06201171875	n/a	WORD	958591	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	1	CEILING	55	1	2	0
469.662109375	n/a	WORD_OFF	961868	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	1	n/a	n/a	0	n/a	0
472.37890625	n/a	WORD	967432	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	2	FINGERS	40	1	1	0
473.97900390625	n/a	WORD_OFF	970709	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	2	n/a	n/a	0	n/a	0
476.97900390625	n/a	WORD	976853	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	3	CAULIFLOWER	274	1	2	0
478.57861328125	n/a	WORD_OFF	980129	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	3	n/a	n/a	0	n/a	0
481.26171875	n/a	WORD	985624	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	4	NOTEBOOK	221	0	1	0
482.86181640625	n/a	WORD_OFF	988901	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	4	n/a	n/a	0	n/a	0
485.49560546875	n/a	WORD	994295	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	5	LION	304	1	2	0
487.095703125	n/a	WORD_OFF	997572	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	5	n/a	n/a	0	n/a	0
489.6455078125	n/a	WORD	1002794	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	6	SOCKS	67	1	2	0
491.24560546875	n/a	WORD_OFF	1006071	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	6	n/a	n/a	0	n/a	0
494.12841796875	n/a	WORD	1011975	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	7	GUITAR	171	1	2	0
495.72802734375	n/a	WORD_OFF	1015251	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	7	n/a	n/a	0	n/a	0
498.64501953125	n/a	WORD	1021225	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	8	NYLON	101	1	2	0
500.2451171875	n/a	WORD_OFF	1024502	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	8	n/a	n/a	0	n/a	0
503.02783203125	n/a	WORD	1030201	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	9	SLINKY	253	0	1	0
504.6279296875	n/a	WORD_OFF	1033478	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	9	n/a	n/a	0	n/a	0
507.427734375	n/a	WORD	1039212	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	10	BOOKCASE	155	0	1	0
509.02783203125	n/a	WORD_OFF	1042489	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	10	n/a	n/a	0	n/a	0
511.82763671875	n/a	WORD	1048223	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	11	CEILING	55	1	2	1
513.427734375	n/a	WORD_OFF	1051500	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	11	n/a	n/a	0	n/a	0
516.0947265625	n/a	WORD	1056962	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	12	CAULIFLOWER	274	1	2	1
517.69482421875	n/a	WORD_OFF	1060239	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	12	n/a	n/a	0	n/a	0
520.6103515625	n/a	WORD	1066210	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	13	LION	304	1	2	1
522.21044921875	n/a	WORD_OFF	1069487	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	13	n/a	n/a	0	n/a	0
524.82763671875	n/a	WORD	1074847	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	14	SOCKS	67	1	2	1
526.42724609375	n/a	WORD_OFF	1078123	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	14	n/a	n/a	0	n/a	0
529.1943359375	n/a	WORD	1083790	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	15	GUITAR	171	1	2	1
530.79443359375	n/a	WORD_OFF	1087067	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	15	n/a	n/a	0	n/a	0
533.56103515625	n/a	WORD	1092733	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	16	MOPED	289	1	1	0
535.16015625	n/a	WORD_OFF	1096008	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	16	n/a	n/a	0	n/a	0
538.01025390625	n/a	WORD	1101845	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	17	NYLON	101	1	2	1
539.60986328125	n/a	WORD_OFF	1105121	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	17	n/a	n/a	0	n/a	0
557.443359375	n/a	REC_START	1141644	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
558.59228515625	n/a	REC_WORD	1143997	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	n/a	LION	304	0	2	1
559.88427734375	n/a	REC_WORD	1146643	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	n/a	NYLON	101	0	2	1
562.00244140625	n/a	REC_WORD	1150981	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	n/a	CAULIFLOWER	274	0	2	1
563.80322265625	n/a	REC_WORD	1154669	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	n/a	LAKE	198	0	1	1
565.38232421875	n/a	REC_WORD	1157903	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	n/a	CEILING	55	0	2	1
572.37109375	n/a	REC_WORD	1172216	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	n/a	GUITAR	171	0	2	1
579.44287109375	n/a	REC_WORD	1186699	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	n/a	SOCKS	67	0	2	1
580.78076171875	n/a	REC_WORD	1189439	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	n/a	FINGERS	40	0	1	1
582.2470703125	n/a	REC_WORD	1192442	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	n/a	MOPED	289	0	1	1
587.94677734375	n/a	REC_END	1204115	n/a	LTP522	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
587.94677734375	n/a	TRIAL_START	1204115	n/a	LTP522	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
596.859375	n/a	COUNTDOWN	1222368	n/a	LTP522	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
600.9765625	n/a	WORD	1230800	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	0	TRUMPET	175	1	1	0
602.5751953125	n/a	WORD_OFF	1234074	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	0	n/a	n/a	0	n/a	0
605.39208984375	n/a	WORD	1239843	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	1	BALL	243	0	2	0
606.9921875	n/a	WORD_OFF	1243120	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	1	n/a	n/a	0	n/a	0
609.72509765625	n/a	WORD	1248717	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	2	HAND	42	0	2	0
611.3251953125	n/a	WORD_OFF	1251994	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	2	n/a	n/a	0	n/a	0
613.94189453125	n/a	WORD	1257353	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	3	COTTON	98	1	2	0
615.5419921875	n/a	WORD_OFF	1260630	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	3	n/a	n/a	0	n/a	0
618.22509765625	n/a	WORD	1266125	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	4	OVEN	5	1	2	0
619.82470703125	n/a	WORD_OFF	1269401	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	4	n/a	n/a	0	n/a	0
622.341796875	n/a	WORD	1274556	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	5	MILK	21	0	1	0
623.94189453125	n/a	WORD_OFF	1277833	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	5	n/a	n/a	0	n/a	0
626.7587890625	n/a	WORD	1283602	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	6	MAPLE	256	1	1	0
628.37451171875	n/a	WORD_OFF	1286911	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	6	n/a	n/a	0	n/a	0
631.07470703125	n/a	WORD	1292441	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	7	MOSQUITO	160	0	1	0
632.67431640625	n/a	WORD_OFF	1295717	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	7	n/a	n/a	0	n/a	0
635.44140625	n/a	WORD	1301384	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	8	CROWBAR	240	0	2	0
637.04248046875	n/a	WORD_OFF	1304663	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	8	n/a	n/a	0	n/a	0
639.8740234375	n/a	WORD	1310462	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	9	CARNATION	126	1	2	0
641.47412109375	n/a	WORD_OFF	1313739	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	9	n/a	n/a	0	n/a	0
644.07421875	n/a	WORD	1319064	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	10	BALL	243	0	2	1
645.67431640625	n/a	WORD_OFF	1322341	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	10	n/a	n/a	0	n/a	0
648.60791015625	n/a	WORD	1328349	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	11	HAND	42	0	2	1
650.2080078125	n/a	WORD_OFF	1331626	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	11	n/a	n/a	0	n/a	0
652.85791015625	n/a	WORD	1337053	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	12	GRAPE	138	0	1	0
654.4580078125	n/a	WORD_OFF	1340330	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	12	n/a	n/a	0	n/a	0
657.341796875	n/a	WORD	1346236	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	13	CARDINAL	29	1	1	0
658.94091796875	n/a	WORD_OFF	1349511	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	13	n/a	n/a	0	n/a	0
661.45751953125	n/a	WORD	1354665	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	14	COTTON	98	1	2	1
663.0576171875	n/a	WORD_OFF	1357942	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	14	n/a	n/a	0	n/a	0
665.607421875	n/a	WORD	1363164	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	15	OVEN	5	1	2	1
667.20751953125	n/a	WORD_OFF	1366441	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	15	n/a	n/a	0	n/a	0
670.07421875	n/a	WORD	1372312	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	16	CROWBAR	240	0	2	1
671.67333984375	n/a	WORD_OFF	1375587	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	16	n/a	n/a	0	n/a	0
674.50830078125	n/a	WORD	1381393	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	17	CARNATION	126	1	2	1
676.107421875	n/a	WORD_OFF	1384668	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	17	n/a	n/a	0	n/a	0
694.07373046875	n/a	REC_START	1421463	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
695.05078125	n/a	REC_WORD	1423464	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	n/a	TRUMPET	175	0	1	1
696.41162109375	n/a	REC_WORD	1426251	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	n/a	CARNATION	126	0	2	1
698.24169921875	n/a	REC_WORD	1429999	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	n/a	CARDINAL	29	0	1	1
699.92236328125	n/a	REC_WORD	1433441	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	n/a	OVEN	5	0	2	1
702.5546875	n/a	REC_WORD	1438832	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	n/a	MAPLE	256	0	1	1
707.61328125	n/a	REC_WORD	1449192	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	n/a	COTTON	98	0	2	1
724.5791015625	n/a	REC_END	1483938	n/a	LTP522	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
724.5791015625	n/a	TRIAL_START	1483938	n/a	LTP522	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
734.28955078125	n/a	COUNTDOWN	1503825	n/a	LTP522	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
738.20556640625	n/a	WORD	1511845	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	0	PEACH	139	1	2	0
739.8056640625	n/a	WORD_OFF	1515122	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	0	n/a	n/a	0	n/a	0
742.33935546875	n/a	WORD	1520311	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	1	HUMIDITY	292	0	1	0
743.95556640625	n/a	WORD_OFF	1523621	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	1	n/a	n/a	0	n/a	0
746.572265625	n/a	WORD	1528980	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	2	HEADPHONES	94	0	1	0
748.17236328125	n/a	WORD_OFF	1532257	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	2	n/a	n/a	0	n/a	0
751.00537109375	n/a	WORD	1538059	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	3	BASEBALL	252	0	2	0
752.60498046875	n/a	WORD_OFF	1541335	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	3	n/a	n/a	0	n/a	0
755.3720703125	n/a	WORD	1547002	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	4	SPARROW	27	1	2	0
756.97216796875	n/a	WORD_OFF	1550279	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	4	n/a	n/a	0	n/a	0
759.90478515625	n/a	WORD	1556285	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	5	PANDA	313	1	2	0
761.5048828125	n/a	WORD_OFF	1559562	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	5	n/a	n/a	0	n/a	0
764.0390625	n/a	WORD	1564752	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	6	GRATER	188	0	2	0
765.6376953125	n/a	WORD_OFF	1568026	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	6	n/a	n/a	0	n/a	0
768.62158203125	n/a	WORD	1574137	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	7	SPIDER	168	0	2	0
770.2216796875	n/a	WORD_OFF	1577414	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	7	n/a	n/a	0	n/a	0
773.03857421875	n/a	WORD	1583183	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	8	LETTUCE	268	0	1	0
774.6376953125	n/a	WORD_OFF	1586458	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	8	n/a	n/a	0	n/a	0
777.23828125	n/a	WORD	1591784	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	9	PEACH	139	1	2	1
778.83740234375	n/a	WORD_OFF	1595059	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	9	n/a	n/a	0	n/a	0
781.42138671875	n/a	WORD	1600351	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	10	WALL	53	0	1	0
783.021484375	n/a	WORD_OFF	1603628	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	10	n/a	n/a	0	n/a	0
785.63818359375	n/a	WORD	1608987	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	11	BASEBALL	252	0	2	1
787.2373046875	n/a	WORD_OFF	1612262	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	11	n/a	n/a	0	n/a	0
789.98828125	n/a	WORD	1617896	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	12	SHOES	72	1	1	0
791.587890625	n/a	WORD_OFF	1621172	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	12	n/a	n/a	0	n/a	0
794.27099609375	n/a	WORD	1626667	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	13	SPARROW	27	1	2	1
795.87109375	n/a	WORD_OFF	1629944	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	13	n/a	n/a	0	n/a	0
798.8369140625	n/a	WORD	1636018	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	14	HILLS	199	0	1	0
800.43798828125	n/a	WORD_OFF	1639297	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	14	n/a	n/a	0	n/a	0
803.15380859375	n/a	WORD	1644859	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	15	PANDA	313	1	2	1
804.75390625	n/a	WORD_OFF	1648136	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	15	n/a	n/a	0	n/a	0
807.58740234375	n/a	WORD	1653939	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	16	SPIDER	168	0	2	1
809.1865234375	n/a	WORD_OFF	1657214	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	16	n/a	n/a	0	n/a	0
812.03759765625	n/a	WORD	1663053	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	17	GRATER	188	0	2	1
813.63623046875	n/a	WORD_OFF	1666327	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	17	n/a	n/a	0	n/a	0
831.52001953125	n/a	REC_START	1702953	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
832.76171875	n/a	REC_WORD	1705496	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	n/a	SPARROW	27	0	2	1
835.61376953125	n/a	REC_WORD	1711337	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	n/a	PEACH	139	0	2	1
856.64404296875	n/a	REC_WORD	1754407	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	n/a	SHOES	72	0	1	1
859.42822265625	n/a	REC_WORD	1760109	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	n/a	PANDA	313	0	2	1
862.0400390625	n/a	REC_END	1765458	n/a	LTP522	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
862.0400390625	n/a	TRIAL_START	1765458	n/a	LTP522	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
871.65283203125	n/a	COUNTDOWN	1785145	n/a	LTP522	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
875.552734375	n/a	WORD	1793132	n/a	LTP522	ltpDelayRepFRReadOnly	1	4	0	RULER	226	0	2	0
877.15185546875	n/a	WORD_OFF	1796407	n/a	LTP522	ltpDelayRepFRReadOnly	1	4	0	n/a	n/a	0	n/a	0
880.11865234375	n/a	WORD	1802483	n/a	LTP522	ltpDelayRepFRReadOnly	1	4	1	STAIRS	59	0	2	0
881.71875	n/a	WORD_OFF	1805760	n/a	LTP522	ltpDelayRepFRReadOnly	1	4	1	n/a	n/a	0	n/a	0
884.58544921875	n/a	WORD	1811631	n/a	LTP522	ltpDelayRepFRReadOnly	1	4	2	CHICKEN	112	0	2	0
886.185546875	n/a	WORD_OFF	1814908	n/a	LTP522	ltpDelayRepFRReadOnly	1	4	2	n/a	n/a	0	n/a	0
889.1181640625	n/a	WORD	1820914	n/a	LTP522	ltpDelayRepFRReadOnly	1	4	3	WRENCH	232	0	2	0
890.71826171875	n/a	WORD_OFF	1824191	n/a	LTP522	ltpDelayRepFRReadOnly	1	4	3	n/a	n/a	0	n/a	0
893.50244140625	n/a	WORD	1829893	n/a	LTP522	ltpDelayRepFRReadOnly	1	4	4	PEELER	189	1	2	0
895.10107421875	n/a	WORD_OFF	1833167	n/a	LTP522	ltpDelayRepFRReadOnly	1	4	4	n/a	n/a	0	n/a	0
897.65234375	n/a	WORD	1838392	n/a	LTP522	ltpDelayRepFRReadOnly	1	4	5	SODA	15	1	2	0
899.251953125	n/a	WORD_OFF	1841668	n/a	LTP522	ltpDelayRepFRReadOnly	1	4	5	n/a	n/a	0	n/a	0
902.05078125	n/a	WORD	1847400	n/a	LTP522	ltpDelayRepFRReadOnly	1	4	6	RULER	226	0	2	1
903.65185546875	n/a	WORD_OFF	1850679	n/a	LTP522	ltpDelayRepFRReadOnly	1	4	6	n/a	n/a	0	n/a	0
906.51806640625	n/a	WORD	1856549	n/a	LTP522	ltpDelayRepFRReadOnly	1	4	7	CHICKEN	112	0	2	1
908.11767578125	n/a	WORD_OFF	1859825	n/a	LTP522	ltpDelayRepFRReadOnly	1	4	7	n/a	n/a	0	n/a	0
910.78466796875	n/a	WORD	1865287	n/a	LTP522	ltpDelayRepFRReadOnly	1	4	8	PEAS	270	1	1	0
