mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
795695	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	4	HEAD	44	0	1	0
797296	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
799879	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	5	DENIM	104	1	2	0
801479	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
804312	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	6	TURKEY	121	1	2	0
805912	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
808512	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	7	COAT	71	1	2	0
810112	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
813029	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	8	RECLINER	154	1	2	0
814629	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
817179	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	9	OYSTER	213	0	1	0
818779	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
821313	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	10	TABLET	91	0	1	0
822912	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
825429	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	11	VAN	280	0	1	0
827029	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
829862	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	12	TRUMPET	175	0	2	1
831462	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
834096	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	13	POTATO	275	1	2	1
835694	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
838345	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	14	DENIM	104	1	2	1
839946	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
842662	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	15	TURKEY	121	1	2	1
844262	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
847195	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	16	COAT	71	1	2	1
848796	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
851412	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	17	RECLINER	154	1	2	1
853012	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
870662	REC_START	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
872148	REC_WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	n/a	COAT	71	0	2	1
873643	REC_WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	n/a	RECLINER	154	0	2	1
875751	REC_WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	n/a	DENIM	104	0	2	1
877596	REC_WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	n/a	TURKEY	121	0	2	1
879426	REC_WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	n/a	POTATO	275	0	2	1
897830	REC_WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	n/a	RECLINER	154	0	2	1
901172	REC_END	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
901172	TRIAL_START	n/a	LTP513	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
915079	COUNTDOWN	n/a	LTP513	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
919012	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	0	FOUNDATION	57	0	2	0
920612	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
923513	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	1	JELLYFISH	212	0	2	0
925113	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
928013	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	2	SPOON	182	0	2	0
929612	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
932430	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	3	STREAM	195	0	1	0
934030	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
936746	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	4	SCREWDRIVER	230	0	1	0
938346	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
941029	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	5	EVERGREEN	258	1	1	0
942629	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
945596	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	6	PIGEON	26	1	2	0
947196	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
950096	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	7	BUTTERFLY	164	1	2	0
951696	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
954396	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	8	CUPCAKE	77	1	2	0
956013	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
958929	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	9	FOUNDATION	57	0	2	1
960529	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
963263	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	10	SPOON	182	0	2	1
964879	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
967580	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	11	JELLYFISH	212	0	2	1
969179	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
972046	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	12	LINEN	106	0	1	0
973646	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
976213	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	13	MOPED	289	1	1	0
977813	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
980413	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	14	PIGEON	26	1	2	1
982013	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
984896	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	15	BUTTERFLY	164	1	2	1
986496	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
988995	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	16	CUPCAKE	77	1	2	1
990613	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
993229	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	17	FOLDER	223	1	1	0
994829	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
1012430	REC_START	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1014184	REC_WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	n/a	MOPED	289	0	1	1
1016053	REC_WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	n/a	PIGEON	26	0	2	1
1018094	REC_WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	n/a	EVERGREEN	258	0	1	1
1020124	REC_WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	n/a	FOLDER	223	0	1	1
1023921	REC_WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	n/a	CUPCAKE	77	0	2	1
1026404	REC_WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	n/a	BUTTERFLY	164	0	2	1
1040321	REC_WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	n/a	PIGEON	26	0	2	1
1042934	REC_END	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1042934	TRIAL_START	n/a	LTP513	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1057380	COUNTDOWN	n/a	LTP513	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1061347	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	0	LIME	145	0	2	0
1062947	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
1065663	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	1	LOBSTER	209	0	2	0
1067263	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
1069913	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	2	CELERY	271	0	1	0
1071513	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
1074330	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	3	MOTORCYCLE	283	0	1	0
1075930	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
1078780	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	4	VIOLIN	173	0	2	0
1080380	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
1082996	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	5	ELBOW	48	1	2	0
1084596	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
1087480	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	6	WATER	16	0	2	0
1089080	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
1091797	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	7	FOREST	202	0	1	0
1093396	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
1095963	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	8	WILLOW	261	1	2	0
1097563	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
1100146	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	9	LOBSTER	209	0	2	1
1101746	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
1104380	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	10	LIME	145	0	2	1
1105980	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
1108946	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	11	ANT	158	1	1	0
1110546	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
1113464	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	12	PIE	75	0	1	0
1115063	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
1118013	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	13	VIOLIN	173	0	2	1
1119613	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
1122531	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	14	BULL	120	0	1	0
1124130	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
1126763	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	15	WATER	16	0	2	1
1128363	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
1131363	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	16	ELBOW	48	1	2	1
1132963	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
1135497	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	17	WILLOW	261	1	2	1
1137096	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1154880	REC_START	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1156461	REC_WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	n/a	TREE	-1	0	n/a	0
1158602	REC_WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	n/a	WILLOW	261	0	2	1
1160556	REC_WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	n/a	ANT	158	0	1	1
1162386	REC_WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	n/a	ELBOW	48	0	2	1
1185385	REC_END	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1185385	TRIAL_START	n/a	LTP513	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1199880	COUNTDOWN	n/a	LTP513	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1203997	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	5	0	KNEE	49	0	2	0
1205597	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	5	0	n/a	n/a	0	n/a	0
1208564	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	5	1	HEADPHONES	94	0	2	0
1210164	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	5	1	n/a	n/a	0	n/a	0
1212897	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	5	2	DUCK	33	0	1	0
1214497	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	5	2	n/a	n/a	0	n/a	0
1217197	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	5	3	PEACH	139	0	1	0
1218796	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	5	3	n/a	n/a	0	n/a	0
1221414	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	5	4	CAR	278	0	1	0
1223013	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	5	4	n/a	n/a	0	n/a	0
1225697	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	5	5	SPATULA	184	1	2	0
1227297	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	5	5	n/a	n/a	0	n/a	0
1229964	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	5	6	MONKEY	302	1	2	0
1231564	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	5	6	n/a	n/a	0	n/a	0
1234414	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	5	7	CAULIFLOWER	274	0	2	0
1236014	WORD_OFF	n/a	LTP513	ltpDelayRepFRReadOnly	0	5	7	n/a	n/a	0	n/a	0
1238680	WORD	n/a	LTP513	ltpDelayRepFRReadOnly	0	5	8	SUEDE	109	1	2	0
