mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
422740	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	10	NOTEBOOK	221	1	2	0
424339	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	10	n/a	n/a	0	n/a	0
426856	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	11	MARBLES	251	0	2	1
428456	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	11	n/a	n/a	0	n/a	0
431106	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	12	ROBIN	28	0	2	1
432706	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	12	n/a	n/a	0	n/a	0
435289	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	13	SPANDEX	103	1	1	0
436890	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	13	n/a	n/a	0	n/a	0
439623	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	14	BULL	120	1	2	1
441223	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	14	n/a	n/a	0	n/a	0
443757	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	15	FOG	298	1	2	1
445356	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	15	n/a	n/a	0	n/a	0
448006	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	16	PEELER	189	1	2	1
449606	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	16	n/a	n/a	0	n/a	0
452590	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	17	NOTEBOOK	221	1	2	1
454189	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	17	n/a	n/a	0	n/a	0
471757	REC_START	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
474211	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	n/a	PEELER	189	0	2	1
475234	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	n/a	NOTEBOOK	221	0	2	1
476165	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	n/a	FOG	298	0	2	1
477383	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	n/a	COUCH	148	0	1	1
479345	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	n/a	BULL	120	0	2	1
479760	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	n/a	FLY	159	0	1	1
481814	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	n/a	SPANDEX	103	0	1	1
482814	REC_WORD_VV	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
490934	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	n/a	FROG	-1	0	n/a	0
502278	REC_END	n/a	LTP549	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
522790	TRIAL_START	n/a	LTP549	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
532940	COUNTDOWN	n/a	LTP549	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
536806	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	0	HILLS	199	1	2	0
538406	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
541389	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	1	SQUID	216	1	2	0
542989	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
545489	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	2	KNIFE	183	0	2	0
547089	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
549939	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	3	BUS	281	0	1	0
551539	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
554406	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	4	DRUM	172	1	2	0
556007	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
558739	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	5	PEAR	140	1	2	0
560339	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
563057	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	6	LILY	125	0	2	0
564657	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
567173	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	7	HILLS	199	1	2	1
568773	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
571556	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	8	SQUID	216	1	2	1
573156	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
575973	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	9	KNIFE	183	0	2	1
577573	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
580239	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	10	DRUM	172	1	2	1
581840	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
584374	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	11	MIXER	11	0	1	0
585974	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
588539	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	12	DOLLHOUSE	246	0	1	0
590139	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
592973	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	13	PEAR	140	1	2	1
594573	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
597557	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	14	LILY	125	0	2	1
599156	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
601757	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	15	SCANNER	93	0	1	0
603356	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
605989	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	16	CABBAGE	277	1	1	0
607589	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
610440	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	17	PENCIL	219	1	1	0
612040	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
629956	REC_START	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
631528	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	n/a	PENCIL	219	0	1	1
632187	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	n/a	CABBAGE	277	0	1	1
633901	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	n/a	PEAR	140	0	2	1
635181	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	n/a	HILLS	199	0	2	1
635830	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	n/a	SQUID	216	0	2	1
649168	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	n/a	NOTEBOOK	221	0	2	1
657532	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	n/a	DRUM	172	0	2	1
660460	REC_END	n/a	LTP549	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
660460	TRIAL_START	n/a	LTP549	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
670657	COUNTDOWN	n/a	LTP549	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
674740	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	0	FOOTBALL	250	1	2	0
676339	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
679324	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	1	VALLEY	200	0	2	0
680939	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
683506	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	2	STAIRS	59	0	2	0
685106	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
687756	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	3	MARKER	227	1	2	0
689357	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
691923	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	4	BIRCH	259	1	1	0
693523	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
696040	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	5	CROW	30	1	2	0
697640	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
700156	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	6	COOKIE	79	1	2	0
701774	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
704473	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	7	PRINTER	92	1	1	0
706073	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
708973	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	8	FOOTBALL	250	1	2	1
710574	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
713356	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	9	VALLEY	200	0	2	1
714956	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
717574	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	10	STAIRS	59	0	2	1
719173	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
721973	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	11	MARKER	227	1	2	1
723573	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
726340	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	12	ELEPHANT	303	1	1	0
727940	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
730873	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	13	CROW	30	1	2	1
732473	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
735073	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	14	GOAT	118	0	1	0
736673	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
739556	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	15	TABLE	151	0	1	0
741156	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
744007	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	16	COOKIE	79	1	2	1
745607	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
748173	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	17	LEVEL	237	1	1	0
749773	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
767490	REC_START	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
768795	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	n/a	COOKIE	79	0	2	1
769478	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	n/a	CROW	30	0	2	1
770167	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	n/a	BIRCH	259	0	1	1
771217	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	n/a	FOOTBALL	250	0	2	1
773087	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	n/a	MARKER	227	0	2	1
773927	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	n/a	ELEPHANT	303	0	1	1
774556	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	n/a	LEVEL	237	0	1	1
775681	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	n/a	PRINTER	92	0	1	1
786379	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	n/a	CABBAGE	277	0	1	1
797996	REC_END	n/a	LTP549	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
797996	TRIAL_START	n/a	LTP549	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
807691	COUNTDOWN	n/a	LTP549	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
811791	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	0	SHEEP	117	0	2	0
813390	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
816123	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	1	ATTIC	61	0	2	0
817723	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
820323	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	2	STAPLER	225	0	2	0
821923	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
824740	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	3	BIKE	286	0	2	0
826340	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
829190	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	4	HEAD	44	1	2	0
830790	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
833723	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	5	VIOLIN	173	0	1	0
835324	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
838091	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	6	GRATER	188	1	2	0
839691	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
842373	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	7	SHEEP	117	0	2	1
843973	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
846591	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	8	ATTIC	61	0	2	1
848191	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
850873	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	9	TULIP	124	1	1	0
852473	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
855140	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	10	LIME	145	0	1	0
856740	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
859707	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	11	CARROT	267	0	1	0
861324	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
863907	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	12	STAPLER	225	0	2	1
865507	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
868207	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	13	WATER	16	0	1	0
869806	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
872523	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	14	BIKE	286	0	2	1
874123	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
876707	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	15	GRATER	188	1	2	1
878307	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
880873	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	16	MOUNTAIN	197	1	1	0
882473	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
885424	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	17	HEAD	44	1	2	1
887024	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
904857	REC_START	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
905759	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	n/a	MOUNTAIN	197	0	1	1
906621	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	n/a	GRATER	188	0	2	1
909272	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	n/a	HEAD	44	0	2	1
912972	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	n/a	PRINTER	92	0	1	1
914955	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	n/a	TULIP	124	0	1	1
918032	REC_WORD_VV	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
935360	REC_END	n/a	LTP549	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
935360	TRIAL_START	n/a	LTP549	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
945240	COUNTDOWN	n/a	LTP549	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
949307	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	0	EVERGREEN	258	0	2	0
950907	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
953740	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	1	BEETLE	162	1	2	0
955340	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
958174	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	2	JELLYFISH	212	1	2	0
959774	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
962291	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	3	CELERY	271	0	2	0
963890	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
966724	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	4	SLINKY	253	1	1	0
968324	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
971058	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	5	CROWBAR	240	0	2	0
972658	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
975324	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	6	ELBOW	48	1	2	0
976924	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
979441	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	7	BEETLE	162	1	2	1
981040	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
983940	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	8	EVERGREEN	258	0	2	1
985541	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
988140	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	9	CELERY	271	0	2	1
989740	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
992707	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	10	SCOOTER	288	0	1	0
994307	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
997274	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	11	SKIRT	66	0	1	0
998875	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
1001490	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	12	RECLINER	154	1	1	0
1003090	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
1005624	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	13	JELLYFISH	212	1	2	1
1007224	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
1010140	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	14	CUPCAKE	77	0	1	0
1011740	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
1014607	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	15	HAWK	37	1	1	0
1016207	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
1018891	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	16	CROWBAR	240	0	2	1
1020491	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
1023307	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	17	ELBOW	48	1	2	1
1024907	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1042591	REC_START	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1043530	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	n/a	ELBOW	48	0	2	1
1044041	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	n/a	SLINKY	253	0	1	1
1044989	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	n/a	RECLINER	154	0	1	1
1046100	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	n/a	JELLYFISH	212	0	2	1
1047959	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	n/a	RAINBOW	-1	0	n/a	0
1059376	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	n/a	HAWK	37	0	1	1
1060873	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	n/a	BEETLE	162	0	2	1
1070392	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	n/a	HAWK	37	0	1	1
1070693	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	n/a	BEETLE	162	0	2	1
1071349	REC_WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	n/a	JELLYFISH	212	0	2	1
1073099	REC_END	n/a	LTP549	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1073099	TRIAL_START	n/a	LTP549	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1083608	COUNTDOWN	n/a	LTP549	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1087591	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	5	0	DESK	152	1	2	0
1089191	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	5	0	n/a	n/a	0	n/a	0
1091891	WORD	n/a	LTP549	ltpDelayRepFRReadOnly	0	5	1	LILAC	132	1	2	0
1093491	WORD_OFF	n/a	LTP549	ltpDelayRepFRReadOnly	0	5	1	n/a	n/a	0	n/a	0
