mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
300043	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	0	n/a	n/a	0	n/a	0
302809	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	1	CHIMPANZEE	307	1	2	0
304410	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	1	n/a	n/a	0	n/a	0
307359	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	2	ERASER	222	1	2	0
308960	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	2	n/a	n/a	0	n/a	0
311659	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	3	ROSE	123	1	2	0
313259	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	3	n/a	n/a	0	n/a	0
315809	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	4	CREEK	203	1	2	0
317409	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	4	n/a	n/a	0	n/a	0
320359	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	5	PRINTER	92	1	1	0
321960	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	5	n/a	n/a	0	n/a	0
324659	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	6	WATER	16	1	2	0
326259	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	6	n/a	n/a	0	n/a	0
329210	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	7	CHIMPANZEE	307	1	2	1
330809	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	7	n/a	n/a	0	n/a	0
333393	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	8	DOLLHOUSE	246	0	1	0
334993	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	8	n/a	n/a	0	n/a	0
337793	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	9	MOTORCYCLE	283	1	2	1
339393	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	9	n/a	n/a	0	n/a	0
342376	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	10	ERASER	222	1	2	1
343976	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	10	n/a	n/a	0	n/a	0
346726	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	11	NIGHTSTAND	153	1	1	0
348326	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	11	n/a	n/a	0	n/a	0
351044	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	12	ROSE	123	1	2	1
352643	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	12	n/a	n/a	0	n/a	0
355527	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	13	GRATER	188	0	1	0
357126	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	13	n/a	n/a	0	n/a	0
359876	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	14	WATER	16	1	2	1
361476	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	14	n/a	n/a	0	n/a	0
364110	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	15	STAIRS	59	0	1	0
365709	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	15	n/a	n/a	0	n/a	0
368459	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	16	CREEK	203	1	2	1
370060	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	16	n/a	n/a	0	n/a	0
372810	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	17	SHOVEL	236	1	1	0
374410	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	17	n/a	n/a	0	n/a	0
392260	REC_START	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
392890	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	n/a	WATER	16	0	2	1
394133	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	n/a	NIGHTSTAND	153	0	1	1
395564	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	n/a	SHOVEL	236	0	1	1
397544	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	n/a	CREEK	203	0	2	1
398770	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	n/a	PRINTER	92	0	1	1
400356	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	n/a	MOTORCYCLE	283	0	2	1
401356	REC_WORD_VV	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	n/a	<>	-1	0	n/a	0
402238	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	n/a	CHIMPANZEE	307	0	2	1
404150	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	n/a	ERASER	222	0	2	1
406087	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	n/a	ROSE	123	0	2	1
422764	REC_END	n/a	LTP552	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
422764	TRIAL_START	n/a	LTP552	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
432510	COUNTDOWN	n/a	LTP552	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
436559	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	0	SOCKS	67	1	2	0
438160	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	0	n/a	n/a	0	n/a	0
441143	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	1	SPOON	182	1	1	0
442743	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	1	n/a	n/a	0	n/a	0
445443	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	2	SATIN	102	0	2	0
447043	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	2	n/a	n/a	0	n/a	0
449693	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	3	DRUM	172	0	2	0
451293	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	3	n/a	n/a	0	n/a	0
453994	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	4	MOSQUITO	160	1	2	0
455593	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	4	n/a	n/a	0	n/a	0
458376	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	5	WINDOW	51	1	2	0
459977	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	5	n/a	n/a	0	n/a	0
462577	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	6	TABLET	91	0	1	0
464177	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	6	n/a	n/a	0	n/a	0
466993	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	7	MONKEY	302	0	1	0
468610	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	7	n/a	n/a	0	n/a	0
471560	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	8	CAKE	74	1	2	0
473160	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	8	n/a	n/a	0	n/a	0
475877	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	9	SATIN	102	0	2	1
477493	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	9	n/a	n/a	0	n/a	0
480477	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	10	BLOCKS	244	1	1	0
482077	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	10	n/a	n/a	0	n/a	0
484877	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	11	AXE	241	1	1	0
486477	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	11	n/a	n/a	0	n/a	0
489343	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	12	NOSE	45	1	1	0
490944	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	12	n/a	n/a	0	n/a	0
493794	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	13	SOCKS	67	1	2	1
495393	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	13	n/a	n/a	0	n/a	0
498277	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	14	DRUM	172	0	2	1
499877	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	14	n/a	n/a	0	n/a	0
502810	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	15	MOSQUITO	160	1	2	1
504410	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	15	n/a	n/a	0	n/a	0
507343	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	16	CAKE	74	1	2	1
508943	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	16	n/a	n/a	0	n/a	0
511777	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	17	WINDOW	51	1	2	1
513377	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	17	n/a	n/a	0	n/a	0
531211	REC_START	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
532047	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	n/a	BLOCKS	244	0	1	1
533323	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	n/a	AXE	241	0	1	1
534361	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	n/a	NOSE	45	0	1	1
535976	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	n/a	CAKE	74	0	2	1
537466	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	n/a	SPOON	182	0	1	1
539159	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	n/a	SOCKS	67	0	2	1
541003	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	n/a	MOSQUITO	160	0	2	1
543267	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	n/a	WINDOW	51	0	2	1
561715	REC_END	n/a	LTP552	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
561715	TRIAL_START	n/a	LTP552	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
578761	COUNTDOWN	n/a	LTP552	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
582844	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	0	VIOLIN	173	1	2	0
584444	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	0	n/a	n/a	0	n/a	0
587360	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	1	CABBAGE	277	1	1	0
588960	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	1	n/a	n/a	0	n/a	0
591960	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	2	BUS	281	1	2	0
593576	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	2	n/a	n/a	0	n/a	0
596277	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	3	WINE	24	1	1	0
597876	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	3	n/a	n/a	0	n/a	0
600578	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	4	UNDERWEAR	69	1	1	0
602176	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	4	n/a	n/a	0	n/a	0
604978	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	5	FLY	159	0	2	0
606594	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	5	n/a	n/a	0	n/a	0
609461	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	6	ZEBRA	308	1	1	0
611060	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	6	n/a	n/a	0	n/a	0
613977	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	7	SANDER	238	1	2	0
615576	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	7	n/a	n/a	0	n/a	0
618160	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	8	LILAC	132	1	2	0
619761	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	8	n/a	n/a	0	n/a	0
622344	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	9	PINE	254	1	2	0
623943	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	9	n/a	n/a	0	n/a	0
626844	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	10	BUS	281	1	2	1
628461	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	10	n/a	n/a	0	n/a	0
631227	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	11	VIOLIN	173	1	2	1
632827	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	11	n/a	n/a	0	n/a	0
635677	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	12	FLY	159	0	2	1
637277	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	12	n/a	n/a	0	n/a	0
640127	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	13	LILAC	132	1	2	1
641727	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	13	n/a	n/a	0	n/a	0
644494	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	14	SANDER	238	1	2	1
646094	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	14	n/a	n/a	0	n/a	0
648810	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	15	KNEE	49	1	1	0
650411	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	15	n/a	n/a	0	n/a	0
653327	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	16	ISLAND	205	1	1	0
654927	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	16	n/a	n/a	0	n/a	0
657610	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	17	PINE	254	1	2	1
659211	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	17	n/a	n/a	0	n/a	0
676844	REC_START	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
677722	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	n/a	KNEE	49	0	1	1
679046	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	n/a	ISLAND	205	0	1	1
680332	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	n/a	PINE	254	0	2	1
681757	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	n/a	ZEBRA	308	0	1	1
683100	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	n/a	SANDER	238	0	2	1
684514	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	n/a	LILAC	132	0	2	1
686352	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	n/a	CABBAGE	277	0	1	1
687516	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	n/a	VIOLIN	173	0	2	1
689017	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	n/a	BUS	281	0	2	1
690801	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	n/a	MOSQUITO	160	0	2	1
692339	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	n/a	WINE	24	0	1	1
693823	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	n/a	UNDERWEAR	69	0	1	1
707347	REC_END	n/a	LTP552	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
707347	TRIAL_START	n/a	LTP552	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
726110	COUNTDOWN	n/a	LTP552	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
730110	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	0	KNIFE	183	1	2	0
731711	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	0	n/a	n/a	0	n/a	0
734627	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	1	BASEBALL	252	1	1	0
736228	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	1	n/a	n/a	0	n/a	0
739195	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	2	FLEECE	107	1	1	0
740794	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	2	n/a	n/a	0	n/a	0
743411	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	3	WALNUT	264	1	1	0
745010	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	3	n/a	n/a	0	n/a	0
747761	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	4	TIGER	306	0	2	0
749361	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	4	n/a	n/a	0	n/a	0
752094	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	5	COMPUTER	87	1	1	0
753694	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	5	n/a	n/a	0	n/a	0
756278	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	6	PEAS	270	1	2	0
757877	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	6	n/a	n/a	0	n/a	0
760377	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	7	MARKER	227	0	1	0
761977	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	7	n/a	n/a	0	n/a	0
764595	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	8	SPARROW	27	1	2	0
766211	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	8	n/a	n/a	0	n/a	0
769111	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	9	BLENDER	10	1	2	0
770711	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	9	n/a	n/a	0	n/a	0
773546	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	10	LAKE	198	1	2	0
775145	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	10	n/a	n/a	0	n/a	0
778095	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	11	KNIFE	183	1	2	1
779695	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	11	n/a	n/a	0	n/a	0
782510	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	12	TIGER	306	0	2	1
784111	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	12	n/a	n/a	0	n/a	0
786911	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	13	PEAS	270	1	2	1
788510	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	13	n/a	n/a	0	n/a	0
791427	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	14	BLENDER	10	1	2	1
793027	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	14	n/a	n/a	0	n/a	0
795861	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	15	SPARROW	27	1	2	1
797460	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	15	n/a	n/a	0	n/a	0
800395	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	16	DRESS	73	1	1	0
801995	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	16	n/a	n/a	0	n/a	0
804811	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	17	LAKE	198	1	2	1
806411	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	17	n/a	n/a	0	n/a	0
824194	REC_START	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	n/a	n/a	n/a	0	n/a	0
825042	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	n/a	BLENDER	10	0	2	1
826246	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	n/a	LAKE	198	0	2	1
827454	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	n/a	DRESS	73	0	1	1
829278	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	n/a	PEAS	270	0	2	1
830586	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	n/a	SPARROW	27	0	2	1
835178	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	n/a	WALNUT	264	0	1	1
836827	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	n/a	LION	304	0	n/a	0
838122	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	3	4	n/a	COMPUTER	87	0	1	1
