mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
543818	REC_WORD_VV	n/a	LTP519	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
546188	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	0	n/a	SUEDE	109	0	2	1
546689	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	0	n/a	OYSTER	213	0	2	1
547125	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	0	n/a	STRAWBERRY	137	0	2	1
547700	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	0	n/a	LEVEL	237	0	2	1
549368	REC_END	n/a	LTP519	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
608148	TRIAL_START	n/a	LTP519	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
618015	COUNTDOWN	n/a	LTP519	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
622115	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	0	HEN	114	0	2	0
623715	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
626399	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	1	SCANNER	93	0	2	0
627998	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
630598	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	2	TUBA	179	1	1	0
632198	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
635098	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	3	WINE	24	0	2	0
636698	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
639481	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	4	SPRUCE	260	1	2	0
641081	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
644048	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	5	WIND	291	1	2	0
645648	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
648531	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	6	MONKEY	302	1	2	0
650131	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
652682	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	7	COUCH	148	0	1	0
654282	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
656798	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	8	HEN	114	0	2	1
658398	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
660981	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	9	SCANNER	93	0	2	1
662598	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
665181	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	10	SOCKS	67	1	1	0
666781	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
669298	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	11	KNIFE	183	1	1	0
670898	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
673765	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	12	CABBAGE	277	0	1	0
675365	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
678282	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	13	FOLDER	223	0	1	0
679882	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
682632	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	14	WINE	24	0	2	1
684231	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
687131	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	15	WIND	291	1	2	1
688732	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
691599	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	16	SPRUCE	260	1	2	1
693199	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
695848	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	17	MONKEY	302	1	2	1
697448	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
715116	REC_START	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
716739	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	n/a	HAND	42	0	1	0
718285	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	n/a	TUBA	179	0	1	1
719390	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	n/a	SPRUCE	260	0	2	1
720954	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	n/a	MONKEY	302	0	2	1
722547	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	n/a	KNIFE	183	0	1	1
723853	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	n/a	SOCKS	67	0	1	1
735416	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	n/a	WIND	291	0	2	1
745621	REC_END	n/a	LTP519	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
745621	TRIAL_START	n/a	LTP519	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
756032	COUNTDOWN	n/a	LTP519	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
760149	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	0	DUCK	33	1	2	0
761748	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
764365	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	1	BLUEBERRY	141	1	2	0
765966	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
768932	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	2	MARIGOLD	133	1	2	0
770532	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
773082	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	3	HILLS	199	1	2	0
774682	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
777249	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	4	TURTLE	215	1	2	0
778849	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
781632	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	5	WALNUT	264	1	2	0
783231	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
785915	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	6	VAN	280	0	1	0
787515	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
790099	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	7	BROWNIES	76	0	1	0
791699	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
794482	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	8	WOOL	100	1	1	0
796082	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
798732	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	9	GORILLA	309	0	1	0
800331	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
802915	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	10	DUCK	33	1	2	1
804516	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
807498	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	11	MARIGOLD	133	1	2	1
809099	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
811931	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	12	BLUEBERRY	141	1	2	1
813531	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
816382	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	13	TURTLE	215	1	2	1
817982	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
820599	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	14	SAW	235	0	1	0
822199	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
825033	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	15	WALNUT	264	1	2	1
826631	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
829215	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	16	STAPLER	225	1	1	0
830815	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
833531	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	17	HILLS	199	1	2	1
835131	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
853132	REC_START	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
854822	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	n/a	BLUEBERRY	141	0	2	1
856470	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	n/a	DUCK	33	0	2	1
857986	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	n/a	MARIGOLD	133	0	2	1
859623	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	n/a	HILLS	199	0	2	1
861308	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	n/a	TURTLE	215	0	2	1
863058	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	n/a	WOOL	100	0	1	1
864760	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	n/a	STAPLER	225	0	1	1
874101	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	n/a	WALNUT	264	0	2	1
883636	REC_END	n/a	LTP519	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
883636	TRIAL_START	n/a	LTP519	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
893598	COUNTDOWN	n/a	LTP519	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
897482	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	0	DRYER	8	1	1	0
899082	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
901815	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	1	VALLEY	200	1	2	0
903416	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
906316	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	2	LADYBUG	163	0	2	0
907916	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
910799	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	3	LIGHTNING	297	0	1	0
912399	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
915032	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	4	PLANE	284	1	2	0
916632	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
919398	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	5	BLOCKS	244	0	1	0
920998	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
923516	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	6	CROWBAR	240	0	2	0
925132	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
927982	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	7	ORANGE	135	1	2	0
929582	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
932532	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	8	PEELER	189	1	2	0
934132	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
937015	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	9	ELM	257	0	1	0
938615	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
941248	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	10	VALLEY	200	1	2	1
942849	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
945499	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	11	PLANE	284	1	2	1
947099	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
949866	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	12	ROOSTER	115	0	1	0
951466	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
954316	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	13	LADYBUG	163	0	2	1
955915	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
958732	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	14	SATIN	102	0	1	0
960333	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
962883	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	15	CROWBAR	240	0	2	1
964483	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
967233	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	16	PEELER	189	1	2	1
968833	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
971349	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	17	ORANGE	135	1	2	1
972949	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
990566	REC_START	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
991669	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	n/a	PEELER	189	0	2	1
992891	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	n/a	PLANE	284	0	2	1
994126	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	n/a	BROKE	-1	0	n/a	0
1000427	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	n/a	DRYER	8	0	1	1
1001636	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	n/a	VALLEY	200	0	2	1
1008119	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	n/a	ORANGE	135	0	2	1
1013889	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	n/a	SAW	235	0	1	1
1021086	REC_END	n/a	LTP519	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1021086	TRIAL_START	n/a	LTP519	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1030866	COUNTDOWN	n/a	LTP519	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1034765	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	0	DOLL	242	0	1	0
1036365	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
1038982	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	1	CUPCAKE	77	1	2	0
1040582	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
1043182	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	2	SPEAKER	95	0	2	0
1044766	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
1047649	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	3	NOTEBOOK	221	1	1	0
1049265	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
1051882	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	4	PANDA	313	1	2	0
1053482	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
1056382	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	5	OAK	255	0	1	0
1057982	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
1060898	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	6	BED	146	0	2	0
1062500	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
1065115	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	7	MOUNTAIN	197	1	2	0
1066715	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
1069466	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	8	VIOLIN	173	1	1	0
1071066	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
1073750	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	9	COLA	14	0	1	0
1075350	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
1078082	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	10	GRAPE	138	0	1	0
1079683	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
1082283	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	11	EAR	43	1	2	0
1083883	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
1086549	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	12	SPEAKER	95	0	2	1
1088149	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
1090815	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	13	CUPCAKE	77	1	2	1
1092415	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
1095299	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	14	BED	146	0	2	1
1096899	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
1099500	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	15	PANDA	313	1	2	1
1101100	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
1104033	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	16	MOUNTAIN	197	1	2	1
1105632	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
1108200	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	17	EAR	43	1	2	1
1109799	WORD_OFF	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1127533	REC_START	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1128447	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	n/a	MOUNTAIN	197	0	2	1
1130186	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	n/a	CUPCAKE	77	0	2	1
1131953	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	n/a	EAR	43	0	2	1
1133508	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	n/a	VIOLIN	173	0	1	1
1135561	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	n/a	PANDA	313	0	2	1
1138167	REC_WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	n/a	NOTEBOOK	221	0	1	1
1158039	REC_END	n/a	LTP519	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1158039	TRIAL_START	n/a	LTP519	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1168233	COUNTDOWN	n/a	LTP519	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1172266	WORD	n/a	LTP519	ltpDelayRepFRReadOnly	0	5	0	JUICE	19	1	2	0
