onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
276.427734375	n/a	WORD_OFF	566124	n/a	LTP524	ltpDelayRepFRReadOnly	1	0	16	n/a	n/a	0	n/a	0
279.41064453125	n/a	WORD	572233	n/a	LTP524	ltpDelayRepFRReadOnly	1	0	17	SHRIMP	208	1	2	1
281.0107421875	n/a	WORD_OFF	575510	n/a	LTP524	ltpDelayRepFRReadOnly	1	0	17	n/a	n/a	0	n/a	0
298.94384765625	n/a	REC_START	612237	n/a	LTP524	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
300.38525390625	n/a	REC_WORD	615189	n/a	LTP524	ltpDelayRepFRReadOnly	1	0	n/a	SHRIMP	208	0	2	1
301.39697265625	n/a	REC_WORD	617261	n/a	LTP524	ltpDelayRepFRReadOnly	1	0	n/a	TIGER	306	0	1	1
302.44775390625	n/a	REC_WORD	619413	n/a	LTP524	ltpDelayRepFRReadOnly	1	0	n/a	SHEEP	117	0	2	0
303.3359375	n/a	REC_WORD	621232	n/a	LTP524	ltpDelayRepFRReadOnly	1	0	n/a	SNOW	295	0	2	1
304.89306640625	n/a	REC_WORD	624421	n/a	LTP524	ltpDelayRepFRReadOnly	1	0	n/a	DOLL	242	0	2	1
306.0087890625	n/a	REC_WORD	626706	n/a	LTP524	ltpDelayRepFRReadOnly	1	0	n/a	HAND	42	0	2	1
307.43896484375	n/a	REC_WORD	629635	n/a	LTP524	ltpDelayRepFRReadOnly	1	0	n/a	BLENDER	10	0	2	1
308.61572265625	n/a	REC_WORD	632045	n/a	LTP524	ltpDelayRepFRReadOnly	1	0	n/a	SPINACH	269	0	1	1
310.24267578125	n/a	REC_WORD	635377	n/a	LTP524	ltpDelayRepFRReadOnly	1	0	n/a	COUCH	148	0	1	1
311.3515625	n/a	REC_WORD	637648	n/a	LTP524	ltpDelayRepFRReadOnly	1	0	n/a	ROOF	50	0	1	1
312.1845703125	n/a	REC_WORD	639354	n/a	LTP524	ltpDelayRepFRReadOnly	1	0	n/a	SHORTS	65	0	1	1
329.46533203125	n/a	REC_END	674745	n/a	LTP524	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
345.3916015625	n/a	TRIAL_START	707362	n/a	LTP524	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
354.1083984375	n/a	COUNTDOWN	725214	n/a	LTP524	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
358.00830078125	n/a	WORD	733201	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	0	COLANDER	192	1	1	0
359.6083984375	n/a	WORD_OFF	736478	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	0	n/a	n/a	0	n/a	0
362.525390625	n/a	WORD	742452	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	1	ZEBRA	308	1	1	0
364.14208984375	n/a	WORD_OFF	745763	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	1	n/a	n/a	0	n/a	0
366.7919921875	n/a	WORD	751190	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	2	LEMONADE	17	1	1	0
368.39208984375	n/a	WORD_OFF	754467	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	2	n/a	n/a	0	n/a	0
371.00927734375	n/a	WORD	759827	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	3	SKIRT	66	1	2	0
372.60791015625	n/a	WORD_OFF	763101	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	3	n/a	n/a	0	n/a	0
375.44189453125	n/a	WORD	768905	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	4	VALLEY	200	1	2	0
377.05810546875	n/a	WORD_OFF	772215	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	4	n/a	n/a	0	n/a	0
379.90869140625	n/a	WORD	778053	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	5	FOOTBALL	250	1	2	0
381.5078125	n/a	WORD_OFF	781328	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	5	n/a	n/a	0	n/a	0
384.474609375	n/a	WORD	787404	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	6	OAK	255	1	2	0
386.07470703125	n/a	WORD_OFF	790681	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	6	n/a	n/a	0	n/a	0
388.591796875	n/a	WORD	795836	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	7	LIME	145	1	2	0
390.19140625	n/a	WORD_OFF	799112	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	7	n/a	n/a	0	n/a	0
392.7255859375	n/a	WORD	804302	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	8	LEATHER	105	1	2	0
394.32421875	n/a	WORD_OFF	807576	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	8	n/a	n/a	0	n/a	0
397.29150390625	n/a	WORD	813653	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	9	JELLO	85	0	1	0
398.89013671875	n/a	WORD_OFF	816927	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	9	n/a	n/a	0	n/a	0
401.45703125	n/a	WORD	822184	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	10	SKIRT	66	1	2	1
403.05712890625	n/a	WORD_OFF	825461	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	10	n/a	n/a	0	n/a	0
405.67431640625	n/a	WORD	830821	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	11	VALLEY	200	1	2	1
407.27392578125	n/a	WORD_OFF	834097	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	11	n/a	n/a	0	n/a	0
410.14111328125	n/a	WORD	839969	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	12	OAK	255	1	2	1
411.74072265625	n/a	WORD_OFF	843245	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	12	n/a	n/a	0	n/a	0
414.2568359375	n/a	WORD	848398	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	13	FOOTBALL	250	1	2	1
415.85693359375	n/a	WORD_OFF	851675	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	13	n/a	n/a	0	n/a	0
418.65673828125	n/a	WORD	857409	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	14	LIME	145	1	2	1
420.27392578125	n/a	WORD_OFF	860721	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	14	n/a	n/a	0	n/a	0
422.8076171875	n/a	WORD	865910	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	15	HUMIDITY	292	1	1	0
424.40673828125	n/a	WORD_OFF	869185	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	15	n/a	n/a	0	n/a	0
427.34033203125	n/a	WORD	875193	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	16	DESK	152	1	1	0
428.9404296875	n/a	WORD_OFF	878470	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	16	n/a	n/a	0	n/a	0
431.79052734375	n/a	WORD	884307	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	17	LEATHER	105	1	2	1
433.39013671875	n/a	WORD_OFF	887583	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	17	n/a	n/a	0	n/a	0
450.95703125	n/a	REC_START	923560	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
452.85888671875	n/a	REC_WORD	927455	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	OAK	255	0	2	1
453.888671875	n/a	REC_WORD	929564	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	ZEBRA	308	0	1	1
455.0087890625	n/a	REC_WORD	931858	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	SKIRT	66	0	2	1
456.46484375	n/a	REC_WORD	934840	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	LEATHER	105	0	2	1
457.8076171875	n/a	REC_WORD	937590	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	LIME	145	0	2	1
458.9306640625	n/a	REC_WORD	939890	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	LEMONADE	17	0	1	1
460.31640625	n/a	REC_WORD	942728	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	COLANDER	192	0	1	1
461.82275390625	n/a	REC_WORD	945813	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	VALLEY	200	0	2	1
463.40966796875	n/a	REC_WORD	949063	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	FOOTBALL	250	0	2	1
464.76953125	n/a	REC_WORD	951848	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	HUMIDITY	292	0	1	1
466.61865234375	n/a	REC_WORD	955635	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	DESK	152	0	1	1
481.4609375	n/a	REC_END	986032	n/a	LTP524	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
481.4609375	n/a	TRIAL_START	986032	n/a	LTP524	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
491.35595703125	n/a	COUNTDOWN	1006297	n/a	LTP524	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
495.37158203125	n/a	WORD	1014521	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	0	SCANNER	93	1	1	0
496.9716796875	n/a	WORD_OFF	1017798	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	0	n/a	n/a	0	n/a	0
499.53857421875	n/a	WORD	1023055	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	1	CROWBAR	240	0	2	0
501.138671875	n/a	WORD_OFF	1026332	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	1	n/a	n/a	0	n/a	0
503.95556640625	n/a	WORD	1032101	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	2	CREEK	203	1	1	0
505.55517578125	n/a	WORD_OFF	1035377	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	2	n/a	n/a	0	n/a	0
508.25537109375	n/a	WORD	1040907	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	3	BLUEBERRY	141	1	2	0
509.85546875	n/a	WORD_OFF	1044184	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	3	n/a	n/a	0	n/a	0
512.72216796875	n/a	WORD	1050055	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	4	BLOUSE	70	1	2	0
514.322265625	n/a	WORD_OFF	1053332	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	4	n/a	n/a	0	n/a	0
516.93798828125	n/a	WORD	1058689	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	5	PETUNIA	129	1	2	0
518.5380859375	n/a	WORD_OFF	1061966	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	5	n/a	n/a	0	n/a	0
521.1220703125	n/a	WORD	1067258	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	6	WHISK	186	1	2	0
522.7216796875	n/a	WORD_OFF	1070534	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	6	n/a	n/a	0	n/a	0
525.587890625	n/a	WORD	1076404	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	7	RULER	226	1	2	0
527.20458984375	n/a	WORD_OFF	1079715	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	7	n/a	n/a	0	n/a	0
529.73779296875	n/a	WORD	1084903	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	8	BULL	120	0	1	0
531.337890625	n/a	WORD_OFF	1088180	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	8	n/a	n/a	0	n/a	0
534.28759765625	n/a	WORD	1094221	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	9	CROWBAR	240	0	2	1
535.8876953125	n/a	WORD_OFF	1097498	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	9	n/a	n/a	0	n/a	0
538.470703125	n/a	WORD	1102788	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	10	BLOUSE	70	1	2	1
540.0712890625	n/a	WORD_OFF	1106066	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	10	n/a	n/a	0	n/a	0
542.654296875	n/a	WORD	1111356	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	11	BLUEBIRD	31	0	1	0
544.25439453125	n/a	WORD_OFF	1114633	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	11	n/a	n/a	0	n/a	0
546.88720703125	n/a	WORD	1120025	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	12	BLUEBERRY	141	1	2	1
548.48828125	n/a	WORD_OFF	1123304	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	12	n/a	n/a	0	n/a	0
551.10400390625	n/a	WORD	1128661	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	13	PETUNIA	129	1	2	1
552.7041015625	n/a	WORD_OFF	1131938	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	13	n/a	n/a	0	n/a	0
555.25390625	n/a	WORD	1137160	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	14	LETTUCE	268	0	1	0
556.85400390625	n/a	WORD_OFF	1140437	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	14	n/a	n/a	0	n/a	0
559.3701171875	n/a	WORD	1145590	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	15	WHISK	186	1	2	1
560.9697265625	n/a	WORD_OFF	1148866	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	15	n/a	n/a	0	n/a	0
563.95361328125	n/a	WORD	1154977	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	16	RULER	226	1	2	1
565.56982421875	n/a	WORD_OFF	1158287	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	16	n/a	n/a	0	n/a	0
568.15380859375	n/a	WORD	1163579	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	17	SOFA	150	1	1	0
569.75341796875	n/a	WORD_OFF	1166855	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	17	n/a	n/a	0	n/a	0
587.52001953125	n/a	REC_START	1203241	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
588.40087890625	n/a	REC_WORD	1205045	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	SOFA	150	0	1	1
589.96826171875	n/a	REC_WORD	1208255	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	RULER	226	0	2	1
591.4560546875	n/a	REC_WORD	1211302	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	CREEK	203	0	1	1
592.98095703125	n/a	REC_WORD	1214425	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	BLUEBERRY	141	0	2	1
594.46484375	n/a	REC_WORD	1217464	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	PETUNIA	129	0	2	1
596.630859375	n/a	REC_WORD	1221900	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	SCANNER	93	0	1	1
602.11865234375	n/a	REC_WORD	1233139	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	BLOUSE	70	0	2	1
608.8505859375	n/a	REC_WORD	1246926	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	WHISK	186	0	2	1
618.0244140625	n/a	REC_END	1265714	n/a	LTP524	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
618.0244140625	n/a	TRIAL_START	1265714	n/a	LTP524	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
628.18505859375	n/a	COUNTDOWN	1286523	n/a	LTP524	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
632.251953125	n/a	WORD	1294852	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	0	PLANE	284	1	1	0
633.85205078125	n/a	WORD_OFF	1298129	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	0	n/a	n/a	0	n/a	0
636.6689453125	n/a	WORD	1303898	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	1	LADYBUG	163	1	2	0
638.2685546875	n/a	WORD_OFF	1307174	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	1	n/a	n/a	0	n/a	0
640.86865234375	n/a	WORD	1312499	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	2	DOOR	52	1	1	0
642.46875	n/a	WORD_OFF	1315776	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	2	n/a	n/a	0	n/a	0
645.00244140625	n/a	WORD	1320965	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	3	SHEEP	117	1	2	0
646.6025390625	n/a	WORD_OFF	1324242	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	3	n/a	n/a	0	n/a	0
649.3515625	n/a	WORD	1329872	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	4	COLA	14	1	2	0
650.951171875	n/a	WORD_OFF	1333148	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	4	n/a	n/a	0	n/a	0
653.80126953125	n/a	WORD	1338985	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	5	JACKET	68	1	1	0
655.41845703125	n/a	WORD_OFF	1342297	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	5	n/a	n/a	0	n/a	0
658.18505859375	n/a	WORD	1347963	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	6	EAR	43	1	2	0
659.78515625	n/a	WORD_OFF	1351240	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	6	n/a	n/a	0	n/a	0
662.73486328125	n/a	WORD	1357281	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	7	TRUMPET	175	1	2	0
664.333984375	n/a	WORD_OFF	1360556	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	7	n/a	n/a	0	n/a	0
667.05078125	n/a	WORD	1366120	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	8	WOOL	100	1	2	0
668.65087890625	n/a	WORD_OFF	1369397	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	8	n/a	n/a	0	n/a	0
671.48486328125	n/a	WORD	1375201	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	9	DISHWASHER	7	1	1	0
673.083984375	n/a	WORD_OFF	1378476	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	9	n/a	n/a	0	n/a	0
675.73486328125	n/a	WORD	1383905	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	10	LADYBUG	163	1	2	1
677.33349609375	n/a	WORD_OFF	1387179	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	10	n/a	n/a	0	n/a	0
680.30078125	n/a	WORD	1393256	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	11	COLA	14	1	2	1
681.900390625	n/a	WORD_OFF	1396532	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	11	n/a	n/a	0	n/a	0
684.74951171875	n/a	WORD	1402367	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	12	SHEEP	117	1	2	1
686.349609375	n/a	WORD_OFF	1405644	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	12	n/a	n/a	0	n/a	0
689.00048828125	n/a	WORD	1411073	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	13	WIND	291	1	1	0
690.60009765625	n/a	WORD_OFF	1414349	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	13	n/a	n/a	0	n/a	0
693.43310546875	n/a	WORD	1420151	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	14	TRUMPET	175	1	2	1
695.0322265625	n/a	WORD_OFF	1423426	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	14	n/a	n/a	0	n/a	0
697.7001953125	n/a	WORD	1428890	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	15	EAR	43	1	2	1
699.30029296875	n/a	WORD_OFF	1432167	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	15	n/a	n/a	0	n/a	0
702.18310546875	n/a	WORD	1438071	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	16	WOOL	100	1	2	1
703.78271484375	n/a	WORD_OFF	1441347	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	16	n/a	n/a	0	n/a	0
706.53369140625	n/a	WORD	1446981	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	17	TABLE	151	1	1	0
708.1337890625	n/a	WORD_OFF	1450258	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	17	n/a	n/a	0	n/a	0
725.85009765625	n/a	REC_START	1486541	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
727.28515625	n/a	REC_WORD	1489480	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	TABLE	151	0	1	1
728.3642578125	n/a	REC_WORD	1491690	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	DISHWASHER	7	0	1	1
729.822265625	n/a	REC_WORD	1494676	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	WIND	291	0	1	1
731.13916015625	n/a	REC_WORD	1497373	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	LADYBUG	163	0	2	1
732.404296875	n/a	REC_WORD	1499964	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	PLANE	284	0	1	1
733.92333984375	n/a	REC_WORD	1503075	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	DOOR	52	0	1	1
735.21728515625	n/a	REC_WORD	1505725	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	EAR	43	0	2	1
736.54296875	n/a	REC_WORD	1508440	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	TRUMPET	175	0	2	1
738.59814453125	n/a	REC_WORD	1512649	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	JACKET	68	0	1	1
739.98291015625	n/a	REC_WORD	1515485	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	WOOL	100	0	2	1
741.30810546875	n/a	REC_WORD	1518199	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	SHEEP	117	0	2	1
742.86669921875	n/a	REC_WORD	1521391	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	COLA	14	0	2	1
756.353515625	n/a	REC_END	1549012	n/a	LTP524	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
756.353515625	n/a	TRIAL_START	1549012	n/a	LTP524	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
767.9482421875	n/a	COUNTDOWN	1572758	n/a	LTP524	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
771.96484375	n/a	WORD	1580984	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	0	CAULIFLOWER	274	1	1	0
773.56494140625	n/a	WORD_OFF	1584261	n/a	LTP524	ltpDelayRepFRReadOnly	1	4	0	n/a	n/a	0	n/a	0
